-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.340367000000000000e+06,7.340368000000000000e+06,7.340369000000000000e+06,7.340370000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.347530000000000000e+06,7.347531000000000000e+06,7.347532000000000000e+06,7.347533000000000000e+06,7.347534000000000000e+06,7.347535000000000000e+06,7.347536000000000000e+06,7.347537000000000000e+06,7.347538000000000000e+06,7.347539000000000000e+06,7.347540000000000000e+06,7.347541000000000000e+06,7.347542000000000000e+06,7.347543000000000000e+06,7.347544000000000000e+06,7.347545000000000000e+06,7.347546000000000000e+06,7.347547000000000000e+06,7.347548000000000000e+06,7.347549000000000000e+06,7.347550000000000000e+06,7.347551000000000000e+06,7.347552000000000000e+06,7.347553000000000000e+06,7.347554000000000000e+06,7.347555000000000000e+06,7.347556000000000000e+06,7.347557000000000000e+06,7.347558000000000000e+06,7.347559000000000000e+06,7.347560000000000000e+06,7.347561000000000000e+06,7.347562000000000000e+06,7.347563000000000000e+06,7.347564000000000000e+06,7.347565000000000000e+06,7.347566000000000000e+06,7.347567000000000000e+06,7.347568000000000000e+06,7.347569000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.354729000000000000e+06,7.354730000000000000e+06,7.354731000000000000e+06,7.354732000000000000e+06,7.354733000000000000e+06,7.354734000000000000e+06,7.354735000000000000e+06,7.354736000000000000e+06,7.354737000000000000e+06,7.354738000000000000e+06,7.354739000000000000e+06,7.354740000000000000e+06,7.354741000000000000e+06,7.354742000000000000e+06,7.354743000000000000e+06,7.354744000000000000e+06,7.354745000000000000e+06,7.354746000000000000e+06,7.354747000000000000e+06,7.354748000000000000e+06,7.354749000000000000e+06,7.354750000000000000e+06,7.354751000000000000e+06,7.354752000000000000e+06,7.354753000000000000e+06,7.354754000000000000e+06,7.354755000000000000e+06,7.354756000000000000e+06,7.354757000000000000e+06,7.354758000000000000e+06,7.354759000000000000e+06,7.354760000000000000e+06,7.354761000000000000e+06,7.354762000000000000e+06,7.354763000000000000e+06,7.354764000000000000e+06,7.354765000000000000e+06,7.354766000000000000e+06,7.354767000000000000e+06,7.354768000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.361928000000000000e+06,7.361929000000000000e+06,7.361930000000000000e+06,7.361931000000000000e+06,7.361932000000000000e+06,7.361933000000000000e+06,7.361934000000000000e+06,7.361935000000000000e+06,7.361936000000000000e+06,7.361937000000000000e+06,7.361938000000000000e+06,7.361939000000000000e+06,7.361940000000000000e+06,7.361941000000000000e+06,7.361942000000000000e+06,7.361943000000000000e+06,7.361944000000000000e+06,7.361945000000000000e+06,7.361946000000000000e+06,7.361947000000000000e+06,7.361948000000000000e+06,7.361949000000000000e+06,7.361950000000000000e+06,7.361951000000000000e+06,7.361952000000000000e+06,7.361953000000000000e+06,7.361954000000000000e+06,7.361955000000000000e+06,7.361956000000000000e+06,7.361957000000000000e+06,7.361958000000000000e+06,7.361959000000000000e+06,7.361960000000000000e+06,7.361961000000000000e+06,7.361962000000000000e+06,7.361963000000000000e+06,7.361964000000000000e+06,7.361965000000000000e+06,7.361966000000000000e+06,7.361967000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.369127000000000000e+06,7.369128000000000000e+06,7.369129000000000000e+06,7.369130000000000000e+06,7.369131000000000000e+06,7.369132000000000000e+06,7.369133000000000000e+06,7.369134000000000000e+06,7.369135000000000000e+06,7.369136000000000000e+06,7.369137000000000000e+06,7.369138000000000000e+06,7.369139000000000000e+06,7.369140000000000000e+06,7.369141000000000000e+06,7.369142000000000000e+06,7.369143000000000000e+06,7.369144000000000000e+06,7.369145000000000000e+06,7.369146000000000000e+06,7.369147000000000000e+06,7.369148000000000000e+06,7.369149000000000000e+06,7.369150000000000000e+06,7.369151000000000000e+06,7.369152000000000000e+06,7.369153000000000000e+06,7.369154000000000000e+06,7.369155000000000000e+06,7.369156000000000000e+06,7.369157000000000000e+06,7.369158000000000000e+06,7.369159000000000000e+06,7.369160000000000000e+06,7.369161000000000000e+06,7.369162000000000000e+06,7.369163000000000000e+06,7.369164000000000000e+06,7.369165000000000000e+06,7.369166000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.376325000000000000e+06,7.376326000000000000e+06,7.376327000000000000e+06,7.376328000000000000e+06,7.376329000000000000e+06,7.376330000000000000e+06,7.376331000000000000e+06,7.376332000000000000e+06,7.376333000000000000e+06,7.376334000000000000e+06,7.376335000000000000e+06,7.376336000000000000e+06,7.376337000000000000e+06,7.376338000000000000e+06,7.376339000000000000e+06,7.376340000000000000e+06,7.376341000000000000e+06,7.376342000000000000e+06,7.376343000000000000e+06,7.376344000000000000e+06,7.376345000000000000e+06,7.376346000000000000e+06,7.376347000000000000e+06,7.376348000000000000e+06,7.376349000000000000e+06,7.376350000000000000e+06,7.376351000000000000e+06,7.376352000000000000e+06,7.376353000000000000e+06,7.376354000000000000e+06,7.376355000000000000e+06,7.376356000000000000e+06,7.376357000000000000e+06,7.376358000000000000e+06,7.376359000000000000e+06,7.376360000000000000e+06,7.376361000000000000e+06,7.376362000000000000e+06,7.376363000000000000e+06,7.376364000000000000e+06,7.376365000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.383524000000000000e+06,7.383525000000000000e+06,7.383526000000000000e+06,7.383527000000000000e+06,7.383528000000000000e+06,7.383529000000000000e+06,7.383530000000000000e+06,7.383531000000000000e+06,7.383532000000000000e+06,7.383533000000000000e+06,7.383534000000000000e+06,7.383535000000000000e+06,7.383536000000000000e+06,7.383537000000000000e+06,7.383538000000000000e+06,7.383539000000000000e+06,7.383540000000000000e+06,7.383541000000000000e+06,7.383542000000000000e+06,7.383543000000000000e+06,7.383544000000000000e+06,7.383545000000000000e+06,7.383546000000000000e+06,7.383547000000000000e+06,7.383548000000000000e+06,7.383549000000000000e+06,7.383550000000000000e+06,7.383551000000000000e+06,7.383552000000000000e+06,7.383553000000000000e+06,7.383554000000000000e+06,7.383555000000000000e+06,7.383556000000000000e+06,7.383557000000000000e+06,7.383558000000000000e+06,7.383559000000000000e+06,7.383560000000000000e+06,7.383561000000000000e+06,7.383562000000000000e+06,7.383563000000000000e+06,7.383564000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.390723000000000000e+06,7.390724000000000000e+06,7.390725000000000000e+06,7.390726000000000000e+06,7.390727000000000000e+06,7.390728000000000000e+06,7.390729000000000000e+06,7.390730000000000000e+06,7.390731000000000000e+06,7.390732000000000000e+06,7.390733000000000000e+06,7.390734000000000000e+06,7.390735000000000000e+06,7.390736000000000000e+06,7.390737000000000000e+06,7.390738000000000000e+06,7.390739000000000000e+06,7.390740000000000000e+06,7.390741000000000000e+06,7.390742000000000000e+06,7.390743000000000000e+06,7.390744000000000000e+06,7.390745000000000000e+06,7.390746000000000000e+06,7.390747000000000000e+06,7.390748000000000000e+06,7.390749000000000000e+06,7.390750000000000000e+06,7.390751000000000000e+06,7.390752000000000000e+06,7.390753000000000000e+06,7.390754000000000000e+06,7.390755000000000000e+06,7.390756000000000000e+06,7.390757000000000000e+06,7.390758000000000000e+06,7.390759000000000000e+06,7.390760000000000000e+06,7.390761000000000000e+06,7.390762000000000000e+06,7.390763000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.397922000000000000e+06,7.397923000000000000e+06,7.397924000000000000e+06,7.397925000000000000e+06,7.397926000000000000e+06,7.397927000000000000e+06,7.397928000000000000e+06,7.397929000000000000e+06,7.397930000000000000e+06,7.397931000000000000e+06,7.397932000000000000e+06,7.397933000000000000e+06,7.397934000000000000e+06,7.397935000000000000e+06,7.397936000000000000e+06,7.397937000000000000e+06,7.397938000000000000e+06,7.397939000000000000e+06,7.397940000000000000e+06,7.397941000000000000e+06,7.397942000000000000e+06,7.397943000000000000e+06,7.397944000000000000e+06,7.397945000000000000e+06,7.397946000000000000e+06,7.397947000000000000e+06,7.397948000000000000e+06,7.397949000000000000e+06,7.397950000000000000e+06,7.397951000000000000e+06,7.397952000000000000e+06,7.397953000000000000e+06,7.397954000000000000e+06,7.397955000000000000e+06,7.397956000000000000e+06,7.397957000000000000e+06,7.397958000000000000e+06,7.397959000000000000e+06,7.397960000000000000e+06,7.397961000000000000e+06,7.397962000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.397921000000000000e+06,7.397922000000000000e+06,7.397923000000000000e+06,7.397924000000000000e+06,7.397925000000000000e+06,7.397926000000000000e+06,7.397927000000000000e+06,7.397928000000000000e+06,7.397929000000000000e+06,7.397930000000000000e+06,7.397931000000000000e+06,7.397932000000000000e+06,7.397933000000000000e+06,7.397934000000000000e+06,7.397935000000000000e+06,7.397936000000000000e+06,7.397937000000000000e+06,7.397938000000000000e+06,7.397939000000000000e+06,7.397940000000000000e+06,7.397941000000000000e+06,7.397942000000000000e+06,7.397943000000000000e+06,7.397944000000000000e+06,7.397945000000000000e+06,7.397946000000000000e+06,7.397947000000000000e+06,7.397948000000000000e+06,7.397949000000000000e+06,7.397950000000000000e+06,7.397951000000000000e+06,7.397952000000000000e+06,7.397953000000000000e+06,7.397954000000000000e+06,7.397955000000000000e+06,7.397956000000000000e+06,7.397957000000000000e+06,7.397958000000000000e+06,7.397959000000000000e+06,7.397960000000000000e+06,7.397961000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
