-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.721054200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.721054900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.721774000000000000e+07,1.721774100000000000e+07,1.721774200000000000e+07,1.721774300000000000e+07,1.721774400000000000e+07,1.721774500000000000e+07,1.721774600000000000e+07,1.721774700000000000e+07,1.721774800000000000e+07,1.721774900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.722493700000000000e+07,1.722493800000000000e+07,1.722493900000000000e+07,1.722494000000000000e+07,1.722494100000000000e+07,1.722494200000000000e+07,1.722494300000000000e+07,1.722494400000000000e+07,1.722494500000000000e+07,1.722494600000000000e+07,1.722494700000000000e+07,1.722494800000000000e+07,1.722494900000000000e+07,1.722495000000000000e+07,1.722495100000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.723213400000000000e+07,1.723213500000000000e+07,1.723213600000000000e+07,1.723213700000000000e+07,1.723213800000000000e+07,1.723213900000000000e+07,1.723214000000000000e+07,1.723214100000000000e+07,1.723214200000000000e+07,1.723214300000000000e+07,1.723214400000000000e+07,1.723214500000000000e+07,1.723214600000000000e+07,1.723214700000000000e+07,1.723214800000000000e+07,1.723214900000000000e+07,1.723215000000000000e+07,1.723215100000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.723933000000000000e+07,1.723933100000000000e+07,1.723933200000000000e+07,1.723933300000000000e+07,1.723933400000000000e+07,1.723933500000000000e+07,1.723933600000000000e+07,1.723933700000000000e+07,1.723933800000000000e+07,1.723933900000000000e+07,1.723934000000000000e+07,1.723934100000000000e+07,1.723934200000000000e+07,1.723934300000000000e+07,1.723934400000000000e+07,1.723934500000000000e+07,1.723934600000000000e+07,1.723934700000000000e+07,1.723934800000000000e+07,1.723934900000000000e+07,1.723935000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.724652700000000000e+07,1.724652800000000000e+07,1.724652900000000000e+07,1.724653000000000000e+07,1.724653100000000000e+07,1.724653200000000000e+07,1.724653300000000000e+07,1.724653400000000000e+07,1.724653500000000000e+07,1.724653600000000000e+07,1.724653700000000000e+07,1.724653800000000000e+07,1.724653900000000000e+07,1.724654000000000000e+07,1.724654100000000000e+07,1.724654200000000000e+07,1.724654300000000000e+07,1.724654400000000000e+07,1.724654500000000000e+07,1.724654600000000000e+07,1.724654700000000000e+07,1.724654800000000000e+07,1.724654900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.725372300000000000e+07,1.725372400000000000e+07,1.725372500000000000e+07,1.725372600000000000e+07,1.725372700000000000e+07,1.725372800000000000e+07,1.725372900000000000e+07,1.725373000000000000e+07,1.725373100000000000e+07,1.725373200000000000e+07,1.725373300000000000e+07,1.725373400000000000e+07,1.725373500000000000e+07,1.725373600000000000e+07,1.725373700000000000e+07,1.725373800000000000e+07,1.725373900000000000e+07,1.725374000000000000e+07,1.725374100000000000e+07,1.725374200000000000e+07,1.725374300000000000e+07,1.725374400000000000e+07,1.725374500000000000e+07,1.725374600000000000e+07,1.725374700000000000e+07,1.725374800000000000e+07,1.725374900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.726092100000000000e+07,1.726092200000000000e+07,1.726092300000000000e+07,1.726092400000000000e+07,1.726092500000000000e+07,1.726092600000000000e+07,1.726092700000000000e+07,1.726092800000000000e+07,1.726092900000000000e+07,1.726093000000000000e+07,1.726093100000000000e+07,1.726093200000000000e+07,1.726093300000000000e+07,1.726093400000000000e+07,1.726093500000000000e+07,1.726093600000000000e+07,1.726093700000000000e+07,1.726093800000000000e+07,1.726093900000000000e+07,1.726094000000000000e+07,1.726094100000000000e+07,1.726094200000000000e+07,1.726094300000000000e+07,1.726094400000000000e+07,1.726094500000000000e+07,1.726094600000000000e+07,1.726094700000000000e+07,1.726094800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.726812000000000000e+07,1.726812100000000000e+07,1.726812200000000000e+07,1.726812300000000000e+07,1.726812400000000000e+07,1.726812500000000000e+07,1.726812600000000000e+07,1.726812700000000000e+07,1.726812800000000000e+07,1.726812900000000000e+07,1.726813000000000000e+07,1.726813100000000000e+07,1.726813200000000000e+07,1.726813300000000000e+07,1.726813400000000000e+07,1.726813500000000000e+07,1.726813600000000000e+07,1.726813700000000000e+07,1.726813800000000000e+07,1.726813900000000000e+07,1.726814000000000000e+07,1.726814100000000000e+07,1.726814200000000000e+07,1.726814300000000000e+07,1.726814400000000000e+07,1.726814500000000000e+07,1.726814600000000000e+07,1.726814700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.727531900000000000e+07,1.727532000000000000e+07,1.727532100000000000e+07,1.727532200000000000e+07,1.727532300000000000e+07,1.727532400000000000e+07,1.727532500000000000e+07,1.727532600000000000e+07,1.727532700000000000e+07,1.727532800000000000e+07,1.727532900000000000e+07,1.727533000000000000e+07,1.727533100000000000e+07,1.727533200000000000e+07,1.727533300000000000e+07,1.727533400000000000e+07,1.727533500000000000e+07,1.727533600000000000e+07,1.727533700000000000e+07,1.727533800000000000e+07,1.727533900000000000e+07,1.727534000000000000e+07,1.727534100000000000e+07,1.727534200000000000e+07,1.727534300000000000e+07,1.727534400000000000e+07,1.727534500000000000e+07,1.727534600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
