-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.238761000000000000e+06,5.238762000000000000e+06,5.238763000000000000e+06,5.238764000000000000e+06,5.238765000000000000e+06,5.238766000000000000e+06,5.238767000000000000e+06,5.238768000000000000e+06,5.238769000000000000e+06,5.238770000000000000e+06,5.238771000000000000e+06,5.238772000000000000e+06,5.238773000000000000e+06,5.238774000000000000e+06,5.238775000000000000e+06,5.238776000000000000e+06,5.238777000000000000e+06,5.238778000000000000e+06,5.238779000000000000e+06,5.238780000000000000e+06,5.238781000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.245959000000000000e+06,5.245960000000000000e+06,5.245961000000000000e+06,5.245962000000000000e+06,5.245963000000000000e+06,5.245964000000000000e+06,5.245965000000000000e+06,5.245966000000000000e+06,5.245967000000000000e+06,5.245968000000000000e+06,5.245969000000000000e+06,5.245970000000000000e+06,5.245971000000000000e+06,5.245972000000000000e+06,5.245973000000000000e+06,5.245974000000000000e+06,5.245975000000000000e+06,5.245976000000000000e+06,5.245977000000000000e+06,5.245978000000000000e+06,5.245979000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.253158000000000000e+06,5.253159000000000000e+06,5.253160000000000000e+06,5.253161000000000000e+06,5.253162000000000000e+06,5.253163000000000000e+06,5.253164000000000000e+06,5.253165000000000000e+06,5.253166000000000000e+06,5.253167000000000000e+06,5.253168000000000000e+06,5.253169000000000000e+06,5.253170000000000000e+06,5.253171000000000000e+06,5.253172000000000000e+06,5.253173000000000000e+06,5.253174000000000000e+06,5.253175000000000000e+06,5.253176000000000000e+06,5.253177000000000000e+06,5.253178000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.260357000000000000e+06,5.260358000000000000e+06,5.260359000000000000e+06,5.260360000000000000e+06,5.260361000000000000e+06,5.260362000000000000e+06,5.260363000000000000e+06,5.260364000000000000e+06,5.260365000000000000e+06,5.260366000000000000e+06,5.260367000000000000e+06,5.260368000000000000e+06,5.260369000000000000e+06,5.260370000000000000e+06,5.260371000000000000e+06,5.260372000000000000e+06,5.260373000000000000e+06,5.260374000000000000e+06,5.260375000000000000e+06,5.260376000000000000e+06,5.260377000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.267556000000000000e+06,5.267557000000000000e+06,5.267558000000000000e+06,5.267559000000000000e+06,5.267560000000000000e+06,5.267561000000000000e+06,5.267562000000000000e+06,5.267563000000000000e+06,5.267564000000000000e+06,5.267565000000000000e+06,5.267566000000000000e+06,5.267567000000000000e+06,5.267568000000000000e+06,5.267569000000000000e+06,5.267570000000000000e+06,5.267571000000000000e+06,5.267572000000000000e+06,5.267573000000000000e+06,5.267574000000000000e+06,5.267575000000000000e+06,5.267576000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.274714000000000000e+06,5.274715000000000000e+06,5.274716000000000000e+06,5.274717000000000000e+06,5.274718000000000000e+06,5.274719000000000000e+06,5.274720000000000000e+06,5.274721000000000000e+06,5.274722000000000000e+06,5.274723000000000000e+06,5.274724000000000000e+06,5.274725000000000000e+06,5.274726000000000000e+06,5.274727000000000000e+06,5.274728000000000000e+06,5.274729000000000000e+06,5.274730000000000000e+06,5.274731000000000000e+06,5.274732000000000000e+06,5.274733000000000000e+06,5.274734000000000000e+06,5.274735000000000000e+06,5.274736000000000000e+06,5.274737000000000000e+06,5.274738000000000000e+06,5.274739000000000000e+06,5.274740000000000000e+06,5.274741000000000000e+06,5.274742000000000000e+06,5.274743000000000000e+06,5.274744000000000000e+06,5.274745000000000000e+06,5.274746000000000000e+06,5.274747000000000000e+06,5.274748000000000000e+06,5.274749000000000000e+06,5.274750000000000000e+06,5.274751000000000000e+06,5.274752000000000000e+06,5.274753000000000000e+06,5.274754000000000000e+06,5.274755000000000000e+06,5.274756000000000000e+06,5.274757000000000000e+06,5.274758000000000000e+06,5.274759000000000000e+06,5.274760000000000000e+06,5.274761000000000000e+06,5.274762000000000000e+06,5.274763000000000000e+06,5.274764000000000000e+06,5.274765000000000000e+06,5.274766000000000000e+06,5.274767000000000000e+06,5.274768000000000000e+06,5.274769000000000000e+06,5.274770000000000000e+06,5.274771000000000000e+06,5.274772000000000000e+06,5.274773000000000000e+06,5.274774000000000000e+06,5.274775000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.281912000000000000e+06,5.281913000000000000e+06,5.281914000000000000e+06,5.281915000000000000e+06,5.281916000000000000e+06,5.281917000000000000e+06,5.281918000000000000e+06,5.281919000000000000e+06,5.281920000000000000e+06,5.281921000000000000e+06,5.281922000000000000e+06,5.281923000000000000e+06,5.281924000000000000e+06,5.281925000000000000e+06,5.281926000000000000e+06,5.281927000000000000e+06,5.281928000000000000e+06,5.281929000000000000e+06,5.281930000000000000e+06,5.281931000000000000e+06,5.281932000000000000e+06,5.281933000000000000e+06,5.281934000000000000e+06,5.281935000000000000e+06,5.281936000000000000e+06,5.281937000000000000e+06,5.281938000000000000e+06,5.281939000000000000e+06,5.281940000000000000e+06,5.281941000000000000e+06,5.281942000000000000e+06,5.281943000000000000e+06,5.281944000000000000e+06,5.281945000000000000e+06,5.281946000000000000e+06,5.281947000000000000e+06,5.281948000000000000e+06,5.281949000000000000e+06,5.281950000000000000e+06,5.281951000000000000e+06,5.281952000000000000e+06,5.281953000000000000e+06,5.281954000000000000e+06,5.281955000000000000e+06,5.281956000000000000e+06,5.281957000000000000e+06,5.281958000000000000e+06,5.281959000000000000e+06,5.281960000000000000e+06,5.281961000000000000e+06,5.281962000000000000e+06,5.281963000000000000e+06,5.281964000000000000e+06,5.281965000000000000e+06,5.281966000000000000e+06,5.281967000000000000e+06,5.281968000000000000e+06,5.281969000000000000e+06,5.281970000000000000e+06,5.281971000000000000e+06,5.281972000000000000e+06,5.281973000000000000e+06,5.281974000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.289111000000000000e+06,5.289112000000000000e+06,5.289113000000000000e+06,5.289114000000000000e+06,5.289115000000000000e+06,5.289116000000000000e+06,5.289117000000000000e+06,5.289118000000000000e+06,5.289119000000000000e+06,5.289120000000000000e+06,5.289121000000000000e+06,5.289122000000000000e+06,5.289123000000000000e+06,5.289124000000000000e+06,5.289125000000000000e+06,5.289126000000000000e+06,5.289127000000000000e+06,5.289128000000000000e+06,5.289129000000000000e+06,5.289130000000000000e+06,5.289131000000000000e+06,5.289132000000000000e+06,5.289133000000000000e+06,5.289134000000000000e+06,5.289135000000000000e+06,5.289136000000000000e+06,5.289137000000000000e+06,5.289138000000000000e+06,5.289139000000000000e+06,5.289140000000000000e+06,5.289141000000000000e+06,5.289142000000000000e+06,5.289143000000000000e+06,5.289144000000000000e+06,5.289145000000000000e+06,5.289146000000000000e+06,5.289147000000000000e+06,5.289148000000000000e+06,5.289149000000000000e+06,5.289150000000000000e+06,5.289151000000000000e+06,5.289152000000000000e+06,5.289153000000000000e+06,5.289154000000000000e+06,5.289155000000000000e+06,5.289156000000000000e+06,5.289157000000000000e+06,5.289158000000000000e+06,5.289159000000000000e+06,5.289160000000000000e+06,5.289161000000000000e+06,5.289162000000000000e+06,5.289163000000000000e+06,5.289164000000000000e+06,5.289165000000000000e+06,5.289166000000000000e+06,5.289167000000000000e+06,5.289168000000000000e+06,5.289169000000000000e+06,5.289170000000000000e+06,5.289171000000000000e+06,5.289172000000000000e+06,5.289173000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.296310000000000000e+06,5.296311000000000000e+06,5.296312000000000000e+06,5.296313000000000000e+06,5.296314000000000000e+06,5.296315000000000000e+06,5.296316000000000000e+06,5.296317000000000000e+06,5.296318000000000000e+06,5.296319000000000000e+06,5.296320000000000000e+06,5.296321000000000000e+06,5.296322000000000000e+06,5.296323000000000000e+06,5.296324000000000000e+06,5.296325000000000000e+06,5.296326000000000000e+06,5.296327000000000000e+06,5.296328000000000000e+06,5.296329000000000000e+06,5.296330000000000000e+06,5.296331000000000000e+06,5.296332000000000000e+06,5.296333000000000000e+06,5.296334000000000000e+06,5.296335000000000000e+06,5.296336000000000000e+06,5.296337000000000000e+06,5.296338000000000000e+06,5.296339000000000000e+06,5.296340000000000000e+06,5.296341000000000000e+06,5.296342000000000000e+06,5.296343000000000000e+06,5.296344000000000000e+06,5.296345000000000000e+06,5.296346000000000000e+06,5.296347000000000000e+06,5.296348000000000000e+06,5.296349000000000000e+06,5.296350000000000000e+06,5.296351000000000000e+06,5.296352000000000000e+06,5.296353000000000000e+06,5.296354000000000000e+06,5.296355000000000000e+06,5.296356000000000000e+06,5.296357000000000000e+06,5.296358000000000000e+06,5.296359000000000000e+06,5.296360000000000000e+06,5.296361000000000000e+06,5.296362000000000000e+06,5.296363000000000000e+06,5.296364000000000000e+06,5.296365000000000000e+06,5.296366000000000000e+06,5.296367000000000000e+06,5.296368000000000000e+06,5.296369000000000000e+06,5.296370000000000000e+06,5.296371000000000000e+06,5.296372000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.303509000000000000e+06,5.303510000000000000e+06,5.303511000000000000e+06,5.303512000000000000e+06,5.303513000000000000e+06,5.303514000000000000e+06,5.303515000000000000e+06,5.303516000000000000e+06,5.303517000000000000e+06,5.303518000000000000e+06,5.303519000000000000e+06,5.303520000000000000e+06,5.303521000000000000e+06,5.303522000000000000e+06,5.303523000000000000e+06,5.303524000000000000e+06,5.303525000000000000e+06,5.303526000000000000e+06,5.303527000000000000e+06,5.303528000000000000e+06,5.303529000000000000e+06,5.303530000000000000e+06,5.303531000000000000e+06,5.303532000000000000e+06,5.303533000000000000e+06,5.303534000000000000e+06,5.303535000000000000e+06,5.303536000000000000e+06,5.303537000000000000e+06,5.303538000000000000e+06,5.303539000000000000e+06,5.303540000000000000e+06,5.303541000000000000e+06,5.303542000000000000e+06,5.303543000000000000e+06,5.303544000000000000e+06,5.303545000000000000e+06,5.303546000000000000e+06,5.303547000000000000e+06,5.303548000000000000e+06,5.303549000000000000e+06,5.303550000000000000e+06,5.303551000000000000e+06,5.303552000000000000e+06,5.303553000000000000e+06,5.303554000000000000e+06,5.303555000000000000e+06,5.303556000000000000e+06,5.303557000000000000e+06,5.303558000000000000e+06,5.303559000000000000e+06,5.303560000000000000e+06,5.303561000000000000e+06,5.303562000000000000e+06,5.303563000000000000e+06,5.303564000000000000e+06,5.303565000000000000e+06,5.303566000000000000e+06,5.303567000000000000e+06,5.303568000000000000e+06,5.303569000000000000e+06,5.303570000000000000e+06,5.303571000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
