-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.334473200000000000e+07,1.334473300000000000e+07,1.334473400000000000e+07,1.334473500000000000e+07,1.334473600000000000e+07,1.334473700000000000e+07,1.334473800000000000e+07,1.334473900000000000e+07,1.334474000000000000e+07,1.334474100000000000e+07,1.334474200000000000e+07,1.334474300000000000e+07,1.334474400000000000e+07,1.334474500000000000e+07,1.334474600000000000e+07,1.334474700000000000e+07,1.334474800000000000e+07,1.334474900000000000e+07,1.334475000000000000e+07,1.334475100000000000e+07,1.334475200000000000e+07,1.334475300000000000e+07,1.334475400000000000e+07,1.334475500000000000e+07,1.334475600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.335193100000000000e+07,1.335193200000000000e+07,1.335193300000000000e+07,1.335193400000000000e+07,1.335193500000000000e+07,1.335193600000000000e+07,1.335193700000000000e+07,1.335193800000000000e+07,1.335193900000000000e+07,1.335194000000000000e+07,1.335194100000000000e+07,1.335194200000000000e+07,1.335194300000000000e+07,1.335194400000000000e+07,1.335194500000000000e+07,1.335194600000000000e+07,1.335194700000000000e+07,1.335194800000000000e+07,1.335194900000000000e+07,1.335195000000000000e+07,1.335195100000000000e+07,1.335195200000000000e+07,1.335195300000000000e+07,1.335195400000000000e+07,1.335195500000000000e+07,1.335195600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.335913100000000000e+07,1.335913200000000000e+07,1.335913300000000000e+07,1.335913400000000000e+07,1.335913500000000000e+07,1.335913600000000000e+07,1.335913700000000000e+07,1.335913800000000000e+07,1.335913900000000000e+07,1.335914000000000000e+07,1.335914100000000000e+07,1.335914200000000000e+07,1.335914300000000000e+07,1.335914400000000000e+07,1.335914500000000000e+07,1.335914600000000000e+07,1.335914700000000000e+07,1.335914800000000000e+07,1.335914900000000000e+07,1.335915000000000000e+07,1.335915100000000000e+07,1.335915200000000000e+07,1.335915300000000000e+07,1.335915400000000000e+07,1.335915500000000000e+07,1.335915600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.336633000000000000e+07,1.336633100000000000e+07,1.336633200000000000e+07,1.336633300000000000e+07,1.336633400000000000e+07,1.336633500000000000e+07,1.336633600000000000e+07,1.336633700000000000e+07,1.336633800000000000e+07,1.336633900000000000e+07,1.336634000000000000e+07,1.336634100000000000e+07,1.336634200000000000e+07,1.336634300000000000e+07,1.336634400000000000e+07,1.336634500000000000e+07,1.336634600000000000e+07,1.336634700000000000e+07,1.336634800000000000e+07,1.336634900000000000e+07,1.336635000000000000e+07,1.336635100000000000e+07,1.336635200000000000e+07,1.336635300000000000e+07,1.336635400000000000e+07,1.336635500000000000e+07,1.336635600000000000e+07,1.336635700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.336636100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.336636600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,1.336636900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.337352900000000000e+07,1.337353000000000000e+07,1.337353100000000000e+07,1.337353200000000000e+07,1.337353300000000000e+07,1.337353400000000000e+07,1.337353500000000000e+07,1.337353600000000000e+07,1.337353700000000000e+07,1.337353800000000000e+07,1.337353900000000000e+07,1.337354000000000000e+07,1.337354100000000000e+07,1.337354200000000000e+07,1.337354300000000000e+07,1.337354400000000000e+07,1.337354500000000000e+07,1.337354600000000000e+07,1.337354700000000000e+07,1.337354800000000000e+07,1.337354900000000000e+07,1.337355000000000000e+07,1.337355100000000000e+07,1.337355200000000000e+07,1.337355300000000000e+07,1.337355400000000000e+07,1.337355500000000000e+07,1.337355600000000000e+07,1.337355700000000000e+07,1.337355800000000000e+07,1.337355900000000000e+07,1.337356000000000000e+07,1.337356100000000000e+07,1.337356200000000000e+07,1.337356300000000000e+07,1.337356400000000000e+07,1.337356500000000000e+07,1.337356600000000000e+07,1.337356700000000000e+07,1.337356800000000000e+07,1.337356900000000000e+07,1.337357000000000000e+07,1.337357100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.338072800000000000e+07,1.338072900000000000e+07,1.338073000000000000e+07,1.338073100000000000e+07,1.338073200000000000e+07,1.338073300000000000e+07,1.338073400000000000e+07,1.338073500000000000e+07,1.338073600000000000e+07,1.338073700000000000e+07,1.338073800000000000e+07,1.338073900000000000e+07,1.338074000000000000e+07,1.338074100000000000e+07,1.338074200000000000e+07,1.338074300000000000e+07,1.338074400000000000e+07,1.338074500000000000e+07,1.338074600000000000e+07,1.338074700000000000e+07,1.338074800000000000e+07,1.338074900000000000e+07,1.338075000000000000e+07,1.338075100000000000e+07,1.338075200000000000e+07,1.338075300000000000e+07,1.338075400000000000e+07,1.338075500000000000e+07,1.338075600000000000e+07,1.338075700000000000e+07,1.338075800000000000e+07,1.338075900000000000e+07,1.338076000000000000e+07,1.338076100000000000e+07,1.338076200000000000e+07,1.338076300000000000e+07,1.338076400000000000e+07,1.338076500000000000e+07,1.338076600000000000e+07,1.338076700000000000e+07,1.338076800000000000e+07,1.338076900000000000e+07,1.338077000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.338792700000000000e+07,1.338792800000000000e+07,1.338792900000000000e+07,1.338793000000000000e+07,1.338793100000000000e+07,1.338793200000000000e+07,1.338793300000000000e+07,1.338793400000000000e+07,1.338793500000000000e+07,1.338793600000000000e+07,1.338793700000000000e+07,1.338793800000000000e+07,1.338793900000000000e+07,1.338794000000000000e+07,1.338794100000000000e+07,1.338794200000000000e+07,1.338794300000000000e+07,1.338794400000000000e+07,1.338794500000000000e+07,1.338794600000000000e+07,1.338794700000000000e+07,1.338794800000000000e+07,1.338794900000000000e+07,1.338795000000000000e+07,1.338795100000000000e+07,1.338795200000000000e+07,1.338795300000000000e+07,1.338795400000000000e+07,1.338795500000000000e+07,1.338795600000000000e+07,1.338795700000000000e+07,1.338795800000000000e+07,1.338795900000000000e+07,1.338796000000000000e+07,1.338796100000000000e+07,1.338796200000000000e+07,1.338796300000000000e+07,1.338796400000000000e+07,1.338796500000000000e+07,1.338796600000000000e+07,1.338796700000000000e+07,1.338796800000000000e+07,1.338796900000000000e+07,1.338797000000000000e+07,1.338797100000000000e+07,1.338797200000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.339512600000000000e+07,1.339512700000000000e+07,1.339512800000000000e+07,1.339512900000000000e+07,1.339513000000000000e+07,1.339513100000000000e+07,1.339513200000000000e+07,1.339513300000000000e+07,1.339513400000000000e+07,1.339513500000000000e+07,1.339513600000000000e+07,1.339513700000000000e+07,1.339513800000000000e+07,1.339513900000000000e+07,1.339514000000000000e+07,1.339514100000000000e+07,1.339514200000000000e+07,1.339514300000000000e+07,1.339514400000000000e+07,1.339514500000000000e+07,1.339514600000000000e+07,1.339514700000000000e+07,1.339514800000000000e+07,1.339514900000000000e+07,1.339515000000000000e+07,1.339515100000000000e+07,1.339515200000000000e+07,1.339515300000000000e+07,1.339515400000000000e+07,1.339515500000000000e+07,1.339515600000000000e+07,1.339515700000000000e+07,1.339515800000000000e+07,1.339515900000000000e+07,1.339516000000000000e+07,1.339516100000000000e+07,1.339516200000000000e+07,1.339516300000000000e+07,1.339516400000000000e+07,1.339516500000000000e+07,1.339516600000000000e+07,1.339516700000000000e+07,1.339516800000000000e+07,1.339516900000000000e+07,1.339517000000000000e+07,1.339517100000000000e+07,1.339517200000000000e+07,1.339517300000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.340232500000000000e+07,1.340232600000000000e+07,1.340232700000000000e+07,1.340232800000000000e+07,1.340232900000000000e+07,1.340233000000000000e+07,1.340233100000000000e+07,1.340233200000000000e+07,1.340233300000000000e+07,1.340233400000000000e+07,1.340233500000000000e+07,1.340233600000000000e+07,1.340233700000000000e+07,1.340233800000000000e+07,1.340233900000000000e+07,1.340234000000000000e+07,1.340234100000000000e+07,1.340234200000000000e+07,1.340234300000000000e+07,1.340234400000000000e+07,1.340234500000000000e+07,1.340234600000000000e+07,1.340234700000000000e+07,1.340234800000000000e+07,1.340234900000000000e+07,1.340235000000000000e+07,1.340235100000000000e+07,1.340235200000000000e+07,1.340235300000000000e+07,1.340235400000000000e+07,1.340235500000000000e+07,1.340235600000000000e+07,1.340235700000000000e+07,1.340235800000000000e+07,1.340235900000000000e+07,1.340236000000000000e+07,1.340236100000000000e+07,1.340236200000000000e+07,1.340236300000000000e+07,1.340236400000000000e+07,1.340236500000000000e+07,1.340236600000000000e+07,1.340236700000000000e+07,1.340236800000000000e+07,1.340236900000000000e+07,1.340237000000000000e+07,1.340237100000000000e+07,1.340237200000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.340952400000000000e+07,1.340952500000000000e+07,1.340952600000000000e+07,1.340952700000000000e+07,1.340952800000000000e+07,1.340952900000000000e+07,1.340953000000000000e+07,1.340953100000000000e+07,1.340953200000000000e+07,1.340953300000000000e+07,1.340953400000000000e+07,1.340953500000000000e+07,1.340953600000000000e+07,1.340953700000000000e+07,1.340953800000000000e+07,1.340953900000000000e+07,1.340954000000000000e+07,1.340954100000000000e+07,1.340954200000000000e+07,1.340954300000000000e+07,1.340954400000000000e+07,1.340954500000000000e+07,1.340954600000000000e+07,1.340954700000000000e+07,1.340954800000000000e+07,1.340954900000000000e+07,1.340955000000000000e+07,1.340955100000000000e+07,1.340955200000000000e+07,1.340955300000000000e+07,1.340955400000000000e+07,1.340955500000000000e+07,1.340955600000000000e+07,1.340955700000000000e+07,1.340955800000000000e+07,1.340955900000000000e+07,1.340956000000000000e+07,1.340956100000000000e+07,1.340956200000000000e+07,1.340956300000000000e+07,1.340956400000000000e+07,1.340956500000000000e+07,1.340956600000000000e+07,1.340956700000000000e+07,1.340956800000000000e+07,1.340956900000000000e+07,1.340957000000000000e+07,1.340957100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
