-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.054055000000000000e+06,9.054056000000000000e+06,9.054057000000000000e+06,9.054058000000000000e+06,9.054059000000000000e+06,9.054060000000000000e+06,9.054061000000000000e+06,9.054062000000000000e+06,9.054063000000000000e+06,9.054064000000000000e+06,9.054065000000000000e+06,9.054066000000000000e+06,9.054067000000000000e+06,9.054068000000000000e+06,9.054069000000000000e+06,9.054070000000000000e+06,9.054071000000000000e+06,9.054072000000000000e+06,9.054073000000000000e+06,9.054074000000000000e+06,9.054075000000000000e+06,9.054076000000000000e+06,9.054077000000000000e+06,9.054078000000000000e+06,9.054079000000000000e+06,9.054080000000000000e+06,9.054081000000000000e+06,9.054082000000000000e+06,9.054083000000000000e+06,9.054084000000000000e+06,9.054085000000000000e+06,9.054086000000000000e+06,9.054087000000000000e+06,9.054088000000000000e+06,9.054089000000000000e+06,9.054090000000000000e+06,9.054091000000000000e+06,9.054092000000000000e+06,9.054093000000000000e+06,9.054094000000000000e+06,9.054095000000000000e+06,9.054096000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.061254000000000000e+06,9.061255000000000000e+06,9.061256000000000000e+06,9.061257000000000000e+06,9.061258000000000000e+06,9.061259000000000000e+06,9.061260000000000000e+06,9.061261000000000000e+06,9.061262000000000000e+06,9.061263000000000000e+06,9.061264000000000000e+06,9.061265000000000000e+06,9.061266000000000000e+06,9.061267000000000000e+06,9.061268000000000000e+06,9.061269000000000000e+06,9.061270000000000000e+06,9.061271000000000000e+06,9.061272000000000000e+06,9.061273000000000000e+06,9.061274000000000000e+06,9.061275000000000000e+06,9.061276000000000000e+06,9.061277000000000000e+06,9.061278000000000000e+06,9.061279000000000000e+06,9.061280000000000000e+06,9.061281000000000000e+06,9.061282000000000000e+06,9.061283000000000000e+06,9.061284000000000000e+06,9.061285000000000000e+06,9.061286000000000000e+06,9.061287000000000000e+06,9.061288000000000000e+06,9.061289000000000000e+06,9.061290000000000000e+06,9.061291000000000000e+06,9.061292000000000000e+06,9.061293000000000000e+06,9.061294000000000000e+06,9.061295000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.068453000000000000e+06,9.068454000000000000e+06,9.068455000000000000e+06,9.068456000000000000e+06,9.068457000000000000e+06,9.068458000000000000e+06,9.068459000000000000e+06,9.068460000000000000e+06,9.068461000000000000e+06,9.068462000000000000e+06,9.068463000000000000e+06,9.068464000000000000e+06,9.068465000000000000e+06,9.068466000000000000e+06,9.068467000000000000e+06,9.068468000000000000e+06,9.068469000000000000e+06,9.068470000000000000e+06,9.068471000000000000e+06,9.068472000000000000e+06,9.068473000000000000e+06,9.068474000000000000e+06,9.068475000000000000e+06,9.068476000000000000e+06,9.068477000000000000e+06,9.068478000000000000e+06,9.068479000000000000e+06,9.068480000000000000e+06,9.068481000000000000e+06,9.068482000000000000e+06,9.068483000000000000e+06,9.068484000000000000e+06,9.068485000000000000e+06,9.068486000000000000e+06,9.068487000000000000e+06,9.068488000000000000e+06,9.068489000000000000e+06,9.068490000000000000e+06,9.068491000000000000e+06,9.068492000000000000e+06,9.068493000000000000e+06,9.068494000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.075652000000000000e+06,9.075653000000000000e+06,9.075654000000000000e+06,9.075655000000000000e+06,9.075656000000000000e+06,9.075657000000000000e+06,9.075658000000000000e+06,9.075659000000000000e+06,9.075660000000000000e+06,9.075661000000000000e+06,9.075662000000000000e+06,9.075663000000000000e+06,9.075664000000000000e+06,9.075665000000000000e+06,9.075666000000000000e+06,9.075667000000000000e+06,9.075668000000000000e+06,9.075669000000000000e+06,9.075670000000000000e+06,9.075671000000000000e+06,9.075672000000000000e+06,9.075673000000000000e+06,9.075674000000000000e+06,9.075675000000000000e+06,9.075676000000000000e+06,9.075677000000000000e+06,9.075678000000000000e+06,9.075679000000000000e+06,9.075680000000000000e+06,9.075681000000000000e+06,9.075682000000000000e+06,9.075683000000000000e+06,9.075684000000000000e+06,9.075685000000000000e+06,9.075686000000000000e+06,9.075687000000000000e+06,9.075688000000000000e+06,9.075689000000000000e+06,9.075690000000000000e+06,9.075691000000000000e+06,9.075692000000000000e+06,9.075693000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.082851000000000000e+06,9.082852000000000000e+06,9.082853000000000000e+06,9.082854000000000000e+06,9.082855000000000000e+06,9.082856000000000000e+06,9.082857000000000000e+06,9.082858000000000000e+06,9.082859000000000000e+06,9.082860000000000000e+06,9.082861000000000000e+06,9.082862000000000000e+06,9.082863000000000000e+06,9.082864000000000000e+06,9.082865000000000000e+06,9.082866000000000000e+06,9.082867000000000000e+06,9.082868000000000000e+06,9.082869000000000000e+06,9.082870000000000000e+06,9.082871000000000000e+06,9.082872000000000000e+06,9.082873000000000000e+06,9.082874000000000000e+06,9.082875000000000000e+06,9.082876000000000000e+06,9.082877000000000000e+06,9.082878000000000000e+06,9.082879000000000000e+06,9.082880000000000000e+06,9.082881000000000000e+06,9.082882000000000000e+06,9.082883000000000000e+06,9.082884000000000000e+06,9.082885000000000000e+06,9.082886000000000000e+06,9.082887000000000000e+06,9.082888000000000000e+06,9.082889000000000000e+06,9.082890000000000000e+06,9.082891000000000000e+06,9.082892000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.090050000000000000e+06,9.090051000000000000e+06,9.090052000000000000e+06,9.090053000000000000e+06,9.090054000000000000e+06,9.090055000000000000e+06,9.090056000000000000e+06,9.090057000000000000e+06,9.090058000000000000e+06,9.090059000000000000e+06,9.090060000000000000e+06,9.090061000000000000e+06,9.090062000000000000e+06,9.090063000000000000e+06,9.090064000000000000e+06,9.090065000000000000e+06,9.090066000000000000e+06,9.090067000000000000e+06,9.090068000000000000e+06,9.090069000000000000e+06,9.090070000000000000e+06,9.090071000000000000e+06,9.090072000000000000e+06,9.090073000000000000e+06,9.090074000000000000e+06,9.090075000000000000e+06,9.090076000000000000e+06,9.090077000000000000e+06,9.090078000000000000e+06,9.090079000000000000e+06,9.090080000000000000e+06,9.090081000000000000e+06,9.090082000000000000e+06,9.090083000000000000e+06,9.090084000000000000e+06,9.090085000000000000e+06,9.090086000000000000e+06,9.090087000000000000e+06,9.090088000000000000e+06,9.090089000000000000e+06,9.090090000000000000e+06,9.090091000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.097249000000000000e+06,9.097250000000000000e+06,9.097251000000000000e+06,9.097252000000000000e+06,9.097253000000000000e+06,9.097254000000000000e+06,9.097255000000000000e+06,9.097256000000000000e+06,9.097257000000000000e+06,9.097258000000000000e+06,9.097259000000000000e+06,9.097260000000000000e+06,9.097261000000000000e+06,9.097262000000000000e+06,9.097263000000000000e+06,9.097264000000000000e+06,9.097265000000000000e+06,9.097266000000000000e+06,9.097267000000000000e+06,9.097268000000000000e+06,9.097269000000000000e+06,9.097270000000000000e+06,9.097271000000000000e+06,9.097272000000000000e+06,9.097273000000000000e+06,9.097274000000000000e+06,9.097275000000000000e+06,9.097276000000000000e+06,9.097277000000000000e+06,9.097278000000000000e+06,9.097279000000000000e+06,9.097280000000000000e+06,9.097281000000000000e+06,9.097282000000000000e+06,9.097283000000000000e+06,9.097284000000000000e+06,9.097285000000000000e+06,9.097286000000000000e+06,9.097287000000000000e+06,9.097288000000000000e+06,9.097289000000000000e+06,9.097290000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.104448000000000000e+06,9.104449000000000000e+06,9.104450000000000000e+06,9.104451000000000000e+06,9.104452000000000000e+06,9.104453000000000000e+06,9.104454000000000000e+06,9.104455000000000000e+06,9.104456000000000000e+06,9.104457000000000000e+06,9.104458000000000000e+06,9.104459000000000000e+06,9.104460000000000000e+06,9.104461000000000000e+06,9.104462000000000000e+06,9.104463000000000000e+06,9.104464000000000000e+06,9.104465000000000000e+06,9.104466000000000000e+06,9.104467000000000000e+06,9.104468000000000000e+06,9.104469000000000000e+06,9.104470000000000000e+06,9.104471000000000000e+06,9.104472000000000000e+06,9.104473000000000000e+06,9.104474000000000000e+06,9.104475000000000000e+06,9.104476000000000000e+06,9.104477000000000000e+06,9.104478000000000000e+06,9.104479000000000000e+06,9.104480000000000000e+06,9.104481000000000000e+06,9.104482000000000000e+06,9.104483000000000000e+06,9.104484000000000000e+06,9.104485000000000000e+06,9.104486000000000000e+06,9.104487000000000000e+06,9.104488000000000000e+06,9.104489000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.111647000000000000e+06,9.111648000000000000e+06,9.111649000000000000e+06,9.111650000000000000e+06,9.111651000000000000e+06,9.111652000000000000e+06,9.111653000000000000e+06,9.111654000000000000e+06,9.111655000000000000e+06,9.111656000000000000e+06,9.111657000000000000e+06,9.111658000000000000e+06,9.111659000000000000e+06,9.111660000000000000e+06,9.111661000000000000e+06,9.111662000000000000e+06,9.111663000000000000e+06,9.111664000000000000e+06,9.111665000000000000e+06,9.111666000000000000e+06,9.111667000000000000e+06,9.111668000000000000e+06,9.111669000000000000e+06,9.111670000000000000e+06,9.111671000000000000e+06,9.111672000000000000e+06,9.111673000000000000e+06,9.111674000000000000e+06,9.111675000000000000e+06,9.111676000000000000e+06,9.111677000000000000e+06,9.111678000000000000e+06,9.111679000000000000e+06,9.111680000000000000e+06,9.111681000000000000e+06,9.111682000000000000e+06,9.111683000000000000e+06,9.111684000000000000e+06,9.111685000000000000e+06,9.111686000000000000e+06,9.111687000000000000e+06,9.111688000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.118846000000000000e+06,9.118847000000000000e+06,9.118848000000000000e+06,9.118849000000000000e+06,9.118850000000000000e+06,9.118851000000000000e+06,9.118852000000000000e+06,9.118853000000000000e+06,9.118854000000000000e+06,9.118855000000000000e+06,9.118856000000000000e+06,9.118857000000000000e+06,9.118858000000000000e+06,9.118859000000000000e+06,9.118860000000000000e+06,9.118861000000000000e+06,9.118862000000000000e+06,9.118863000000000000e+06,9.118864000000000000e+06,9.118865000000000000e+06,9.118866000000000000e+06,9.118867000000000000e+06,9.118868000000000000e+06,9.118869000000000000e+06,9.118870000000000000e+06,9.118871000000000000e+06,9.118872000000000000e+06,9.118873000000000000e+06,9.118874000000000000e+06,9.118875000000000000e+06,9.118876000000000000e+06,9.118877000000000000e+06,9.118878000000000000e+06,9.118879000000000000e+06,9.118880000000000000e+06,9.118881000000000000e+06,9.118882000000000000e+06,9.118883000000000000e+06,9.118884000000000000e+06,9.118885000000000000e+06,9.118886000000000000e+06,9.118887000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
