-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.264136000000000000e+06,1.264137000000000000e+06,1.264138000000000000e+06,1.264139000000000000e+06,1.264140000000000000e+06,1.264141000000000000e+06,1.264142000000000000e+06,1.264143000000000000e+06,1.264144000000000000e+06,1.264145000000000000e+06,1.264146000000000000e+06,1.264147000000000000e+06,1.264148000000000000e+06,1.264149000000000000e+06,1.264150000000000000e+06,1.264151000000000000e+06,1.264152000000000000e+06,1.264153000000000000e+06,1.264154000000000000e+06,1.264155000000000000e+06,1.264156000000000000e+06,1.264157000000000000e+06,1.264158000000000000e+06,1.264159000000000000e+06,1.264160000000000000e+06,1.264161000000000000e+06,1.264162000000000000e+06,1.264163000000000000e+06,1.264164000000000000e+06,1.264165000000000000e+06,1.264166000000000000e+06,1.264167000000000000e+06,1.264168000000000000e+06,1.264169000000000000e+06,1.264170000000000000e+06,1.264171000000000000e+06,1.264172000000000000e+06,1.264173000000000000e+06,1.264174000000000000e+06,1.264175000000000000e+06,1.264176000000000000e+06,1.264177000000000000e+06,1.264178000000000000e+06,1.264179000000000000e+06,1.264180000000000000e+06,1.264181000000000000e+06,1.264182000000000000e+06,1.264183000000000000e+06,1.264184000000000000e+06,1.264185000000000000e+06,1.264186000000000000e+06,1.264187000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.271335000000000000e+06,1.271336000000000000e+06,1.271337000000000000e+06,1.271338000000000000e+06,1.271339000000000000e+06,1.271340000000000000e+06,1.271341000000000000e+06,1.271342000000000000e+06,1.271343000000000000e+06,1.271344000000000000e+06,1.271345000000000000e+06,1.271346000000000000e+06,1.271347000000000000e+06,1.271348000000000000e+06,1.271349000000000000e+06,1.271350000000000000e+06,1.271351000000000000e+06,1.271352000000000000e+06,1.271353000000000000e+06,1.271354000000000000e+06,1.271355000000000000e+06,1.271356000000000000e+06,1.271357000000000000e+06,1.271358000000000000e+06,1.271359000000000000e+06,1.271360000000000000e+06,1.271361000000000000e+06,1.271362000000000000e+06,1.271363000000000000e+06,1.271364000000000000e+06,1.271365000000000000e+06,1.271366000000000000e+06,1.271367000000000000e+06,1.271368000000000000e+06,1.271369000000000000e+06,1.271370000000000000e+06,1.271371000000000000e+06,1.271372000000000000e+06,1.271373000000000000e+06,1.271374000000000000e+06,1.271375000000000000e+06,1.271376000000000000e+06,1.271377000000000000e+06,1.271378000000000000e+06,1.271379000000000000e+06,1.271380000000000000e+06,1.271381000000000000e+06,1.271382000000000000e+06,1.271383000000000000e+06,1.271384000000000000e+06,1.271385000000000000e+06,1.271386000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.278534000000000000e+06,1.278535000000000000e+06,1.278536000000000000e+06,1.278537000000000000e+06,1.278538000000000000e+06,1.278539000000000000e+06,1.278540000000000000e+06,1.278541000000000000e+06,1.278542000000000000e+06,1.278543000000000000e+06,1.278544000000000000e+06,1.278545000000000000e+06,1.278546000000000000e+06,1.278547000000000000e+06,1.278548000000000000e+06,1.278549000000000000e+06,1.278550000000000000e+06,1.278551000000000000e+06,1.278552000000000000e+06,1.278553000000000000e+06,1.278554000000000000e+06,1.278555000000000000e+06,1.278556000000000000e+06,1.278557000000000000e+06,1.278558000000000000e+06,1.278559000000000000e+06,1.278560000000000000e+06,1.278561000000000000e+06,1.278562000000000000e+06,1.278563000000000000e+06,1.278564000000000000e+06,1.278565000000000000e+06,1.278566000000000000e+06,1.278567000000000000e+06,1.278568000000000000e+06,1.278569000000000000e+06,1.278570000000000000e+06,1.278571000000000000e+06,1.278572000000000000e+06,1.278573000000000000e+06,1.278574000000000000e+06,1.278575000000000000e+06,1.278576000000000000e+06,1.278577000000000000e+06,1.278578000000000000e+06,1.278579000000000000e+06,1.278580000000000000e+06,1.278581000000000000e+06,1.278582000000000000e+06,1.278583000000000000e+06,1.278584000000000000e+06,1.278585000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.285733000000000000e+06,1.285734000000000000e+06,1.285735000000000000e+06,1.285736000000000000e+06,1.285737000000000000e+06,1.285738000000000000e+06,1.285739000000000000e+06,1.285740000000000000e+06,1.285741000000000000e+06,1.285742000000000000e+06,1.285743000000000000e+06,1.285744000000000000e+06,1.285745000000000000e+06,1.285746000000000000e+06,1.285747000000000000e+06,1.285748000000000000e+06,1.285749000000000000e+06,1.285750000000000000e+06,1.285751000000000000e+06,1.285752000000000000e+06,1.285753000000000000e+06,1.285754000000000000e+06,1.285755000000000000e+06,1.285756000000000000e+06,1.285757000000000000e+06,1.285758000000000000e+06,1.285759000000000000e+06,1.285760000000000000e+06,1.285761000000000000e+06,1.285762000000000000e+06,1.285763000000000000e+06,1.285764000000000000e+06,1.285765000000000000e+06,1.285766000000000000e+06,1.285767000000000000e+06,1.285768000000000000e+06,1.285769000000000000e+06,1.285770000000000000e+06,1.285771000000000000e+06,1.285772000000000000e+06,1.285773000000000000e+06,1.285774000000000000e+06,1.285775000000000000e+06,1.285776000000000000e+06,1.285777000000000000e+06,1.285778000000000000e+06,1.285779000000000000e+06,1.285780000000000000e+06,1.285781000000000000e+06,1.285782000000000000e+06,1.285783000000000000e+06,1.285784000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.292931000000000000e+06,1.292932000000000000e+06,1.292933000000000000e+06,1.292934000000000000e+06,1.292935000000000000e+06,1.292936000000000000e+06,1.292937000000000000e+06,1.292938000000000000e+06,1.292939000000000000e+06,1.292940000000000000e+06,1.292941000000000000e+06,1.292942000000000000e+06,1.292943000000000000e+06,1.292944000000000000e+06,1.292945000000000000e+06,1.292946000000000000e+06,1.292947000000000000e+06,1.292948000000000000e+06,1.292949000000000000e+06,1.292950000000000000e+06,1.292951000000000000e+06,1.292952000000000000e+06,1.292953000000000000e+06,1.292954000000000000e+06,1.292955000000000000e+06,1.292956000000000000e+06,1.292957000000000000e+06,1.292958000000000000e+06,1.292959000000000000e+06,1.292960000000000000e+06,1.292961000000000000e+06,1.292962000000000000e+06,1.292963000000000000e+06,1.292964000000000000e+06,1.292965000000000000e+06,1.292966000000000000e+06,1.292967000000000000e+06,1.292968000000000000e+06,1.292969000000000000e+06,1.292970000000000000e+06,1.292971000000000000e+06,1.292972000000000000e+06,1.292973000000000000e+06,1.292974000000000000e+06,1.292975000000000000e+06,1.292976000000000000e+06,1.292977000000000000e+06,1.292978000000000000e+06,1.292979000000000000e+06,1.292980000000000000e+06,1.292981000000000000e+06,1.292982000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.300130000000000000e+06,1.300131000000000000e+06,1.300132000000000000e+06,1.300133000000000000e+06,1.300134000000000000e+06,1.300135000000000000e+06,1.300136000000000000e+06,1.300137000000000000e+06,1.300138000000000000e+06,1.300139000000000000e+06,1.300140000000000000e+06,1.300141000000000000e+06,1.300142000000000000e+06,1.300143000000000000e+06,1.300144000000000000e+06,1.300145000000000000e+06,1.300146000000000000e+06,1.300147000000000000e+06,1.300148000000000000e+06,1.300149000000000000e+06,1.300150000000000000e+06,1.300151000000000000e+06,1.300152000000000000e+06,1.300153000000000000e+06,1.300154000000000000e+06,1.300155000000000000e+06,1.300156000000000000e+06,1.300157000000000000e+06,1.300158000000000000e+06,1.300159000000000000e+06,1.300160000000000000e+06,1.300161000000000000e+06,1.300162000000000000e+06,1.300163000000000000e+06,1.300164000000000000e+06,1.300165000000000000e+06,1.300166000000000000e+06,1.300167000000000000e+06,1.300168000000000000e+06,1.300169000000000000e+06,1.300170000000000000e+06,1.300171000000000000e+06,1.300172000000000000e+06,1.300173000000000000e+06,1.300174000000000000e+06,1.300175000000000000e+06,1.300176000000000000e+06,1.300177000000000000e+06,1.300178000000000000e+06,1.300179000000000000e+06,1.300180000000000000e+06,1.300181000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.307329000000000000e+06,1.307330000000000000e+06,1.307331000000000000e+06,1.307332000000000000e+06,1.307333000000000000e+06,1.307334000000000000e+06,1.307335000000000000e+06,1.307336000000000000e+06,1.307337000000000000e+06,1.307338000000000000e+06,1.307339000000000000e+06,1.307340000000000000e+06,1.307341000000000000e+06,1.307342000000000000e+06,1.307343000000000000e+06,1.307344000000000000e+06,1.307345000000000000e+06,1.307346000000000000e+06,1.307347000000000000e+06,1.307348000000000000e+06,1.307349000000000000e+06,1.307350000000000000e+06,1.307351000000000000e+06,1.307352000000000000e+06,1.307353000000000000e+06,1.307354000000000000e+06,1.307355000000000000e+06,1.307356000000000000e+06,1.307357000000000000e+06,1.307358000000000000e+06,1.307359000000000000e+06,1.307360000000000000e+06,1.307361000000000000e+06,1.307362000000000000e+06,1.307363000000000000e+06,1.307364000000000000e+06,1.307365000000000000e+06,1.307366000000000000e+06,1.307367000000000000e+06,1.307368000000000000e+06,1.307369000000000000e+06,1.307370000000000000e+06,1.307371000000000000e+06,1.307372000000000000e+06,1.307373000000000000e+06,1.307374000000000000e+06,1.307375000000000000e+06,1.307376000000000000e+06,1.307377000000000000e+06,1.307378000000000000e+06,1.307379000000000000e+06,1.307380000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
