-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.637385000000000000e+06,9.637386000000000000e+06,9.637387000000000000e+06,9.637388000000000000e+06,9.637389000000000000e+06,9.637390000000000000e+06,9.637391000000000000e+06,9.637392000000000000e+06,9.637393000000000000e+06,9.637394000000000000e+06,9.637395000000000000e+06,9.637395000000000000e+06,9.637396000000000000e+06,9.637397000000000000e+06,9.637398000000000000e+06,9.637399000000000000e+06,9.637400000000000000e+06,9.637401000000000000e+06,9.637402000000000000e+06,9.637403000000000000e+06,9.637404000000000000e+06,9.637405000000000000e+06,9.637406000000000000e+06,9.637407000000000000e+06,9.637408000000000000e+06,9.637409000000000000e+06,9.637410000000000000e+06,9.637411000000000000e+06,9.637412000000000000e+06,9.637413000000000000e+06,9.637414000000000000e+06,9.637415000000000000e+06,9.637416000000000000e+06,9.637417000000000000e+06,9.637418000000000000e+06,9.637419000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.644584000000000000e+06,9.644585000000000000e+06,9.644586000000000000e+06,9.644587000000000000e+06,9.644588000000000000e+06,9.644589000000000000e+06,9.644590000000000000e+06,9.644591000000000000e+06,9.644592000000000000e+06,9.644593000000000000e+06,9.644594000000000000e+06,9.644595000000000000e+06,9.644595000000000000e+06,9.644596000000000000e+06,9.644597000000000000e+06,9.644598000000000000e+06,9.644599000000000000e+06,9.644600000000000000e+06,9.644601000000000000e+06,9.644602000000000000e+06,9.644603000000000000e+06,9.644604000000000000e+06,9.644605000000000000e+06,9.644606000000000000e+06,9.644607000000000000e+06,9.644608000000000000e+06,9.644609000000000000e+06,9.644610000000000000e+06,9.644611000000000000e+06,9.644612000000000000e+06,9.644613000000000000e+06,9.644614000000000000e+06,9.644615000000000000e+06,9.644616000000000000e+06,9.644617000000000000e+06,9.644618000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.651783000000000000e+06,9.651784000000000000e+06,9.651785000000000000e+06,9.651786000000000000e+06,9.651787000000000000e+06,9.651788000000000000e+06,9.651789000000000000e+06,9.651790000000000000e+06,9.651791000000000000e+06,9.651792000000000000e+06,9.651793000000000000e+06,9.651794000000000000e+06,9.651795000000000000e+06,9.651795000000000000e+06,9.651796000000000000e+06,9.651797000000000000e+06,9.651798000000000000e+06,9.651799000000000000e+06,9.651800000000000000e+06,9.651801000000000000e+06,9.651802000000000000e+06,9.651803000000000000e+06,9.651804000000000000e+06,9.651805000000000000e+06,9.651806000000000000e+06,9.651807000000000000e+06,9.651808000000000000e+06,9.651809000000000000e+06,9.651810000000000000e+06,9.651811000000000000e+06,9.651812000000000000e+06,9.651813000000000000e+06,9.651814000000000000e+06,9.651815000000000000e+06,9.651816000000000000e+06,9.651817000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.658982000000000000e+06,9.658983000000000000e+06,9.658984000000000000e+06,9.658985000000000000e+06,9.658986000000000000e+06,9.658987000000000000e+06,9.658988000000000000e+06,9.658989000000000000e+06,9.658990000000000000e+06,9.658991000000000000e+06,9.658992000000000000e+06,9.658993000000000000e+06,9.658994000000000000e+06,9.658995000000000000e+06,9.658995000000000000e+06,9.658996000000000000e+06,9.658997000000000000e+06,9.658998000000000000e+06,9.658999000000000000e+06,9.659000000000000000e+06,9.659001000000000000e+06,9.659002000000000000e+06,9.659003000000000000e+06,9.659004000000000000e+06,9.659005000000000000e+06,9.659006000000000000e+06,9.659007000000000000e+06,9.659008000000000000e+06,9.659009000000000000e+06,9.659010000000000000e+06,9.659011000000000000e+06,9.659012000000000000e+06,9.659013000000000000e+06,9.659014000000000000e+06,9.659015000000000000e+06,9.659016000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.666181000000000000e+06,9.666182000000000000e+06,9.666183000000000000e+06,9.666184000000000000e+06,9.666185000000000000e+06,9.666186000000000000e+06,9.666187000000000000e+06,9.666188000000000000e+06,9.666189000000000000e+06,9.666190000000000000e+06,9.666191000000000000e+06,9.666192000000000000e+06,9.666193000000000000e+06,9.666194000000000000e+06,9.666195000000000000e+06,9.666195000000000000e+06,9.666196000000000000e+06,9.666197000000000000e+06,9.666198000000000000e+06,9.666199000000000000e+06,9.666200000000000000e+06,9.666201000000000000e+06,9.666202000000000000e+06,9.666203000000000000e+06,9.666204000000000000e+06,9.666205000000000000e+06,9.666206000000000000e+06,9.666207000000000000e+06,9.666208000000000000e+06,9.666209000000000000e+06,9.666210000000000000e+06,9.666211000000000000e+06,9.666212000000000000e+06,9.666213000000000000e+06,9.666214000000000000e+06,9.666215000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.673380000000000000e+06,9.673381000000000000e+06,9.673382000000000000e+06,9.673383000000000000e+06,9.673384000000000000e+06,9.673385000000000000e+06,9.673386000000000000e+06,9.673387000000000000e+06,9.673388000000000000e+06,9.673389000000000000e+06,9.673390000000000000e+06,9.673391000000000000e+06,9.673392000000000000e+06,9.673393000000000000e+06,9.673394000000000000e+06,9.673395000000000000e+06,9.673395000000000000e+06,9.673396000000000000e+06,9.673397000000000000e+06,9.673398000000000000e+06,9.673399000000000000e+06,9.673400000000000000e+06,9.673401000000000000e+06,9.673402000000000000e+06,9.673403000000000000e+06,9.673404000000000000e+06,9.673405000000000000e+06,9.673406000000000000e+06,9.673407000000000000e+06,9.673408000000000000e+06,9.673409000000000000e+06,9.673410000000000000e+06,9.673411000000000000e+06,9.673412000000000000e+06,9.673413000000000000e+06,9.673414000000000000e+06,9.673415000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.680579000000000000e+06,9.680580000000000000e+06,9.680581000000000000e+06,9.680582000000000000e+06,9.680583000000000000e+06,9.680584000000000000e+06,9.680585000000000000e+06,9.680586000000000000e+06,9.680587000000000000e+06,9.680588000000000000e+06,9.680589000000000000e+06,9.680590000000000000e+06,9.680591000000000000e+06,9.680592000000000000e+06,9.680593000000000000e+06,9.680594000000000000e+06,9.680595000000000000e+06,9.680595000000000000e+06,9.680596000000000000e+06,9.680597000000000000e+06,9.680598000000000000e+06,9.680599000000000000e+06,9.680600000000000000e+06,9.680601000000000000e+06,9.680602000000000000e+06,9.680603000000000000e+06,9.680604000000000000e+06,9.680605000000000000e+06,9.680606000000000000e+06,9.680607000000000000e+06,9.680608000000000000e+06,9.680609000000000000e+06,9.680610000000000000e+06,9.680611000000000000e+06,9.680612000000000000e+06,9.680613000000000000e+06,9.680614000000000000e+06,9.680615000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.687778000000000000e+06,9.687779000000000000e+06,9.687780000000000000e+06,9.687781000000000000e+06,9.687782000000000000e+06,9.687783000000000000e+06,9.687784000000000000e+06,9.687785000000000000e+06,9.687786000000000000e+06,9.687787000000000000e+06,9.687788000000000000e+06,9.687789000000000000e+06,9.687790000000000000e+06,9.687791000000000000e+06,9.687792000000000000e+06,9.687793000000000000e+06,9.687794000000000000e+06,9.687795000000000000e+06,9.687795000000000000e+06,9.687796000000000000e+06,9.687797000000000000e+06,9.687798000000000000e+06,9.687799000000000000e+06,9.687800000000000000e+06,9.687801000000000000e+06,9.687802000000000000e+06,9.687803000000000000e+06,9.687804000000000000e+06,9.687805000000000000e+06,9.687806000000000000e+06,9.687807000000000000e+06,9.687808000000000000e+06,9.687809000000000000e+06,9.687810000000000000e+06,9.687811000000000000e+06,9.687812000000000000e+06,9.687813000000000000e+06,9.687814000000000000e+06,9.687815000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.687777000000000000e+06,9.687778000000000000e+06,9.687779000000000000e+06,9.687780000000000000e+06,9.687781000000000000e+06,9.687782000000000000e+06,9.687783000000000000e+06,9.687784000000000000e+06,9.687785000000000000e+06,9.687786000000000000e+06,9.687787000000000000e+06,9.687788000000000000e+06,9.687789000000000000e+06,9.687790000000000000e+06,9.687791000000000000e+06,9.687792000000000000e+06,9.687793000000000000e+06,9.687794000000000000e+06,9.687795000000000000e+06,9.687795000000000000e+06,9.687796000000000000e+06,9.687797000000000000e+06,9.687798000000000000e+06,9.687799000000000000e+06,9.687800000000000000e+06,9.687801000000000000e+06,9.687802000000000000e+06,9.687803000000000000e+06,9.687804000000000000e+06,9.687805000000000000e+06,9.687806000000000000e+06,9.687807000000000000e+06,9.687808000000000000e+06,9.687809000000000000e+06,9.687810000000000000e+06,9.687811000000000000e+06,9.687812000000000000e+06,9.687813000000000000e+06,9.687814000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.694976000000000000e+06,9.694977000000000000e+06,9.694978000000000000e+06,9.694979000000000000e+06,9.694980000000000000e+06,9.694981000000000000e+06,9.694982000000000000e+06,9.694983000000000000e+06,9.694984000000000000e+06,9.694985000000000000e+06,9.694986000000000000e+06,9.694987000000000000e+06,9.694988000000000000e+06,9.694989000000000000e+06,9.694990000000000000e+06,9.694991000000000000e+06,9.694992000000000000e+06,9.694993000000000000e+06,9.694994000000000000e+06,9.694995000000000000e+06,9.694995000000000000e+06,9.694996000000000000e+06,9.694997000000000000e+06,9.694998000000000000e+06,9.694999000000000000e+06,9.695000000000000000e+06,9.695001000000000000e+06,9.695002000000000000e+06,9.695003000000000000e+06,9.695004000000000000e+06,9.695005000000000000e+06,9.695006000000000000e+06,9.695007000000000000e+06,9.695008000000000000e+06,9.695009000000000000e+06,9.695010000000000000e+06,9.695011000000000000e+06,9.695012000000000000e+06,9.695013000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
