-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.745662000000000000e+06,9.745663000000000000e+06,9.745664000000000000e+06,9.745665000000000000e+06,9.745666000000000000e+06,9.745667000000000000e+06,9.745668000000000000e+06,9.745669000000000000e+06,9.745670000000000000e+06,9.745671000000000000e+06,9.745672000000000000e+06,9.745673000000000000e+06,9.745674000000000000e+06,9.745675000000000000e+06,9.745676000000000000e+06,9.745677000000000000e+06,9.745678000000000000e+06,9.745679000000000000e+06,9.745680000000000000e+06,9.745681000000000000e+06,9.745682000000000000e+06,9.745683000000000000e+06,9.745684000000000000e+06,9.745685000000000000e+06,9.745686000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.752861000000000000e+06,9.752862000000000000e+06,9.752863000000000000e+06,9.752864000000000000e+06,9.752865000000000000e+06,9.752866000000000000e+06,9.752867000000000000e+06,9.752868000000000000e+06,9.752869000000000000e+06,9.752870000000000000e+06,9.752871000000000000e+06,9.752872000000000000e+06,9.752873000000000000e+06,9.752874000000000000e+06,9.752875000000000000e+06,9.752876000000000000e+06,9.752877000000000000e+06,9.752878000000000000e+06,9.752879000000000000e+06,9.752880000000000000e+06,9.752881000000000000e+06,9.752882000000000000e+06,9.752883000000000000e+06,9.752884000000000000e+06,9.752885000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.760060000000000000e+06,9.760061000000000000e+06,9.760062000000000000e+06,9.760063000000000000e+06,9.760064000000000000e+06,9.760065000000000000e+06,9.760066000000000000e+06,9.760067000000000000e+06,9.760068000000000000e+06,9.760069000000000000e+06,9.760070000000000000e+06,9.760071000000000000e+06,9.760072000000000000e+06,9.760073000000000000e+06,9.760074000000000000e+06,9.760075000000000000e+06,9.760076000000000000e+06,9.760077000000000000e+06,9.760078000000000000e+06,9.760079000000000000e+06,9.760080000000000000e+06,9.760081000000000000e+06,9.760082000000000000e+06,9.760083000000000000e+06,9.760084000000000000e+06,9.760085000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.767259000000000000e+06,9.767260000000000000e+06,9.767261000000000000e+06,9.767262000000000000e+06,9.767263000000000000e+06,9.767264000000000000e+06,9.767265000000000000e+06,9.767266000000000000e+06,9.767267000000000000e+06,9.767268000000000000e+06,9.767269000000000000e+06,9.767270000000000000e+06,9.767271000000000000e+06,9.767272000000000000e+06,9.767273000000000000e+06,9.767274000000000000e+06,9.767275000000000000e+06,9.767276000000000000e+06,9.767277000000000000e+06,9.767278000000000000e+06,9.767279000000000000e+06,9.767280000000000000e+06,9.767281000000000000e+06,9.767282000000000000e+06,9.767283000000000000e+06,9.767284000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.774458000000000000e+06,9.774459000000000000e+06,9.774460000000000000e+06,9.774461000000000000e+06,9.774462000000000000e+06,9.774463000000000000e+06,9.774464000000000000e+06,9.774465000000000000e+06,9.774466000000000000e+06,9.774467000000000000e+06,9.774468000000000000e+06,9.774469000000000000e+06,9.774470000000000000e+06,9.774471000000000000e+06,9.774472000000000000e+06,9.774473000000000000e+06,9.774474000000000000e+06,9.774475000000000000e+06,9.774476000000000000e+06,9.774477000000000000e+06,9.774478000000000000e+06,9.774479000000000000e+06,9.774480000000000000e+06,9.774481000000000000e+06,9.774482000000000000e+06,9.774483000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.781658000000000000e+06,9.781659000000000000e+06,9.781660000000000000e+06,9.781661000000000000e+06,9.781662000000000000e+06,9.781663000000000000e+06,9.781664000000000000e+06,9.781665000000000000e+06,9.781666000000000000e+06,9.781667000000000000e+06,9.781668000000000000e+06,9.781669000000000000e+06,9.781670000000000000e+06,9.781671000000000000e+06,9.781672000000000000e+06,9.781673000000000000e+06,9.781674000000000000e+06,9.781675000000000000e+06,9.781676000000000000e+06,9.781677000000000000e+06,9.781678000000000000e+06,9.781679000000000000e+06,9.781680000000000000e+06,9.781681000000000000e+06,9.781682000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.788857000000000000e+06,9.788858000000000000e+06,9.788859000000000000e+06,9.788860000000000000e+06,9.788861000000000000e+06,9.788862000000000000e+06,9.788863000000000000e+06,9.788864000000000000e+06,9.788865000000000000e+06,9.788866000000000000e+06,9.788867000000000000e+06,9.788868000000000000e+06,9.788869000000000000e+06,9.788870000000000000e+06,9.788871000000000000e+06,9.788872000000000000e+06,9.788873000000000000e+06,9.788874000000000000e+06,9.788875000000000000e+06,9.788876000000000000e+06,9.788877000000000000e+06,9.788878000000000000e+06,9.788879000000000000e+06,9.788880000000000000e+06,9.788881000000000000e+06,9.788882000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.796056000000000000e+06,9.796057000000000000e+06,9.796058000000000000e+06,9.796059000000000000e+06,9.796060000000000000e+06,9.796061000000000000e+06,9.796062000000000000e+06,9.796063000000000000e+06,9.796064000000000000e+06,9.796065000000000000e+06,9.796066000000000000e+06,9.796067000000000000e+06,9.796068000000000000e+06,9.796069000000000000e+06,9.796070000000000000e+06,9.796071000000000000e+06,9.796072000000000000e+06,9.796073000000000000e+06,9.796074000000000000e+06,9.796075000000000000e+06,9.796076000000000000e+06,9.796077000000000000e+06,9.796078000000000000e+06,9.796079000000000000e+06,9.796080000000000000e+06,9.796081000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.803255000000000000e+06,9.803256000000000000e+06,9.803257000000000000e+06,9.803258000000000000e+06,9.803259000000000000e+06,9.803260000000000000e+06,9.803261000000000000e+06,9.803262000000000000e+06,9.803263000000000000e+06,9.803264000000000000e+06,9.803265000000000000e+06,9.803266000000000000e+06,9.803267000000000000e+06,9.803268000000000000e+06,9.803269000000000000e+06,9.803270000000000000e+06,9.803271000000000000e+06,9.803272000000000000e+06,9.803273000000000000e+06,9.803274000000000000e+06,9.803275000000000000e+06,9.803276000000000000e+06,9.803277000000000000e+06,9.803278000000000000e+06,9.803279000000000000e+06,9.803280000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.810454000000000000e+06,9.810455000000000000e+06,9.810456000000000000e+06,9.810457000000000000e+06,9.810458000000000000e+06,9.810459000000000000e+06,9.810460000000000000e+06,9.810461000000000000e+06,9.810462000000000000e+06,9.810463000000000000e+06,9.810464000000000000e+06,9.810465000000000000e+06,9.810466000000000000e+06,9.810467000000000000e+06,9.810468000000000000e+06,9.810469000000000000e+06,9.810470000000000000e+06,9.810471000000000000e+06,9.810472000000000000e+06,9.810473000000000000e+06,9.810474000000000000e+06,9.810475000000000000e+06,9.810476000000000000e+06,9.810477000000000000e+06,9.810478000000000000e+06,9.810479000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,9.817653000000000000e+06,9.817654000000000000e+06,9.817655000000000000e+06,9.817656000000000000e+06,9.817657000000000000e+06,9.817658000000000000e+06,9.817659000000000000e+06,9.817660000000000000e+06,9.817661000000000000e+06,9.817662000000000000e+06,9.817663000000000000e+06,9.817664000000000000e+06,9.817665000000000000e+06,9.817666000000000000e+06,9.817667000000000000e+06,9.817668000000000000e+06,9.817669000000000000e+06,9.817670000000000000e+06,9.817671000000000000e+06,9.817672000000000000e+06,9.817673000000000000e+06,9.817674000000000000e+06,9.817675000000000000e+06,9.817676000000000000e+06,9.817677000000000000e+06,9.817678000000000000e+06,9.817679000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,9.824853000000000000e+06,9.824854000000000000e+06,9.824855000000000000e+06,9.824856000000000000e+06,9.824857000000000000e+06,9.824858000000000000e+06,9.824859000000000000e+06,9.824860000000000000e+06,9.824861000000000000e+06,9.824862000000000000e+06,9.824863000000000000e+06,9.824864000000000000e+06,9.824865000000000000e+06,9.824866000000000000e+06,9.824867000000000000e+06,9.824868000000000000e+06,9.824869000000000000e+06,9.824870000000000000e+06,9.824871000000000000e+06,9.824872000000000000e+06,9.824873000000000000e+06,9.824874000000000000e+06,9.824875000000000000e+06,9.824876000000000000e+06,9.824877000000000000e+06,9.824878000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,9.832052000000000000e+06,9.832053000000000000e+06,9.832054000000000000e+06,9.832055000000000000e+06,9.832056000000000000e+06,9.832057000000000000e+06,9.832058000000000000e+06,9.832059000000000000e+06,9.832060000000000000e+06,9.832061000000000000e+06,9.832062000000000000e+06,9.832063000000000000e+06,9.832064000000000000e+06,9.832065000000000000e+06,9.832066000000000000e+06,9.832067000000000000e+06,9.832068000000000000e+06,9.832069000000000000e+06,9.832070000000000000e+06,9.832071000000000000e+06,9.832072000000000000e+06,9.832073000000000000e+06,9.832074000000000000e+06,9.832075000000000000e+06,9.832076000000000000e+06,9.832077000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,9.839252000000000000e+06,9.839253000000000000e+06,9.839254000000000000e+06,9.839255000000000000e+06,9.839256000000000000e+06,9.839257000000000000e+06,9.839258000000000000e+06,9.839259000000000000e+06,9.839260000000000000e+06,9.839261000000000000e+06,9.839262000000000000e+06,9.839263000000000000e+06,9.839264000000000000e+06,9.839265000000000000e+06,9.839266000000000000e+06,9.839267000000000000e+06,9.839268000000000000e+06,9.839269000000000000e+06,9.839270000000000000e+06,9.839271000000000000e+06,9.839272000000000000e+06,9.839273000000000000e+06,9.839274000000000000e+06,9.839275000000000000e+06,9.839276000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,9.846453000000000000e+06,9.846454000000000000e+06,9.846455000000000000e+06,9.846456000000000000e+06,9.846457000000000000e+06,9.846458000000000000e+06,9.846459000000000000e+06,9.846460000000000000e+06,9.846461000000000000e+06,9.846462000000000000e+06,9.846463000000000000e+06,9.846464000000000000e+06,9.846465000000000000e+06,9.846466000000000000e+06,9.846467000000000000e+06,9.846468000000000000e+06,9.846469000000000000e+06,9.846470000000000000e+06,9.846471000000000000e+06,9.846472000000000000e+06,9.846473000000000000e+06,9.846474000000000000e+06,9.846475000000000000e+06,9.846476000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,9.853653000000000000e+06,9.853654000000000000e+06,9.853655000000000000e+06,9.853656000000000000e+06,9.853657000000000000e+06,9.853658000000000000e+06,9.853659000000000000e+06,9.853660000000000000e+06,9.853661000000000000e+06,9.853662000000000000e+06,9.853663000000000000e+06,9.853664000000000000e+06,9.853665000000000000e+06,9.853666000000000000e+06,9.853667000000000000e+06,9.853668000000000000e+06,9.853669000000000000e+06,9.853670000000000000e+06,9.853671000000000000e+06,9.853672000000000000e+06,9.853673000000000000e+06,9.853674000000000000e+06,9.853675000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
