-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.030609000000000000e+06,7.030610000000000000e+06,7.030611000000000000e+06,7.030612000000000000e+06,7.030613000000000000e+06,7.030614000000000000e+06,7.030615000000000000e+06,7.030616000000000000e+06,7.030617000000000000e+06,7.030618000000000000e+06,7.030619000000000000e+06,7.030620000000000000e+06,7.030621000000000000e+06,7.030622000000000000e+06,7.030623000000000000e+06,7.030624000000000000e+06,7.030625000000000000e+06,7.030626000000000000e+06,7.030627000000000000e+06,7.030627000000000000e+06,7.030628000000000000e+06,7.030629000000000000e+06,7.030630000000000000e+06,7.030631000000000000e+06,7.030632000000000000e+06,7.030633000000000000e+06,7.030634000000000000e+06,7.030635000000000000e+06,7.030636000000000000e+06,7.030637000000000000e+06,7.030638000000000000e+06,7.030639000000000000e+06,7.030640000000000000e+06,7.030641000000000000e+06,7.030642000000000000e+06,7.030643000000000000e+06,7.030644000000000000e+06,7.030645000000000000e+06,7.030646000000000000e+06,7.030647000000000000e+06,7.030648000000000000e+06,7.030649000000000000e+06,7.030650000000000000e+06,7.030651000000000000e+06,7.030652000000000000e+06,7.030653000000000000e+06,7.030654000000000000e+06,7.030655000000000000e+06,7.030656000000000000e+06,7.030657000000000000e+06,7.030658000000000000e+06,7.030659000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.037809000000000000e+06,7.037810000000000000e+06,7.037811000000000000e+06,7.037812000000000000e+06,7.037813000000000000e+06,7.037814000000000000e+06,7.037815000000000000e+06,7.037816000000000000e+06,7.037817000000000000e+06,7.037818000000000000e+06,7.037819000000000000e+06,7.037820000000000000e+06,7.037821000000000000e+06,7.037822000000000000e+06,7.037823000000000000e+06,7.037824000000000000e+06,7.037825000000000000e+06,7.037826000000000000e+06,7.037827000000000000e+06,7.037827000000000000e+06,7.037828000000000000e+06,7.037829000000000000e+06,7.037830000000000000e+06,7.037831000000000000e+06,7.037832000000000000e+06,7.037833000000000000e+06,7.037834000000000000e+06,7.037835000000000000e+06,7.037836000000000000e+06,7.037837000000000000e+06,7.037838000000000000e+06,7.037839000000000000e+06,7.037840000000000000e+06,7.037841000000000000e+06,7.037842000000000000e+06,7.037843000000000000e+06,7.037844000000000000e+06,7.037845000000000000e+06,7.037846000000000000e+06,7.037847000000000000e+06,7.037848000000000000e+06,7.037849000000000000e+06,7.037850000000000000e+06,7.037851000000000000e+06,7.037852000000000000e+06,7.037853000000000000e+06,7.037854000000000000e+06,7.037855000000000000e+06,7.037856000000000000e+06,7.037857000000000000e+06,7.037858000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.045009000000000000e+06,7.045010000000000000e+06,7.045011000000000000e+06,7.045012000000000000e+06,7.045013000000000000e+06,7.045014000000000000e+06,7.045015000000000000e+06,7.045016000000000000e+06,7.045017000000000000e+06,7.045018000000000000e+06,7.045019000000000000e+06,7.045020000000000000e+06,7.045021000000000000e+06,7.045022000000000000e+06,7.045023000000000000e+06,7.045024000000000000e+06,7.045025000000000000e+06,7.045026000000000000e+06,7.045027000000000000e+06,7.045027000000000000e+06,7.045028000000000000e+06,7.045029000000000000e+06,7.045030000000000000e+06,7.045031000000000000e+06,7.045032000000000000e+06,7.045033000000000000e+06,7.045034000000000000e+06,7.045035000000000000e+06,7.045036000000000000e+06,7.045037000000000000e+06,7.045038000000000000e+06,7.045039000000000000e+06,7.045040000000000000e+06,7.045041000000000000e+06,7.045042000000000000e+06,7.045043000000000000e+06,7.045044000000000000e+06,7.045045000000000000e+06,7.045046000000000000e+06,7.045047000000000000e+06,7.045048000000000000e+06,7.045049000000000000e+06,7.045050000000000000e+06,7.045051000000000000e+06,7.045052000000000000e+06,7.045053000000000000e+06,7.045054000000000000e+06,7.045055000000000000e+06,7.045056000000000000e+06,7.045057000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.052208000000000000e+06,7.052209000000000000e+06,7.052210000000000000e+06,7.052211000000000000e+06,7.052212000000000000e+06,7.052213000000000000e+06,7.052214000000000000e+06,7.052215000000000000e+06,7.052216000000000000e+06,7.052217000000000000e+06,7.052218000000000000e+06,7.052219000000000000e+06,7.052220000000000000e+06,7.052221000000000000e+06,7.052222000000000000e+06,7.052223000000000000e+06,7.052224000000000000e+06,7.052225000000000000e+06,7.052226000000000000e+06,7.052227000000000000e+06,7.052227000000000000e+06,7.052228000000000000e+06,7.052229000000000000e+06,7.052230000000000000e+06,7.052231000000000000e+06,7.052232000000000000e+06,7.052233000000000000e+06,7.052234000000000000e+06,7.052235000000000000e+06,7.052236000000000000e+06,7.052237000000000000e+06,7.052238000000000000e+06,7.052239000000000000e+06,7.052240000000000000e+06,7.052241000000000000e+06,7.052242000000000000e+06,7.052243000000000000e+06,7.052244000000000000e+06,7.052245000000000000e+06,7.052246000000000000e+06,7.052247000000000000e+06,7.052248000000000000e+06,7.052249000000000000e+06,7.052250000000000000e+06,7.052251000000000000e+06,7.052252000000000000e+06,7.052253000000000000e+06,7.052254000000000000e+06,7.052255000000000000e+06,7.052256000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.059406000000000000e+06,7.059407000000000000e+06,7.059408000000000000e+06,7.059409000000000000e+06,7.059410000000000000e+06,7.059411000000000000e+06,7.059412000000000000e+06,7.059413000000000000e+06,7.059414000000000000e+06,7.059415000000000000e+06,7.059416000000000000e+06,7.059417000000000000e+06,7.059418000000000000e+06,7.059419000000000000e+06,7.059420000000000000e+06,7.059421000000000000e+06,7.059422000000000000e+06,7.059423000000000000e+06,7.059424000000000000e+06,7.059425000000000000e+06,7.059426000000000000e+06,7.059427000000000000e+06,7.059427000000000000e+06,7.059428000000000000e+06,7.059429000000000000e+06,7.059430000000000000e+06,7.059431000000000000e+06,7.059432000000000000e+06,7.059433000000000000e+06,7.059434000000000000e+06,7.059435000000000000e+06,7.059436000000000000e+06,7.059437000000000000e+06,7.059438000000000000e+06,7.059439000000000000e+06,7.059440000000000000e+06,7.059441000000000000e+06,7.059442000000000000e+06,7.059443000000000000e+06,7.059444000000000000e+06,7.059445000000000000e+06,7.059446000000000000e+06,7.059447000000000000e+06,7.059448000000000000e+06,7.059449000000000000e+06,7.059450000000000000e+06,7.059451000000000000e+06,7.059452000000000000e+06,7.059453000000000000e+06,7.059454000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.066606000000000000e+06,7.066607000000000000e+06,7.066608000000000000e+06,7.066609000000000000e+06,7.066610000000000000e+06,7.066611000000000000e+06,7.066612000000000000e+06,7.066613000000000000e+06,7.066614000000000000e+06,7.066615000000000000e+06,7.066616000000000000e+06,7.066617000000000000e+06,7.066618000000000000e+06,7.066619000000000000e+06,7.066620000000000000e+06,7.066621000000000000e+06,7.066622000000000000e+06,7.066623000000000000e+06,7.066624000000000000e+06,7.066625000000000000e+06,7.066626000000000000e+06,7.066627000000000000e+06,7.066627000000000000e+06,7.066628000000000000e+06,7.066629000000000000e+06,7.066630000000000000e+06,7.066631000000000000e+06,7.066632000000000000e+06,7.066633000000000000e+06,7.066634000000000000e+06,7.066635000000000000e+06,7.066636000000000000e+06,7.066637000000000000e+06,7.066638000000000000e+06,7.066639000000000000e+06,7.066640000000000000e+06,7.066641000000000000e+06,7.066642000000000000e+06,7.066643000000000000e+06,7.066644000000000000e+06,7.066645000000000000e+06,7.066646000000000000e+06,7.066647000000000000e+06,7.066648000000000000e+06,7.066649000000000000e+06,7.066650000000000000e+06,7.066651000000000000e+06,7.066652000000000000e+06,7.066653000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.073806000000000000e+06,7.073807000000000000e+06,7.073808000000000000e+06,7.073809000000000000e+06,7.073810000000000000e+06,7.073811000000000000e+06,7.073812000000000000e+06,7.073813000000000000e+06,7.073814000000000000e+06,7.073815000000000000e+06,7.073816000000000000e+06,7.073817000000000000e+06,7.073818000000000000e+06,7.073819000000000000e+06,7.073820000000000000e+06,7.073821000000000000e+06,7.073822000000000000e+06,7.073823000000000000e+06,7.073824000000000000e+06,7.073825000000000000e+06,7.073826000000000000e+06,7.073827000000000000e+06,7.073827000000000000e+06,7.073828000000000000e+06,7.073829000000000000e+06,7.073830000000000000e+06,7.073831000000000000e+06,7.073832000000000000e+06,7.073833000000000000e+06,7.073834000000000000e+06,7.073835000000000000e+06,7.073836000000000000e+06,7.073837000000000000e+06,7.073838000000000000e+06,7.073839000000000000e+06,7.073840000000000000e+06,7.073841000000000000e+06,7.073842000000000000e+06,7.073843000000000000e+06,7.073844000000000000e+06,7.073845000000000000e+06,7.073846000000000000e+06,7.073847000000000000e+06,7.073848000000000000e+06,7.073849000000000000e+06,7.073850000000000000e+06,7.073851000000000000e+06,7.073852000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.081007000000000000e+06,7.081008000000000000e+06,7.081009000000000000e+06,7.081010000000000000e+06,7.081011000000000000e+06,7.081012000000000000e+06,7.081013000000000000e+06,7.081014000000000000e+06,7.081015000000000000e+06,7.081016000000000000e+06,7.081017000000000000e+06,7.081018000000000000e+06,7.081019000000000000e+06,7.081020000000000000e+06,7.081021000000000000e+06,7.081022000000000000e+06,7.081023000000000000e+06,7.081024000000000000e+06,7.081025000000000000e+06,7.081026000000000000e+06,7.081027000000000000e+06,7.081027000000000000e+06,7.081028000000000000e+06,7.081029000000000000e+06,7.081030000000000000e+06,7.081031000000000000e+06,7.081032000000000000e+06,7.081033000000000000e+06,7.081034000000000000e+06,7.081035000000000000e+06,7.081036000000000000e+06,7.081037000000000000e+06,7.081038000000000000e+06,7.081039000000000000e+06,7.081040000000000000e+06,7.081041000000000000e+06,7.081042000000000000e+06,7.081043000000000000e+06,7.081044000000000000e+06,7.081045000000000000e+06,7.081046000000000000e+06,7.081047000000000000e+06,7.081048000000000000e+06,7.081049000000000000e+06,7.081050000000000000e+06,7.081051000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.088206000000000000e+06,7.088207000000000000e+06,7.088208000000000000e+06,7.088209000000000000e+06,7.088210000000000000e+06,7.088211000000000000e+06,7.088212000000000000e+06,7.088213000000000000e+06,7.088214000000000000e+06,7.088215000000000000e+06,7.088216000000000000e+06,7.088217000000000000e+06,7.088218000000000000e+06,7.088219000000000000e+06,7.088220000000000000e+06,7.088221000000000000e+06,7.088222000000000000e+06,7.088223000000000000e+06,7.088224000000000000e+06,7.088225000000000000e+06,7.088226000000000000e+06,7.088227000000000000e+06,7.088227000000000000e+06,7.088228000000000000e+06,7.088229000000000000e+06,7.088230000000000000e+06,7.088231000000000000e+06,7.088232000000000000e+06,7.088233000000000000e+06,7.088234000000000000e+06,7.088235000000000000e+06,7.088236000000000000e+06,7.088237000000000000e+06,7.088238000000000000e+06,7.088239000000000000e+06,7.088240000000000000e+06,7.088241000000000000e+06,7.088242000000000000e+06,7.088243000000000000e+06,7.088244000000000000e+06,7.088245000000000000e+06,7.088246000000000000e+06,7.088247000000000000e+06,7.088248000000000000e+06,7.088249000000000000e+06,7.088250000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.095405000000000000e+06,7.095406000000000000e+06,7.095407000000000000e+06,7.095408000000000000e+06,7.095409000000000000e+06,7.095410000000000000e+06,7.095411000000000000e+06,7.095412000000000000e+06,7.095413000000000000e+06,7.095414000000000000e+06,7.095415000000000000e+06,7.095416000000000000e+06,7.095417000000000000e+06,7.095418000000000000e+06,7.095419000000000000e+06,7.095420000000000000e+06,7.095421000000000000e+06,7.095422000000000000e+06,7.095423000000000000e+06,7.095424000000000000e+06,7.095425000000000000e+06,7.095426000000000000e+06,7.095427000000000000e+06,7.095427000000000000e+06,7.095428000000000000e+06,7.095429000000000000e+06,7.095430000000000000e+06,7.095431000000000000e+06,7.095432000000000000e+06,7.095433000000000000e+06,7.095434000000000000e+06,7.095435000000000000e+06,7.095436000000000000e+06,7.095437000000000000e+06,7.095438000000000000e+06,7.095439000000000000e+06,7.095440000000000000e+06,7.095441000000000000e+06,7.095442000000000000e+06,7.095443000000000000e+06,7.095444000000000000e+06,7.095445000000000000e+06,7.095446000000000000e+06,7.095447000000000000e+06,7.095448000000000000e+06,7.095449000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
