-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.123472800000000000e+07,1.123472900000000000e+07,1.123473000000000000e+07,1.123473100000000000e+07,1.123473200000000000e+07,1.123473300000000000e+07,1.123473400000000000e+07,1.123473500000000000e+07,1.123473600000000000e+07,1.123473700000000000e+07,1.123473800000000000e+07,1.123473900000000000e+07,1.123474000000000000e+07,1.123474100000000000e+07,1.123474200000000000e+07,1.123474300000000000e+07,1.123474400000000000e+07,1.123474500000000000e+07,1.123474600000000000e+07,1.123474700000000000e+07,1.123474800000000000e+07,1.123474900000000000e+07,1.123475000000000000e+07,1.123475100000000000e+07,1.123475200000000000e+07,1.123475300000000000e+07,1.123475400000000000e+07,1.123475500000000000e+07,1.123475600000000000e+07,1.123475700000000000e+07,1.123475800000000000e+07,1.123475900000000000e+07,1.123476000000000000e+07,1.123476100000000000e+07,1.123476200000000000e+07,1.123476300000000000e+07,1.123476400000000000e+07,1.123476500000000000e+07,1.123476600000000000e+07,1.123476700000000000e+07,1.123476800000000000e+07,1.123476900000000000e+07,1.123477000000000000e+07,1.123477100000000000e+07,1.123477200000000000e+07,1.123477300000000000e+07,1.123477400000000000e+07,1.123477500000000000e+07,1.123477600000000000e+07,1.123477700000000000e+07,1.123477800000000000e+07,1.123477900000000000e+07,1.123478000000000000e+07,1.123478100000000000e+07,1.123478200000000000e+07,1.123478300000000000e+07,1.123478400000000000e+07,1.123478500000000000e+07,1.123478600000000000e+07,1.123478700000000000e+07,1.123478800000000000e+07,1.123478900000000000e+07,1.123479000000000000e+07,1.123479100000000000e+07,1.123479200000000000e+07,1.123479300000000000e+07,1.123479400000000000e+07,1.123479500000000000e+07,1.123479600000000000e+07,1.123479700000000000e+07,1.123479800000000000e+07,1.123479900000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.124192700000000000e+07,1.124192800000000000e+07,1.124192900000000000e+07,1.124193000000000000e+07,1.124193100000000000e+07,1.124193200000000000e+07,1.124193300000000000e+07,1.124193400000000000e+07,1.124193500000000000e+07,1.124193600000000000e+07,1.124193700000000000e+07,1.124193800000000000e+07,1.124193900000000000e+07,1.124194000000000000e+07,1.124194100000000000e+07,1.124194200000000000e+07,1.124194300000000000e+07,1.124194400000000000e+07,1.124194500000000000e+07,1.124194600000000000e+07,1.124194700000000000e+07,1.124194800000000000e+07,1.124194900000000000e+07,1.124195000000000000e+07,1.124195100000000000e+07,1.124195200000000000e+07,1.124195300000000000e+07,1.124195400000000000e+07,1.124195500000000000e+07,1.124195600000000000e+07,1.124195700000000000e+07,1.124195800000000000e+07,1.124195900000000000e+07,1.124196000000000000e+07,1.124196100000000000e+07,1.124196200000000000e+07,1.124196300000000000e+07,1.124196400000000000e+07,1.124196500000000000e+07,1.124196600000000000e+07,1.124196700000000000e+07,1.124196800000000000e+07,1.124196900000000000e+07,1.124197000000000000e+07,1.124197100000000000e+07,1.124197200000000000e+07,1.124197300000000000e+07,1.124197400000000000e+07,1.124197500000000000e+07,1.124197600000000000e+07,1.124197700000000000e+07,1.124197800000000000e+07,1.124197900000000000e+07,1.124198000000000000e+07,1.124198100000000000e+07,1.124198200000000000e+07,1.124198300000000000e+07,1.124198400000000000e+07,1.124198500000000000e+07,1.124198600000000000e+07,1.124198700000000000e+07,1.124198800000000000e+07,1.124198900000000000e+07,1.124199000000000000e+07,1.124199100000000000e+07,1.124199200000000000e+07,1.124199300000000000e+07,1.124199400000000000e+07,1.124199500000000000e+07,1.124199600000000000e+07,1.124199700000000000e+07,1.124199800000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.124912600000000000e+07,1.124912700000000000e+07,1.124912800000000000e+07,1.124912900000000000e+07,1.124913000000000000e+07,1.124913100000000000e+07,1.124913200000000000e+07,1.124913300000000000e+07,1.124913400000000000e+07,1.124913500000000000e+07,1.124913600000000000e+07,1.124913700000000000e+07,1.124913800000000000e+07,1.124913900000000000e+07,1.124914000000000000e+07,1.124914100000000000e+07,1.124914200000000000e+07,1.124914300000000000e+07,1.124914400000000000e+07,1.124914500000000000e+07,1.124914600000000000e+07,1.124914700000000000e+07,1.124914800000000000e+07,1.124914900000000000e+07,1.124915000000000000e+07,1.124915100000000000e+07,1.124915200000000000e+07,1.124915300000000000e+07,1.124915400000000000e+07,1.124915500000000000e+07,1.124915600000000000e+07,1.124915700000000000e+07,1.124915800000000000e+07,1.124915900000000000e+07,1.124916000000000000e+07,1.124916100000000000e+07,1.124916200000000000e+07,1.124916300000000000e+07,1.124916400000000000e+07,1.124916500000000000e+07,1.124916600000000000e+07,1.124916700000000000e+07,1.124916800000000000e+07,1.124916900000000000e+07,1.124917000000000000e+07,1.124917100000000000e+07,1.124917200000000000e+07,1.124917300000000000e+07,1.124917400000000000e+07,1.124917500000000000e+07,1.124917600000000000e+07,1.124917700000000000e+07,1.124917800000000000e+07,1.124917900000000000e+07,1.124918000000000000e+07,1.124918100000000000e+07,1.124918200000000000e+07,1.124918300000000000e+07,1.124918400000000000e+07,1.124918500000000000e+07,1.124918600000000000e+07,1.124918700000000000e+07,1.124918800000000000e+07,1.124918900000000000e+07,1.124919000000000000e+07,1.124919100000000000e+07,1.124919200000000000e+07,1.124919300000000000e+07,1.124919400000000000e+07,1.124919500000000000e+07,1.124919600000000000e+07,1.124919700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.125632500000000000e+07,1.125632600000000000e+07,1.125632700000000000e+07,1.125632800000000000e+07,1.125632900000000000e+07,1.125633000000000000e+07,1.125633100000000000e+07,1.125633200000000000e+07,1.125633300000000000e+07,1.125633400000000000e+07,1.125633500000000000e+07,1.125633600000000000e+07,1.125633700000000000e+07,1.125633800000000000e+07,1.125633900000000000e+07,1.125634000000000000e+07,1.125634100000000000e+07,1.125634200000000000e+07,1.125634300000000000e+07,1.125634400000000000e+07,1.125634500000000000e+07,1.125634600000000000e+07,1.125634700000000000e+07,1.125634800000000000e+07,1.125634900000000000e+07,1.125635000000000000e+07,1.125635100000000000e+07,1.125635200000000000e+07,1.125635300000000000e+07,1.125635400000000000e+07,1.125635500000000000e+07,1.125635600000000000e+07,1.125635700000000000e+07,1.125635800000000000e+07,1.125635900000000000e+07,1.125636000000000000e+07,1.125636100000000000e+07,1.125636200000000000e+07,1.125636300000000000e+07,1.125636400000000000e+07,1.125636500000000000e+07,1.125636600000000000e+07,1.125636700000000000e+07,1.125636800000000000e+07,1.125636900000000000e+07,1.125637000000000000e+07,1.125637100000000000e+07,1.125637200000000000e+07,1.125637300000000000e+07,1.125637400000000000e+07,1.125637500000000000e+07,1.125637600000000000e+07,1.125637700000000000e+07,1.125637800000000000e+07,1.125637900000000000e+07,1.125638000000000000e+07,1.125638100000000000e+07,1.125638200000000000e+07,1.125638300000000000e+07,1.125638400000000000e+07,1.125638500000000000e+07,1.125638600000000000e+07,1.125638700000000000e+07,1.125638800000000000e+07,1.125638900000000000e+07,1.125639000000000000e+07,1.125639100000000000e+07,1.125639200000000000e+07,1.125639300000000000e+07,1.125639400000000000e+07,1.125639500000000000e+07,1.125639600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.126352400000000000e+07,1.126352500000000000e+07,1.126352600000000000e+07,1.126352700000000000e+07,1.126352800000000000e+07,1.126352900000000000e+07,1.126353000000000000e+07,1.126353100000000000e+07,1.126353200000000000e+07,1.126353300000000000e+07,1.126353400000000000e+07,1.126353500000000000e+07,1.126353600000000000e+07,1.126353700000000000e+07,1.126353800000000000e+07,1.126353900000000000e+07,1.126354000000000000e+07,1.126354100000000000e+07,1.126354200000000000e+07,1.126354300000000000e+07,1.126354400000000000e+07,1.126354500000000000e+07,1.126354600000000000e+07,1.126354700000000000e+07,1.126354800000000000e+07,1.126354900000000000e+07,1.126355000000000000e+07,1.126355100000000000e+07,1.126355200000000000e+07,1.126355300000000000e+07,1.126355400000000000e+07,1.126355500000000000e+07,1.126355600000000000e+07,1.126355700000000000e+07,1.126355800000000000e+07,1.126355900000000000e+07,1.126356000000000000e+07,1.126356100000000000e+07,1.126356200000000000e+07,1.126356300000000000e+07,1.126356400000000000e+07,1.126356500000000000e+07,1.126356600000000000e+07,1.126356700000000000e+07,1.126356800000000000e+07,1.126356900000000000e+07,1.126357000000000000e+07,1.126357100000000000e+07,1.126357200000000000e+07,1.126357300000000000e+07,1.126357400000000000e+07,1.126357500000000000e+07,1.126357600000000000e+07,1.126357700000000000e+07,1.126357800000000000e+07,1.126357900000000000e+07,1.126358000000000000e+07,1.126358100000000000e+07,1.126358200000000000e+07,1.126358300000000000e+07,1.126358400000000000e+07,1.126358500000000000e+07,1.126358600000000000e+07,1.126358700000000000e+07,1.126358800000000000e+07,1.126358900000000000e+07,1.126359000000000000e+07,1.126359100000000000e+07,1.126359200000000000e+07,1.126359300000000000e+07,1.126359400000000000e+07,1.126359500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.127072300000000000e+07,1.127072400000000000e+07,1.127072500000000000e+07,1.127072600000000000e+07,1.127072700000000000e+07,1.127072800000000000e+07,1.127072900000000000e+07,1.127073000000000000e+07,1.127073100000000000e+07,1.127073200000000000e+07,1.127073300000000000e+07,1.127073400000000000e+07,1.127073500000000000e+07,1.127073600000000000e+07,1.127073700000000000e+07,1.127073800000000000e+07,1.127073900000000000e+07,1.127074000000000000e+07,1.127074100000000000e+07,1.127074200000000000e+07,1.127074300000000000e+07,1.127074400000000000e+07,1.127074500000000000e+07,1.127074600000000000e+07,1.127074700000000000e+07,1.127074800000000000e+07,1.127074900000000000e+07,1.127075000000000000e+07,1.127075100000000000e+07,1.127075200000000000e+07,1.127075300000000000e+07,1.127075400000000000e+07,1.127075500000000000e+07,1.127075600000000000e+07,1.127075700000000000e+07,1.127075800000000000e+07,1.127075900000000000e+07,1.127076000000000000e+07,1.127076100000000000e+07,1.127076200000000000e+07,1.127076300000000000e+07,1.127076400000000000e+07,1.127076500000000000e+07,1.127076600000000000e+07,1.127076700000000000e+07,1.127076800000000000e+07,1.127076900000000000e+07,1.127077000000000000e+07,1.127077100000000000e+07,1.127077200000000000e+07,1.127077300000000000e+07,1.127077400000000000e+07,1.127077500000000000e+07,1.127077600000000000e+07,1.127077700000000000e+07,1.127077800000000000e+07,1.127077900000000000e+07,1.127078000000000000e+07,1.127078100000000000e+07,1.127078200000000000e+07,1.127078300000000000e+07,1.127078400000000000e+07,1.127078500000000000e+07,1.127078600000000000e+07,1.127078700000000000e+07,1.127078800000000000e+07,1.127078900000000000e+07,1.127079000000000000e+07,1.127079100000000000e+07,1.127079200000000000e+07,1.127079300000000000e+07,1.127079400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.127792200000000000e+07,1.127792300000000000e+07,1.127792400000000000e+07,1.127792500000000000e+07,1.127792600000000000e+07,1.127792700000000000e+07,1.127792800000000000e+07,1.127792900000000000e+07,1.127793000000000000e+07,1.127793100000000000e+07,1.127793200000000000e+07,1.127793300000000000e+07,1.127793400000000000e+07,1.127793500000000000e+07,1.127793600000000000e+07,1.127793700000000000e+07,1.127793800000000000e+07,1.127793900000000000e+07,1.127794000000000000e+07,1.127794100000000000e+07,1.127794200000000000e+07,1.127794300000000000e+07,1.127794400000000000e+07,1.127794500000000000e+07,1.127794600000000000e+07,1.127794700000000000e+07,1.127794800000000000e+07,1.127794900000000000e+07,1.127795000000000000e+07,1.127795100000000000e+07,1.127795200000000000e+07,1.127795300000000000e+07,1.127795400000000000e+07,1.127795500000000000e+07,1.127795600000000000e+07,1.127795700000000000e+07,1.127795800000000000e+07,1.127795900000000000e+07,1.127796000000000000e+07,1.127796100000000000e+07,1.127796200000000000e+07,1.127796300000000000e+07,1.127796400000000000e+07,1.127796500000000000e+07,1.127796600000000000e+07,1.127796700000000000e+07,1.127796800000000000e+07,1.127796900000000000e+07,1.127797000000000000e+07,1.127797100000000000e+07,1.127797200000000000e+07,1.127797300000000000e+07,1.127797400000000000e+07,1.127797500000000000e+07,1.127797600000000000e+07,1.127797700000000000e+07,1.127797800000000000e+07,1.127797900000000000e+07,1.127798000000000000e+07,1.127798100000000000e+07,1.127798200000000000e+07,1.127798300000000000e+07,1.127798400000000000e+07,1.127798500000000000e+07,1.127798600000000000e+07,1.127798700000000000e+07,1.127798800000000000e+07,1.127798900000000000e+07,1.127799000000000000e+07,1.127799100000000000e+07,1.127799200000000000e+07,1.127799300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
