-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.233608500000000000e+07,1.233608600000000000e+07,1.233608700000000000e+07,1.233608800000000000e+07,1.233608900000000000e+07,1.233609000000000000e+07,1.233609100000000000e+07,1.233609200000000000e+07,1.233609300000000000e+07,1.233609400000000000e+07,1.233609500000000000e+07,1.233609600000000000e+07,1.233609700000000000e+07,1.233609800000000000e+07,1.233609900000000000e+07,1.233610000000000000e+07,1.233610100000000000e+07,1.233610200000000000e+07,1.233610300000000000e+07,1.233610400000000000e+07,1.233610500000000000e+07,1.233610600000000000e+07,1.233610700000000000e+07,1.233610800000000000e+07,1.233610900000000000e+07,1.233611000000000000e+07,1.233611100000000000e+07,1.233611200000000000e+07,1.233611300000000000e+07,1.233611400000000000e+07,1.233611500000000000e+07,1.233611600000000000e+07,1.233611700000000000e+07,1.233611800000000000e+07,1.233611900000000000e+07,1.233612000000000000e+07,1.233612100000000000e+07,1.233612200000000000e+07,1.233612300000000000e+07,1.233612400000000000e+07,1.233612500000000000e+07,1.233612600000000000e+07,1.233612700000000000e+07,1.233612800000000000e+07,1.233612900000000000e+07,1.233613000000000000e+07,1.233613100000000000e+07,1.233613200000000000e+07,1.233613300000000000e+07,1.233613400000000000e+07,1.233613500000000000e+07,1.233613600000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.234328400000000000e+07,1.234328500000000000e+07,1.234328600000000000e+07,1.234328700000000000e+07,1.234328800000000000e+07,1.234328900000000000e+07,1.234329000000000000e+07,1.234329100000000000e+07,1.234329200000000000e+07,1.234329300000000000e+07,1.234329400000000000e+07,1.234329500000000000e+07,1.234329600000000000e+07,1.234329700000000000e+07,1.234329800000000000e+07,1.234329900000000000e+07,1.234330000000000000e+07,1.234330100000000000e+07,1.234330200000000000e+07,1.234330300000000000e+07,1.234330400000000000e+07,1.234330500000000000e+07,1.234330600000000000e+07,1.234330700000000000e+07,1.234330800000000000e+07,1.234330900000000000e+07,1.234331000000000000e+07,1.234331100000000000e+07,1.234331200000000000e+07,1.234331300000000000e+07,1.234331400000000000e+07,1.234331500000000000e+07,1.234331600000000000e+07,1.234331700000000000e+07,1.234331800000000000e+07,1.234331900000000000e+07,1.234332000000000000e+07,1.234332100000000000e+07,1.234332200000000000e+07,1.234332300000000000e+07,1.234332400000000000e+07,1.234332500000000000e+07,1.234332600000000000e+07,1.234332700000000000e+07,1.234332800000000000e+07,1.234332900000000000e+07,1.234333000000000000e+07,1.234333100000000000e+07,1.234333200000000000e+07,1.234333300000000000e+07,1.234333400000000000e+07,1.234333500000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.235048300000000000e+07,1.235048400000000000e+07,1.235048500000000000e+07,1.235048600000000000e+07,1.235048700000000000e+07,1.235048800000000000e+07,1.235048900000000000e+07,1.235049000000000000e+07,1.235049100000000000e+07,1.235049200000000000e+07,1.235049300000000000e+07,1.235049400000000000e+07,1.235049500000000000e+07,1.235049600000000000e+07,1.235049700000000000e+07,1.235049800000000000e+07,1.235049900000000000e+07,1.235050000000000000e+07,1.235050100000000000e+07,1.235050200000000000e+07,1.235050300000000000e+07,1.235050400000000000e+07,1.235050500000000000e+07,1.235050600000000000e+07,1.235050700000000000e+07,1.235050800000000000e+07,1.235050900000000000e+07,1.235051000000000000e+07,1.235051100000000000e+07,1.235051200000000000e+07,1.235051300000000000e+07,1.235051400000000000e+07,1.235051500000000000e+07,1.235051600000000000e+07,1.235051700000000000e+07,1.235051800000000000e+07,1.235051900000000000e+07,1.235052000000000000e+07,1.235052100000000000e+07,1.235052200000000000e+07,1.235052300000000000e+07,1.235052400000000000e+07,1.235052500000000000e+07,1.235052600000000000e+07,1.235052700000000000e+07,1.235052800000000000e+07,1.235052900000000000e+07,1.235053000000000000e+07,1.235053100000000000e+07,1.235053200000000000e+07,1.235053300000000000e+07,1.235053400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.235768200000000000e+07,1.235768300000000000e+07,1.235768400000000000e+07,1.235768500000000000e+07,1.235768600000000000e+07,1.235768700000000000e+07,1.235768800000000000e+07,1.235768900000000000e+07,1.235769000000000000e+07,1.235769100000000000e+07,1.235769200000000000e+07,1.235769300000000000e+07,1.235769400000000000e+07,1.235769500000000000e+07,1.235769600000000000e+07,1.235769700000000000e+07,1.235769800000000000e+07,1.235769900000000000e+07,1.235770000000000000e+07,1.235770100000000000e+07,1.235770200000000000e+07,1.235770300000000000e+07,1.235770400000000000e+07,1.235770500000000000e+07,1.235770600000000000e+07,1.235770700000000000e+07,1.235770800000000000e+07,1.235770900000000000e+07,1.235771000000000000e+07,1.235771100000000000e+07,1.235771200000000000e+07,1.235771300000000000e+07,1.235771400000000000e+07,1.235771500000000000e+07,1.235771600000000000e+07,1.235771700000000000e+07,1.235771800000000000e+07,1.235771900000000000e+07,1.235772000000000000e+07,1.235772100000000000e+07,1.235772200000000000e+07,1.235772300000000000e+07,1.235772400000000000e+07,1.235772500000000000e+07,1.235772600000000000e+07,1.235772700000000000e+07,1.235772800000000000e+07,1.235772900000000000e+07,1.235773000000000000e+07,1.235773100000000000e+07,1.235773200000000000e+07,1.235773300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.236488100000000000e+07,1.236488200000000000e+07,1.236488300000000000e+07,1.236488400000000000e+07,1.236488500000000000e+07,1.236488600000000000e+07,1.236488700000000000e+07,1.236488800000000000e+07,1.236488900000000000e+07,1.236489000000000000e+07,1.236489100000000000e+07,1.236489200000000000e+07,1.236489300000000000e+07,1.236489400000000000e+07,1.236489500000000000e+07,1.236489600000000000e+07,1.236489700000000000e+07,1.236489800000000000e+07,1.236489900000000000e+07,1.236490000000000000e+07,1.236490100000000000e+07,1.236490200000000000e+07,1.236490300000000000e+07,1.236490400000000000e+07,1.236490500000000000e+07,1.236490600000000000e+07,1.236490700000000000e+07,1.236490800000000000e+07,1.236490900000000000e+07,1.236491000000000000e+07,1.236491100000000000e+07,1.236491200000000000e+07,1.236491300000000000e+07,1.236491400000000000e+07,1.236491500000000000e+07,1.236491600000000000e+07,1.236491700000000000e+07,1.236491800000000000e+07,1.236491900000000000e+07,1.236492000000000000e+07,1.236492100000000000e+07,1.236492200000000000e+07,1.236492300000000000e+07,1.236492400000000000e+07,1.236492500000000000e+07,1.236492600000000000e+07,1.236492700000000000e+07,1.236492800000000000e+07,1.236492900000000000e+07,1.236493000000000000e+07,1.236493100000000000e+07,1.236493200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.237208000000000000e+07,1.237208100000000000e+07,1.237208200000000000e+07,1.237208300000000000e+07,1.237208400000000000e+07,1.237208500000000000e+07,1.237208600000000000e+07,1.237208700000000000e+07,1.237208800000000000e+07,1.237208900000000000e+07,1.237209000000000000e+07,1.237209100000000000e+07,1.237209200000000000e+07,1.237209300000000000e+07,1.237209400000000000e+07,1.237209500000000000e+07,1.237209600000000000e+07,1.237209700000000000e+07,1.237209800000000000e+07,1.237209900000000000e+07,1.237210000000000000e+07,1.237210100000000000e+07,1.237210200000000000e+07,1.237210300000000000e+07,1.237210400000000000e+07,1.237210500000000000e+07,1.237210600000000000e+07,1.237210700000000000e+07,1.237210800000000000e+07,1.237210900000000000e+07,1.237211000000000000e+07,1.237211100000000000e+07,1.237211200000000000e+07,1.237211300000000000e+07,1.237211400000000000e+07,1.237211500000000000e+07,1.237211600000000000e+07,1.237211700000000000e+07,1.237211800000000000e+07,1.237211900000000000e+07,1.237212000000000000e+07,1.237212100000000000e+07,1.237212200000000000e+07,1.237212300000000000e+07,1.237212400000000000e+07,1.237212500000000000e+07,1.237212600000000000e+07,1.237212700000000000e+07,1.237212800000000000e+07,1.237212900000000000e+07,1.237213000000000000e+07,1.237213100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.237927900000000000e+07,1.237928000000000000e+07,1.237928100000000000e+07,1.237928200000000000e+07,1.237928300000000000e+07,1.237928400000000000e+07,1.237928500000000000e+07,1.237928600000000000e+07,1.237928700000000000e+07,1.237928800000000000e+07,1.237928900000000000e+07,1.237929000000000000e+07,1.237929100000000000e+07,1.237929200000000000e+07,1.237929300000000000e+07,1.237929400000000000e+07,1.237929500000000000e+07,1.237929600000000000e+07,1.237929700000000000e+07,1.237929800000000000e+07,1.237929900000000000e+07,1.237930000000000000e+07,1.237930100000000000e+07,1.237930200000000000e+07,1.237930300000000000e+07,1.237930400000000000e+07,1.237930500000000000e+07,1.237930600000000000e+07,1.237930700000000000e+07,1.237930800000000000e+07,1.237930900000000000e+07,1.237931000000000000e+07,1.237931100000000000e+07,1.237931200000000000e+07,1.237931300000000000e+07,1.237931400000000000e+07,1.237931500000000000e+07,1.237931600000000000e+07,1.237931700000000000e+07,1.237931800000000000e+07,1.237931900000000000e+07,1.237932000000000000e+07,1.237932100000000000e+07,1.237932200000000000e+07,1.237932300000000000e+07,1.237932400000000000e+07,1.237932500000000000e+07,1.237932600000000000e+07,1.237932700000000000e+07,1.237932800000000000e+07,1.237932900000000000e+07,1.237933000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.238647800000000000e+07,1.238647900000000000e+07,1.238648000000000000e+07,1.238648100000000000e+07,1.238648200000000000e+07,1.238648300000000000e+07,1.238648400000000000e+07,1.238648500000000000e+07,1.238648600000000000e+07,1.238648700000000000e+07,1.238648800000000000e+07,1.238648900000000000e+07,1.238649000000000000e+07,1.238649100000000000e+07,1.238649200000000000e+07,1.238649300000000000e+07,1.238649400000000000e+07,1.238649500000000000e+07,1.238649600000000000e+07,1.238649700000000000e+07,1.238649800000000000e+07,1.238649900000000000e+07,1.238650000000000000e+07,1.238650100000000000e+07,1.238650200000000000e+07,1.238650300000000000e+07,1.238650400000000000e+07,1.238650500000000000e+07,1.238650600000000000e+07,1.238650700000000000e+07,1.238650800000000000e+07,1.238650900000000000e+07,1.238651000000000000e+07,1.238651100000000000e+07,1.238651200000000000e+07,1.238651300000000000e+07,1.238651400000000000e+07,1.238651500000000000e+07,1.238651600000000000e+07,1.238651700000000000e+07,1.238651800000000000e+07,1.238651900000000000e+07,1.238652000000000000e+07,1.238652100000000000e+07,1.238652200000000000e+07,1.238652300000000000e+07,1.238652400000000000e+07,1.238652500000000000e+07,1.238652600000000000e+07,1.238652700000000000e+07,1.238652800000000000e+07,1.238652900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.239367700000000000e+07,1.239367800000000000e+07,1.239367900000000000e+07,1.239368000000000000e+07,1.239368100000000000e+07,1.239368200000000000e+07,1.239368300000000000e+07,1.239368400000000000e+07,1.239368500000000000e+07,1.239368600000000000e+07,1.239368700000000000e+07,1.239368800000000000e+07,1.239368900000000000e+07,1.239369000000000000e+07,1.239369100000000000e+07,1.239369200000000000e+07,1.239369300000000000e+07,1.239369400000000000e+07,1.239369500000000000e+07,1.239369600000000000e+07,1.239369700000000000e+07,1.239369800000000000e+07,1.239369900000000000e+07,1.239370000000000000e+07,1.239370100000000000e+07,1.239370200000000000e+07,1.239370300000000000e+07,1.239370400000000000e+07,1.239370500000000000e+07,1.239370600000000000e+07,1.239370700000000000e+07,1.239370800000000000e+07,1.239370900000000000e+07,1.239371000000000000e+07,1.239371100000000000e+07,1.239371200000000000e+07,1.239371300000000000e+07,1.239371400000000000e+07,1.239371500000000000e+07,1.239371600000000000e+07,1.239371700000000000e+07,1.239371800000000000e+07,1.239371900000000000e+07,1.239372000000000000e+07,1.239372100000000000e+07,1.239372200000000000e+07,1.239372300000000000e+07,1.239372400000000000e+07,1.239372500000000000e+07,1.239372600000000000e+07,1.239372700000000000e+07,1.239372800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.240087600000000000e+07,1.240087700000000000e+07,1.240087800000000000e+07,1.240087900000000000e+07,1.240088000000000000e+07,1.240088100000000000e+07,1.240088200000000000e+07,1.240088300000000000e+07,1.240088400000000000e+07,1.240088500000000000e+07,1.240088600000000000e+07,1.240088700000000000e+07,1.240088800000000000e+07,1.240088900000000000e+07,1.240089000000000000e+07,1.240089100000000000e+07,1.240089200000000000e+07,1.240089300000000000e+07,1.240089400000000000e+07,1.240089500000000000e+07,1.240089600000000000e+07,1.240089700000000000e+07,1.240089800000000000e+07,1.240089900000000000e+07,1.240090000000000000e+07,1.240090100000000000e+07,1.240090200000000000e+07,1.240090300000000000e+07,1.240090400000000000e+07,1.240090500000000000e+07,1.240090600000000000e+07,1.240090700000000000e+07,1.240090800000000000e+07,1.240090900000000000e+07,1.240091000000000000e+07,1.240091100000000000e+07,1.240091200000000000e+07,1.240091300000000000e+07,1.240091400000000000e+07,1.240091500000000000e+07,1.240091600000000000e+07,1.240091700000000000e+07,1.240091800000000000e+07,1.240091900000000000e+07,1.240092000000000000e+07,1.240092100000000000e+07,1.240092200000000000e+07,1.240092300000000000e+07,1.240092400000000000e+07,1.240092500000000000e+07,1.240092600000000000e+07,1.240092700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
