-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.412167000000000000e+06,7.412168000000000000e+06,7.412169000000000000e+06,7.412170000000000000e+06,7.412171000000000000e+06,7.412172000000000000e+06,7.412173000000000000e+06,7.412174000000000000e+06,7.412175000000000000e+06,7.412176000000000000e+06,7.412177000000000000e+06,7.412178000000000000e+06,7.412179000000000000e+06,7.412180000000000000e+06,7.412181000000000000e+06,7.412182000000000000e+06,7.412183000000000000e+06,7.412184000000000000e+06,7.412185000000000000e+06,7.412186000000000000e+06,7.412187000000000000e+06,7.412188000000000000e+06,7.412189000000000000e+06,7.412190000000000000e+06,7.412191000000000000e+06,7.412192000000000000e+06,7.412193000000000000e+06,7.412194000000000000e+06,7.412195000000000000e+06,7.412196000000000000e+06,7.412197000000000000e+06,7.412198000000000000e+06,7.412199000000000000e+06,7.412200000000000000e+06,7.412201000000000000e+06,7.412202000000000000e+06,7.412203000000000000e+06,7.412204000000000000e+06,7.412205000000000000e+06,7.412206000000000000e+06,7.412207000000000000e+06,7.412208000000000000e+06,7.412209000000000000e+06,7.412210000000000000e+06,7.412211000000000000e+06,7.412212000000000000e+06,7.412213000000000000e+06,7.412214000000000000e+06,7.412215000000000000e+06,7.412216000000000000e+06,7.412217000000000000e+06,7.412218000000000000e+06,7.412219000000000000e+06,7.412220000000000000e+06,7.412221000000000000e+06,7.412222000000000000e+06,7.412223000000000000e+06,7.412224000000000000e+06,7.412225000000000000e+06,7.412226000000000000e+06,7.412227000000000000e+06,7.412228000000000000e+06,7.412229000000000000e+06,7.412230000000000000e+06,7.412231000000000000e+06,7.412232000000000000e+06,7.412233000000000000e+06,7.412234000000000000e+06,7.412235000000000000e+06,7.412236000000000000e+06,7.412237000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.419366000000000000e+06,7.419367000000000000e+06,7.419368000000000000e+06,7.419369000000000000e+06,7.419370000000000000e+06,7.419371000000000000e+06,7.419372000000000000e+06,7.419373000000000000e+06,7.419374000000000000e+06,7.419375000000000000e+06,7.419376000000000000e+06,7.419377000000000000e+06,7.419378000000000000e+06,7.419379000000000000e+06,7.419380000000000000e+06,7.419381000000000000e+06,7.419382000000000000e+06,7.419383000000000000e+06,7.419384000000000000e+06,7.419385000000000000e+06,7.419386000000000000e+06,7.419387000000000000e+06,7.419388000000000000e+06,7.419389000000000000e+06,7.419390000000000000e+06,7.419391000000000000e+06,7.419392000000000000e+06,7.419393000000000000e+06,7.419394000000000000e+06,7.419395000000000000e+06,7.419396000000000000e+06,7.419397000000000000e+06,7.419398000000000000e+06,7.419399000000000000e+06,7.419400000000000000e+06,7.419401000000000000e+06,7.419402000000000000e+06,7.419403000000000000e+06,7.419404000000000000e+06,7.419405000000000000e+06,7.419406000000000000e+06,7.419407000000000000e+06,7.419408000000000000e+06,7.419409000000000000e+06,7.419410000000000000e+06,7.419411000000000000e+06,7.419412000000000000e+06,7.419413000000000000e+06,7.419414000000000000e+06,7.419415000000000000e+06,7.419416000000000000e+06,7.419417000000000000e+06,7.419418000000000000e+06,7.419419000000000000e+06,7.419420000000000000e+06,7.419421000000000000e+06,7.419422000000000000e+06,7.419423000000000000e+06,7.419424000000000000e+06,7.419425000000000000e+06,7.419426000000000000e+06,7.419427000000000000e+06,7.419428000000000000e+06,7.419429000000000000e+06,7.419430000000000000e+06,7.419431000000000000e+06,7.419432000000000000e+06,7.419433000000000000e+06,7.419434000000000000e+06,7.419435000000000000e+06,7.419436000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.426565000000000000e+06,7.426566000000000000e+06,7.426567000000000000e+06,7.426568000000000000e+06,7.426569000000000000e+06,7.426570000000000000e+06,7.426571000000000000e+06,7.426572000000000000e+06,7.426573000000000000e+06,7.426574000000000000e+06,7.426575000000000000e+06,7.426576000000000000e+06,7.426577000000000000e+06,7.426578000000000000e+06,7.426579000000000000e+06,7.426580000000000000e+06,7.426581000000000000e+06,7.426582000000000000e+06,7.426583000000000000e+06,7.426584000000000000e+06,7.426585000000000000e+06,7.426586000000000000e+06,7.426587000000000000e+06,7.426588000000000000e+06,7.426589000000000000e+06,7.426590000000000000e+06,7.426591000000000000e+06,7.426592000000000000e+06,7.426593000000000000e+06,7.426594000000000000e+06,7.426595000000000000e+06,7.426596000000000000e+06,7.426597000000000000e+06,7.426598000000000000e+06,7.426599000000000000e+06,7.426600000000000000e+06,7.426601000000000000e+06,7.426602000000000000e+06,7.426603000000000000e+06,7.426604000000000000e+06,7.426605000000000000e+06,7.426606000000000000e+06,7.426607000000000000e+06,7.426608000000000000e+06,7.426609000000000000e+06,7.426610000000000000e+06,7.426611000000000000e+06,7.426612000000000000e+06,7.426613000000000000e+06,7.426614000000000000e+06,7.426615000000000000e+06,7.426616000000000000e+06,7.426617000000000000e+06,7.426618000000000000e+06,7.426619000000000000e+06,7.426620000000000000e+06,7.426621000000000000e+06,7.426622000000000000e+06,7.426623000000000000e+06,7.426624000000000000e+06,7.426625000000000000e+06,7.426626000000000000e+06,7.426627000000000000e+06,7.426628000000000000e+06,7.426629000000000000e+06,7.426630000000000000e+06,7.426631000000000000e+06,7.426632000000000000e+06,7.426633000000000000e+06,7.426634000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.433763000000000000e+06,7.433764000000000000e+06,7.433765000000000000e+06,7.433766000000000000e+06,7.433767000000000000e+06,7.433768000000000000e+06,7.433769000000000000e+06,7.433770000000000000e+06,7.433771000000000000e+06,7.433772000000000000e+06,7.433773000000000000e+06,7.433774000000000000e+06,7.433775000000000000e+06,7.433776000000000000e+06,7.433777000000000000e+06,7.433778000000000000e+06,7.433779000000000000e+06,7.433780000000000000e+06,7.433781000000000000e+06,7.433782000000000000e+06,7.433783000000000000e+06,7.433784000000000000e+06,7.433785000000000000e+06,7.433786000000000000e+06,7.433787000000000000e+06,7.433788000000000000e+06,7.433789000000000000e+06,7.433790000000000000e+06,7.433791000000000000e+06,7.433792000000000000e+06,7.433793000000000000e+06,7.433794000000000000e+06,7.433795000000000000e+06,7.433796000000000000e+06,7.433797000000000000e+06,7.433798000000000000e+06,7.433799000000000000e+06,7.433800000000000000e+06,7.433801000000000000e+06,7.433802000000000000e+06,7.433803000000000000e+06,7.433804000000000000e+06,7.433805000000000000e+06,7.433806000000000000e+06,7.433807000000000000e+06,7.433808000000000000e+06,7.433809000000000000e+06,7.433810000000000000e+06,7.433811000000000000e+06,7.433812000000000000e+06,7.433813000000000000e+06,7.433814000000000000e+06,7.433815000000000000e+06,7.433816000000000000e+06,7.433817000000000000e+06,7.433818000000000000e+06,7.433819000000000000e+06,7.433820000000000000e+06,7.433821000000000000e+06,7.433822000000000000e+06,7.433823000000000000e+06,7.433824000000000000e+06,7.433825000000000000e+06,7.433826000000000000e+06,7.433827000000000000e+06,7.433828000000000000e+06,7.433829000000000000e+06,7.433830000000000000e+06,7.433831000000000000e+06,7.433832000000000000e+06,7.433833000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.440962000000000000e+06,7.440963000000000000e+06,7.440964000000000000e+06,7.440965000000000000e+06,7.440966000000000000e+06,7.440967000000000000e+06,7.440968000000000000e+06,7.440969000000000000e+06,7.440970000000000000e+06,7.440971000000000000e+06,7.440972000000000000e+06,7.440973000000000000e+06,7.440974000000000000e+06,7.440975000000000000e+06,7.440976000000000000e+06,7.440977000000000000e+06,7.440978000000000000e+06,7.440979000000000000e+06,7.440980000000000000e+06,7.440981000000000000e+06,7.440982000000000000e+06,7.440983000000000000e+06,7.440984000000000000e+06,7.440985000000000000e+06,7.440986000000000000e+06,7.440987000000000000e+06,7.440988000000000000e+06,7.440989000000000000e+06,7.440990000000000000e+06,7.440991000000000000e+06,7.440992000000000000e+06,7.440993000000000000e+06,7.440994000000000000e+06,7.440995000000000000e+06,7.440996000000000000e+06,7.440997000000000000e+06,7.440998000000000000e+06,7.440999000000000000e+06,7.441000000000000000e+06,7.441001000000000000e+06,7.441002000000000000e+06,7.441003000000000000e+06,7.441004000000000000e+06,7.441005000000000000e+06,7.441006000000000000e+06,7.441007000000000000e+06,7.441008000000000000e+06,7.441009000000000000e+06,7.441010000000000000e+06,7.441011000000000000e+06,7.441012000000000000e+06,7.441013000000000000e+06,7.441014000000000000e+06,7.441015000000000000e+06,7.441016000000000000e+06,7.441017000000000000e+06,7.441018000000000000e+06,7.441019000000000000e+06,7.441020000000000000e+06,7.441021000000000000e+06,7.441022000000000000e+06,7.441023000000000000e+06,7.441024000000000000e+06,7.441025000000000000e+06,7.441026000000000000e+06,7.441027000000000000e+06,7.441028000000000000e+06,7.441029000000000000e+06,7.441030000000000000e+06,7.441031000000000000e+06,7.441032000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.448162000000000000e+06,7.448163000000000000e+06,7.448164000000000000e+06,7.448165000000000000e+06,7.448166000000000000e+06,7.448167000000000000e+06,7.448168000000000000e+06,7.448169000000000000e+06,7.448170000000000000e+06,7.448171000000000000e+06,7.448172000000000000e+06,7.448173000000000000e+06,7.448174000000000000e+06,7.448175000000000000e+06,7.448176000000000000e+06,7.448177000000000000e+06,7.448178000000000000e+06,7.448179000000000000e+06,7.448180000000000000e+06,7.448181000000000000e+06,7.448182000000000000e+06,7.448183000000000000e+06,7.448184000000000000e+06,7.448185000000000000e+06,7.448186000000000000e+06,7.448187000000000000e+06,7.448188000000000000e+06,7.448189000000000000e+06,7.448190000000000000e+06,7.448191000000000000e+06,7.448192000000000000e+06,7.448193000000000000e+06,7.448194000000000000e+06,7.448195000000000000e+06,7.448196000000000000e+06,7.448197000000000000e+06,7.448198000000000000e+06,7.448199000000000000e+06,7.448200000000000000e+06,7.448201000000000000e+06,7.448202000000000000e+06,7.448203000000000000e+06,7.448204000000000000e+06,7.448205000000000000e+06,7.448206000000000000e+06,7.448207000000000000e+06,7.448208000000000000e+06,7.448209000000000000e+06,7.448210000000000000e+06,7.448211000000000000e+06,7.448212000000000000e+06,7.448213000000000000e+06,7.448214000000000000e+06,7.448215000000000000e+06,7.448216000000000000e+06,7.448217000000000000e+06,7.448218000000000000e+06,7.448219000000000000e+06,7.448220000000000000e+06,7.448221000000000000e+06,7.448222000000000000e+06,7.448223000000000000e+06,7.448224000000000000e+06,7.448225000000000000e+06,7.448226000000000000e+06,7.448227000000000000e+06,7.448228000000000000e+06,7.448229000000000000e+06,7.448230000000000000e+06,7.448231000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.455361000000000000e+06,7.455362000000000000e+06,7.455363000000000000e+06,7.455364000000000000e+06,7.455365000000000000e+06,7.455366000000000000e+06,7.455367000000000000e+06,7.455368000000000000e+06,7.455369000000000000e+06,7.455370000000000000e+06,7.455371000000000000e+06,7.455372000000000000e+06,7.455373000000000000e+06,7.455374000000000000e+06,7.455375000000000000e+06,7.455376000000000000e+06,7.455377000000000000e+06,7.455378000000000000e+06,7.455379000000000000e+06,7.455380000000000000e+06,7.455381000000000000e+06,7.455382000000000000e+06,7.455383000000000000e+06,7.455384000000000000e+06,7.455385000000000000e+06,7.455386000000000000e+06,7.455387000000000000e+06,7.455388000000000000e+06,7.455389000000000000e+06,7.455390000000000000e+06,7.455391000000000000e+06,7.455392000000000000e+06,7.455393000000000000e+06,7.455394000000000000e+06,7.455395000000000000e+06,7.455396000000000000e+06,7.455397000000000000e+06,7.455398000000000000e+06,7.455399000000000000e+06,7.455400000000000000e+06,7.455401000000000000e+06,7.455402000000000000e+06,7.455403000000000000e+06,7.455404000000000000e+06,7.455405000000000000e+06,7.455406000000000000e+06,7.455407000000000000e+06,7.455408000000000000e+06,7.455409000000000000e+06,7.455410000000000000e+06,7.455411000000000000e+06,7.455412000000000000e+06,7.455413000000000000e+06,7.455414000000000000e+06,7.455415000000000000e+06,7.455416000000000000e+06,7.455417000000000000e+06,7.455418000000000000e+06,7.455419000000000000e+06,7.455420000000000000e+06,7.455421000000000000e+06,7.455422000000000000e+06,7.455423000000000000e+06,7.455424000000000000e+06,7.455425000000000000e+06,7.455426000000000000e+06,7.455427000000000000e+06,7.455428000000000000e+06,7.455429000000000000e+06,7.455430000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.462559000000000000e+06,7.462560000000000000e+06,7.462561000000000000e+06,7.462562000000000000e+06,7.462563000000000000e+06,7.462564000000000000e+06,7.462565000000000000e+06,7.462566000000000000e+06,7.462567000000000000e+06,7.462568000000000000e+06,7.462569000000000000e+06,7.462570000000000000e+06,7.462571000000000000e+06,7.462572000000000000e+06,7.462573000000000000e+06,7.462574000000000000e+06,7.462575000000000000e+06,7.462576000000000000e+06,7.462577000000000000e+06,7.462578000000000000e+06,7.462579000000000000e+06,7.462580000000000000e+06,7.462581000000000000e+06,7.462582000000000000e+06,7.462583000000000000e+06,7.462584000000000000e+06,7.462585000000000000e+06,7.462586000000000000e+06,7.462587000000000000e+06,7.462588000000000000e+06,7.462589000000000000e+06,7.462590000000000000e+06,7.462591000000000000e+06,7.462592000000000000e+06,7.462593000000000000e+06,7.462594000000000000e+06,7.462595000000000000e+06,7.462596000000000000e+06,7.462597000000000000e+06,7.462598000000000000e+06,7.462599000000000000e+06,7.462600000000000000e+06,7.462601000000000000e+06,7.462602000000000000e+06,7.462603000000000000e+06,7.462604000000000000e+06,7.462605000000000000e+06,7.462606000000000000e+06,7.462607000000000000e+06,7.462608000000000000e+06,7.462609000000000000e+06,7.462610000000000000e+06,7.462611000000000000e+06,7.462612000000000000e+06,7.462613000000000000e+06,7.462614000000000000e+06,7.462615000000000000e+06,7.462616000000000000e+06,7.462617000000000000e+06,7.462618000000000000e+06,7.462619000000000000e+06,7.462620000000000000e+06,7.462621000000000000e+06,7.462622000000000000e+06,7.462623000000000000e+06,7.462624000000000000e+06,7.462625000000000000e+06,7.462626000000000000e+06,7.462627000000000000e+06,7.462628000000000000e+06,7.462629000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.469756000000000000e+06,7.469757000000000000e+06,7.469758000000000000e+06,7.469759000000000000e+06,7.469760000000000000e+06,7.469761000000000000e+06,7.469762000000000000e+06,7.469763000000000000e+06,7.469764000000000000e+06,7.469765000000000000e+06,7.469766000000000000e+06,7.469767000000000000e+06,7.469768000000000000e+06,7.469769000000000000e+06,7.469770000000000000e+06,7.469771000000000000e+06,7.469772000000000000e+06,7.469773000000000000e+06,7.469774000000000000e+06,7.469775000000000000e+06,7.469776000000000000e+06,7.469777000000000000e+06,7.469778000000000000e+06,7.469779000000000000e+06,7.469780000000000000e+06,7.469781000000000000e+06,7.469782000000000000e+06,7.469783000000000000e+06,7.469784000000000000e+06,7.469785000000000000e+06,7.469786000000000000e+06,7.469787000000000000e+06,7.469788000000000000e+06,7.469789000000000000e+06,7.469790000000000000e+06,7.469791000000000000e+06,7.469792000000000000e+06,7.469793000000000000e+06,7.469794000000000000e+06,7.469795000000000000e+06,7.469796000000000000e+06,7.469797000000000000e+06,7.469798000000000000e+06,7.469799000000000000e+06,7.469800000000000000e+06,7.469801000000000000e+06,7.469802000000000000e+06,7.469803000000000000e+06,7.469804000000000000e+06,7.469805000000000000e+06,7.469806000000000000e+06,7.469807000000000000e+06,7.469808000000000000e+06,7.469809000000000000e+06,7.469810000000000000e+06,7.469811000000000000e+06,7.469812000000000000e+06,7.469813000000000000e+06,7.469814000000000000e+06,7.469815000000000000e+06,7.469816000000000000e+06,7.469817000000000000e+06,7.469818000000000000e+06,7.469819000000000000e+06,7.469820000000000000e+06,7.469821000000000000e+06,7.469822000000000000e+06,7.469823000000000000e+06,7.469824000000000000e+06,7.469825000000000000e+06,7.469826000000000000e+06,7.469827000000000000e+06,7.469828000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.476956000000000000e+06,7.476956000000000000e+06,7.476957000000000000e+06,7.476958000000000000e+06,7.476959000000000000e+06,7.476960000000000000e+06,7.476961000000000000e+06,7.476962000000000000e+06,7.476963000000000000e+06,7.476964000000000000e+06,7.476965000000000000e+06,7.476966000000000000e+06,7.476967000000000000e+06,7.476968000000000000e+06,7.476969000000000000e+06,7.476970000000000000e+06,7.476971000000000000e+06,7.476972000000000000e+06,7.476973000000000000e+06,7.476974000000000000e+06,7.476975000000000000e+06,7.476976000000000000e+06,7.476977000000000000e+06,7.476978000000000000e+06,7.476979000000000000e+06,7.476980000000000000e+06,7.476981000000000000e+06,7.476982000000000000e+06,7.476983000000000000e+06,7.476984000000000000e+06,7.476985000000000000e+06,7.476986000000000000e+06,7.476987000000000000e+06,7.476988000000000000e+06,7.476989000000000000e+06,7.476990000000000000e+06,7.476991000000000000e+06,7.476992000000000000e+06,7.476993000000000000e+06,7.476994000000000000e+06,7.476995000000000000e+06,7.476996000000000000e+06,7.476997000000000000e+06,7.476998000000000000e+06,7.476999000000000000e+06,7.477000000000000000e+06,7.477001000000000000e+06,7.477002000000000000e+06,7.477003000000000000e+06,7.477004000000000000e+06,7.477005000000000000e+06,7.477006000000000000e+06,7.477007000000000000e+06,7.477008000000000000e+06,7.477009000000000000e+06,7.477010000000000000e+06,7.477011000000000000e+06,7.477012000000000000e+06,7.477013000000000000e+06,7.477014000000000000e+06,7.477015000000000000e+06,7.477016000000000000e+06,7.477017000000000000e+06,7.477018000000000000e+06,7.477019000000000000e+06,7.477020000000000000e+06,7.477021000000000000e+06,7.477022000000000000e+06,7.477023000000000000e+06,7.477024000000000000e+06,7.477025000000000000e+06,7.477026000000000000e+06,7.477027000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
