-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.225088200000000000e+07,-2.147483648000000000e+09,1.225088400000000000e+07,1.225088500000000000e+07,-2.147483648000000000e+09,1.225088700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.225090200000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.225807700000000000e+07,1.225807800000000000e+07,-2.147483648000000000e+09,1.225808000000000000e+07,1.225808100000000000e+07,1.225808200000000000e+07,1.225808300000000000e+07,1.225808400000000000e+07,1.225808500000000000e+07,1.225808600000000000e+07,1.225808700000000000e+07,1.225808800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.225809800000000000e+07,1.225809900000000000e+07,1.225810000000000000e+07,1.225810100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.226526900000000000e+07,1.226527000000000000e+07,1.226527100000000000e+07,1.226527200000000000e+07,-2.147483648000000000e+09,1.226527400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,1.226527700000000000e+07,1.226527800000000000e+07,1.226527900000000000e+07,1.226528000000000000e+07,1.226528100000000000e+07,1.226528200000000000e+07,1.226528300000000000e+07,1.226528400000000000e+07,1.226528500000000000e+07,1.226528600000000000e+07,1.226528700000000000e+07,1.226528800000000000e+07,1.226528900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.226529400000000000e+07,1.226529500000000000e+07,1.226529600000000000e+07,1.226529700000000000e+07,1.226529800000000000e+07,1.226529900000000000e+07,1.226530000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.227246800000000000e+07,1.227246900000000000e+07,1.227247000000000000e+07,1.227247100000000000e+07,1.227247200000000000e+07,1.227247300000000000e+07,1.227247400000000000e+07,-2.147483648000000000e+09,1.227247600000000000e+07,1.227247700000000000e+07,1.227247800000000000e+07,1.227247900000000000e+07,1.227248000000000000e+07,1.227248100000000000e+07,1.227248200000000000e+07,1.227248300000000000e+07,1.227248400000000000e+07,1.227248500000000000e+07,1.227248600000000000e+07,1.227248700000000000e+07,1.227248800000000000e+07,1.227248900000000000e+07,1.227249000000000000e+07,1.227249100000000000e+07,1.227249200000000000e+07,1.227249300000000000e+07,1.227249400000000000e+07,1.227249500000000000e+07,1.227249600000000000e+07,1.227249700000000000e+07,1.227249800000000000e+07,1.227249900000000000e+07,1.227250000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.227966600000000000e+07,1.227966700000000000e+07,1.227966800000000000e+07,1.227966900000000000e+07,1.227967000000000000e+07,1.227967100000000000e+07,1.227967200000000000e+07,1.227967300000000000e+07,1.227967400000000000e+07,1.227967500000000000e+07,1.227967600000000000e+07,1.227967700000000000e+07,1.227967800000000000e+07,1.227967900000000000e+07,1.227968000000000000e+07,1.227968100000000000e+07,1.227968200000000000e+07,1.227968300000000000e+07,1.227968400000000000e+07,1.227968500000000000e+07,1.227968600000000000e+07,1.227968700000000000e+07,1.227968800000000000e+07,1.227968900000000000e+07,1.227969000000000000e+07,1.227969100000000000e+07,1.227969200000000000e+07,1.227969300000000000e+07,1.227969400000000000e+07,1.227969500000000000e+07,1.227969600000000000e+07,1.227969700000000000e+07,1.227969800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.228686600000000000e+07,1.228686700000000000e+07,1.228686800000000000e+07,1.228686900000000000e+07,1.228687000000000000e+07,1.228687100000000000e+07,1.228687200000000000e+07,1.228687300000000000e+07,1.228687400000000000e+07,1.228687500000000000e+07,1.228687600000000000e+07,1.228687700000000000e+07,1.228687800000000000e+07,1.228687900000000000e+07,1.228688000000000000e+07,1.228688100000000000e+07,1.228688200000000000e+07,1.228688300000000000e+07,1.228688400000000000e+07,1.228688500000000000e+07,1.228688600000000000e+07,1.228688700000000000e+07,1.228688800000000000e+07,1.228688900000000000e+07,1.228689000000000000e+07,1.228689100000000000e+07,1.228689200000000000e+07,1.228689300000000000e+07,1.228689400000000000e+07,1.228689500000000000e+07,1.228689600000000000e+07,1.228689700000000000e+07,1.228689800000000000e+07,1.228689900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.229406500000000000e+07,1.229406600000000000e+07,1.229406700000000000e+07,1.229406800000000000e+07,1.229406900000000000e+07,1.229407000000000000e+07,1.229407100000000000e+07,1.229407200000000000e+07,1.229407300000000000e+07,1.229407400000000000e+07,1.229407500000000000e+07,1.229407600000000000e+07,1.229407700000000000e+07,1.229407800000000000e+07,1.229407900000000000e+07,1.229408000000000000e+07,1.229408100000000000e+07,1.229408200000000000e+07,1.229408300000000000e+07,1.229408400000000000e+07,1.229408500000000000e+07,1.229408600000000000e+07,1.229408700000000000e+07,1.229408800000000000e+07,1.229408900000000000e+07,1.229409000000000000e+07,1.229409100000000000e+07,1.229409200000000000e+07,1.229409300000000000e+07,1.229409400000000000e+07,1.229409500000000000e+07,1.229409600000000000e+07,1.229409700000000000e+07,1.229409800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.230126300000000000e+07,1.230126400000000000e+07,1.230126500000000000e+07,1.230126600000000000e+07,1.230126700000000000e+07,1.230126800000000000e+07,1.230126900000000000e+07,1.230127000000000000e+07,1.230127100000000000e+07,1.230127200000000000e+07,1.230127300000000000e+07,1.230127400000000000e+07,1.230127500000000000e+07,1.230127600000000000e+07,1.230127700000000000e+07,1.230127800000000000e+07,1.230127900000000000e+07,1.230128000000000000e+07,1.230128100000000000e+07,1.230128200000000000e+07,1.230128300000000000e+07,1.230128400000000000e+07,1.230128500000000000e+07,1.230128600000000000e+07,1.230128700000000000e+07,1.230128800000000000e+07,1.230128900000000000e+07,1.230129000000000000e+07,1.230129100000000000e+07,1.230129200000000000e+07,1.230129300000000000e+07,1.230129400000000000e+07,1.230129500000000000e+07,1.230129600000000000e+07,1.230129700000000000e+07,1.230129800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.230846400000000000e+07,1.230846500000000000e+07,1.230846600000000000e+07,1.230846700000000000e+07,1.230846800000000000e+07,1.230846900000000000e+07,1.230847000000000000e+07,1.230847100000000000e+07,1.230847200000000000e+07,1.230847300000000000e+07,1.230847400000000000e+07,1.230847500000000000e+07,1.230847600000000000e+07,1.230847700000000000e+07,1.230847800000000000e+07,1.230847900000000000e+07,1.230848000000000000e+07,1.230848100000000000e+07,1.230848200000000000e+07,1.230848300000000000e+07,1.230848400000000000e+07,1.230848500000000000e+07,1.230848600000000000e+07,1.230848700000000000e+07,1.230848800000000000e+07,1.230848900000000000e+07,1.230849000000000000e+07,1.230849100000000000e+07,1.230849200000000000e+07,1.230849300000000000e+07,1.230849400000000000e+07,1.230849500000000000e+07,1.230849600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.231566300000000000e+07,1.231566400000000000e+07,1.231566500000000000e+07,1.231566600000000000e+07,1.231566700000000000e+07,1.231566800000000000e+07,1.231566900000000000e+07,1.231567000000000000e+07,1.231567100000000000e+07,1.231567200000000000e+07,1.231567300000000000e+07,1.231567400000000000e+07,1.231567500000000000e+07,1.231567600000000000e+07,1.231567700000000000e+07,1.231567800000000000e+07,1.231567900000000000e+07,1.231568000000000000e+07,1.231568100000000000e+07,1.231568200000000000e+07,1.231568300000000000e+07,1.231568400000000000e+07,1.231568500000000000e+07,1.231568600000000000e+07,1.231568700000000000e+07,1.231568800000000000e+07,1.231568900000000000e+07,1.231569000000000000e+07,1.231569100000000000e+07,1.231569200000000000e+07,1.231569300000000000e+07,1.231569400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
