-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.170374900000000000e+07,1.170375000000000000e+07,1.170375100000000000e+07,1.170375200000000000e+07,1.170375300000000000e+07,1.170375400000000000e+07,1.170375500000000000e+07,1.170375600000000000e+07,1.170375700000000000e+07,1.170375800000000000e+07,1.170375900000000000e+07,1.170376000000000000e+07,1.170376100000000000e+07,1.170376200000000000e+07,1.170376300000000000e+07,1.170376400000000000e+07,1.170376500000000000e+07,1.170376600000000000e+07,1.170376700000000000e+07,1.170376800000000000e+07,1.170376900000000000e+07,1.170377000000000000e+07,1.170377100000000000e+07,1.170377200000000000e+07,1.170377300000000000e+07,1.170377400000000000e+07,1.170377500000000000e+07,1.170377600000000000e+07,1.170377700000000000e+07,1.170377800000000000e+07,1.170377900000000000e+07,1.170378000000000000e+07,1.170378100000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.171094800000000000e+07,1.171094900000000000e+07,1.171095000000000000e+07,1.171095100000000000e+07,1.171095200000000000e+07,1.171095300000000000e+07,1.171095400000000000e+07,1.171095500000000000e+07,1.171095600000000000e+07,1.171095700000000000e+07,1.171095800000000000e+07,1.171095900000000000e+07,1.171096000000000000e+07,1.171096100000000000e+07,1.171096200000000000e+07,1.171096300000000000e+07,1.171096400000000000e+07,1.171096500000000000e+07,1.171096600000000000e+07,1.171096700000000000e+07,1.171096800000000000e+07,1.171096900000000000e+07,1.171097000000000000e+07,1.171097100000000000e+07,1.171097200000000000e+07,1.171097300000000000e+07,1.171097400000000000e+07,1.171097500000000000e+07,1.171097600000000000e+07,1.171097700000000000e+07,1.171097800000000000e+07,1.171097900000000000e+07,1.171098000000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.171814600000000000e+07,1.171814700000000000e+07,1.171814800000000000e+07,1.171814900000000000e+07,1.171815000000000000e+07,1.171815100000000000e+07,1.171815200000000000e+07,1.171815300000000000e+07,1.171815400000000000e+07,1.171815500000000000e+07,1.171815600000000000e+07,1.171815700000000000e+07,1.171815800000000000e+07,1.171815900000000000e+07,1.171816000000000000e+07,1.171816100000000000e+07,1.171816200000000000e+07,1.171816300000000000e+07,1.171816400000000000e+07,1.171816500000000000e+07,1.171816600000000000e+07,1.171816700000000000e+07,1.171816800000000000e+07,1.171816900000000000e+07,1.171817000000000000e+07,1.171817100000000000e+07,1.171817200000000000e+07,1.171817300000000000e+07,1.171817400000000000e+07,1.171817500000000000e+07,1.171817600000000000e+07,1.171817700000000000e+07,1.171817800000000000e+07,1.171817900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.172534500000000000e+07,1.172534600000000000e+07,1.172534700000000000e+07,1.172534800000000000e+07,1.172534900000000000e+07,1.172535000000000000e+07,1.172535100000000000e+07,1.172535200000000000e+07,1.172535300000000000e+07,1.172535400000000000e+07,1.172535500000000000e+07,1.172535600000000000e+07,1.172535700000000000e+07,1.172535800000000000e+07,1.172535900000000000e+07,1.172536000000000000e+07,1.172536100000000000e+07,1.172536200000000000e+07,1.172536300000000000e+07,1.172536400000000000e+07,1.172536500000000000e+07,1.172536600000000000e+07,1.172536700000000000e+07,1.172536800000000000e+07,1.172536900000000000e+07,1.172537000000000000e+07,1.172537100000000000e+07,1.172537200000000000e+07,1.172537300000000000e+07,1.172537400000000000e+07,1.172537500000000000e+07,1.172537600000000000e+07,1.172537700000000000e+07,1.172537800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.173254400000000000e+07,1.173254500000000000e+07,1.173254600000000000e+07,1.173254700000000000e+07,1.173254800000000000e+07,1.173254900000000000e+07,1.173255000000000000e+07,1.173255100000000000e+07,1.173255200000000000e+07,1.173255300000000000e+07,1.173255400000000000e+07,1.173255500000000000e+07,1.173255600000000000e+07,1.173255700000000000e+07,1.173255800000000000e+07,1.173255900000000000e+07,1.173256000000000000e+07,1.173256100000000000e+07,1.173256200000000000e+07,1.173256300000000000e+07,1.173256400000000000e+07,1.173256500000000000e+07,1.173256600000000000e+07,1.173256700000000000e+07,1.173256800000000000e+07,1.173256900000000000e+07,1.173257000000000000e+07,1.173257100000000000e+07,1.173257200000000000e+07,1.173257300000000000e+07,1.173257400000000000e+07,1.173257500000000000e+07,1.173257600000000000e+07,1.173257700000000000e+07,1.173257800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.173974300000000000e+07,1.173974400000000000e+07,1.173974500000000000e+07,1.173974600000000000e+07,1.173974700000000000e+07,1.173974800000000000e+07,1.173974900000000000e+07,1.173975000000000000e+07,1.173975100000000000e+07,1.173975200000000000e+07,1.173975300000000000e+07,1.173975400000000000e+07,1.173975500000000000e+07,1.173975600000000000e+07,1.173975700000000000e+07,1.173975800000000000e+07,1.173975900000000000e+07,1.173976000000000000e+07,1.173976100000000000e+07,1.173976200000000000e+07,1.173976300000000000e+07,1.173976400000000000e+07,1.173976500000000000e+07,1.173976600000000000e+07,1.173976700000000000e+07,1.173976800000000000e+07,1.173976900000000000e+07,1.173977000000000000e+07,1.173977100000000000e+07,1.173977200000000000e+07,1.173977300000000000e+07,1.173977400000000000e+07,1.173977500000000000e+07,1.173977600000000000e+07,1.173977700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.174694200000000000e+07,1.174694300000000000e+07,1.174694400000000000e+07,1.174694500000000000e+07,1.174694600000000000e+07,1.174694700000000000e+07,1.174694800000000000e+07,1.174694900000000000e+07,1.174695000000000000e+07,1.174695100000000000e+07,1.174695200000000000e+07,1.174695300000000000e+07,1.174695400000000000e+07,1.174695500000000000e+07,1.174695600000000000e+07,1.174695700000000000e+07,1.174695800000000000e+07,1.174695900000000000e+07,1.174696000000000000e+07,1.174696100000000000e+07,1.174696200000000000e+07,1.174696300000000000e+07,1.174696400000000000e+07,1.174696500000000000e+07,1.174696600000000000e+07,1.174696700000000000e+07,1.174696800000000000e+07,1.174696900000000000e+07,1.174697000000000000e+07,1.174697100000000000e+07,1.174697200000000000e+07,1.174697300000000000e+07,1.174697400000000000e+07,1.174697500000000000e+07,1.174697600000000000e+07,1.174697700000000000e+07,1.174697800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.175414200000000000e+07,1.175414200000000000e+07,1.175414300000000000e+07,1.175414400000000000e+07,1.175414500000000000e+07,1.175414600000000000e+07,1.175414700000000000e+07,1.175414800000000000e+07,1.175414900000000000e+07,1.175415000000000000e+07,1.175415100000000000e+07,1.175415200000000000e+07,1.175415300000000000e+07,1.175415400000000000e+07,1.175415500000000000e+07,1.175415600000000000e+07,1.175415700000000000e+07,1.175415800000000000e+07,1.175415900000000000e+07,1.175416000000000000e+07,1.175416100000000000e+07,1.175416200000000000e+07,1.175416300000000000e+07,1.175416400000000000e+07,1.175416500000000000e+07,1.175416600000000000e+07,1.175416700000000000e+07,1.175416800000000000e+07,1.175416900000000000e+07,1.175417000000000000e+07,1.175417100000000000e+07,1.175417200000000000e+07,1.175417300000000000e+07,1.175417400000000000e+07,1.175417500000000000e+07,1.175417600000000000e+07,1.175417700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.176134100000000000e+07,1.176134200000000000e+07,1.176134200000000000e+07,1.176134300000000000e+07,1.176134400000000000e+07,1.176134500000000000e+07,1.176134600000000000e+07,1.176134700000000000e+07,1.176134800000000000e+07,1.176134900000000000e+07,1.176135000000000000e+07,1.176135100000000000e+07,1.176135200000000000e+07,1.176135300000000000e+07,1.176135400000000000e+07,1.176135500000000000e+07,1.176135600000000000e+07,1.176135700000000000e+07,1.176135800000000000e+07,1.176135900000000000e+07,1.176136000000000000e+07,1.176136100000000000e+07,1.176136200000000000e+07,1.176136300000000000e+07,1.176136400000000000e+07,1.176136500000000000e+07,1.176136600000000000e+07,1.176136700000000000e+07,1.176136800000000000e+07,1.176136900000000000e+07,1.176137000000000000e+07,1.176137100000000000e+07,1.176137200000000000e+07,1.176137300000000000e+07,1.176137400000000000e+07,1.176137500000000000e+07,1.176137600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.176854000000000000e+07,1.176854100000000000e+07,1.176854200000000000e+07,1.176854200000000000e+07,1.176854300000000000e+07,1.176854400000000000e+07,1.176854500000000000e+07,1.176854600000000000e+07,1.176854700000000000e+07,1.176854800000000000e+07,1.176854900000000000e+07,1.176855000000000000e+07,1.176855100000000000e+07,1.176855200000000000e+07,1.176855300000000000e+07,1.176855400000000000e+07,1.176855500000000000e+07,1.176855600000000000e+07,1.176855700000000000e+07,1.176855800000000000e+07,1.176855900000000000e+07,1.176856000000000000e+07,1.176856100000000000e+07,1.176856200000000000e+07,1.176856300000000000e+07,1.176856400000000000e+07,1.176856500000000000e+07,1.176856600000000000e+07,1.176856700000000000e+07,1.176856800000000000e+07,1.176856900000000000e+07,1.176857000000000000e+07,1.176857100000000000e+07,1.176857200000000000e+07,1.176857300000000000e+07,1.176857400000000000e+07,1.176857500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.177573900000000000e+07,1.177574000000000000e+07,1.177574100000000000e+07,1.177574200000000000e+07,1.177574200000000000e+07,1.177574300000000000e+07,1.177574400000000000e+07,1.177574500000000000e+07,1.177574600000000000e+07,1.177574700000000000e+07,1.177574800000000000e+07,1.177574900000000000e+07,1.177575000000000000e+07,1.177575100000000000e+07,1.177575200000000000e+07,1.177575300000000000e+07,1.177575400000000000e+07,1.177575500000000000e+07,1.177575600000000000e+07,1.177575700000000000e+07,1.177575800000000000e+07,1.177575900000000000e+07,1.177576000000000000e+07,1.177576100000000000e+07,1.177576200000000000e+07,1.177576300000000000e+07,1.177576400000000000e+07,1.177576500000000000e+07,1.177576600000000000e+07,1.177576700000000000e+07,1.177576800000000000e+07,1.177576900000000000e+07,1.177577000000000000e+07,1.177577100000000000e+07,1.177577200000000000e+07,1.177577300000000000e+07,1.177577400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.178293900000000000e+07,1.178294000000000000e+07,1.178294100000000000e+07,1.178294200000000000e+07,1.178294200000000000e+07,1.178294300000000000e+07,1.178294400000000000e+07,1.178294500000000000e+07,1.178294600000000000e+07,1.178294700000000000e+07,1.178294800000000000e+07,1.178294900000000000e+07,1.178295000000000000e+07,1.178295100000000000e+07,1.178295200000000000e+07,1.178295300000000000e+07,1.178295400000000000e+07,1.178295500000000000e+07,1.178295600000000000e+07,1.178295700000000000e+07,1.178295800000000000e+07,1.178295900000000000e+07,1.178296000000000000e+07,1.178296100000000000e+07,1.178296200000000000e+07,1.178296300000000000e+07,1.178296400000000000e+07,1.178296500000000000e+07,1.178296600000000000e+07,1.178296700000000000e+07,1.178296800000000000e+07,1.178296900000000000e+07,1.178297000000000000e+07,1.178297100000000000e+07,1.178297200000000000e+07,1.178297300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
