-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.318461000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,4.318464000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.325658000000000000e+06,4.325659000000000000e+06,4.325660000000000000e+06,4.325661000000000000e+06,4.325662000000000000e+06,4.325663000000000000e+06,4.325664000000000000e+06,4.325665000000000000e+06,4.325666000000000000e+06,4.325667000000000000e+06,4.325668000000000000e+06,4.325669000000000000e+06,4.325670000000000000e+06,4.325671000000000000e+06,4.325672000000000000e+06,4.325673000000000000e+06,4.325674000000000000e+06,4.325675000000000000e+06,4.325676000000000000e+06,4.325677000000000000e+06,4.325678000000000000e+06,4.325679000000000000e+06,4.325680000000000000e+06,4.325681000000000000e+06,4.325682000000000000e+06,4.325683000000000000e+06,4.325684000000000000e+06,4.325685000000000000e+06,4.325686000000000000e+06,4.325687000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.325713000000000000e+06,4.325714000000000000e+06,4.325715000000000000e+06,4.325716000000000000e+06,4.325717000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.332857000000000000e+06,4.332858000000000000e+06,4.332859000000000000e+06,4.332860000000000000e+06,4.332861000000000000e+06,4.332862000000000000e+06,4.332863000000000000e+06,4.332864000000000000e+06,4.332865000000000000e+06,4.332866000000000000e+06,4.332867000000000000e+06,4.332868000000000000e+06,4.332869000000000000e+06,4.332870000000000000e+06,4.332871000000000000e+06,4.332872000000000000e+06,4.332873000000000000e+06,4.332874000000000000e+06,4.332875000000000000e+06,4.332876000000000000e+06,4.332877000000000000e+06,4.332878000000000000e+06,4.332879000000000000e+06,4.332880000000000000e+06,4.332881000000000000e+06,4.332882000000000000e+06,4.332883000000000000e+06,4.332884000000000000e+06,4.332885000000000000e+06,4.332886000000000000e+06,4.332887000000000000e+06,4.332888000000000000e+06,4.332889000000000000e+06,4.332890000000000000e+06,4.332891000000000000e+06,4.332892000000000000e+06,4.332893000000000000e+06,4.332894000000000000e+06,4.332895000000000000e+06,4.332896000000000000e+06,4.332897000000000000e+06,4.332898000000000000e+06,4.332899000000000000e+06,4.332900000000000000e+06,4.332901000000000000e+06,4.332902000000000000e+06,4.332903000000000000e+06,4.332904000000000000e+06,4.332905000000000000e+06,4.332906000000000000e+06,4.332907000000000000e+06,4.332908000000000000e+06,4.332909000000000000e+06,4.332910000000000000e+06,4.332911000000000000e+06,4.332912000000000000e+06,4.332913000000000000e+06,4.332914000000000000e+06,4.332915000000000000e+06,4.332916000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.340057000000000000e+06,4.340058000000000000e+06,4.340059000000000000e+06,4.340060000000000000e+06,4.340061000000000000e+06,4.340062000000000000e+06,4.340063000000000000e+06,4.340064000000000000e+06,4.340065000000000000e+06,4.340066000000000000e+06,4.340067000000000000e+06,4.340068000000000000e+06,4.340069000000000000e+06,4.340070000000000000e+06,4.340071000000000000e+06,4.340072000000000000e+06,4.340073000000000000e+06,4.340074000000000000e+06,4.340075000000000000e+06,4.340076000000000000e+06,4.340077000000000000e+06,4.340078000000000000e+06,4.340079000000000000e+06,4.340080000000000000e+06,4.340081000000000000e+06,4.340082000000000000e+06,4.340083000000000000e+06,4.340084000000000000e+06,4.340085000000000000e+06,4.340086000000000000e+06,4.340087000000000000e+06,4.340088000000000000e+06,4.340089000000000000e+06,4.340090000000000000e+06,4.340091000000000000e+06,4.340092000000000000e+06,4.340093000000000000e+06,4.340094000000000000e+06,4.340095000000000000e+06,4.340096000000000000e+06,4.340097000000000000e+06,4.340098000000000000e+06,4.340099000000000000e+06,4.340100000000000000e+06,4.340101000000000000e+06,4.340102000000000000e+06,4.340103000000000000e+06,4.340104000000000000e+06,4.340105000000000000e+06,4.340106000000000000e+06,4.340107000000000000e+06,4.340108000000000000e+06,4.340109000000000000e+06,4.340110000000000000e+06,4.340111000000000000e+06,4.340112000000000000e+06,4.340113000000000000e+06,4.340114000000000000e+06,4.340115000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.347256000000000000e+06,4.347257000000000000e+06,4.347258000000000000e+06,4.347259000000000000e+06,4.347260000000000000e+06,4.347261000000000000e+06,4.347262000000000000e+06,4.347263000000000000e+06,4.347264000000000000e+06,4.347265000000000000e+06,4.347266000000000000e+06,4.347267000000000000e+06,4.347268000000000000e+06,4.347269000000000000e+06,4.347270000000000000e+06,4.347271000000000000e+06,4.347272000000000000e+06,4.347273000000000000e+06,4.347274000000000000e+06,4.347275000000000000e+06,4.347276000000000000e+06,4.347277000000000000e+06,4.347278000000000000e+06,4.347279000000000000e+06,4.347280000000000000e+06,4.347281000000000000e+06,4.347282000000000000e+06,4.347283000000000000e+06,4.347284000000000000e+06,4.347285000000000000e+06,4.347286000000000000e+06,4.347287000000000000e+06,4.347288000000000000e+06,4.347289000000000000e+06,4.347290000000000000e+06,4.347291000000000000e+06,4.347292000000000000e+06,4.347293000000000000e+06,4.347294000000000000e+06,4.347295000000000000e+06,4.347296000000000000e+06,4.347297000000000000e+06,4.347298000000000000e+06,4.347299000000000000e+06,4.347300000000000000e+06,4.347301000000000000e+06,4.347302000000000000e+06,4.347303000000000000e+06,4.347304000000000000e+06,4.347305000000000000e+06,4.347306000000000000e+06,4.347307000000000000e+06,4.347308000000000000e+06,4.347309000000000000e+06,4.347310000000000000e+06,4.347311000000000000e+06,4.347312000000000000e+06,4.347313000000000000e+06,4.347314000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.354455000000000000e+06,4.354456000000000000e+06,4.354457000000000000e+06,4.354458000000000000e+06,4.354459000000000000e+06,4.354460000000000000e+06,4.354461000000000000e+06,4.354462000000000000e+06,4.354463000000000000e+06,4.354464000000000000e+06,4.354465000000000000e+06,4.354466000000000000e+06,4.354467000000000000e+06,4.354468000000000000e+06,4.354469000000000000e+06,4.354470000000000000e+06,4.354471000000000000e+06,4.354472000000000000e+06,4.354473000000000000e+06,4.354474000000000000e+06,4.354475000000000000e+06,4.354476000000000000e+06,4.354477000000000000e+06,4.354478000000000000e+06,4.354479000000000000e+06,4.354480000000000000e+06,4.354481000000000000e+06,4.354482000000000000e+06,4.354483000000000000e+06,4.354484000000000000e+06,4.354485000000000000e+06,4.354486000000000000e+06,4.354487000000000000e+06,4.354488000000000000e+06,4.354489000000000000e+06,4.354490000000000000e+06,4.354491000000000000e+06,4.354492000000000000e+06,4.354493000000000000e+06,4.354494000000000000e+06,4.354495000000000000e+06,4.354496000000000000e+06,4.354497000000000000e+06,4.354498000000000000e+06,4.354499000000000000e+06,4.354500000000000000e+06,4.354501000000000000e+06,4.354502000000000000e+06,4.354503000000000000e+06,4.354504000000000000e+06,4.354505000000000000e+06,4.354506000000000000e+06,4.354507000000000000e+06,4.354508000000000000e+06,4.354509000000000000e+06,4.354510000000000000e+06,4.354511000000000000e+06,4.354512000000000000e+06,4.354513000000000000e+06,4.354514000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.361661000000000000e+06,4.361662000000000000e+06,4.361663000000000000e+06,4.361664000000000000e+06,4.361665000000000000e+06,4.361666000000000000e+06,4.361667000000000000e+06,4.361668000000000000e+06,4.361669000000000000e+06,4.361670000000000000e+06,4.361671000000000000e+06,4.361672000000000000e+06,4.361673000000000000e+06,4.361674000000000000e+06,4.361675000000000000e+06,4.361676000000000000e+06,4.361677000000000000e+06,4.361678000000000000e+06,4.361679000000000000e+06,4.361680000000000000e+06,4.361681000000000000e+06,4.361682000000000000e+06,4.361683000000000000e+06,4.361684000000000000e+06,4.361685000000000000e+06,4.361686000000000000e+06,4.361687000000000000e+06,4.361688000000000000e+06,4.361689000000000000e+06,4.361690000000000000e+06,4.361691000000000000e+06,4.361692000000000000e+06,4.361693000000000000e+06,4.361694000000000000e+06,4.361695000000000000e+06,4.361696000000000000e+06,4.361697000000000000e+06,4.361698000000000000e+06,4.361699000000000000e+06,4.361700000000000000e+06,4.361701000000000000e+06,4.361702000000000000e+06,4.361703000000000000e+06,4.361704000000000000e+06,4.361705000000000000e+06,4.361706000000000000e+06,4.361707000000000000e+06,4.361708000000000000e+06,4.361709000000000000e+06,4.361710000000000000e+06,4.361711000000000000e+06,4.361712000000000000e+06,4.361713000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
