-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.264676800000000000e+07,1.264676900000000000e+07,1.264677000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.265396500000000000e+07,1.265396600000000000e+07,1.265396700000000000e+07,1.265396800000000000e+07,1.265396900000000000e+07,1.265397000000000000e+07,1.265397100000000000e+07,1.265397200000000000e+07,1.265397300000000000e+07,1.265397400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.266115700000000000e+07,-2.147483648000000000e+09,1.266115900000000000e+07,1.266116000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,1.266116300000000000e+07,1.266116400000000000e+07,1.266116500000000000e+07,1.266116600000000000e+07,1.266116700000000000e+07,1.266116800000000000e+07,1.266116900000000000e+07,1.266117000000000000e+07,1.266117100000000000e+07,1.266117200000000000e+07,1.266117300000000000e+07,1.266117400000000000e+07,1.266117500000000000e+07,1.266117600000000000e+07,1.266117700000000000e+07,1.266117800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.266835500000000000e+07,1.266835600000000000e+07,1.266835700000000000e+07,1.266835800000000000e+07,1.266835900000000000e+07,1.266836000000000000e+07,1.266836100000000000e+07,1.266836200000000000e+07,1.266836300000000000e+07,1.266836400000000000e+07,1.266836500000000000e+07,1.266836600000000000e+07,1.266836700000000000e+07,1.266836800000000000e+07,1.266836900000000000e+07,1.266837000000000000e+07,1.266837100000000000e+07,1.266837200000000000e+07,1.266837300000000000e+07,1.266837400000000000e+07,1.266837500000000000e+07,1.266837600000000000e+07,1.266837700000000000e+07,1.266837800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.267555600000000000e+07,1.267555700000000000e+07,1.267555800000000000e+07,1.267555900000000000e+07,1.267556000000000000e+07,1.267556100000000000e+07,1.267556200000000000e+07,1.267556300000000000e+07,1.267556400000000000e+07,1.267556500000000000e+07,1.267556600000000000e+07,1.267556700000000000e+07,1.267556800000000000e+07,1.267556900000000000e+07,1.267557000000000000e+07,1.267557100000000000e+07,1.267557200000000000e+07,1.267557300000000000e+07,1.267557400000000000e+07,1.267557500000000000e+07,1.267557600000000000e+07,1.267557700000000000e+07,1.267557800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.268275500000000000e+07,1.268275600000000000e+07,1.268275700000000000e+07,1.268275800000000000e+07,1.268275900000000000e+07,1.268276000000000000e+07,1.268276100000000000e+07,1.268276200000000000e+07,1.268276300000000000e+07,1.268276400000000000e+07,1.268276500000000000e+07,1.268276600000000000e+07,1.268276700000000000e+07,1.268276800000000000e+07,1.268276900000000000e+07,1.268277000000000000e+07,1.268277100000000000e+07,1.268277200000000000e+07,1.268277300000000000e+07,1.268277400000000000e+07,1.268277500000000000e+07,1.268277600000000000e+07,1.268277700000000000e+07,1.268277800000000000e+07,1.268277900000000000e+07,-2.147483648000000000e+09,1.268278100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.268995400000000000e+07,1.268995500000000000e+07,1.268995600000000000e+07,1.268995700000000000e+07,1.268995800000000000e+07,1.268995900000000000e+07,1.268996000000000000e+07,1.268996100000000000e+07,1.268996200000000000e+07,1.268996300000000000e+07,1.268996400000000000e+07,1.268996500000000000e+07,1.268996600000000000e+07,1.268996700000000000e+07,1.268996800000000000e+07,1.268996900000000000e+07,1.268997000000000000e+07,1.268997100000000000e+07,1.268997200000000000e+07,1.268997300000000000e+07,1.268997400000000000e+07,1.268997500000000000e+07,1.268997600000000000e+07,1.268997700000000000e+07,1.268997800000000000e+07,1.268997900000000000e+07,1.268998000000000000e+07,1.268998100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.269715300000000000e+07,1.269715400000000000e+07,1.269715500000000000e+07,1.269715600000000000e+07,1.269715700000000000e+07,1.269715800000000000e+07,1.269715900000000000e+07,1.269716000000000000e+07,1.269716100000000000e+07,1.269716200000000000e+07,1.269716300000000000e+07,1.269716400000000000e+07,1.269716500000000000e+07,1.269716600000000000e+07,1.269716700000000000e+07,1.269716800000000000e+07,1.269716900000000000e+07,1.269717000000000000e+07,1.269717100000000000e+07,1.269717200000000000e+07,1.269717300000000000e+07,1.269717400000000000e+07,1.269717500000000000e+07,1.269717600000000000e+07,1.269717700000000000e+07,1.269717800000000000e+07,1.269717900000000000e+07,1.269718000000000000e+07,1.269718100000000000e+07,1.269718200000000000e+07,-2.147483648000000000e+09,1.269718400000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.270435100000000000e+07,1.270435200000000000e+07,1.270435300000000000e+07,1.270435400000000000e+07,1.270435500000000000e+07,1.270435600000000000e+07,1.270435700000000000e+07,1.270435800000000000e+07,1.270435900000000000e+07,1.270436000000000000e+07,1.270436100000000000e+07,1.270436200000000000e+07,1.270436300000000000e+07,1.270436400000000000e+07,1.270436500000000000e+07,1.270436600000000000e+07,1.270436700000000000e+07,1.270436800000000000e+07,1.270436900000000000e+07,1.270437000000000000e+07,1.270437100000000000e+07,1.270437200000000000e+07,1.270437300000000000e+07,1.270437400000000000e+07,1.270437500000000000e+07,1.270437600000000000e+07,1.270437700000000000e+07,1.270437800000000000e+07,1.270437900000000000e+07,1.270438000000000000e+07,1.270438100000000000e+07,1.270438200000000000e+07,1.270438300000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.271154900000000000e+07,1.271155000000000000e+07,1.271155100000000000e+07,1.271155200000000000e+07,1.271155300000000000e+07,1.271155400000000000e+07,1.271155500000000000e+07,1.271155600000000000e+07,1.271155700000000000e+07,1.271155800000000000e+07,1.271155900000000000e+07,1.271156000000000000e+07,1.271156100000000000e+07,1.271156200000000000e+07,1.271156300000000000e+07,1.271156400000000000e+07,1.271156500000000000e+07,1.271156600000000000e+07,1.271156700000000000e+07,1.271156800000000000e+07,1.271156900000000000e+07,1.271157000000000000e+07,1.271157100000000000e+07,1.271157200000000000e+07,1.271157300000000000e+07,1.271157400000000000e+07,1.271157500000000000e+07,1.271157600000000000e+07,1.271157700000000000e+07,1.271157800000000000e+07,1.271157900000000000e+07,1.271158000000000000e+07,1.271158100000000000e+07,1.271158200000000000e+07,1.271158300000000000e+07,1.271158400000000000e+07
