-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.145149200000000000e+07,1.145149300000000000e+07,1.145149400000000000e+07,1.145149500000000000e+07,1.145149600000000000e+07,1.145149700000000000e+07,1.145149800000000000e+07,1.145149900000000000e+07,1.145150000000000000e+07,1.145150100000000000e+07,1.145150200000000000e+07,1.145150300000000000e+07,1.145150400000000000e+07,1.145150500000000000e+07,1.145150600000000000e+07,1.145150700000000000e+07,1.145150800000000000e+07,1.145150900000000000e+07,1.145151000000000000e+07,1.145151100000000000e+07,1.145151200000000000e+07,1.145151300000000000e+07,1.145151400000000000e+07,1.145151500000000000e+07,1.145151600000000000e+07,1.145151700000000000e+07,1.145151800000000000e+07,1.145151900000000000e+07,1.145152000000000000e+07,1.145152100000000000e+07,1.145152200000000000e+07,1.145152300000000000e+07,1.145152400000000000e+07,1.145152500000000000e+07,1.145152600000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.145869100000000000e+07,1.145869200000000000e+07,1.145869300000000000e+07,1.145869400000000000e+07,1.145869500000000000e+07,1.145869600000000000e+07,1.145869700000000000e+07,1.145869800000000000e+07,1.145869900000000000e+07,1.145870000000000000e+07,1.145870100000000000e+07,1.145870200000000000e+07,1.145870300000000000e+07,1.145870400000000000e+07,1.145870500000000000e+07,1.145870600000000000e+07,1.145870700000000000e+07,1.145870800000000000e+07,1.145870900000000000e+07,1.145871000000000000e+07,1.145871100000000000e+07,1.145871200000000000e+07,1.145871300000000000e+07,1.145871400000000000e+07,1.145871500000000000e+07,1.145871600000000000e+07,1.145871700000000000e+07,1.145871800000000000e+07,1.145871900000000000e+07,1.145872000000000000e+07,1.145872100000000000e+07,1.145872200000000000e+07,1.145872300000000000e+07,1.145872400000000000e+07,1.145872500000000000e+07,1.145872600000000000e+07,1.145872700000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.146589000000000000e+07,1.146589100000000000e+07,1.146589200000000000e+07,1.146589300000000000e+07,1.146589400000000000e+07,1.146589500000000000e+07,1.146589600000000000e+07,1.146589700000000000e+07,1.146589800000000000e+07,1.146589900000000000e+07,1.146590000000000000e+07,1.146590100000000000e+07,1.146590200000000000e+07,1.146590300000000000e+07,1.146590400000000000e+07,1.146590500000000000e+07,1.146590600000000000e+07,1.146590700000000000e+07,1.146590800000000000e+07,1.146590900000000000e+07,1.146591000000000000e+07,1.146591100000000000e+07,1.146591200000000000e+07,1.146591300000000000e+07,1.146591400000000000e+07,1.146591500000000000e+07,1.146591600000000000e+07,1.146591700000000000e+07,1.146591800000000000e+07,1.146591900000000000e+07,1.146592000000000000e+07,1.146592100000000000e+07,1.146592200000000000e+07,1.146592300000000000e+07,1.146592400000000000e+07,1.146592500000000000e+07,1.146592600000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.147308900000000000e+07,1.147309000000000000e+07,1.147309100000000000e+07,1.147309200000000000e+07,1.147309300000000000e+07,1.147309400000000000e+07,1.147309500000000000e+07,1.147309600000000000e+07,1.147309700000000000e+07,1.147309800000000000e+07,1.147309900000000000e+07,1.147310000000000000e+07,1.147310100000000000e+07,1.147310200000000000e+07,1.147310300000000000e+07,1.147310400000000000e+07,1.147310500000000000e+07,1.147310600000000000e+07,1.147310700000000000e+07,1.147310800000000000e+07,1.147310900000000000e+07,1.147311000000000000e+07,1.147311100000000000e+07,1.147311200000000000e+07,1.147311300000000000e+07,1.147311400000000000e+07,1.147311500000000000e+07,1.147311600000000000e+07,1.147311700000000000e+07,1.147311800000000000e+07,1.147311900000000000e+07,1.147312000000000000e+07,1.147312100000000000e+07,1.147312200000000000e+07,1.147312300000000000e+07,1.147312400000000000e+07,1.147312500000000000e+07,1.147312600000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.148028800000000000e+07,1.148028900000000000e+07,1.148029000000000000e+07,1.148029100000000000e+07,1.148029200000000000e+07,1.148029300000000000e+07,1.148029400000000000e+07,1.148029500000000000e+07,1.148029600000000000e+07,1.148029700000000000e+07,1.148029800000000000e+07,1.148029900000000000e+07,1.148030000000000000e+07,1.148030100000000000e+07,1.148030200000000000e+07,1.148030300000000000e+07,1.148030400000000000e+07,1.148030500000000000e+07,1.148030600000000000e+07,1.148030700000000000e+07,1.148030800000000000e+07,1.148030900000000000e+07,1.148031000000000000e+07,1.148031100000000000e+07,1.148031200000000000e+07,1.148031300000000000e+07,1.148031400000000000e+07,1.148031500000000000e+07,1.148031600000000000e+07,1.148031700000000000e+07,1.148031800000000000e+07,1.148031900000000000e+07,1.148032000000000000e+07,1.148032100000000000e+07,1.148032200000000000e+07,1.148032300000000000e+07,1.148032400000000000e+07,1.148032500000000000e+07,1.148032600000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.148748700000000000e+07,1.148748800000000000e+07,1.148748900000000000e+07,1.148749000000000000e+07,1.148749100000000000e+07,1.148749200000000000e+07,1.148749300000000000e+07,1.148749400000000000e+07,1.148749500000000000e+07,1.148749600000000000e+07,1.148749700000000000e+07,1.148749800000000000e+07,1.148749900000000000e+07,1.148750000000000000e+07,1.148750100000000000e+07,1.148750200000000000e+07,1.148750300000000000e+07,1.148750400000000000e+07,1.148750500000000000e+07,1.148750600000000000e+07,1.148750700000000000e+07,1.148750800000000000e+07,1.148750900000000000e+07,1.148751000000000000e+07,1.148751100000000000e+07,1.148751200000000000e+07,1.148751300000000000e+07,1.148751400000000000e+07,1.148751500000000000e+07,1.148751600000000000e+07,1.148751700000000000e+07,1.148751800000000000e+07,1.148751900000000000e+07,1.148752000000000000e+07,1.148752100000000000e+07,1.148752200000000000e+07,1.148752300000000000e+07,1.148752400000000000e+07,1.148752500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.149468600000000000e+07,1.149468700000000000e+07,1.149468800000000000e+07,1.149468900000000000e+07,1.149469000000000000e+07,1.149469100000000000e+07,1.149469200000000000e+07,1.149469300000000000e+07,1.149469400000000000e+07,1.149469500000000000e+07,1.149469600000000000e+07,1.149469700000000000e+07,1.149469800000000000e+07,1.149469900000000000e+07,1.149470000000000000e+07,1.149470100000000000e+07,1.149470200000000000e+07,1.149470300000000000e+07,1.149470400000000000e+07,1.149470500000000000e+07,1.149470600000000000e+07,1.149470700000000000e+07,1.149470800000000000e+07,1.149470900000000000e+07,1.149471000000000000e+07,1.149471100000000000e+07,1.149471200000000000e+07,1.149471300000000000e+07,1.149471400000000000e+07,1.149471500000000000e+07,1.149471600000000000e+07,1.149471700000000000e+07,1.149471800000000000e+07,1.149471900000000000e+07,1.149472000000000000e+07,1.149472100000000000e+07,1.149472200000000000e+07,1.149472300000000000e+07,1.149472400000000000e+07,1.149472500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.150188500000000000e+07,1.150188600000000000e+07,1.150188700000000000e+07,1.150188800000000000e+07,1.150188900000000000e+07,1.150189000000000000e+07,1.150189100000000000e+07,1.150189200000000000e+07,1.150189300000000000e+07,1.150189400000000000e+07,1.150189500000000000e+07,1.150189600000000000e+07,1.150189700000000000e+07,1.150189800000000000e+07,1.150189900000000000e+07,1.150190000000000000e+07,1.150190100000000000e+07,1.150190200000000000e+07,1.150190300000000000e+07,1.150190400000000000e+07,1.150190500000000000e+07,1.150190600000000000e+07,1.150190700000000000e+07,1.150190800000000000e+07,1.150190900000000000e+07,1.150191000000000000e+07,1.150191100000000000e+07,1.150191200000000000e+07,1.150191300000000000e+07,1.150191400000000000e+07,1.150191500000000000e+07,1.150191600000000000e+07,1.150191700000000000e+07,1.150191800000000000e+07,1.150191900000000000e+07,1.150192000000000000e+07,1.150192100000000000e+07,1.150192200000000000e+07,1.150192300000000000e+07,1.150192400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.150908400000000000e+07,1.150908500000000000e+07,1.150908600000000000e+07,1.150908700000000000e+07,1.150908800000000000e+07,1.150908900000000000e+07,1.150909000000000000e+07,1.150909100000000000e+07,1.150909200000000000e+07,1.150909300000000000e+07,1.150909400000000000e+07,1.150909500000000000e+07,1.150909600000000000e+07,1.150909700000000000e+07,1.150909800000000000e+07,1.150909900000000000e+07,1.150910000000000000e+07,1.150910100000000000e+07,1.150910200000000000e+07,1.150910300000000000e+07,1.150910400000000000e+07,1.150910500000000000e+07,1.150910600000000000e+07,1.150910700000000000e+07,1.150910800000000000e+07,1.150910900000000000e+07,1.150911000000000000e+07,1.150911100000000000e+07,1.150911200000000000e+07,1.150911300000000000e+07,1.150911400000000000e+07,1.150911500000000000e+07,1.150911600000000000e+07,1.150911700000000000e+07,1.150911800000000000e+07,1.150911900000000000e+07,1.150912000000000000e+07,1.150912100000000000e+07,1.150912200000000000e+07,1.150912300000000000e+07,1.150912400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.151628300000000000e+07,1.151628400000000000e+07,1.151628500000000000e+07,1.151628600000000000e+07,1.151628700000000000e+07,1.151628800000000000e+07,1.151628900000000000e+07,1.151629000000000000e+07,1.151629100000000000e+07,1.151629200000000000e+07,1.151629300000000000e+07,1.151629400000000000e+07,1.151629500000000000e+07,1.151629600000000000e+07,1.151629700000000000e+07,1.151629800000000000e+07,1.151629900000000000e+07,1.151630000000000000e+07,1.151630100000000000e+07,1.151630200000000000e+07,1.151630300000000000e+07,1.151630400000000000e+07,1.151630500000000000e+07,1.151630600000000000e+07,1.151630700000000000e+07,1.151630800000000000e+07,1.151630900000000000e+07,1.151631000000000000e+07,1.151631100000000000e+07,1.151631200000000000e+07,1.151631300000000000e+07,1.151631400000000000e+07,1.151631500000000000e+07,1.151631600000000000e+07,1.151631700000000000e+07,1.151631800000000000e+07,1.151631900000000000e+07,1.151632000000000000e+07,1.151632100000000000e+07,1.151632200000000000e+07,1.151632300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
