-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.263844300000000000e+07,1.263844400000000000e+07,1.263844500000000000e+07,1.263844600000000000e+07,1.263844700000000000e+07,1.263844800000000000e+07,1.263844900000000000e+07,1.263845000000000000e+07,1.263845100000000000e+07,1.263845200000000000e+07,1.263845300000000000e+07,1.263845400000000000e+07,1.263845500000000000e+07,1.263845600000000000e+07,1.263845700000000000e+07,1.263845800000000000e+07,1.263845900000000000e+07,1.263846000000000000e+07,1.263846100000000000e+07,1.263846200000000000e+07,1.263846300000000000e+07,1.263846400000000000e+07,1.263846500000000000e+07,1.263846600000000000e+07,1.263846700000000000e+07,1.263846800000000000e+07,1.263846900000000000e+07,1.263847000000000000e+07,1.263847100000000000e+07,1.263847200000000000e+07,1.263847300000000000e+07,1.263847400000000000e+07,1.263847500000000000e+07,1.263847600000000000e+07,1.263847700000000000e+07,1.263847800000000000e+07,1.263847900000000000e+07,1.263848000000000000e+07,1.263848100000000000e+07,1.263848200000000000e+07,1.263848300000000000e+07,1.263848400000000000e+07,1.263848500000000000e+07,1.263848600000000000e+07,1.263848700000000000e+07,1.263848800000000000e+07,1.263848900000000000e+07,1.263849000000000000e+07,1.263849100000000000e+07,1.263849200000000000e+07,1.263849300000000000e+07,1.263849400000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.264564200000000000e+07,1.264564300000000000e+07,1.264564400000000000e+07,1.264564500000000000e+07,1.264564600000000000e+07,1.264564700000000000e+07,1.264564800000000000e+07,1.264564900000000000e+07,1.264565000000000000e+07,1.264565100000000000e+07,1.264565200000000000e+07,1.264565300000000000e+07,1.264565400000000000e+07,1.264565500000000000e+07,1.264565600000000000e+07,1.264565700000000000e+07,1.264565800000000000e+07,1.264565900000000000e+07,1.264566000000000000e+07,1.264566100000000000e+07,1.264566200000000000e+07,1.264566300000000000e+07,1.264566400000000000e+07,1.264566500000000000e+07,1.264566600000000000e+07,1.264566700000000000e+07,1.264566800000000000e+07,1.264566900000000000e+07,1.264567000000000000e+07,1.264567100000000000e+07,1.264567200000000000e+07,1.264567300000000000e+07,1.264567400000000000e+07,1.264567500000000000e+07,1.264567600000000000e+07,1.264567700000000000e+07,1.264567800000000000e+07,1.264567900000000000e+07,1.264568000000000000e+07,1.264568100000000000e+07,1.264568200000000000e+07,1.264568300000000000e+07,1.264568400000000000e+07,1.264568500000000000e+07,1.264568600000000000e+07,1.264568700000000000e+07,1.264568800000000000e+07,1.264568900000000000e+07,1.264569000000000000e+07,1.264569100000000000e+07,1.264569200000000000e+07,1.264569300000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.265284100000000000e+07,1.265284200000000000e+07,1.265284300000000000e+07,1.265284400000000000e+07,1.265284500000000000e+07,1.265284600000000000e+07,1.265284700000000000e+07,1.265284800000000000e+07,1.265284900000000000e+07,1.265285000000000000e+07,1.265285100000000000e+07,1.265285200000000000e+07,1.265285300000000000e+07,1.265285400000000000e+07,1.265285500000000000e+07,1.265285600000000000e+07,1.265285700000000000e+07,1.265285800000000000e+07,1.265285900000000000e+07,1.265286000000000000e+07,1.265286100000000000e+07,1.265286200000000000e+07,1.265286300000000000e+07,1.265286400000000000e+07,1.265286500000000000e+07,1.265286600000000000e+07,1.265286700000000000e+07,1.265286800000000000e+07,1.265286900000000000e+07,1.265287000000000000e+07,1.265287100000000000e+07,1.265287200000000000e+07,1.265287300000000000e+07,1.265287400000000000e+07,1.265287500000000000e+07,1.265287600000000000e+07,1.265287700000000000e+07,1.265287800000000000e+07,1.265287900000000000e+07,1.265288000000000000e+07,1.265288100000000000e+07,1.265288200000000000e+07,1.265288300000000000e+07,1.265288400000000000e+07,1.265288500000000000e+07,1.265288600000000000e+07,1.265288700000000000e+07,1.265288800000000000e+07,1.265288900000000000e+07,1.265289000000000000e+07,1.265289100000000000e+07,1.265289200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.266004000000000000e+07,1.266004100000000000e+07,1.266004200000000000e+07,1.266004300000000000e+07,1.266004400000000000e+07,1.266004500000000000e+07,1.266004600000000000e+07,1.266004700000000000e+07,1.266004800000000000e+07,1.266004900000000000e+07,1.266005000000000000e+07,1.266005100000000000e+07,1.266005200000000000e+07,1.266005300000000000e+07,1.266005400000000000e+07,1.266005500000000000e+07,1.266005600000000000e+07,1.266005700000000000e+07,1.266005800000000000e+07,1.266005900000000000e+07,1.266006000000000000e+07,1.266006100000000000e+07,1.266006200000000000e+07,1.266006300000000000e+07,1.266006400000000000e+07,1.266006500000000000e+07,1.266006600000000000e+07,1.266006700000000000e+07,1.266006800000000000e+07,1.266006900000000000e+07,1.266007000000000000e+07,1.266007100000000000e+07,1.266007200000000000e+07,1.266007300000000000e+07,1.266007400000000000e+07,1.266007500000000000e+07,1.266007600000000000e+07,1.266007700000000000e+07,1.266007800000000000e+07,1.266007900000000000e+07,1.266008000000000000e+07,1.266008100000000000e+07,1.266008200000000000e+07,1.266008300000000000e+07,1.266008400000000000e+07,1.266008500000000000e+07,1.266008600000000000e+07,1.266008700000000000e+07,1.266008800000000000e+07,1.266008900000000000e+07,1.266009000000000000e+07,1.266009100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.266723900000000000e+07,1.266724000000000000e+07,1.266724100000000000e+07,1.266724200000000000e+07,1.266724300000000000e+07,1.266724400000000000e+07,1.266724500000000000e+07,1.266724600000000000e+07,1.266724700000000000e+07,1.266724800000000000e+07,1.266724900000000000e+07,1.266725000000000000e+07,1.266725100000000000e+07,1.266725200000000000e+07,1.266725300000000000e+07,1.266725400000000000e+07,1.266725500000000000e+07,1.266725600000000000e+07,1.266725700000000000e+07,1.266725800000000000e+07,1.266725900000000000e+07,1.266726000000000000e+07,1.266726100000000000e+07,1.266726200000000000e+07,1.266726300000000000e+07,1.266726400000000000e+07,1.266726500000000000e+07,1.266726600000000000e+07,1.266726700000000000e+07,1.266726800000000000e+07,1.266726900000000000e+07,1.266727000000000000e+07,1.266727100000000000e+07,1.266727200000000000e+07,1.266727300000000000e+07,1.266727400000000000e+07,1.266727500000000000e+07,1.266727600000000000e+07,1.266727700000000000e+07,1.266727800000000000e+07,1.266727900000000000e+07,1.266728000000000000e+07,1.266728100000000000e+07,1.266728200000000000e+07,1.266728300000000000e+07,1.266728400000000000e+07,1.266728500000000000e+07,1.266728600000000000e+07,1.266728700000000000e+07,1.266728800000000000e+07,1.266728900000000000e+07,1.266729000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.267444000000000000e+07,1.267444100000000000e+07,1.267444200000000000e+07,1.267444300000000000e+07,1.267444400000000000e+07,1.267444500000000000e+07,1.267444600000000000e+07,1.267444700000000000e+07,1.267444800000000000e+07,1.267444900000000000e+07,1.267445000000000000e+07,1.267445100000000000e+07,1.267445200000000000e+07,1.267445300000000000e+07,1.267445400000000000e+07,1.267445500000000000e+07,1.267445600000000000e+07,1.267445700000000000e+07,1.267445800000000000e+07,1.267445900000000000e+07,1.267446000000000000e+07,1.267446100000000000e+07,1.267446200000000000e+07,1.267446300000000000e+07,1.267446400000000000e+07,1.267446500000000000e+07,1.267446600000000000e+07,1.267446700000000000e+07,1.267446800000000000e+07,1.267446900000000000e+07,1.267447000000000000e+07,1.267447100000000000e+07,1.267447200000000000e+07,1.267447300000000000e+07,1.267447400000000000e+07,1.267447500000000000e+07,1.267447600000000000e+07,1.267447700000000000e+07,1.267447800000000000e+07,1.267447900000000000e+07,1.267448000000000000e+07,1.267448100000000000e+07,1.267448200000000000e+07,1.267448300000000000e+07,1.267448400000000000e+07,1.267448500000000000e+07,1.267448600000000000e+07,1.267448700000000000e+07,1.267448800000000000e+07,1.267448900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.268164000000000000e+07,1.268164100000000000e+07,1.268164200000000000e+07,1.268164300000000000e+07,1.268164400000000000e+07,1.268164500000000000e+07,1.268164600000000000e+07,1.268164700000000000e+07,1.268164800000000000e+07,1.268164900000000000e+07,1.268165000000000000e+07,1.268165100000000000e+07,1.268165200000000000e+07,1.268165300000000000e+07,1.268165400000000000e+07,1.268165500000000000e+07,1.268165600000000000e+07,1.268165700000000000e+07,1.268165800000000000e+07,1.268165900000000000e+07,1.268166000000000000e+07,1.268166100000000000e+07,1.268166200000000000e+07,1.268166300000000000e+07,1.268166400000000000e+07,1.268166500000000000e+07,1.268166600000000000e+07,1.268166700000000000e+07,1.268166800000000000e+07,1.268166900000000000e+07,1.268167000000000000e+07,1.268167100000000000e+07,1.268167200000000000e+07,1.268167300000000000e+07,1.268167400000000000e+07,1.268167500000000000e+07,1.268167600000000000e+07,1.268167700000000000e+07,1.268167800000000000e+07,1.268167900000000000e+07,1.268168000000000000e+07,1.268168100000000000e+07,1.268168200000000000e+07,1.268168300000000000e+07,1.268168400000000000e+07,1.268168500000000000e+07,1.268168600000000000e+07,1.268168700000000000e+07,1.268168800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.268884000000000000e+07,1.268884100000000000e+07,1.268884200000000000e+07,1.268884300000000000e+07,1.268884400000000000e+07,1.268884500000000000e+07,1.268884600000000000e+07,1.268884700000000000e+07,1.268884800000000000e+07,1.268884900000000000e+07,1.268885000000000000e+07,1.268885100000000000e+07,1.268885200000000000e+07,1.268885300000000000e+07,1.268885400000000000e+07,1.268885500000000000e+07,1.268885600000000000e+07,1.268885700000000000e+07,1.268885800000000000e+07,1.268885900000000000e+07,1.268886000000000000e+07,1.268886100000000000e+07,1.268886200000000000e+07,1.268886300000000000e+07,1.268886400000000000e+07,1.268886500000000000e+07,1.268886600000000000e+07,1.268886700000000000e+07,1.268886800000000000e+07,1.268886900000000000e+07,1.268887000000000000e+07,1.268887100000000000e+07,1.268887200000000000e+07,1.268887300000000000e+07,1.268887400000000000e+07,1.268887500000000000e+07,1.268887600000000000e+07,1.268887700000000000e+07,1.268887800000000000e+07,1.268887900000000000e+07,1.268888000000000000e+07,1.268888100000000000e+07,1.268888200000000000e+07,1.268888300000000000e+07,1.268888400000000000e+07,1.268888500000000000e+07,1.268888600000000000e+07,1.268888700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.269604000000000000e+07,1.269604100000000000e+07,1.269604200000000000e+07,1.269604300000000000e+07,1.269604400000000000e+07,1.269604500000000000e+07,1.269604600000000000e+07,1.269604700000000000e+07,1.269604800000000000e+07,1.269604900000000000e+07,1.269605000000000000e+07,1.269605100000000000e+07,1.269605200000000000e+07,1.269605300000000000e+07,1.269605400000000000e+07,1.269605500000000000e+07,1.269605600000000000e+07,1.269605700000000000e+07,1.269605800000000000e+07,1.269605900000000000e+07,1.269606000000000000e+07,1.269606100000000000e+07,1.269606200000000000e+07,1.269606300000000000e+07,1.269606400000000000e+07,1.269606500000000000e+07,1.269606600000000000e+07,1.269606700000000000e+07,1.269606800000000000e+07,1.269606900000000000e+07,1.269607000000000000e+07,1.269607100000000000e+07,1.269607200000000000e+07,1.269607300000000000e+07,1.269607400000000000e+07,1.269607500000000000e+07,1.269607600000000000e+07,1.269607700000000000e+07,1.269607800000000000e+07,1.269607900000000000e+07,1.269608000000000000e+07,1.269608100000000000e+07,1.269608200000000000e+07,1.269608300000000000e+07,1.269608400000000000e+07,1.269608500000000000e+07,1.269608600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.270324400000000000e+07,1.270324500000000000e+07,1.270324600000000000e+07,1.270324700000000000e+07,1.270324800000000000e+07,1.270324900000000000e+07,1.270325000000000000e+07,1.270325100000000000e+07,1.270325200000000000e+07,1.270325300000000000e+07,1.270325400000000000e+07,1.270325500000000000e+07,1.270325600000000000e+07,1.270325700000000000e+07,1.270325800000000000e+07,1.270325900000000000e+07,1.270326000000000000e+07,1.270326100000000000e+07,1.270326200000000000e+07,1.270326300000000000e+07,1.270326400000000000e+07,1.270326500000000000e+07,1.270326600000000000e+07,1.270326700000000000e+07,1.270326800000000000e+07,1.270326900000000000e+07,1.270327000000000000e+07,1.270327100000000000e+07,1.270327200000000000e+07,1.270327300000000000e+07,1.270327400000000000e+07,1.270327500000000000e+07,1.270327600000000000e+07,1.270327700000000000e+07,1.270327800000000000e+07,1.270327900000000000e+07,1.270328000000000000e+07,1.270328100000000000e+07,1.270328200000000000e+07,1.270328300000000000e+07,1.270328400000000000e+07,1.270328500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
