-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.476781000000000000e+06,6.476782000000000000e+06,6.476783000000000000e+06,6.476784000000000000e+06,6.476785000000000000e+06,6.476786000000000000e+06,6.476787000000000000e+06,6.476788000000000000e+06,6.476789000000000000e+06,6.476790000000000000e+06,6.476791000000000000e+06,6.476792000000000000e+06,6.476793000000000000e+06,6.476794000000000000e+06,6.476795000000000000e+06,6.476796000000000000e+06,6.476797000000000000e+06,6.476798000000000000e+06,6.476799000000000000e+06,6.476800000000000000e+06,6.476801000000000000e+06,6.476802000000000000e+06,6.476803000000000000e+06,6.476804000000000000e+06,6.476805000000000000e+06,6.476806000000000000e+06,6.476807000000000000e+06,6.476808000000000000e+06,6.476809000000000000e+06,6.476810000000000000e+06,6.476811000000000000e+06,6.476812000000000000e+06,6.476813000000000000e+06,6.476814000000000000e+06,6.476815000000000000e+06,6.476816000000000000e+06,6.476817000000000000e+06,6.476818000000000000e+06,6.476819000000000000e+06,6.476820000000000000e+06,6.476821000000000000e+06,6.476822000000000000e+06,6.476823000000000000e+06,6.476824000000000000e+06,6.476825000000000000e+06,6.476826000000000000e+06,6.476827000000000000e+06,6.476828000000000000e+06,6.476829000000000000e+06,6.476830000000000000e+06,6.476831000000000000e+06,6.476832000000000000e+06,6.476833000000000000e+06,6.476834000000000000e+06,6.476835000000000000e+06,6.476836000000000000e+06,6.476837000000000000e+06,6.476838000000000000e+06,6.476839000000000000e+06,6.476840000000000000e+06,6.476841000000000000e+06,6.476842000000000000e+06,6.476843000000000000e+06,6.476844000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.483980000000000000e+06,6.483981000000000000e+06,6.483982000000000000e+06,6.483983000000000000e+06,6.483984000000000000e+06,6.483985000000000000e+06,6.483986000000000000e+06,6.483987000000000000e+06,6.483988000000000000e+06,6.483989000000000000e+06,6.483990000000000000e+06,6.483991000000000000e+06,6.483992000000000000e+06,6.483993000000000000e+06,6.483994000000000000e+06,6.483995000000000000e+06,6.483996000000000000e+06,6.483997000000000000e+06,6.483998000000000000e+06,6.483999000000000000e+06,6.484000000000000000e+06,6.484001000000000000e+06,6.484002000000000000e+06,6.484003000000000000e+06,6.484004000000000000e+06,6.484005000000000000e+06,6.484006000000000000e+06,6.484007000000000000e+06,6.484008000000000000e+06,6.484009000000000000e+06,6.484010000000000000e+06,6.484011000000000000e+06,6.484012000000000000e+06,6.484013000000000000e+06,6.484014000000000000e+06,6.484015000000000000e+06,6.484016000000000000e+06,6.484017000000000000e+06,6.484018000000000000e+06,6.484019000000000000e+06,6.484020000000000000e+06,6.484021000000000000e+06,6.484022000000000000e+06,6.484023000000000000e+06,6.484024000000000000e+06,6.484025000000000000e+06,6.484026000000000000e+06,6.484027000000000000e+06,6.484028000000000000e+06,6.484029000000000000e+06,6.484030000000000000e+06,6.484031000000000000e+06,6.484032000000000000e+06,6.484033000000000000e+06,6.484034000000000000e+06,6.484035000000000000e+06,6.484036000000000000e+06,6.484037000000000000e+06,6.484038000000000000e+06,6.484039000000000000e+06,6.484040000000000000e+06,6.484041000000000000e+06,6.484042000000000000e+06,6.484043000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.491178000000000000e+06,6.491179000000000000e+06,6.491180000000000000e+06,6.491181000000000000e+06,6.491182000000000000e+06,6.491183000000000000e+06,6.491184000000000000e+06,6.491185000000000000e+06,6.491186000000000000e+06,6.491187000000000000e+06,6.491188000000000000e+06,6.491189000000000000e+06,6.491190000000000000e+06,6.491191000000000000e+06,6.491192000000000000e+06,6.491193000000000000e+06,6.491194000000000000e+06,6.491195000000000000e+06,6.491196000000000000e+06,6.491197000000000000e+06,6.491198000000000000e+06,6.491199000000000000e+06,6.491200000000000000e+06,6.491201000000000000e+06,6.491202000000000000e+06,6.491203000000000000e+06,6.491204000000000000e+06,6.491205000000000000e+06,6.491206000000000000e+06,6.491207000000000000e+06,6.491208000000000000e+06,6.491209000000000000e+06,6.491210000000000000e+06,6.491211000000000000e+06,6.491212000000000000e+06,6.491213000000000000e+06,6.491214000000000000e+06,6.491215000000000000e+06,6.491216000000000000e+06,6.491217000000000000e+06,6.491218000000000000e+06,6.491219000000000000e+06,6.491220000000000000e+06,6.491221000000000000e+06,6.491222000000000000e+06,6.491223000000000000e+06,6.491224000000000000e+06,6.491225000000000000e+06,6.491226000000000000e+06,6.491227000000000000e+06,6.491228000000000000e+06,6.491229000000000000e+06,6.491230000000000000e+06,6.491231000000000000e+06,6.491232000000000000e+06,6.491233000000000000e+06,6.491234000000000000e+06,6.491235000000000000e+06,6.491236000000000000e+06,6.491237000000000000e+06,6.491238000000000000e+06,6.491239000000000000e+06,6.491240000000000000e+06,6.491241000000000000e+06,6.491242000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.498377000000000000e+06,6.498378000000000000e+06,6.498379000000000000e+06,6.498380000000000000e+06,6.498381000000000000e+06,6.498382000000000000e+06,6.498383000000000000e+06,6.498384000000000000e+06,6.498385000000000000e+06,6.498386000000000000e+06,6.498387000000000000e+06,6.498388000000000000e+06,6.498389000000000000e+06,6.498390000000000000e+06,6.498391000000000000e+06,6.498392000000000000e+06,6.498393000000000000e+06,6.498394000000000000e+06,6.498395000000000000e+06,6.498396000000000000e+06,6.498397000000000000e+06,6.498398000000000000e+06,6.498399000000000000e+06,6.498400000000000000e+06,6.498401000000000000e+06,6.498402000000000000e+06,6.498403000000000000e+06,6.498404000000000000e+06,6.498405000000000000e+06,6.498406000000000000e+06,6.498407000000000000e+06,6.498408000000000000e+06,6.498409000000000000e+06,6.498410000000000000e+06,6.498411000000000000e+06,6.498412000000000000e+06,6.498413000000000000e+06,6.498414000000000000e+06,6.498415000000000000e+06,6.498416000000000000e+06,6.498417000000000000e+06,6.498418000000000000e+06,6.498419000000000000e+06,6.498420000000000000e+06,6.498421000000000000e+06,6.498422000000000000e+06,6.498423000000000000e+06,6.498424000000000000e+06,6.498425000000000000e+06,6.498426000000000000e+06,6.498427000000000000e+06,6.498428000000000000e+06,6.498429000000000000e+06,6.498430000000000000e+06,6.498431000000000000e+06,6.498432000000000000e+06,6.498433000000000000e+06,6.498434000000000000e+06,6.498435000000000000e+06,6.498436000000000000e+06,6.498437000000000000e+06,6.498438000000000000e+06,6.498439000000000000e+06,6.498440000000000000e+06,6.498441000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.505577000000000000e+06,6.505578000000000000e+06,6.505579000000000000e+06,6.505580000000000000e+06,6.505581000000000000e+06,6.505582000000000000e+06,6.505583000000000000e+06,6.505584000000000000e+06,6.505585000000000000e+06,6.505586000000000000e+06,6.505587000000000000e+06,6.505588000000000000e+06,6.505589000000000000e+06,6.505590000000000000e+06,6.505591000000000000e+06,6.505592000000000000e+06,6.505593000000000000e+06,6.505594000000000000e+06,6.505595000000000000e+06,6.505596000000000000e+06,6.505597000000000000e+06,6.505598000000000000e+06,6.505599000000000000e+06,6.505600000000000000e+06,6.505601000000000000e+06,6.505602000000000000e+06,6.505603000000000000e+06,6.505604000000000000e+06,6.505605000000000000e+06,6.505606000000000000e+06,6.505607000000000000e+06,6.505608000000000000e+06,6.505609000000000000e+06,6.505610000000000000e+06,6.505611000000000000e+06,6.505612000000000000e+06,6.505613000000000000e+06,6.505614000000000000e+06,6.505615000000000000e+06,6.505616000000000000e+06,6.505617000000000000e+06,6.505618000000000000e+06,6.505619000000000000e+06,6.505620000000000000e+06,6.505621000000000000e+06,6.505622000000000000e+06,6.505623000000000000e+06,6.505624000000000000e+06,6.505625000000000000e+06,6.505626000000000000e+06,6.505627000000000000e+06,6.505628000000000000e+06,6.505629000000000000e+06,6.505630000000000000e+06,6.505631000000000000e+06,6.505632000000000000e+06,6.505633000000000000e+06,6.505634000000000000e+06,6.505635000000000000e+06,6.505636000000000000e+06,6.505637000000000000e+06,6.505638000000000000e+06,6.505639000000000000e+06,6.505640000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.512777000000000000e+06,6.512778000000000000e+06,6.512779000000000000e+06,6.512780000000000000e+06,6.512781000000000000e+06,6.512782000000000000e+06,6.512783000000000000e+06,6.512784000000000000e+06,6.512785000000000000e+06,6.512786000000000000e+06,6.512787000000000000e+06,6.512788000000000000e+06,6.512789000000000000e+06,6.512790000000000000e+06,6.512791000000000000e+06,6.512792000000000000e+06,6.512793000000000000e+06,6.512794000000000000e+06,6.512795000000000000e+06,6.512796000000000000e+06,6.512797000000000000e+06,6.512798000000000000e+06,6.512799000000000000e+06,6.512800000000000000e+06,6.512801000000000000e+06,6.512802000000000000e+06,6.512803000000000000e+06,6.512804000000000000e+06,6.512805000000000000e+06,6.512806000000000000e+06,6.512807000000000000e+06,6.512808000000000000e+06,6.512809000000000000e+06,6.512810000000000000e+06,6.512811000000000000e+06,6.512812000000000000e+06,6.512813000000000000e+06,6.512814000000000000e+06,6.512815000000000000e+06,6.512816000000000000e+06,6.512817000000000000e+06,6.512818000000000000e+06,6.512819000000000000e+06,6.512820000000000000e+06,6.512821000000000000e+06,6.512822000000000000e+06,6.512823000000000000e+06,6.512824000000000000e+06,6.512825000000000000e+06,6.512826000000000000e+06,6.512827000000000000e+06,6.512828000000000000e+06,6.512829000000000000e+06,6.512830000000000000e+06,6.512831000000000000e+06,6.512832000000000000e+06,6.512833000000000000e+06,6.512834000000000000e+06,6.512835000000000000e+06,6.512836000000000000e+06,6.512837000000000000e+06,6.512838000000000000e+06,6.512839000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.519978000000000000e+06,6.519979000000000000e+06,6.519980000000000000e+06,6.519981000000000000e+06,6.519982000000000000e+06,6.519983000000000000e+06,6.519984000000000000e+06,6.519985000000000000e+06,6.519986000000000000e+06,6.519987000000000000e+06,6.519988000000000000e+06,6.519989000000000000e+06,6.519990000000000000e+06,6.519991000000000000e+06,6.519992000000000000e+06,6.519993000000000000e+06,6.519994000000000000e+06,6.519995000000000000e+06,6.519996000000000000e+06,6.519997000000000000e+06,6.519998000000000000e+06,6.519999000000000000e+06,6.520000000000000000e+06,6.520001000000000000e+06,6.520002000000000000e+06,6.520003000000000000e+06,6.520004000000000000e+06,6.520005000000000000e+06,6.520006000000000000e+06,6.520007000000000000e+06,6.520008000000000000e+06,6.520009000000000000e+06,6.520010000000000000e+06,6.520011000000000000e+06,6.520012000000000000e+06,6.520013000000000000e+06,6.520014000000000000e+06,6.520015000000000000e+06,6.520016000000000000e+06,6.520017000000000000e+06,6.520018000000000000e+06,6.520019000000000000e+06,6.520020000000000000e+06,6.520021000000000000e+06,6.520022000000000000e+06,6.520023000000000000e+06,6.520024000000000000e+06,6.520025000000000000e+06,6.520026000000000000e+06,6.520027000000000000e+06,6.520028000000000000e+06,6.520029000000000000e+06,6.520030000000000000e+06,6.520031000000000000e+06,6.520032000000000000e+06,6.520033000000000000e+06,6.520034000000000000e+06,6.520035000000000000e+06,6.520036000000000000e+06,6.520037000000000000e+06,6.520038000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.527179000000000000e+06,6.527180000000000000e+06,6.527181000000000000e+06,6.527182000000000000e+06,6.527183000000000000e+06,6.527184000000000000e+06,6.527185000000000000e+06,6.527186000000000000e+06,6.527187000000000000e+06,6.527188000000000000e+06,6.527189000000000000e+06,6.527190000000000000e+06,6.527191000000000000e+06,6.527192000000000000e+06,6.527193000000000000e+06,6.527194000000000000e+06,6.527195000000000000e+06,6.527196000000000000e+06,6.527197000000000000e+06,6.527198000000000000e+06,6.527199000000000000e+06,6.527200000000000000e+06,6.527201000000000000e+06,6.527202000000000000e+06,6.527203000000000000e+06,6.527204000000000000e+06,6.527205000000000000e+06,6.527206000000000000e+06,6.527207000000000000e+06,6.527208000000000000e+06,6.527209000000000000e+06,6.527210000000000000e+06,6.527211000000000000e+06,6.527212000000000000e+06,6.527213000000000000e+06,6.527214000000000000e+06,6.527215000000000000e+06,6.527216000000000000e+06,6.527217000000000000e+06,6.527218000000000000e+06,6.527219000000000000e+06,6.527220000000000000e+06,6.527221000000000000e+06,6.527222000000000000e+06,6.527223000000000000e+06,6.527224000000000000e+06,6.527225000000000000e+06,6.527226000000000000e+06,6.527227000000000000e+06,6.527228000000000000e+06,6.527229000000000000e+06,6.527230000000000000e+06,6.527231000000000000e+06,6.527232000000000000e+06,6.527233000000000000e+06,6.527234000000000000e+06,6.527235000000000000e+06,6.527236000000000000e+06,6.527237000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.534380000000000000e+06,6.534381000000000000e+06,6.534382000000000000e+06,6.534383000000000000e+06,6.534384000000000000e+06,6.534385000000000000e+06,6.534386000000000000e+06,6.534387000000000000e+06,6.534388000000000000e+06,6.534389000000000000e+06,6.534390000000000000e+06,6.534391000000000000e+06,6.534392000000000000e+06,6.534393000000000000e+06,6.534394000000000000e+06,6.534395000000000000e+06,6.534396000000000000e+06,6.534397000000000000e+06,6.534398000000000000e+06,6.534399000000000000e+06,6.534400000000000000e+06,6.534401000000000000e+06,6.534402000000000000e+06,6.534403000000000000e+06,6.534404000000000000e+06,6.534405000000000000e+06,6.534406000000000000e+06,6.534407000000000000e+06,6.534408000000000000e+06,6.534409000000000000e+06,6.534410000000000000e+06,6.534411000000000000e+06,6.534412000000000000e+06,6.534413000000000000e+06,6.534414000000000000e+06,6.534415000000000000e+06,6.534416000000000000e+06,6.534417000000000000e+06,6.534418000000000000e+06,6.534419000000000000e+06,6.534420000000000000e+06,6.534421000000000000e+06,6.534422000000000000e+06,6.534423000000000000e+06,6.534424000000000000e+06,6.534425000000000000e+06,6.534426000000000000e+06,6.534427000000000000e+06,6.534428000000000000e+06,6.534429000000000000e+06,6.534430000000000000e+06,6.534431000000000000e+06,6.534432000000000000e+06,6.534433000000000000e+06,6.534434000000000000e+06,6.534435000000000000e+06,6.534436000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.541579000000000000e+06,6.541580000000000000e+06,6.541581000000000000e+06,6.541582000000000000e+06,6.541583000000000000e+06,6.541584000000000000e+06,6.541585000000000000e+06,6.541586000000000000e+06,6.541587000000000000e+06,6.541588000000000000e+06,6.541589000000000000e+06,6.541590000000000000e+06,6.541591000000000000e+06,6.541592000000000000e+06,6.541593000000000000e+06,6.541594000000000000e+06,6.541595000000000000e+06,6.541596000000000000e+06,6.541597000000000000e+06,6.541598000000000000e+06,6.541599000000000000e+06,6.541600000000000000e+06,6.541601000000000000e+06,6.541602000000000000e+06,6.541603000000000000e+06,6.541604000000000000e+06,6.541605000000000000e+06,6.541606000000000000e+06,6.541607000000000000e+06,6.541608000000000000e+06,6.541609000000000000e+06,6.541610000000000000e+06,6.541611000000000000e+06,6.541612000000000000e+06,6.541613000000000000e+06,6.541614000000000000e+06,6.541615000000000000e+06,6.541616000000000000e+06,6.541617000000000000e+06,6.541618000000000000e+06,6.541619000000000000e+06,6.541620000000000000e+06,6.541621000000000000e+06,6.541622000000000000e+06,6.541623000000000000e+06,6.541624000000000000e+06,6.541625000000000000e+06,6.541626000000000000e+06,6.541627000000000000e+06,6.541628000000000000e+06,6.541629000000000000e+06,6.541630000000000000e+06,6.541631000000000000e+06,6.541632000000000000e+06,6.541633000000000000e+06,6.541634000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
