-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.123412800000000000e+07,1.123412900000000000e+07,1.123413000000000000e+07,1.123413100000000000e+07,1.123413200000000000e+07,1.123413300000000000e+07,1.123413400000000000e+07,1.123413500000000000e+07,1.123413600000000000e+07,1.123413700000000000e+07,1.123413800000000000e+07,1.123413900000000000e+07,1.123414000000000000e+07,1.123414100000000000e+07,1.123414200000000000e+07,1.123414300000000000e+07,1.123414400000000000e+07,1.123414500000000000e+07,1.123414600000000000e+07,1.123414700000000000e+07,1.123414800000000000e+07,1.123414900000000000e+07,1.123415000000000000e+07,1.123415100000000000e+07,1.123415200000000000e+07,1.123415300000000000e+07,1.123415400000000000e+07,1.123415500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.124132700000000000e+07,1.124132800000000000e+07,1.124132900000000000e+07,1.124133000000000000e+07,1.124133100000000000e+07,1.124133200000000000e+07,1.124133300000000000e+07,1.124133400000000000e+07,1.124133500000000000e+07,1.124133600000000000e+07,1.124133700000000000e+07,1.124133800000000000e+07,1.124133900000000000e+07,1.124134000000000000e+07,1.124134100000000000e+07,1.124134200000000000e+07,1.124134300000000000e+07,1.124134400000000000e+07,1.124134500000000000e+07,1.124134600000000000e+07,1.124134700000000000e+07,1.124134800000000000e+07,1.124134900000000000e+07,1.124135000000000000e+07,1.124135100000000000e+07,1.124135200000000000e+07,1.124135300000000000e+07,1.124135400000000000e+07,1.124135500000000000e+07,1.124135600000000000e+07,1.124135700000000000e+07,1.124135800000000000e+07,1.124135900000000000e+07,1.124136000000000000e+07,1.124136100000000000e+07,1.124136200000000000e+07,1.124136300000000000e+07,1.124136400000000000e+07,1.124136500000000000e+07,1.124136600000000000e+07,1.124136700000000000e+07,1.124136800000000000e+07,1.124136900000000000e+07,1.124137000000000000e+07,1.124137100000000000e+07,1.124137200000000000e+07,1.124137300000000000e+07,1.124137400000000000e+07,1.124137500000000000e+07,1.124137600000000000e+07,1.124137700000000000e+07,1.124137800000000000e+07,1.124137900000000000e+07,1.124138000000000000e+07,1.124138100000000000e+07,1.124138200000000000e+07,1.124138300000000000e+07,1.124138400000000000e+07,1.124138500000000000e+07,1.124138600000000000e+07,1.124138700000000000e+07,1.124138800000000000e+07,1.124138900000000000e+07,1.124139000000000000e+07,1.124139100000000000e+07,1.124139200000000000e+07,1.124139300000000000e+07,1.124139400000000000e+07,1.124139500000000000e+07,1.124139600000000000e+07,1.124139700000000000e+07,1.124139800000000000e+07,1.124139900000000000e+07,1.124140000000000000e+07,1.124140100000000000e+07,1.124140200000000000e+07,1.124140300000000000e+07,1.124140400000000000e+07,1.124140500000000000e+07,1.124140600000000000e+07,1.124140700000000000e+07,1.124140800000000000e+07,1.124140900000000000e+07,1.124141000000000000e+07,1.124141100000000000e+07,1.124141200000000000e+07,1.124141300000000000e+07,1.124141400000000000e+07,1.124141500000000000e+07,1.124141600000000000e+07,1.124141700000000000e+07,1.124141800000000000e+07,1.124141900000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.124852600000000000e+07,1.124852700000000000e+07,1.124852800000000000e+07,1.124852900000000000e+07,1.124853000000000000e+07,1.124853100000000000e+07,1.124853200000000000e+07,1.124853300000000000e+07,1.124853400000000000e+07,1.124853500000000000e+07,1.124853600000000000e+07,1.124853700000000000e+07,1.124853800000000000e+07,1.124853900000000000e+07,1.124854000000000000e+07,1.124854100000000000e+07,1.124854200000000000e+07,1.124854300000000000e+07,1.124854400000000000e+07,1.124854500000000000e+07,1.124854600000000000e+07,1.124854700000000000e+07,1.124854800000000000e+07,1.124854900000000000e+07,1.124855000000000000e+07,1.124855100000000000e+07,1.124855200000000000e+07,1.124855300000000000e+07,1.124855400000000000e+07,1.124855500000000000e+07,1.124855600000000000e+07,1.124855700000000000e+07,1.124855800000000000e+07,1.124855900000000000e+07,1.124856000000000000e+07,1.124856100000000000e+07,1.124856200000000000e+07,1.124856300000000000e+07,1.124856400000000000e+07,1.124856500000000000e+07,1.124856600000000000e+07,1.124856700000000000e+07,1.124856800000000000e+07,1.124856900000000000e+07,1.124857000000000000e+07,1.124857100000000000e+07,1.124857200000000000e+07,1.124857300000000000e+07,1.124857400000000000e+07,1.124857500000000000e+07,1.124857600000000000e+07,1.124857700000000000e+07,1.124857800000000000e+07,1.124857900000000000e+07,1.124858000000000000e+07,1.124858100000000000e+07,1.124858200000000000e+07,1.124858300000000000e+07,1.124858400000000000e+07,1.124858500000000000e+07,1.124858600000000000e+07,1.124858700000000000e+07,1.124858800000000000e+07,1.124858900000000000e+07,1.124859000000000000e+07,1.124859100000000000e+07,1.124859200000000000e+07,1.124859300000000000e+07,1.124859400000000000e+07,1.124859500000000000e+07,1.124859600000000000e+07,1.124859700000000000e+07,1.124859800000000000e+07,1.124859900000000000e+07,1.124860000000000000e+07,1.124860100000000000e+07,1.124860200000000000e+07,1.124860300000000000e+07,1.124860400000000000e+07,1.124860500000000000e+07,1.124860600000000000e+07,1.124860700000000000e+07,1.124860800000000000e+07,1.124860900000000000e+07,1.124861000000000000e+07,1.124861100000000000e+07,1.124861200000000000e+07,1.124861300000000000e+07,1.124861400000000000e+07,1.124861500000000000e+07,1.124861600000000000e+07,1.124861700000000000e+07,1.124861800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.125572500000000000e+07,1.125572600000000000e+07,1.125572700000000000e+07,1.125572800000000000e+07,1.125572900000000000e+07,1.125573000000000000e+07,1.125573100000000000e+07,1.125573200000000000e+07,1.125573300000000000e+07,1.125573400000000000e+07,1.125573500000000000e+07,1.125573600000000000e+07,1.125573700000000000e+07,1.125573800000000000e+07,1.125573900000000000e+07,1.125574000000000000e+07,1.125574100000000000e+07,1.125574200000000000e+07,1.125574300000000000e+07,1.125574400000000000e+07,1.125574500000000000e+07,1.125574600000000000e+07,1.125574700000000000e+07,1.125574800000000000e+07,1.125574900000000000e+07,1.125575000000000000e+07,1.125575100000000000e+07,1.125575200000000000e+07,1.125575300000000000e+07,1.125575400000000000e+07,1.125575500000000000e+07,1.125575600000000000e+07,1.125575700000000000e+07,1.125575800000000000e+07,1.125575900000000000e+07,1.125576000000000000e+07,1.125576100000000000e+07,1.125576200000000000e+07,1.125576300000000000e+07,1.125576400000000000e+07,1.125576500000000000e+07,1.125576600000000000e+07,1.125576700000000000e+07,1.125576800000000000e+07,1.125576900000000000e+07,1.125577000000000000e+07,1.125577100000000000e+07,1.125577200000000000e+07,1.125577300000000000e+07,1.125577400000000000e+07,1.125577500000000000e+07,1.125577600000000000e+07,1.125577700000000000e+07,1.125577800000000000e+07,1.125577900000000000e+07,1.125578000000000000e+07,1.125578100000000000e+07,1.125578200000000000e+07,1.125578300000000000e+07,1.125578400000000000e+07,1.125578500000000000e+07,1.125578600000000000e+07,1.125578700000000000e+07,1.125578800000000000e+07,1.125578900000000000e+07,1.125579000000000000e+07,1.125579100000000000e+07,1.125579200000000000e+07,1.125579300000000000e+07,1.125579400000000000e+07,1.125579500000000000e+07,1.125579600000000000e+07,1.125579700000000000e+07,1.125579800000000000e+07,1.125579900000000000e+07,1.125580000000000000e+07,1.125580100000000000e+07,1.125580200000000000e+07,1.125580300000000000e+07,1.125580400000000000e+07,1.125580500000000000e+07,1.125580600000000000e+07,1.125580700000000000e+07,1.125580800000000000e+07,1.125580900000000000e+07,1.125581000000000000e+07,1.125581100000000000e+07,1.125581200000000000e+07,1.125581300000000000e+07,1.125581400000000000e+07,1.125581500000000000e+07,1.125581600000000000e+07,1.125581700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.126292400000000000e+07,1.126292500000000000e+07,1.126292600000000000e+07,1.126292700000000000e+07,1.126292800000000000e+07,1.126292900000000000e+07,1.126293000000000000e+07,1.126293100000000000e+07,1.126293200000000000e+07,1.126293300000000000e+07,1.126293400000000000e+07,1.126293500000000000e+07,1.126293600000000000e+07,1.126293700000000000e+07,1.126293800000000000e+07,1.126293900000000000e+07,1.126294000000000000e+07,1.126294100000000000e+07,1.126294200000000000e+07,1.126294300000000000e+07,1.126294400000000000e+07,1.126294500000000000e+07,1.126294600000000000e+07,1.126294700000000000e+07,1.126294800000000000e+07,1.126294900000000000e+07,1.126295000000000000e+07,1.126295100000000000e+07,1.126295200000000000e+07,1.126295300000000000e+07,1.126295400000000000e+07,1.126295500000000000e+07,1.126295600000000000e+07,1.126295700000000000e+07,1.126295800000000000e+07,1.126295900000000000e+07,1.126296000000000000e+07,1.126296100000000000e+07,1.126296200000000000e+07,1.126296300000000000e+07,1.126296400000000000e+07,1.126296500000000000e+07,1.126296600000000000e+07,1.126296700000000000e+07,1.126296800000000000e+07,1.126296900000000000e+07,1.126297000000000000e+07,1.126297100000000000e+07,1.126297200000000000e+07,1.126297300000000000e+07,1.126297400000000000e+07,1.126297500000000000e+07,1.126297600000000000e+07,1.126297700000000000e+07,1.126297800000000000e+07,1.126297900000000000e+07,1.126298000000000000e+07,1.126298100000000000e+07,1.126298200000000000e+07,1.126298300000000000e+07,1.126298400000000000e+07,1.126298500000000000e+07,1.126298600000000000e+07,1.126298700000000000e+07,1.126298800000000000e+07,1.126298900000000000e+07,1.126299000000000000e+07,1.126299100000000000e+07,1.126299200000000000e+07,1.126299300000000000e+07,1.126299400000000000e+07,1.126299500000000000e+07,1.126299600000000000e+07,1.126299700000000000e+07,1.126299800000000000e+07,1.126299900000000000e+07,1.126300000000000000e+07,1.126300100000000000e+07,1.126300200000000000e+07,1.126300300000000000e+07,1.126300400000000000e+07,1.126300500000000000e+07,1.126300600000000000e+07,1.126300700000000000e+07,1.126300800000000000e+07,1.126300900000000000e+07,1.126301000000000000e+07,1.126301100000000000e+07,1.126301200000000000e+07,1.126301300000000000e+07,1.126301400000000000e+07,1.126301500000000000e+07,1.126301600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.127012300000000000e+07,1.127012400000000000e+07,1.127012500000000000e+07,1.127012600000000000e+07,1.127012700000000000e+07,1.127012800000000000e+07,1.127012900000000000e+07,1.127013000000000000e+07,1.127013100000000000e+07,1.127013200000000000e+07,1.127013300000000000e+07,1.127013400000000000e+07,1.127013500000000000e+07,1.127013600000000000e+07,1.127013700000000000e+07,1.127013800000000000e+07,1.127013900000000000e+07,1.127014000000000000e+07,1.127014100000000000e+07,1.127014200000000000e+07,1.127014300000000000e+07,1.127014400000000000e+07,1.127014500000000000e+07,1.127014600000000000e+07,1.127014700000000000e+07,1.127014800000000000e+07,1.127014900000000000e+07,1.127015000000000000e+07,1.127015100000000000e+07,1.127015200000000000e+07,1.127015300000000000e+07,1.127015400000000000e+07,1.127015500000000000e+07,1.127015600000000000e+07,1.127015700000000000e+07,1.127015800000000000e+07,1.127015900000000000e+07,1.127016000000000000e+07,1.127016100000000000e+07,1.127016200000000000e+07,1.127016300000000000e+07,1.127016400000000000e+07,1.127016500000000000e+07,1.127016600000000000e+07,1.127016700000000000e+07,1.127016800000000000e+07,1.127016900000000000e+07,1.127017000000000000e+07,1.127017100000000000e+07,1.127017200000000000e+07,1.127017300000000000e+07,1.127017400000000000e+07,1.127017500000000000e+07,1.127017600000000000e+07,1.127017700000000000e+07,1.127017800000000000e+07,1.127017900000000000e+07,1.127018000000000000e+07,1.127018100000000000e+07,1.127018200000000000e+07,1.127018300000000000e+07,1.127018400000000000e+07,1.127018500000000000e+07,1.127018600000000000e+07,1.127018700000000000e+07,1.127018800000000000e+07,1.127018900000000000e+07,1.127019000000000000e+07,1.127019100000000000e+07,1.127019200000000000e+07,1.127019300000000000e+07,1.127019400000000000e+07,1.127019500000000000e+07,1.127019600000000000e+07,1.127019700000000000e+07,1.127019800000000000e+07,1.127019900000000000e+07,1.127020000000000000e+07,1.127020100000000000e+07,1.127020200000000000e+07,1.127020300000000000e+07,1.127020400000000000e+07,1.127020500000000000e+07,1.127020600000000000e+07,1.127020700000000000e+07,1.127020800000000000e+07,1.127020900000000000e+07,1.127021000000000000e+07,1.127021100000000000e+07,1.127021200000000000e+07,1.127021300000000000e+07,1.127021400000000000e+07,1.127021500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.127732200000000000e+07,1.127732300000000000e+07,1.127732400000000000e+07,1.127732500000000000e+07,1.127732600000000000e+07,1.127732700000000000e+07,1.127732800000000000e+07,1.127732900000000000e+07,1.127733000000000000e+07,1.127733100000000000e+07,1.127733200000000000e+07,1.127733300000000000e+07,1.127733400000000000e+07,1.127733500000000000e+07,1.127733600000000000e+07,1.127733700000000000e+07,1.127733800000000000e+07,1.127733900000000000e+07,1.127734000000000000e+07,1.127734100000000000e+07,1.127734200000000000e+07,1.127734300000000000e+07,1.127734400000000000e+07,1.127734500000000000e+07,1.127734600000000000e+07,1.127734700000000000e+07,1.127734800000000000e+07,1.127734900000000000e+07,1.127735000000000000e+07,1.127735100000000000e+07,1.127735200000000000e+07,1.127735300000000000e+07,1.127735400000000000e+07,1.127735500000000000e+07,1.127735600000000000e+07,1.127735700000000000e+07,1.127735800000000000e+07,1.127735900000000000e+07,1.127736000000000000e+07,1.127736100000000000e+07,1.127736200000000000e+07,1.127736300000000000e+07,1.127736400000000000e+07,1.127736500000000000e+07,1.127736600000000000e+07,1.127736700000000000e+07,1.127736800000000000e+07,1.127736900000000000e+07,1.127737000000000000e+07,1.127737100000000000e+07,1.127737200000000000e+07,1.127737300000000000e+07,1.127737400000000000e+07,1.127737500000000000e+07,1.127737600000000000e+07,1.127737700000000000e+07,1.127737800000000000e+07,1.127737900000000000e+07,1.127738000000000000e+07,1.127738100000000000e+07,1.127738200000000000e+07,1.127738300000000000e+07,1.127738400000000000e+07,1.127738500000000000e+07,1.127738600000000000e+07,1.127738700000000000e+07,1.127738800000000000e+07,1.127738900000000000e+07,1.127739000000000000e+07,1.127739100000000000e+07,1.127739200000000000e+07,1.127739300000000000e+07,1.127739400000000000e+07,1.127739500000000000e+07,1.127739600000000000e+07,1.127739700000000000e+07,1.127739800000000000e+07,1.127739900000000000e+07,1.127740000000000000e+07,1.127740100000000000e+07,1.127740200000000000e+07,1.127740300000000000e+07,1.127740400000000000e+07,1.127740500000000000e+07,1.127740600000000000e+07,1.127740700000000000e+07,1.127740800000000000e+07,1.127740900000000000e+07,1.127741000000000000e+07,1.127741100000000000e+07,1.127741200000000000e+07,1.127741300000000000e+07,1.127741400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
