-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,2.315108000000000000e+06,2.315109000000000000e+06,2.315110000000000000e+06,2.315111000000000000e+06,2.315112000000000000e+06,2.315113000000000000e+06,2.315114000000000000e+06,2.315115000000000000e+06,2.315116000000000000e+06,2.315117000000000000e+06,2.315118000000000000e+06,2.315119000000000000e+06,2.315120000000000000e+06,2.315121000000000000e+06,2.315122000000000000e+06,2.315123000000000000e+06,2.315124000000000000e+06,2.315125000000000000e+06,2.315126000000000000e+06,2.315127000000000000e+06,2.315128000000000000e+06,2.315129000000000000e+06,2.315130000000000000e+06,2.315131000000000000e+06,2.315132000000000000e+06,2.315133000000000000e+06,2.315134000000000000e+06,2.315135000000000000e+06,2.315136000000000000e+06,2.315137000000000000e+06,2.315138000000000000e+06,2.315139000000000000e+06,2.315140000000000000e+06,2.315141000000000000e+06,2.315142000000000000e+06,2.315143000000000000e+06,2.315144000000000000e+06,2.315145000000000000e+06,2.315146000000000000e+06,2.315147000000000000e+06,2.315148000000000000e+06,2.315149000000000000e+06,2.315150000000000000e+06,2.315151000000000000e+06,2.315152000000000000e+06,2.315153000000000000e+06,2.315154000000000000e+06,2.315155000000000000e+06,2.315156000000000000e+06,2.315157000000000000e+06,2.315158000000000000e+06,2.315159000000000000e+06,2.315160000000000000e+06,2.315161000000000000e+06,2.315162000000000000e+06,2.315163000000000000e+06,2.315164000000000000e+06,2.315165000000000000e+06,2.315166000000000000e+06,2.315167000000000000e+06,2.315168000000000000e+06,2.315169000000000000e+06,2.315170000000000000e+06,2.315171000000000000e+06,2.315172000000000000e+06,2.315173000000000000e+06,2.315174000000000000e+06,2.315175000000000000e+06,2.315176000000000000e+06,2.315177000000000000e+06,2.315178000000000000e+06,2.315179000000000000e+06,2.315180000000000000e+06,2.315181000000000000e+06,2.315182000000000000e+06,2.315183000000000000e+06,2.315184000000000000e+06,2.315185000000000000e+06,2.315186000000000000e+06,2.315187000000000000e+06,2.315188000000000000e+06,2.315189000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,2.322307000000000000e+06,2.322308000000000000e+06,2.322309000000000000e+06,2.322310000000000000e+06,2.322311000000000000e+06,2.322312000000000000e+06,2.322313000000000000e+06,2.322314000000000000e+06,2.322315000000000000e+06,2.322316000000000000e+06,2.322317000000000000e+06,2.322318000000000000e+06,2.322319000000000000e+06,2.322320000000000000e+06,2.322321000000000000e+06,2.322322000000000000e+06,2.322323000000000000e+06,2.322324000000000000e+06,2.322325000000000000e+06,2.322326000000000000e+06,2.322327000000000000e+06,2.322328000000000000e+06,2.322329000000000000e+06,2.322330000000000000e+06,2.322331000000000000e+06,2.322332000000000000e+06,2.322333000000000000e+06,2.322334000000000000e+06,2.322335000000000000e+06,2.322336000000000000e+06,2.322337000000000000e+06,2.322338000000000000e+06,2.322339000000000000e+06,2.322340000000000000e+06,2.322341000000000000e+06,2.322342000000000000e+06,2.322343000000000000e+06,2.322344000000000000e+06,2.322345000000000000e+06,2.322346000000000000e+06,2.322347000000000000e+06,2.322348000000000000e+06,2.322349000000000000e+06,2.322350000000000000e+06,2.322351000000000000e+06,2.322352000000000000e+06,2.322353000000000000e+06,2.322354000000000000e+06,2.322355000000000000e+06,2.322356000000000000e+06,2.322357000000000000e+06,2.322358000000000000e+06,2.322359000000000000e+06,2.322360000000000000e+06,2.322361000000000000e+06,2.322362000000000000e+06,2.322363000000000000e+06,2.322364000000000000e+06,2.322365000000000000e+06,2.322366000000000000e+06,2.322367000000000000e+06,2.322368000000000000e+06,2.322369000000000000e+06,2.322370000000000000e+06,2.322371000000000000e+06,2.322372000000000000e+06,2.322373000000000000e+06,2.322374000000000000e+06,2.322375000000000000e+06,2.322376000000000000e+06,2.322377000000000000e+06,2.322378000000000000e+06,2.322379000000000000e+06,2.322380000000000000e+06,2.322381000000000000e+06,2.322382000000000000e+06,2.322383000000000000e+06,2.322384000000000000e+06,2.322385000000000000e+06,2.322386000000000000e+06,2.322387000000000000e+06,2.322388000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,2.329505000000000000e+06,2.329506000000000000e+06,2.329507000000000000e+06,2.329508000000000000e+06,2.329509000000000000e+06,2.329510000000000000e+06,2.329511000000000000e+06,2.329512000000000000e+06,2.329513000000000000e+06,2.329514000000000000e+06,2.329515000000000000e+06,2.329516000000000000e+06,2.329517000000000000e+06,2.329518000000000000e+06,2.329519000000000000e+06,2.329520000000000000e+06,2.329521000000000000e+06,2.329522000000000000e+06,2.329523000000000000e+06,2.329524000000000000e+06,2.329525000000000000e+06,2.329526000000000000e+06,2.329527000000000000e+06,2.329528000000000000e+06,2.329529000000000000e+06,2.329530000000000000e+06,2.329531000000000000e+06,2.329532000000000000e+06,2.329533000000000000e+06,2.329534000000000000e+06,2.329535000000000000e+06,2.329536000000000000e+06,2.329537000000000000e+06,2.329538000000000000e+06,2.329539000000000000e+06,2.329540000000000000e+06,2.329541000000000000e+06,2.329542000000000000e+06,2.329543000000000000e+06,2.329544000000000000e+06,2.329545000000000000e+06,2.329546000000000000e+06,2.329547000000000000e+06,2.329548000000000000e+06,2.329549000000000000e+06,2.329550000000000000e+06,2.329551000000000000e+06,2.329552000000000000e+06,2.329553000000000000e+06,2.329554000000000000e+06,2.329555000000000000e+06,2.329556000000000000e+06,2.329557000000000000e+06,2.329558000000000000e+06,2.329559000000000000e+06,2.329560000000000000e+06,2.329561000000000000e+06,2.329562000000000000e+06,2.329563000000000000e+06,2.329564000000000000e+06,2.329565000000000000e+06,2.329566000000000000e+06,2.329567000000000000e+06,2.329568000000000000e+06,2.329569000000000000e+06,2.329570000000000000e+06,2.329571000000000000e+06,2.329572000000000000e+06,2.329573000000000000e+06,2.329574000000000000e+06,2.329575000000000000e+06,2.329576000000000000e+06,2.329577000000000000e+06,2.329578000000000000e+06,2.329579000000000000e+06,2.329580000000000000e+06,2.329581000000000000e+06,2.329582000000000000e+06,2.329583000000000000e+06,2.329584000000000000e+06,2.329585000000000000e+06,2.329586000000000000e+06,2.329587000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,2.336704000000000000e+06,2.336705000000000000e+06,2.336706000000000000e+06,2.336707000000000000e+06,2.336708000000000000e+06,2.336709000000000000e+06,2.336710000000000000e+06,2.336711000000000000e+06,2.336712000000000000e+06,2.336713000000000000e+06,2.336714000000000000e+06,2.336715000000000000e+06,2.336716000000000000e+06,2.336717000000000000e+06,2.336718000000000000e+06,2.336719000000000000e+06,2.336720000000000000e+06,2.336721000000000000e+06,2.336722000000000000e+06,2.336723000000000000e+06,2.336724000000000000e+06,2.336725000000000000e+06,2.336726000000000000e+06,2.336727000000000000e+06,2.336728000000000000e+06,2.336729000000000000e+06,2.336730000000000000e+06,2.336731000000000000e+06,2.336732000000000000e+06,2.336733000000000000e+06,2.336734000000000000e+06,2.336735000000000000e+06,2.336736000000000000e+06,2.336737000000000000e+06,2.336738000000000000e+06,2.336739000000000000e+06,2.336740000000000000e+06,2.336741000000000000e+06,2.336742000000000000e+06,2.336743000000000000e+06,2.336744000000000000e+06,2.336745000000000000e+06,2.336746000000000000e+06,2.336747000000000000e+06,2.336748000000000000e+06,2.336749000000000000e+06,2.336750000000000000e+06,2.336751000000000000e+06,2.336752000000000000e+06,2.336753000000000000e+06,2.336754000000000000e+06,2.336755000000000000e+06,2.336756000000000000e+06,2.336757000000000000e+06,2.336758000000000000e+06,2.336759000000000000e+06,2.336760000000000000e+06,2.336761000000000000e+06,2.336762000000000000e+06,2.336763000000000000e+06,2.336764000000000000e+06,2.336765000000000000e+06,2.336766000000000000e+06,2.336767000000000000e+06,2.336768000000000000e+06,2.336769000000000000e+06,2.336770000000000000e+06,2.336771000000000000e+06,2.336772000000000000e+06,2.336773000000000000e+06,2.336774000000000000e+06,2.336775000000000000e+06,2.336776000000000000e+06,2.336777000000000000e+06,2.336778000000000000e+06,2.336779000000000000e+06,2.336780000000000000e+06,2.336781000000000000e+06,2.336782000000000000e+06,2.336783000000000000e+06,2.336784000000000000e+06,2.336785000000000000e+06,2.336786000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,2.343903000000000000e+06,2.343904000000000000e+06,2.343905000000000000e+06,2.343906000000000000e+06,2.343907000000000000e+06,2.343908000000000000e+06,2.343909000000000000e+06,2.343910000000000000e+06,2.343911000000000000e+06,2.343912000000000000e+06,2.343913000000000000e+06,2.343914000000000000e+06,2.343915000000000000e+06,2.343916000000000000e+06,2.343917000000000000e+06,2.343918000000000000e+06,2.343919000000000000e+06,2.343920000000000000e+06,2.343921000000000000e+06,2.343922000000000000e+06,2.343923000000000000e+06,2.343924000000000000e+06,2.343925000000000000e+06,2.343926000000000000e+06,2.343927000000000000e+06,2.343928000000000000e+06,2.343929000000000000e+06,2.343930000000000000e+06,2.343931000000000000e+06,2.343932000000000000e+06,2.343933000000000000e+06,2.343934000000000000e+06,2.343935000000000000e+06,2.343936000000000000e+06,2.343937000000000000e+06,2.343938000000000000e+06,2.343939000000000000e+06,2.343940000000000000e+06,2.343941000000000000e+06,2.343942000000000000e+06,2.343943000000000000e+06,2.343944000000000000e+06,2.343945000000000000e+06,2.343946000000000000e+06,2.343947000000000000e+06,2.343948000000000000e+06,2.343949000000000000e+06,2.343950000000000000e+06,2.343951000000000000e+06,2.343952000000000000e+06,2.343953000000000000e+06,2.343954000000000000e+06,2.343955000000000000e+06,2.343956000000000000e+06,2.343957000000000000e+06,2.343958000000000000e+06,2.343959000000000000e+06,2.343960000000000000e+06,2.343961000000000000e+06,2.343962000000000000e+06,2.343963000000000000e+06,2.343964000000000000e+06,2.343965000000000000e+06,2.343966000000000000e+06,2.343967000000000000e+06,2.343968000000000000e+06,2.343969000000000000e+06,2.343970000000000000e+06,2.343971000000000000e+06,2.343972000000000000e+06,2.343973000000000000e+06,2.343974000000000000e+06,2.343975000000000000e+06,2.343976000000000000e+06,2.343977000000000000e+06,2.343978000000000000e+06,2.343979000000000000e+06,2.343980000000000000e+06,2.343981000000000000e+06,2.343982000000000000e+06,2.343983000000000000e+06,2.343984000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
