-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.061891000000000000e+06,9.061892000000000000e+06,9.061893000000000000e+06,9.061894000000000000e+06,9.061895000000000000e+06,9.061896000000000000e+06,9.061897000000000000e+06,9.061898000000000000e+06,9.061899000000000000e+06,9.061900000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.069089000000000000e+06,9.069090000000000000e+06,9.069091000000000000e+06,9.069092000000000000e+06,9.069093000000000000e+06,9.069094000000000000e+06,9.069095000000000000e+06,9.069096000000000000e+06,9.069097000000000000e+06,9.069098000000000000e+06,9.069099000000000000e+06,9.069100000000000000e+06,9.069101000000000000e+06,9.069102000000000000e+06,9.069103000000000000e+06,9.069104000000000000e+06,9.069105000000000000e+06,9.069106000000000000e+06,9.069107000000000000e+06,9.069108000000000000e+06,9.069109000000000000e+06,9.069110000000000000e+06,9.069111000000000000e+06,9.069112000000000000e+06,9.069113000000000000e+06,9.069114000000000000e+06,9.069115000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.076288000000000000e+06,9.076289000000000000e+06,9.076290000000000000e+06,9.076291000000000000e+06,9.076292000000000000e+06,9.076293000000000000e+06,9.076294000000000000e+06,9.076295000000000000e+06,9.076296000000000000e+06,9.076297000000000000e+06,9.076298000000000000e+06,9.076299000000000000e+06,9.076300000000000000e+06,9.076301000000000000e+06,9.076302000000000000e+06,9.076303000000000000e+06,9.076304000000000000e+06,9.076305000000000000e+06,9.076306000000000000e+06,9.076307000000000000e+06,9.076308000000000000e+06,9.076309000000000000e+06,9.076310000000000000e+06,9.076311000000000000e+06,9.076312000000000000e+06,9.076313000000000000e+06,9.076314000000000000e+06,9.076315000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.083486000000000000e+06,9.083487000000000000e+06,9.083488000000000000e+06,9.083489000000000000e+06,9.083490000000000000e+06,9.083491000000000000e+06,9.083492000000000000e+06,9.083493000000000000e+06,9.083494000000000000e+06,9.083495000000000000e+06,9.083496000000000000e+06,9.083497000000000000e+06,9.083498000000000000e+06,9.083499000000000000e+06,9.083500000000000000e+06,9.083501000000000000e+06,9.083502000000000000e+06,9.083503000000000000e+06,9.083504000000000000e+06,9.083505000000000000e+06,9.083506000000000000e+06,9.083507000000000000e+06,9.083508000000000000e+06,9.083509000000000000e+06,9.083510000000000000e+06,9.083511000000000000e+06,9.083512000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.090685000000000000e+06,9.090686000000000000e+06,9.090687000000000000e+06,9.090688000000000000e+06,9.090689000000000000e+06,9.090690000000000000e+06,9.090691000000000000e+06,9.090692000000000000e+06,9.090693000000000000e+06,9.090694000000000000e+06,9.090695000000000000e+06,9.090696000000000000e+06,9.090697000000000000e+06,9.090698000000000000e+06,9.090699000000000000e+06,9.090700000000000000e+06,9.090701000000000000e+06,9.090702000000000000e+06,9.090703000000000000e+06,9.090704000000000000e+06,9.090705000000000000e+06,9.090706000000000000e+06,9.090707000000000000e+06,9.090708000000000000e+06,9.090709000000000000e+06,9.090710000000000000e+06,9.090711000000000000e+06,9.090712000000000000e+06,9.090713000000000000e+06,9.090714000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.097883000000000000e+06,9.097884000000000000e+06,9.097885000000000000e+06,9.097886000000000000e+06,9.097887000000000000e+06,9.097888000000000000e+06,9.097889000000000000e+06,9.097890000000000000e+06,9.097891000000000000e+06,9.097892000000000000e+06,9.097893000000000000e+06,9.097894000000000000e+06,9.097895000000000000e+06,9.097896000000000000e+06,9.097897000000000000e+06,9.097898000000000000e+06,9.097899000000000000e+06,9.097900000000000000e+06,9.097901000000000000e+06,9.097902000000000000e+06,9.097903000000000000e+06,9.097904000000000000e+06,9.097905000000000000e+06,9.097906000000000000e+06,9.097907000000000000e+06,9.097908000000000000e+06,9.097909000000000000e+06,9.097910000000000000e+06,9.097911000000000000e+06,9.097912000000000000e+06,9.097913000000000000e+06,9.097914000000000000e+06,9.097915000000000000e+06,9.097916000000000000e+06,9.097917000000000000e+06,9.097918000000000000e+06,9.097919000000000000e+06,9.097920000000000000e+06,9.097921000000000000e+06,9.097922000000000000e+06,9.097923000000000000e+06,9.097924000000000000e+06,9.097925000000000000e+06,9.097926000000000000e+06,9.097927000000000000e+06,9.097928000000000000e+06,9.097929000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.105082000000000000e+06,9.105083000000000000e+06,9.105084000000000000e+06,9.105085000000000000e+06,9.105086000000000000e+06,9.105087000000000000e+06,9.105088000000000000e+06,9.105089000000000000e+06,9.105090000000000000e+06,9.105091000000000000e+06,9.105092000000000000e+06,9.105093000000000000e+06,9.105094000000000000e+06,9.105095000000000000e+06,9.105096000000000000e+06,9.105097000000000000e+06,9.105098000000000000e+06,9.105099000000000000e+06,9.105100000000000000e+06,9.105101000000000000e+06,9.105102000000000000e+06,9.105103000000000000e+06,9.105104000000000000e+06,9.105105000000000000e+06,9.105106000000000000e+06,9.105107000000000000e+06,9.105108000000000000e+06,9.105109000000000000e+06,9.105110000000000000e+06,9.105111000000000000e+06,9.105112000000000000e+06,9.105113000000000000e+06,9.105114000000000000e+06,9.105115000000000000e+06,9.105116000000000000e+06,9.105117000000000000e+06,9.105118000000000000e+06,9.105119000000000000e+06,9.105120000000000000e+06,9.105121000000000000e+06,9.105122000000000000e+06,9.105123000000000000e+06,9.105124000000000000e+06,9.105125000000000000e+06,9.105126000000000000e+06,9.105127000000000000e+06,9.105128000000000000e+06,9.105129000000000000e+06,9.105130000000000000e+06,9.105131000000000000e+06,9.105132000000000000e+06,9.105133000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.112280000000000000e+06,9.112281000000000000e+06,9.112282000000000000e+06,9.112283000000000000e+06,9.112284000000000000e+06,9.112285000000000000e+06,9.112286000000000000e+06,9.112287000000000000e+06,9.112288000000000000e+06,9.112289000000000000e+06,9.112290000000000000e+06,9.112291000000000000e+06,9.112292000000000000e+06,9.112293000000000000e+06,9.112294000000000000e+06,9.112295000000000000e+06,9.112296000000000000e+06,9.112297000000000000e+06,9.112298000000000000e+06,9.112299000000000000e+06,9.112300000000000000e+06,9.112301000000000000e+06,9.112302000000000000e+06,9.112303000000000000e+06,9.112304000000000000e+06,9.112305000000000000e+06,9.112306000000000000e+06,9.112307000000000000e+06,9.112308000000000000e+06,9.112309000000000000e+06,9.112310000000000000e+06,9.112311000000000000e+06,9.112312000000000000e+06,9.112313000000000000e+06,9.112314000000000000e+06,9.112315000000000000e+06,9.112316000000000000e+06,9.112317000000000000e+06,9.112318000000000000e+06,9.112319000000000000e+06,9.112320000000000000e+06,9.112321000000000000e+06,9.112322000000000000e+06,9.112323000000000000e+06,9.112324000000000000e+06,9.112325000000000000e+06,9.112326000000000000e+06,9.112327000000000000e+06,9.112328000000000000e+06,9.112329000000000000e+06,9.112330000000000000e+06,9.112331000000000000e+06,9.112332000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.119479000000000000e+06,9.119480000000000000e+06,9.119481000000000000e+06,9.119482000000000000e+06,9.119483000000000000e+06,9.119484000000000000e+06,9.119485000000000000e+06,9.119486000000000000e+06,9.119487000000000000e+06,9.119488000000000000e+06,9.119489000000000000e+06,9.119490000000000000e+06,9.119491000000000000e+06,9.119492000000000000e+06,9.119493000000000000e+06,9.119494000000000000e+06,9.119495000000000000e+06,9.119496000000000000e+06,9.119497000000000000e+06,9.119498000000000000e+06,9.119499000000000000e+06,9.119500000000000000e+06,9.119501000000000000e+06,9.119502000000000000e+06,9.119503000000000000e+06,9.119504000000000000e+06,9.119505000000000000e+06,9.119506000000000000e+06,9.119507000000000000e+06,9.119508000000000000e+06,9.119509000000000000e+06,9.119510000000000000e+06,9.119511000000000000e+06,9.119512000000000000e+06,9.119513000000000000e+06,9.119514000000000000e+06,9.119515000000000000e+06,9.119516000000000000e+06,9.119517000000000000e+06,9.119518000000000000e+06,9.119519000000000000e+06,9.119520000000000000e+06,9.119521000000000000e+06,9.119522000000000000e+06,9.119523000000000000e+06,9.119524000000000000e+06,9.119525000000000000e+06,9.119526000000000000e+06,9.119527000000000000e+06,9.119528000000000000e+06,9.119529000000000000e+06,9.119530000000000000e+06,9.119531000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.126677000000000000e+06,9.126678000000000000e+06,9.126679000000000000e+06,9.126680000000000000e+06,9.126681000000000000e+06,9.126682000000000000e+06,9.126683000000000000e+06,9.126684000000000000e+06,9.126685000000000000e+06,9.126686000000000000e+06,9.126687000000000000e+06,9.126688000000000000e+06,9.126689000000000000e+06,9.126690000000000000e+06,9.126691000000000000e+06,9.126692000000000000e+06,9.126693000000000000e+06,9.126694000000000000e+06,9.126695000000000000e+06,9.126696000000000000e+06,9.126697000000000000e+06,9.126698000000000000e+06,9.126699000000000000e+06,9.126700000000000000e+06,9.126701000000000000e+06,9.126702000000000000e+06,9.126703000000000000e+06,9.126704000000000000e+06,9.126705000000000000e+06,9.126706000000000000e+06,9.126707000000000000e+06,9.126708000000000000e+06,9.126709000000000000e+06,9.126710000000000000e+06,9.126711000000000000e+06,9.126712000000000000e+06,9.126713000000000000e+06,9.126714000000000000e+06,9.126715000000000000e+06,9.126716000000000000e+06,9.126717000000000000e+06,9.126718000000000000e+06,9.126719000000000000e+06,9.126720000000000000e+06,9.126721000000000000e+06,9.126722000000000000e+06,9.126723000000000000e+06,9.126724000000000000e+06,9.126725000000000000e+06,9.126726000000000000e+06,9.126727000000000000e+06,9.126728000000000000e+06,9.126729000000000000e+06,9.126730000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
