-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.636381000000000000e+06,7.636382000000000000e+06,7.636383000000000000e+06,7.636384000000000000e+06,7.636385000000000000e+06,7.636386000000000000e+06,7.636387000000000000e+06,7.636388000000000000e+06,7.636389000000000000e+06,7.636390000000000000e+06,7.636391000000000000e+06,7.636392000000000000e+06,7.636393000000000000e+06,7.636394000000000000e+06,7.636395000000000000e+06,7.636396000000000000e+06,7.636397000000000000e+06,7.636398000000000000e+06,7.636399000000000000e+06,7.636400000000000000e+06,7.636401000000000000e+06,7.636402000000000000e+06,7.636403000000000000e+06,7.636404000000000000e+06,7.636405000000000000e+06,7.636406000000000000e+06,7.636407000000000000e+06,7.636408000000000000e+06,7.636409000000000000e+06,7.636410000000000000e+06,7.636411000000000000e+06,7.636412000000000000e+06,7.636413000000000000e+06,7.636414000000000000e+06,7.636415000000000000e+06,7.636416000000000000e+06,7.636417000000000000e+06,7.636418000000000000e+06,7.636419000000000000e+06,7.636420000000000000e+06,7.636421000000000000e+06,7.636422000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.643580000000000000e+06,7.643581000000000000e+06,7.643582000000000000e+06,7.643583000000000000e+06,7.643584000000000000e+06,7.643585000000000000e+06,7.643586000000000000e+06,7.643587000000000000e+06,7.643588000000000000e+06,7.643589000000000000e+06,7.643590000000000000e+06,7.643591000000000000e+06,7.643592000000000000e+06,7.643593000000000000e+06,7.643594000000000000e+06,7.643595000000000000e+06,7.643596000000000000e+06,7.643597000000000000e+06,7.643598000000000000e+06,7.643599000000000000e+06,7.643600000000000000e+06,7.643601000000000000e+06,7.643602000000000000e+06,7.643603000000000000e+06,7.643604000000000000e+06,7.643605000000000000e+06,7.643606000000000000e+06,7.643607000000000000e+06,7.643608000000000000e+06,7.643609000000000000e+06,7.643610000000000000e+06,7.643611000000000000e+06,7.643612000000000000e+06,7.643613000000000000e+06,7.643614000000000000e+06,7.643615000000000000e+06,7.643616000000000000e+06,7.643617000000000000e+06,7.643618000000000000e+06,7.643619000000000000e+06,7.643620000000000000e+06,7.643621000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.650779000000000000e+06,7.650780000000000000e+06,7.650781000000000000e+06,7.650782000000000000e+06,7.650783000000000000e+06,7.650784000000000000e+06,7.650785000000000000e+06,7.650786000000000000e+06,7.650787000000000000e+06,7.650788000000000000e+06,7.650789000000000000e+06,7.650790000000000000e+06,7.650791000000000000e+06,7.650792000000000000e+06,7.650793000000000000e+06,7.650794000000000000e+06,7.650795000000000000e+06,7.650796000000000000e+06,7.650797000000000000e+06,7.650798000000000000e+06,7.650799000000000000e+06,7.650800000000000000e+06,7.650801000000000000e+06,7.650802000000000000e+06,7.650803000000000000e+06,7.650804000000000000e+06,7.650805000000000000e+06,7.650806000000000000e+06,7.650807000000000000e+06,7.650808000000000000e+06,7.650809000000000000e+06,7.650810000000000000e+06,7.650811000000000000e+06,7.650812000000000000e+06,7.650813000000000000e+06,7.650814000000000000e+06,7.650815000000000000e+06,7.650816000000000000e+06,7.650817000000000000e+06,7.650818000000000000e+06,7.650819000000000000e+06,7.650820000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.657978000000000000e+06,7.657979000000000000e+06,7.657980000000000000e+06,7.657981000000000000e+06,7.657982000000000000e+06,7.657983000000000000e+06,7.657984000000000000e+06,7.657985000000000000e+06,7.657986000000000000e+06,7.657987000000000000e+06,7.657988000000000000e+06,7.657989000000000000e+06,7.657990000000000000e+06,7.657991000000000000e+06,7.657992000000000000e+06,7.657993000000000000e+06,7.657994000000000000e+06,7.657995000000000000e+06,7.657996000000000000e+06,7.657997000000000000e+06,7.657998000000000000e+06,7.657999000000000000e+06,7.658000000000000000e+06,7.658001000000000000e+06,7.658002000000000000e+06,7.658003000000000000e+06,7.658004000000000000e+06,7.658005000000000000e+06,7.658006000000000000e+06,7.658007000000000000e+06,7.658008000000000000e+06,7.658009000000000000e+06,7.658010000000000000e+06,7.658011000000000000e+06,7.658012000000000000e+06,7.658013000000000000e+06,7.658014000000000000e+06,7.658015000000000000e+06,7.658016000000000000e+06,7.658017000000000000e+06,7.658018000000000000e+06,7.658019000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.665177000000000000e+06,7.665178000000000000e+06,7.665179000000000000e+06,7.665180000000000000e+06,7.665181000000000000e+06,7.665182000000000000e+06,7.665183000000000000e+06,7.665184000000000000e+06,7.665185000000000000e+06,7.665186000000000000e+06,7.665187000000000000e+06,7.665188000000000000e+06,7.665189000000000000e+06,7.665190000000000000e+06,7.665191000000000000e+06,7.665192000000000000e+06,7.665193000000000000e+06,7.665194000000000000e+06,7.665195000000000000e+06,7.665196000000000000e+06,7.665197000000000000e+06,7.665198000000000000e+06,7.665199000000000000e+06,7.665200000000000000e+06,7.665201000000000000e+06,7.665202000000000000e+06,7.665203000000000000e+06,7.665204000000000000e+06,7.665205000000000000e+06,7.665206000000000000e+06,7.665207000000000000e+06,7.665208000000000000e+06,7.665209000000000000e+06,7.665210000000000000e+06,7.665211000000000000e+06,7.665212000000000000e+06,7.665213000000000000e+06,7.665214000000000000e+06,7.665215000000000000e+06,7.665216000000000000e+06,7.665217000000000000e+06,7.665218000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.672376000000000000e+06,7.672377000000000000e+06,7.672378000000000000e+06,7.672379000000000000e+06,7.672380000000000000e+06,7.672381000000000000e+06,7.672382000000000000e+06,7.672383000000000000e+06,7.672384000000000000e+06,7.672385000000000000e+06,7.672386000000000000e+06,7.672387000000000000e+06,7.672388000000000000e+06,7.672389000000000000e+06,7.672390000000000000e+06,7.672391000000000000e+06,7.672392000000000000e+06,7.672393000000000000e+06,7.672394000000000000e+06,7.672395000000000000e+06,7.672396000000000000e+06,7.672397000000000000e+06,7.672398000000000000e+06,7.672399000000000000e+06,7.672400000000000000e+06,7.672401000000000000e+06,7.672402000000000000e+06,7.672403000000000000e+06,7.672404000000000000e+06,7.672405000000000000e+06,7.672406000000000000e+06,7.672407000000000000e+06,7.672408000000000000e+06,7.672409000000000000e+06,7.672410000000000000e+06,7.672411000000000000e+06,7.672412000000000000e+06,7.672413000000000000e+06,7.672414000000000000e+06,7.672415000000000000e+06,7.672416000000000000e+06,7.672417000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.679575000000000000e+06,7.679576000000000000e+06,7.679577000000000000e+06,7.679578000000000000e+06,7.679579000000000000e+06,7.679580000000000000e+06,7.679581000000000000e+06,7.679582000000000000e+06,7.679583000000000000e+06,7.679584000000000000e+06,7.679585000000000000e+06,7.679586000000000000e+06,7.679587000000000000e+06,7.679588000000000000e+06,7.679589000000000000e+06,7.679590000000000000e+06,7.679591000000000000e+06,7.679592000000000000e+06,7.679593000000000000e+06,7.679594000000000000e+06,7.679595000000000000e+06,7.679596000000000000e+06,7.679597000000000000e+06,7.679598000000000000e+06,7.679599000000000000e+06,7.679600000000000000e+06,7.679601000000000000e+06,7.679602000000000000e+06,7.679603000000000000e+06,7.679604000000000000e+06,7.679605000000000000e+06,7.679606000000000000e+06,7.679607000000000000e+06,7.679608000000000000e+06,7.679609000000000000e+06,7.679610000000000000e+06,7.679611000000000000e+06,7.679612000000000000e+06,7.679613000000000000e+06,7.679614000000000000e+06,7.679615000000000000e+06,7.679616000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.686774000000000000e+06,7.686775000000000000e+06,7.686776000000000000e+06,7.686777000000000000e+06,7.686778000000000000e+06,7.686779000000000000e+06,7.686780000000000000e+06,7.686781000000000000e+06,7.686782000000000000e+06,7.686783000000000000e+06,7.686784000000000000e+06,7.686785000000000000e+06,7.686786000000000000e+06,7.686787000000000000e+06,7.686788000000000000e+06,7.686789000000000000e+06,7.686790000000000000e+06,7.686791000000000000e+06,7.686792000000000000e+06,7.686793000000000000e+06,7.686794000000000000e+06,7.686795000000000000e+06,7.686796000000000000e+06,7.686797000000000000e+06,7.686798000000000000e+06,7.686799000000000000e+06,7.686800000000000000e+06,7.686801000000000000e+06,7.686802000000000000e+06,7.686803000000000000e+06,7.686804000000000000e+06,7.686805000000000000e+06,7.686806000000000000e+06,7.686807000000000000e+06,7.686808000000000000e+06,7.686809000000000000e+06,7.686810000000000000e+06,7.686811000000000000e+06,7.686812000000000000e+06,7.686813000000000000e+06,7.686814000000000000e+06,7.686815000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.693973000000000000e+06,7.693974000000000000e+06,7.693975000000000000e+06,7.693976000000000000e+06,7.693977000000000000e+06,7.693978000000000000e+06,7.693979000000000000e+06,7.693980000000000000e+06,7.693981000000000000e+06,7.693982000000000000e+06,7.693983000000000000e+06,7.693984000000000000e+06,7.693985000000000000e+06,7.693986000000000000e+06,7.693987000000000000e+06,7.693988000000000000e+06,7.693989000000000000e+06,7.693990000000000000e+06,7.693991000000000000e+06,7.693992000000000000e+06,7.693993000000000000e+06,7.693994000000000000e+06,7.693995000000000000e+06,7.693996000000000000e+06,7.693997000000000000e+06,7.693998000000000000e+06,7.693999000000000000e+06,7.694000000000000000e+06,7.694001000000000000e+06,7.694002000000000000e+06,7.694003000000000000e+06,7.694004000000000000e+06,7.694005000000000000e+06,7.694006000000000000e+06,7.694007000000000000e+06,7.694008000000000000e+06,7.694009000000000000e+06,7.694010000000000000e+06,7.694011000000000000e+06,7.694012000000000000e+06,7.694013000000000000e+06,7.694014000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.701172000000000000e+06,7.701173000000000000e+06,7.701174000000000000e+06,7.701175000000000000e+06,7.701176000000000000e+06,7.701177000000000000e+06,7.701178000000000000e+06,7.701179000000000000e+06,7.701180000000000000e+06,7.701181000000000000e+06,7.701182000000000000e+06,7.701183000000000000e+06,7.701184000000000000e+06,7.701185000000000000e+06,7.701186000000000000e+06,7.701187000000000000e+06,7.701188000000000000e+06,7.701189000000000000e+06,7.701190000000000000e+06,7.701191000000000000e+06,7.701192000000000000e+06,7.701193000000000000e+06,7.701194000000000000e+06,7.701195000000000000e+06,7.701196000000000000e+06,7.701197000000000000e+06,7.701198000000000000e+06,7.701199000000000000e+06,7.701200000000000000e+06,7.701201000000000000e+06,7.701202000000000000e+06,7.701203000000000000e+06,7.701204000000000000e+06,7.701205000000000000e+06,7.701206000000000000e+06,7.701207000000000000e+06,7.701208000000000000e+06,7.701209000000000000e+06,7.701210000000000000e+06,7.701211000000000000e+06,7.701212000000000000e+06,7.701213000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
