-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.507897900000000000e+07,1.507898000000000000e+07,1.507898100000000000e+07,1.507898200000000000e+07,1.507898300000000000e+07,1.507898400000000000e+07,1.507898500000000000e+07,1.507898600000000000e+07,1.507898700000000000e+07,1.507898800000000000e+07,1.507898900000000000e+07,1.507899000000000000e+07,1.507899100000000000e+07,1.507899200000000000e+07,1.507899300000000000e+07,1.507899400000000000e+07,1.507899500000000000e+07,1.507899600000000000e+07,1.507899700000000000e+07,1.507899800000000000e+07,1.507899900000000000e+07,1.507900000000000000e+07,1.507900100000000000e+07,1.507900200000000000e+07,1.507900300000000000e+07,1.507900400000000000e+07,1.507900500000000000e+07,1.507900600000000000e+07,1.507900700000000000e+07,1.507900800000000000e+07,1.507900900000000000e+07,1.507901000000000000e+07,1.507901100000000000e+07,1.507901200000000000e+07,1.507901300000000000e+07,1.507901400000000000e+07,1.507901500000000000e+07,1.507901600000000000e+07,1.507901700000000000e+07,1.507901800000000000e+07,1.507901900000000000e+07,1.507902000000000000e+07,1.507902100000000000e+07,1.507902200000000000e+07,1.507902300000000000e+07,1.507902400000000000e+07,1.507902500000000000e+07,1.507902600000000000e+07,1.507902700000000000e+07,1.507902800000000000e+07,1.507902900000000000e+07,1.507903000000000000e+07,1.507903100000000000e+07,1.507903200000000000e+07,1.507903300000000000e+07,1.507903400000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.508617800000000000e+07,1.508617900000000000e+07,1.508618000000000000e+07,1.508618100000000000e+07,1.508618200000000000e+07,1.508618300000000000e+07,1.508618400000000000e+07,1.508618500000000000e+07,1.508618600000000000e+07,1.508618700000000000e+07,1.508618800000000000e+07,1.508618900000000000e+07,1.508619000000000000e+07,1.508619100000000000e+07,1.508619200000000000e+07,1.508619300000000000e+07,1.508619400000000000e+07,1.508619500000000000e+07,1.508619600000000000e+07,1.508619700000000000e+07,1.508619800000000000e+07,1.508619900000000000e+07,1.508620000000000000e+07,1.508620100000000000e+07,1.508620200000000000e+07,1.508620300000000000e+07,1.508620400000000000e+07,1.508620500000000000e+07,1.508620600000000000e+07,1.508620700000000000e+07,1.508620800000000000e+07,1.508620900000000000e+07,1.508621000000000000e+07,1.508621100000000000e+07,1.508621200000000000e+07,1.508621300000000000e+07,1.508621400000000000e+07,1.508621500000000000e+07,1.508621600000000000e+07,1.508621700000000000e+07,1.508621800000000000e+07,1.508621900000000000e+07,1.508622000000000000e+07,1.508622100000000000e+07,1.508622200000000000e+07,1.508622300000000000e+07,1.508622400000000000e+07,1.508622500000000000e+07,1.508622600000000000e+07,1.508622700000000000e+07,1.508622800000000000e+07,1.508622900000000000e+07,1.508623000000000000e+07,1.508623100000000000e+07,1.508623200000000000e+07,1.508623300000000000e+07,1.508623400000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.509337700000000000e+07,1.509337800000000000e+07,1.509337900000000000e+07,1.509338000000000000e+07,1.509338100000000000e+07,1.509338200000000000e+07,1.509338300000000000e+07,1.509338400000000000e+07,1.509338500000000000e+07,1.509338600000000000e+07,1.509338700000000000e+07,1.509338800000000000e+07,1.509338900000000000e+07,1.509339000000000000e+07,1.509339100000000000e+07,1.509339200000000000e+07,1.509339300000000000e+07,1.509339400000000000e+07,1.509339500000000000e+07,1.509339600000000000e+07,1.509339700000000000e+07,1.509339800000000000e+07,1.509339900000000000e+07,1.509340000000000000e+07,1.509340100000000000e+07,1.509340200000000000e+07,1.509340300000000000e+07,1.509340400000000000e+07,1.509340500000000000e+07,1.509340600000000000e+07,1.509340700000000000e+07,1.509340800000000000e+07,1.509340900000000000e+07,1.509341000000000000e+07,1.509341100000000000e+07,1.509341200000000000e+07,1.509341300000000000e+07,1.509341400000000000e+07,1.509341500000000000e+07,1.509341600000000000e+07,1.509341700000000000e+07,1.509341800000000000e+07,1.509341900000000000e+07,1.509342000000000000e+07,1.509342100000000000e+07,1.509342200000000000e+07,1.509342300000000000e+07,1.509342400000000000e+07,1.509342500000000000e+07,1.509342600000000000e+07,1.509342700000000000e+07,1.509342800000000000e+07,1.509342900000000000e+07,1.509343000000000000e+07,1.509343100000000000e+07,1.509343200000000000e+07,1.509343300000000000e+07,1.509343400000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.510057600000000000e+07,1.510057700000000000e+07,1.510057800000000000e+07,1.510057900000000000e+07,1.510058000000000000e+07,1.510058100000000000e+07,1.510058200000000000e+07,1.510058300000000000e+07,1.510058400000000000e+07,1.510058500000000000e+07,1.510058600000000000e+07,1.510058700000000000e+07,1.510058800000000000e+07,1.510058900000000000e+07,1.510059000000000000e+07,1.510059100000000000e+07,1.510059200000000000e+07,1.510059300000000000e+07,1.510059400000000000e+07,1.510059500000000000e+07,1.510059600000000000e+07,1.510059700000000000e+07,1.510059800000000000e+07,1.510059900000000000e+07,1.510060000000000000e+07,1.510060100000000000e+07,1.510060200000000000e+07,1.510060300000000000e+07,1.510060400000000000e+07,1.510060500000000000e+07,1.510060600000000000e+07,1.510060700000000000e+07,1.510060800000000000e+07,1.510060900000000000e+07,1.510061000000000000e+07,1.510061100000000000e+07,1.510061200000000000e+07,1.510061300000000000e+07,1.510061400000000000e+07,1.510061500000000000e+07,1.510061600000000000e+07,1.510061700000000000e+07,1.510061800000000000e+07,1.510061900000000000e+07,1.510062000000000000e+07,1.510062100000000000e+07,1.510062200000000000e+07,1.510062300000000000e+07,1.510062400000000000e+07,1.510062500000000000e+07,1.510062600000000000e+07,1.510062700000000000e+07,1.510062800000000000e+07,1.510062900000000000e+07,1.510063000000000000e+07,1.510063100000000000e+07,1.510063200000000000e+07,1.510063300000000000e+07,1.510063400000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.510777500000000000e+07,1.510777600000000000e+07,1.510777700000000000e+07,1.510777800000000000e+07,1.510777900000000000e+07,1.510778000000000000e+07,1.510778100000000000e+07,1.510778200000000000e+07,1.510778300000000000e+07,1.510778400000000000e+07,1.510778500000000000e+07,1.510778600000000000e+07,1.510778700000000000e+07,1.510778800000000000e+07,1.510778900000000000e+07,1.510779000000000000e+07,1.510779100000000000e+07,1.510779200000000000e+07,1.510779300000000000e+07,1.510779400000000000e+07,1.510779500000000000e+07,1.510779600000000000e+07,1.510779700000000000e+07,1.510779800000000000e+07,1.510779900000000000e+07,1.510780000000000000e+07,1.510780100000000000e+07,1.510780200000000000e+07,1.510780300000000000e+07,1.510780400000000000e+07,1.510780500000000000e+07,1.510780600000000000e+07,1.510780700000000000e+07,1.510780800000000000e+07,1.510780900000000000e+07,1.510781000000000000e+07,1.510781100000000000e+07,1.510781200000000000e+07,1.510781300000000000e+07,1.510781400000000000e+07,1.510781500000000000e+07,1.510781600000000000e+07,1.510781700000000000e+07,1.510781800000000000e+07,1.510781900000000000e+07,1.510782000000000000e+07,1.510782100000000000e+07,1.510782200000000000e+07,1.510782300000000000e+07,1.510782400000000000e+07,1.510782500000000000e+07,1.510782600000000000e+07,1.510782700000000000e+07,1.510782800000000000e+07,1.510782900000000000e+07,1.510783000000000000e+07,1.510783100000000000e+07,1.510783200000000000e+07,1.510783300000000000e+07,1.510783400000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.511497400000000000e+07,1.511497500000000000e+07,1.511497600000000000e+07,1.511497700000000000e+07,1.511497800000000000e+07,1.511497900000000000e+07,1.511498000000000000e+07,1.511498100000000000e+07,1.511498200000000000e+07,1.511498300000000000e+07,1.511498400000000000e+07,1.511498500000000000e+07,1.511498600000000000e+07,1.511498700000000000e+07,1.511498800000000000e+07,1.511498900000000000e+07,1.511499000000000000e+07,1.511499100000000000e+07,1.511499200000000000e+07,1.511499300000000000e+07,1.511499400000000000e+07,1.511499500000000000e+07,1.511499600000000000e+07,1.511499700000000000e+07,1.511499800000000000e+07,1.511499900000000000e+07,1.511500000000000000e+07,1.511500100000000000e+07,1.511500200000000000e+07,1.511500300000000000e+07,1.511500400000000000e+07,1.511500500000000000e+07,1.511500600000000000e+07,1.511500700000000000e+07,1.511500800000000000e+07,1.511500900000000000e+07,1.511501000000000000e+07,1.511501100000000000e+07,1.511501200000000000e+07,1.511501300000000000e+07,1.511501400000000000e+07,1.511501500000000000e+07,1.511501600000000000e+07,1.511501700000000000e+07,1.511501800000000000e+07,1.511501900000000000e+07,1.511502000000000000e+07,1.511502100000000000e+07,1.511502200000000000e+07,1.511502300000000000e+07,1.511502400000000000e+07,1.511502500000000000e+07,1.511502600000000000e+07,1.511502700000000000e+07,1.511502800000000000e+07,1.511502900000000000e+07,1.511503000000000000e+07,1.511503100000000000e+07,1.511503200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.512217300000000000e+07,1.512217400000000000e+07,1.512217500000000000e+07,1.512217600000000000e+07,1.512217700000000000e+07,1.512217800000000000e+07,1.512217900000000000e+07,1.512218000000000000e+07,1.512218100000000000e+07,1.512218200000000000e+07,1.512218300000000000e+07,1.512218400000000000e+07,1.512218500000000000e+07,1.512218600000000000e+07,1.512218700000000000e+07,1.512218800000000000e+07,1.512218900000000000e+07,1.512219000000000000e+07,1.512219100000000000e+07,1.512219200000000000e+07,1.512219300000000000e+07,1.512219400000000000e+07,1.512219500000000000e+07,1.512219600000000000e+07,1.512219700000000000e+07,1.512219800000000000e+07,1.512219900000000000e+07,1.512220000000000000e+07,1.512220100000000000e+07,1.512220200000000000e+07,1.512220300000000000e+07,1.512220400000000000e+07,1.512220500000000000e+07,1.512220600000000000e+07,1.512220700000000000e+07,1.512220800000000000e+07,1.512220900000000000e+07,1.512221000000000000e+07,1.512221100000000000e+07,1.512221200000000000e+07,1.512221300000000000e+07,1.512221400000000000e+07,1.512221500000000000e+07,1.512221600000000000e+07,1.512221700000000000e+07,1.512221800000000000e+07,1.512221900000000000e+07,1.512222000000000000e+07,1.512222100000000000e+07,1.512222200000000000e+07,1.512222300000000000e+07,1.512222400000000000e+07,1.512222500000000000e+07,1.512222600000000000e+07,1.512222700000000000e+07,1.512222800000000000e+07,1.512222900000000000e+07,1.512223000000000000e+07,1.512223100000000000e+07,1.512223200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.512937200000000000e+07,1.512937300000000000e+07,1.512937400000000000e+07,1.512937500000000000e+07,1.512937600000000000e+07,1.512937700000000000e+07,1.512937800000000000e+07,1.512937900000000000e+07,1.512938000000000000e+07,1.512938100000000000e+07,1.512938200000000000e+07,1.512938300000000000e+07,1.512938400000000000e+07,1.512938500000000000e+07,1.512938600000000000e+07,1.512938700000000000e+07,1.512938800000000000e+07,1.512938900000000000e+07,1.512939000000000000e+07,1.512939100000000000e+07,1.512939200000000000e+07,1.512939300000000000e+07,1.512939400000000000e+07,1.512939500000000000e+07,1.512939600000000000e+07,1.512939700000000000e+07,1.512939800000000000e+07,1.512939900000000000e+07,1.512940000000000000e+07,1.512940100000000000e+07,1.512940200000000000e+07,1.512940300000000000e+07,1.512940400000000000e+07,1.512940500000000000e+07,1.512940600000000000e+07,1.512940700000000000e+07,1.512940800000000000e+07,1.512940900000000000e+07,1.512941000000000000e+07,1.512941100000000000e+07,1.512941200000000000e+07,1.512941300000000000e+07,1.512941400000000000e+07,1.512941500000000000e+07,1.512941600000000000e+07,1.512941700000000000e+07,1.512941800000000000e+07,1.512941900000000000e+07,1.512942000000000000e+07,1.512942100000000000e+07,1.512942200000000000e+07,1.512942300000000000e+07,1.512942400000000000e+07,1.512942500000000000e+07,1.512942600000000000e+07,1.512942700000000000e+07,1.512942800000000000e+07,1.512942900000000000e+07,1.512943000000000000e+07,1.512943100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.513657100000000000e+07,1.513657200000000000e+07,1.513657300000000000e+07,1.513657400000000000e+07,1.513657500000000000e+07,1.513657600000000000e+07,1.513657700000000000e+07,1.513657800000000000e+07,1.513657900000000000e+07,1.513658000000000000e+07,1.513658100000000000e+07,1.513658200000000000e+07,1.513658300000000000e+07,1.513658400000000000e+07,1.513658500000000000e+07,1.513658600000000000e+07,1.513658700000000000e+07,1.513658800000000000e+07,1.513658900000000000e+07,1.513659000000000000e+07,1.513659100000000000e+07,1.513659200000000000e+07,1.513659300000000000e+07,1.513659400000000000e+07,1.513659500000000000e+07,1.513659600000000000e+07,1.513659700000000000e+07,1.513659800000000000e+07,1.513659900000000000e+07,1.513660000000000000e+07,1.513660100000000000e+07,1.513660200000000000e+07,1.513660300000000000e+07,1.513660400000000000e+07,1.513660500000000000e+07,1.513660600000000000e+07,1.513660700000000000e+07,1.513660800000000000e+07,1.513660900000000000e+07,1.513661000000000000e+07,1.513661100000000000e+07,1.513661200000000000e+07,1.513661300000000000e+07,1.513661400000000000e+07,1.513661500000000000e+07,1.513661600000000000e+07,1.513661700000000000e+07,1.513661800000000000e+07,1.513661900000000000e+07,1.513662000000000000e+07,1.513662100000000000e+07,1.513662200000000000e+07,1.513662300000000000e+07,1.513662400000000000e+07,1.513662500000000000e+07,1.513662600000000000e+07,1.513662700000000000e+07,1.513662800000000000e+07,1.513662900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.514377100000000000e+07,1.514377200000000000e+07,1.514377300000000000e+07,1.514377400000000000e+07,1.514377500000000000e+07,1.514377600000000000e+07,1.514377700000000000e+07,1.514377800000000000e+07,1.514377900000000000e+07,1.514378000000000000e+07,1.514378100000000000e+07,1.514378200000000000e+07,1.514378300000000000e+07,1.514378400000000000e+07,1.514378500000000000e+07,1.514378600000000000e+07,1.514378700000000000e+07,1.514378800000000000e+07,1.514378900000000000e+07,1.514379000000000000e+07,1.514379100000000000e+07,1.514379200000000000e+07,1.514379300000000000e+07,1.514379400000000000e+07,1.514379500000000000e+07,1.514379600000000000e+07,1.514379700000000000e+07,1.514379800000000000e+07,1.514379900000000000e+07,1.514380000000000000e+07,1.514380100000000000e+07,1.514380200000000000e+07,1.514380300000000000e+07,1.514380400000000000e+07,1.514380500000000000e+07,1.514380600000000000e+07,1.514380700000000000e+07,1.514380800000000000e+07,1.514380900000000000e+07,1.514381000000000000e+07,1.514381100000000000e+07,1.514381200000000000e+07,1.514381300000000000e+07,1.514381400000000000e+07,1.514381500000000000e+07,1.514381600000000000e+07,1.514381700000000000e+07,1.514381800000000000e+07,1.514381900000000000e+07,1.514382000000000000e+07,1.514382100000000000e+07,1.514382200000000000e+07,1.514382300000000000e+07,1.514382400000000000e+07,1.514382500000000000e+07,1.514382600000000000e+07,1.514382700000000000e+07,1.514382800000000000e+07,1.514382900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
