-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.349596100000000000e+07,1.349596200000000000e+07,1.349596300000000000e+07,1.349596400000000000e+07,1.349596500000000000e+07,1.349596600000000000e+07,1.349596700000000000e+07,1.349596800000000000e+07,1.349596900000000000e+07,1.349597000000000000e+07,1.349597100000000000e+07,1.349597200000000000e+07,1.349597300000000000e+07,1.349597400000000000e+07,1.349597500000000000e+07,1.349597600000000000e+07,1.349597700000000000e+07,1.349597800000000000e+07,1.349597900000000000e+07,1.349598000000000000e+07,1.349598100000000000e+07,1.349598200000000000e+07,1.349598300000000000e+07,1.349598400000000000e+07,1.349598500000000000e+07,1.349598600000000000e+07,1.349598700000000000e+07,1.349598800000000000e+07,1.349598900000000000e+07,1.349599000000000000e+07,1.349599100000000000e+07,1.349599200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.350316000000000000e+07,1.350316100000000000e+07,1.350316200000000000e+07,1.350316300000000000e+07,1.350316400000000000e+07,1.350316500000000000e+07,1.350316600000000000e+07,1.350316700000000000e+07,1.350316800000000000e+07,1.350316900000000000e+07,1.350317000000000000e+07,1.350317100000000000e+07,1.350317200000000000e+07,1.350317300000000000e+07,1.350317400000000000e+07,1.350317500000000000e+07,1.350317600000000000e+07,1.350317700000000000e+07,1.350317800000000000e+07,1.350317900000000000e+07,1.350318000000000000e+07,1.350318100000000000e+07,1.350318200000000000e+07,1.350318300000000000e+07,1.350318400000000000e+07,1.350318500000000000e+07,1.350318600000000000e+07,1.350318700000000000e+07,1.350318800000000000e+07,1.350318900000000000e+07,1.350319000000000000e+07,1.350319100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.351035900000000000e+07,1.351036000000000000e+07,1.351036100000000000e+07,1.351036200000000000e+07,1.351036300000000000e+07,1.351036400000000000e+07,1.351036500000000000e+07,1.351036600000000000e+07,1.351036700000000000e+07,1.351036800000000000e+07,1.351036900000000000e+07,1.351037000000000000e+07,1.351037100000000000e+07,1.351037200000000000e+07,1.351037300000000000e+07,1.351037400000000000e+07,1.351037500000000000e+07,1.351037600000000000e+07,1.351037700000000000e+07,1.351037800000000000e+07,1.351037900000000000e+07,1.351038000000000000e+07,1.351038100000000000e+07,1.351038200000000000e+07,1.351038300000000000e+07,1.351038400000000000e+07,1.351038500000000000e+07,1.351038600000000000e+07,1.351038700000000000e+07,1.351038800000000000e+07,1.351038900000000000e+07,1.351039000000000000e+07,1.351039100000000000e+07,1.351039200000000000e+07,1.351039300000000000e+07,1.351039400000000000e+07,1.351039400000000000e+07,1.351039500000000000e+07,1.351039600000000000e+07,1.351039700000000000e+07,1.351039800000000000e+07,1.351039900000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.351755800000000000e+07,1.351755900000000000e+07,1.351756000000000000e+07,1.351756100000000000e+07,1.351756200000000000e+07,1.351756300000000000e+07,1.351756400000000000e+07,1.351756500000000000e+07,1.351756600000000000e+07,1.351756700000000000e+07,1.351756800000000000e+07,1.351756900000000000e+07,1.351757000000000000e+07,1.351757100000000000e+07,1.351757200000000000e+07,1.351757300000000000e+07,1.351757400000000000e+07,1.351757500000000000e+07,1.351757600000000000e+07,1.351757700000000000e+07,1.351757800000000000e+07,1.351757900000000000e+07,1.351758000000000000e+07,1.351758100000000000e+07,1.351758200000000000e+07,1.351758300000000000e+07,1.351758400000000000e+07,1.351758500000000000e+07,1.351758600000000000e+07,1.351758700000000000e+07,1.351758800000000000e+07,1.351758900000000000e+07,1.351759000000000000e+07,1.351759100000000000e+07,1.351759200000000000e+07,1.351759300000000000e+07,1.351759400000000000e+07,1.351759400000000000e+07,1.351759500000000000e+07,1.351759600000000000e+07,1.351759700000000000e+07,1.351759800000000000e+07,1.351759900000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.352475700000000000e+07,1.352475800000000000e+07,1.352475900000000000e+07,1.352476000000000000e+07,1.352476100000000000e+07,1.352476200000000000e+07,1.352476300000000000e+07,1.352476400000000000e+07,1.352476500000000000e+07,1.352476600000000000e+07,1.352476700000000000e+07,1.352476800000000000e+07,1.352476900000000000e+07,1.352477000000000000e+07,1.352477100000000000e+07,1.352477200000000000e+07,1.352477300000000000e+07,1.352477400000000000e+07,1.352477500000000000e+07,1.352477600000000000e+07,1.352477700000000000e+07,1.352477800000000000e+07,1.352477900000000000e+07,1.352478000000000000e+07,1.352478100000000000e+07,1.352478200000000000e+07,1.352478300000000000e+07,1.352478400000000000e+07,1.352478500000000000e+07,1.352478600000000000e+07,1.352478700000000000e+07,1.352478800000000000e+07,1.352478900000000000e+07,1.352479000000000000e+07,1.352479100000000000e+07,1.352479200000000000e+07,1.352479300000000000e+07,1.352479400000000000e+07,1.352479400000000000e+07,1.352479500000000000e+07,1.352479600000000000e+07,1.352479700000000000e+07,1.352479800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.353195700000000000e+07,1.353195800000000000e+07,1.353195900000000000e+07,1.353196000000000000e+07,1.353196100000000000e+07,1.353196200000000000e+07,1.353196300000000000e+07,1.353196400000000000e+07,1.353196500000000000e+07,1.353196600000000000e+07,1.353196700000000000e+07,1.353196800000000000e+07,1.353196900000000000e+07,1.353197000000000000e+07,1.353197100000000000e+07,1.353197200000000000e+07,1.353197300000000000e+07,1.353197400000000000e+07,1.353197500000000000e+07,1.353197600000000000e+07,1.353197700000000000e+07,1.353197800000000000e+07,1.353197900000000000e+07,1.353198000000000000e+07,1.353198100000000000e+07,1.353198200000000000e+07,1.353198300000000000e+07,1.353198400000000000e+07,1.353198500000000000e+07,1.353198600000000000e+07,1.353198700000000000e+07,1.353198800000000000e+07,1.353198900000000000e+07,1.353199000000000000e+07,1.353199100000000000e+07,1.353199200000000000e+07,1.353199300000000000e+07,1.353199400000000000e+07,1.353199400000000000e+07,1.353199500000000000e+07,1.353199600000000000e+07,1.353199700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.353915600000000000e+07,1.353915700000000000e+07,1.353915800000000000e+07,1.353915900000000000e+07,1.353916000000000000e+07,1.353916100000000000e+07,1.353916200000000000e+07,1.353916300000000000e+07,1.353916400000000000e+07,1.353916500000000000e+07,1.353916600000000000e+07,1.353916700000000000e+07,1.353916800000000000e+07,1.353916900000000000e+07,1.353917000000000000e+07,1.353917100000000000e+07,1.353917200000000000e+07,1.353917300000000000e+07,1.353917400000000000e+07,1.353917500000000000e+07,1.353917600000000000e+07,1.353917700000000000e+07,1.353917800000000000e+07,1.353917900000000000e+07,1.353918000000000000e+07,1.353918100000000000e+07,1.353918200000000000e+07,1.353918300000000000e+07,1.353918400000000000e+07,1.353918500000000000e+07,1.353918600000000000e+07,1.353918700000000000e+07,1.353918800000000000e+07,1.353918900000000000e+07,1.353919000000000000e+07,1.353919100000000000e+07,1.353919200000000000e+07,1.353919300000000000e+07,1.353919400000000000e+07,1.353919400000000000e+07,1.353919500000000000e+07,1.353919600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.354635500000000000e+07,1.354635600000000000e+07,1.354635700000000000e+07,1.354635800000000000e+07,1.354635900000000000e+07,1.354636000000000000e+07,1.354636100000000000e+07,1.354636200000000000e+07,1.354636300000000000e+07,1.354636400000000000e+07,1.354636500000000000e+07,1.354636600000000000e+07,1.354636700000000000e+07,1.354636800000000000e+07,1.354636900000000000e+07,1.354637000000000000e+07,1.354637100000000000e+07,1.354637200000000000e+07,1.354637300000000000e+07,1.354637400000000000e+07,1.354637500000000000e+07,1.354637600000000000e+07,1.354637700000000000e+07,1.354637800000000000e+07,1.354637900000000000e+07,1.354638000000000000e+07,1.354638100000000000e+07,1.354638200000000000e+07,1.354638300000000000e+07,1.354638400000000000e+07,1.354638500000000000e+07,1.354638600000000000e+07,1.354638700000000000e+07,1.354638800000000000e+07,1.354638900000000000e+07,1.354639000000000000e+07,1.354639100000000000e+07,1.354639200000000000e+07,1.354639300000000000e+07,1.354639400000000000e+07,1.354639400000000000e+07,1.354639500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.355355400000000000e+07,1.355355500000000000e+07,1.355355600000000000e+07,1.355355700000000000e+07,1.355355800000000000e+07,1.355355900000000000e+07,1.355356000000000000e+07,1.355356100000000000e+07,1.355356200000000000e+07,1.355356300000000000e+07,1.355356400000000000e+07,1.355356500000000000e+07,1.355356600000000000e+07,1.355356700000000000e+07,1.355356800000000000e+07,1.355356900000000000e+07,1.355357000000000000e+07,1.355357100000000000e+07,1.355357200000000000e+07,1.355357300000000000e+07,1.355357400000000000e+07,1.355357500000000000e+07,1.355357600000000000e+07,1.355357700000000000e+07,1.355357800000000000e+07,1.355357900000000000e+07,1.355358000000000000e+07,1.355358100000000000e+07,1.355358200000000000e+07,1.355358300000000000e+07,1.355358400000000000e+07,1.355358500000000000e+07,1.355358600000000000e+07,1.355358700000000000e+07,1.355358800000000000e+07,1.355358900000000000e+07,1.355359000000000000e+07,1.355359100000000000e+07,1.355359200000000000e+07,1.355359300000000000e+07,1.355359400000000000e+07,1.355359400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.356075300000000000e+07,1.356075400000000000e+07,1.356075500000000000e+07,1.356075600000000000e+07,1.356075700000000000e+07,1.356075800000000000e+07,1.356075900000000000e+07,1.356076000000000000e+07,1.356076100000000000e+07,1.356076200000000000e+07,1.356076300000000000e+07,1.356076400000000000e+07,1.356076500000000000e+07,1.356076600000000000e+07,1.356076700000000000e+07,1.356076800000000000e+07,1.356076900000000000e+07,1.356077000000000000e+07,1.356077100000000000e+07,1.356077200000000000e+07,1.356077300000000000e+07,1.356077400000000000e+07,1.356077500000000000e+07,1.356077600000000000e+07,1.356077700000000000e+07,1.356077800000000000e+07,1.356077900000000000e+07,1.356078000000000000e+07,1.356078100000000000e+07,1.356078200000000000e+07,1.356078300000000000e+07,1.356078400000000000e+07,1.356078500000000000e+07,1.356078600000000000e+07,1.356078700000000000e+07,1.356078800000000000e+07,1.356078900000000000e+07,1.356079000000000000e+07,1.356079100000000000e+07,1.356079200000000000e+07,1.356079300000000000e+07,1.356079400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
