-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.787761000000000000e+06,7.787762000000000000e+06,7.787763000000000000e+06,7.787764000000000000e+06,7.787765000000000000e+06,7.787766000000000000e+06,7.787767000000000000e+06,7.787768000000000000e+06,7.787769000000000000e+06,7.787770000000000000e+06,7.787771000000000000e+06,7.787772000000000000e+06,7.787773000000000000e+06,7.787774000000000000e+06,7.787775000000000000e+06,7.787776000000000000e+06,7.787776000000000000e+06,7.787777000000000000e+06,7.787778000000000000e+06,7.787779000000000000e+06,7.787780000000000000e+06,7.787781000000000000e+06,7.787782000000000000e+06,7.787783000000000000e+06,7.787784000000000000e+06,7.787785000000000000e+06,7.787786000000000000e+06,7.787787000000000000e+06,7.787788000000000000e+06,7.787789000000000000e+06,7.787790000000000000e+06,7.787791000000000000e+06,7.787792000000000000e+06,7.787793000000000000e+06,7.787794000000000000e+06,7.787795000000000000e+06,7.787796000000000000e+06,7.787797000000000000e+06,7.787798000000000000e+06,7.787799000000000000e+06,7.787800000000000000e+06,7.787801000000000000e+06,7.787802000000000000e+06,7.787803000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.794960000000000000e+06,7.794961000000000000e+06,7.794962000000000000e+06,7.794963000000000000e+06,7.794964000000000000e+06,7.794965000000000000e+06,7.794966000000000000e+06,7.794967000000000000e+06,7.794968000000000000e+06,7.794969000000000000e+06,7.794970000000000000e+06,7.794971000000000000e+06,7.794972000000000000e+06,7.794973000000000000e+06,7.794974000000000000e+06,7.794975000000000000e+06,7.794976000000000000e+06,7.794976000000000000e+06,7.794977000000000000e+06,7.794978000000000000e+06,7.794979000000000000e+06,7.794980000000000000e+06,7.794981000000000000e+06,7.794982000000000000e+06,7.794983000000000000e+06,7.794984000000000000e+06,7.794985000000000000e+06,7.794986000000000000e+06,7.794987000000000000e+06,7.794988000000000000e+06,7.794989000000000000e+06,7.794990000000000000e+06,7.794991000000000000e+06,7.794992000000000000e+06,7.794993000000000000e+06,7.794994000000000000e+06,7.794995000000000000e+06,7.794996000000000000e+06,7.794997000000000000e+06,7.794998000000000000e+06,7.794999000000000000e+06,7.795000000000000000e+06,7.795001000000000000e+06,7.795002000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.802159000000000000e+06,7.802160000000000000e+06,7.802161000000000000e+06,7.802162000000000000e+06,7.802163000000000000e+06,7.802164000000000000e+06,7.802165000000000000e+06,7.802166000000000000e+06,7.802167000000000000e+06,7.802168000000000000e+06,7.802169000000000000e+06,7.802170000000000000e+06,7.802171000000000000e+06,7.802172000000000000e+06,7.802173000000000000e+06,7.802174000000000000e+06,7.802175000000000000e+06,7.802176000000000000e+06,7.802176000000000000e+06,7.802177000000000000e+06,7.802178000000000000e+06,7.802179000000000000e+06,7.802180000000000000e+06,7.802181000000000000e+06,7.802182000000000000e+06,7.802183000000000000e+06,7.802184000000000000e+06,7.802185000000000000e+06,7.802186000000000000e+06,7.802187000000000000e+06,7.802188000000000000e+06,7.802189000000000000e+06,7.802190000000000000e+06,7.802191000000000000e+06,7.802192000000000000e+06,7.802193000000000000e+06,7.802194000000000000e+06,7.802195000000000000e+06,7.802196000000000000e+06,7.802197000000000000e+06,7.802198000000000000e+06,7.802199000000000000e+06,7.802200000000000000e+06,7.802201000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.809358000000000000e+06,7.809359000000000000e+06,7.809360000000000000e+06,7.809361000000000000e+06,7.809362000000000000e+06,7.809363000000000000e+06,7.809364000000000000e+06,7.809365000000000000e+06,7.809366000000000000e+06,7.809367000000000000e+06,7.809368000000000000e+06,7.809369000000000000e+06,7.809370000000000000e+06,7.809371000000000000e+06,7.809372000000000000e+06,7.809373000000000000e+06,7.809374000000000000e+06,7.809375000000000000e+06,7.809376000000000000e+06,7.809376000000000000e+06,7.809377000000000000e+06,7.809378000000000000e+06,7.809379000000000000e+06,7.809380000000000000e+06,7.809381000000000000e+06,7.809382000000000000e+06,7.809383000000000000e+06,7.809384000000000000e+06,7.809385000000000000e+06,7.809386000000000000e+06,7.809387000000000000e+06,7.809388000000000000e+06,7.809389000000000000e+06,7.809390000000000000e+06,7.809391000000000000e+06,7.809392000000000000e+06,7.809393000000000000e+06,7.809394000000000000e+06,7.809395000000000000e+06,7.809396000000000000e+06,7.809397000000000000e+06,7.809398000000000000e+06,7.809399000000000000e+06,7.809400000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.816557000000000000e+06,7.816558000000000000e+06,7.816559000000000000e+06,7.816560000000000000e+06,7.816561000000000000e+06,7.816562000000000000e+06,7.816563000000000000e+06,7.816564000000000000e+06,7.816565000000000000e+06,7.816566000000000000e+06,7.816567000000000000e+06,7.816568000000000000e+06,7.816569000000000000e+06,7.816570000000000000e+06,7.816571000000000000e+06,7.816572000000000000e+06,7.816573000000000000e+06,7.816574000000000000e+06,7.816575000000000000e+06,7.816576000000000000e+06,7.816576000000000000e+06,7.816577000000000000e+06,7.816578000000000000e+06,7.816579000000000000e+06,7.816580000000000000e+06,7.816581000000000000e+06,7.816582000000000000e+06,7.816583000000000000e+06,7.816584000000000000e+06,7.816585000000000000e+06,7.816586000000000000e+06,7.816587000000000000e+06,7.816588000000000000e+06,7.816589000000000000e+06,7.816590000000000000e+06,7.816591000000000000e+06,7.816592000000000000e+06,7.816593000000000000e+06,7.816594000000000000e+06,7.816595000000000000e+06,7.816596000000000000e+06,7.816597000000000000e+06,7.816598000000000000e+06,7.816599000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.823756000000000000e+06,7.823757000000000000e+06,7.823758000000000000e+06,7.823759000000000000e+06,7.823760000000000000e+06,7.823761000000000000e+06,7.823762000000000000e+06,7.823763000000000000e+06,7.823764000000000000e+06,7.823765000000000000e+06,7.823766000000000000e+06,7.823767000000000000e+06,7.823768000000000000e+06,7.823769000000000000e+06,7.823770000000000000e+06,7.823771000000000000e+06,7.823772000000000000e+06,7.823773000000000000e+06,7.823774000000000000e+06,7.823775000000000000e+06,7.823776000000000000e+06,7.823776000000000000e+06,7.823777000000000000e+06,7.823778000000000000e+06,7.823779000000000000e+06,7.823780000000000000e+06,7.823781000000000000e+06,7.823782000000000000e+06,7.823783000000000000e+06,7.823784000000000000e+06,7.823785000000000000e+06,7.823786000000000000e+06,7.823787000000000000e+06,7.823788000000000000e+06,7.823789000000000000e+06,7.823790000000000000e+06,7.823791000000000000e+06,7.823792000000000000e+06,7.823793000000000000e+06,7.823794000000000000e+06,7.823795000000000000e+06,7.823796000000000000e+06,7.823797000000000000e+06,7.823798000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.830956000000000000e+06,7.830957000000000000e+06,7.830958000000000000e+06,7.830959000000000000e+06,7.830960000000000000e+06,7.830961000000000000e+06,7.830962000000000000e+06,7.830963000000000000e+06,7.830964000000000000e+06,7.830965000000000000e+06,7.830966000000000000e+06,7.830967000000000000e+06,7.830968000000000000e+06,7.830969000000000000e+06,7.830970000000000000e+06,7.830971000000000000e+06,7.830972000000000000e+06,7.830973000000000000e+06,7.830974000000000000e+06,7.830975000000000000e+06,7.830976000000000000e+06,7.830976000000000000e+06,7.830977000000000000e+06,7.830978000000000000e+06,7.830979000000000000e+06,7.830980000000000000e+06,7.830981000000000000e+06,7.830982000000000000e+06,7.830983000000000000e+06,7.830984000000000000e+06,7.830985000000000000e+06,7.830986000000000000e+06,7.830987000000000000e+06,7.830988000000000000e+06,7.830989000000000000e+06,7.830990000000000000e+06,7.830991000000000000e+06,7.830992000000000000e+06,7.830993000000000000e+06,7.830994000000000000e+06,7.830995000000000000e+06,7.830996000000000000e+06,7.830997000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.838155000000000000e+06,7.838156000000000000e+06,7.838157000000000000e+06,7.838158000000000000e+06,7.838159000000000000e+06,7.838160000000000000e+06,7.838161000000000000e+06,7.838162000000000000e+06,7.838163000000000000e+06,7.838164000000000000e+06,7.838165000000000000e+06,7.838166000000000000e+06,7.838167000000000000e+06,7.838168000000000000e+06,7.838169000000000000e+06,7.838170000000000000e+06,7.838171000000000000e+06,7.838172000000000000e+06,7.838173000000000000e+06,7.838174000000000000e+06,7.838175000000000000e+06,7.838176000000000000e+06,7.838176000000000000e+06,7.838177000000000000e+06,7.838178000000000000e+06,7.838179000000000000e+06,7.838180000000000000e+06,7.838181000000000000e+06,7.838182000000000000e+06,7.838183000000000000e+06,7.838184000000000000e+06,7.838185000000000000e+06,7.838186000000000000e+06,7.838187000000000000e+06,7.838188000000000000e+06,7.838189000000000000e+06,7.838190000000000000e+06,7.838191000000000000e+06,7.838192000000000000e+06,7.838193000000000000e+06,7.838194000000000000e+06,7.838195000000000000e+06,7.838196000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.845354000000000000e+06,7.845355000000000000e+06,7.845356000000000000e+06,7.845357000000000000e+06,7.845358000000000000e+06,7.845359000000000000e+06,7.845360000000000000e+06,7.845361000000000000e+06,7.845362000000000000e+06,7.845363000000000000e+06,7.845364000000000000e+06,7.845365000000000000e+06,7.845366000000000000e+06,7.845367000000000000e+06,7.845368000000000000e+06,7.845369000000000000e+06,7.845370000000000000e+06,7.845371000000000000e+06,7.845372000000000000e+06,7.845373000000000000e+06,7.845374000000000000e+06,7.845375000000000000e+06,7.845376000000000000e+06,7.845376000000000000e+06,7.845377000000000000e+06,7.845378000000000000e+06,7.845379000000000000e+06,7.845380000000000000e+06,7.845381000000000000e+06,7.845382000000000000e+06,7.845383000000000000e+06,7.845384000000000000e+06,7.845385000000000000e+06,7.845386000000000000e+06,7.845387000000000000e+06,7.845388000000000000e+06,7.845389000000000000e+06,7.845390000000000000e+06,7.845391000000000000e+06,7.845392000000000000e+06,7.845393000000000000e+06,7.845394000000000000e+06,7.845395000000000000e+06,7.845396000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.852553000000000000e+06,7.852554000000000000e+06,7.852555000000000000e+06,7.852556000000000000e+06,7.852557000000000000e+06,7.852558000000000000e+06,7.852559000000000000e+06,7.852560000000000000e+06,7.852561000000000000e+06,7.852562000000000000e+06,7.852563000000000000e+06,7.852564000000000000e+06,7.852565000000000000e+06,7.852566000000000000e+06,7.852567000000000000e+06,7.852568000000000000e+06,7.852569000000000000e+06,7.852570000000000000e+06,7.852571000000000000e+06,7.852572000000000000e+06,7.852573000000000000e+06,7.852574000000000000e+06,7.852575000000000000e+06,7.852576000000000000e+06,7.852576000000000000e+06,7.852577000000000000e+06,7.852578000000000000e+06,7.852579000000000000e+06,7.852580000000000000e+06,7.852581000000000000e+06,7.852582000000000000e+06,7.852583000000000000e+06,7.852584000000000000e+06,7.852585000000000000e+06,7.852586000000000000e+06,7.852587000000000000e+06,7.852588000000000000e+06,7.852589000000000000e+06,7.852590000000000000e+06,7.852591000000000000e+06,7.852592000000000000e+06,7.852593000000000000e+06,7.852594000000000000e+06,7.852595000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
