-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.014934000000000000e+06,5.014935000000000000e+06,5.014936000000000000e+06,5.014937000000000000e+06,5.014938000000000000e+06,5.014939000000000000e+06,5.014940000000000000e+06,5.014941000000000000e+06,5.014942000000000000e+06,5.014943000000000000e+06,5.014944000000000000e+06,5.014945000000000000e+06,5.014946000000000000e+06,5.014947000000000000e+06,5.014948000000000000e+06,5.014949000000000000e+06,5.014950000000000000e+06,5.014951000000000000e+06,5.014952000000000000e+06,5.014953000000000000e+06,5.014954000000000000e+06,5.014955000000000000e+06,5.014956000000000000e+06,5.014957000000000000e+06,5.014958000000000000e+06,5.014959000000000000e+06,5.014960000000000000e+06,5.014961000000000000e+06,5.014962000000000000e+06,5.014963000000000000e+06,5.014964000000000000e+06,5.014965000000000000e+06,5.014966000000000000e+06,5.014967000000000000e+06,5.014968000000000000e+06,5.014969000000000000e+06,5.014970000000000000e+06,5.014971000000000000e+06,5.014972000000000000e+06,5.014973000000000000e+06,5.014974000000000000e+06,5.014975000000000000e+06,5.014976000000000000e+06,5.014977000000000000e+06,5.014978000000000000e+06,5.014979000000000000e+06,5.014980000000000000e+06,5.014981000000000000e+06,5.014982000000000000e+06,5.014983000000000000e+06,5.014984000000000000e+06,5.014985000000000000e+06,5.014986000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.022133000000000000e+06,5.022134000000000000e+06,5.022135000000000000e+06,5.022136000000000000e+06,5.022137000000000000e+06,5.022138000000000000e+06,5.022139000000000000e+06,5.022140000000000000e+06,5.022141000000000000e+06,5.022142000000000000e+06,5.022143000000000000e+06,5.022144000000000000e+06,5.022145000000000000e+06,5.022146000000000000e+06,5.022147000000000000e+06,5.022148000000000000e+06,5.022149000000000000e+06,5.022150000000000000e+06,5.022151000000000000e+06,5.022152000000000000e+06,5.022153000000000000e+06,5.022154000000000000e+06,5.022155000000000000e+06,5.022156000000000000e+06,5.022157000000000000e+06,5.022158000000000000e+06,5.022159000000000000e+06,5.022160000000000000e+06,5.022161000000000000e+06,5.022162000000000000e+06,5.022163000000000000e+06,5.022164000000000000e+06,5.022165000000000000e+06,5.022166000000000000e+06,5.022167000000000000e+06,5.022168000000000000e+06,5.022169000000000000e+06,5.022170000000000000e+06,5.022171000000000000e+06,5.022172000000000000e+06,5.022173000000000000e+06,5.022174000000000000e+06,5.022175000000000000e+06,5.022176000000000000e+06,5.022177000000000000e+06,5.022178000000000000e+06,5.022179000000000000e+06,5.022180000000000000e+06,5.022181000000000000e+06,5.022182000000000000e+06,5.022183000000000000e+06,5.022184000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.029332000000000000e+06,5.029333000000000000e+06,5.029334000000000000e+06,5.029335000000000000e+06,5.029336000000000000e+06,5.029337000000000000e+06,5.029338000000000000e+06,5.029339000000000000e+06,5.029340000000000000e+06,5.029341000000000000e+06,5.029342000000000000e+06,5.029343000000000000e+06,5.029344000000000000e+06,5.029345000000000000e+06,5.029346000000000000e+06,5.029347000000000000e+06,5.029348000000000000e+06,5.029349000000000000e+06,5.029350000000000000e+06,5.029351000000000000e+06,5.029352000000000000e+06,5.029353000000000000e+06,5.029354000000000000e+06,5.029355000000000000e+06,5.029356000000000000e+06,5.029357000000000000e+06,5.029358000000000000e+06,5.029359000000000000e+06,5.029360000000000000e+06,5.029361000000000000e+06,5.029362000000000000e+06,5.029363000000000000e+06,5.029364000000000000e+06,5.029365000000000000e+06,5.029366000000000000e+06,5.029367000000000000e+06,5.029368000000000000e+06,5.029369000000000000e+06,5.029370000000000000e+06,5.029371000000000000e+06,5.029372000000000000e+06,5.029373000000000000e+06,5.029374000000000000e+06,5.029375000000000000e+06,5.029376000000000000e+06,5.029377000000000000e+06,5.029378000000000000e+06,5.029379000000000000e+06,5.029380000000000000e+06,5.029381000000000000e+06,5.029382000000000000e+06,5.029383000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.036531000000000000e+06,5.036532000000000000e+06,5.036533000000000000e+06,5.036534000000000000e+06,5.036535000000000000e+06,5.036536000000000000e+06,5.036537000000000000e+06,5.036538000000000000e+06,5.036539000000000000e+06,5.036540000000000000e+06,5.036541000000000000e+06,5.036542000000000000e+06,5.036543000000000000e+06,5.036544000000000000e+06,5.036545000000000000e+06,5.036546000000000000e+06,5.036547000000000000e+06,5.036548000000000000e+06,5.036549000000000000e+06,5.036550000000000000e+06,5.036551000000000000e+06,5.036552000000000000e+06,5.036553000000000000e+06,5.036554000000000000e+06,5.036555000000000000e+06,5.036556000000000000e+06,5.036557000000000000e+06,5.036558000000000000e+06,5.036559000000000000e+06,5.036560000000000000e+06,5.036561000000000000e+06,5.036562000000000000e+06,5.036563000000000000e+06,5.036564000000000000e+06,5.036565000000000000e+06,5.036566000000000000e+06,5.036567000000000000e+06,5.036568000000000000e+06,5.036569000000000000e+06,5.036570000000000000e+06,5.036571000000000000e+06,5.036572000000000000e+06,5.036573000000000000e+06,5.036574000000000000e+06,5.036575000000000000e+06,5.036576000000000000e+06,5.036577000000000000e+06,5.036578000000000000e+06,5.036579000000000000e+06,5.036580000000000000e+06,5.036581000000000000e+06,5.036582000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.043730000000000000e+06,5.043731000000000000e+06,5.043732000000000000e+06,5.043733000000000000e+06,5.043734000000000000e+06,5.043735000000000000e+06,5.043736000000000000e+06,5.043737000000000000e+06,5.043738000000000000e+06,5.043739000000000000e+06,5.043740000000000000e+06,5.043741000000000000e+06,5.043742000000000000e+06,5.043743000000000000e+06,5.043744000000000000e+06,5.043745000000000000e+06,5.043746000000000000e+06,5.043747000000000000e+06,5.043748000000000000e+06,5.043749000000000000e+06,5.043750000000000000e+06,5.043751000000000000e+06,5.043752000000000000e+06,5.043753000000000000e+06,5.043754000000000000e+06,5.043755000000000000e+06,5.043756000000000000e+06,5.043757000000000000e+06,5.043758000000000000e+06,5.043759000000000000e+06,5.043760000000000000e+06,5.043761000000000000e+06,5.043762000000000000e+06,5.043763000000000000e+06,5.043764000000000000e+06,5.043765000000000000e+06,5.043766000000000000e+06,5.043767000000000000e+06,5.043768000000000000e+06,5.043769000000000000e+06,5.043770000000000000e+06,5.043771000000000000e+06,5.043772000000000000e+06,5.043773000000000000e+06,5.043774000000000000e+06,5.043775000000000000e+06,5.043776000000000000e+06,5.043777000000000000e+06,5.043778000000000000e+06,5.043779000000000000e+06,5.043780000000000000e+06,5.043781000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.050929000000000000e+06,5.050930000000000000e+06,5.050931000000000000e+06,5.050932000000000000e+06,5.050933000000000000e+06,5.050934000000000000e+06,5.050935000000000000e+06,5.050936000000000000e+06,5.050937000000000000e+06,5.050938000000000000e+06,5.050939000000000000e+06,5.050940000000000000e+06,5.050941000000000000e+06,5.050942000000000000e+06,5.050943000000000000e+06,5.050944000000000000e+06,5.050945000000000000e+06,5.050946000000000000e+06,5.050947000000000000e+06,5.050948000000000000e+06,5.050949000000000000e+06,5.050950000000000000e+06,5.050951000000000000e+06,5.050952000000000000e+06,5.050953000000000000e+06,5.050954000000000000e+06,5.050955000000000000e+06,5.050956000000000000e+06,5.050957000000000000e+06,5.050958000000000000e+06,5.050959000000000000e+06,5.050960000000000000e+06,5.050961000000000000e+06,5.050962000000000000e+06,5.050963000000000000e+06,5.050964000000000000e+06,5.050965000000000000e+06,5.050966000000000000e+06,5.050967000000000000e+06,5.050968000000000000e+06,5.050969000000000000e+06,5.050970000000000000e+06,5.050971000000000000e+06,5.050972000000000000e+06,5.050973000000000000e+06,5.050974000000000000e+06,5.050975000000000000e+06,5.050976000000000000e+06,5.050977000000000000e+06,5.050978000000000000e+06,5.050979000000000000e+06,5.050980000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.058127000000000000e+06,5.058128000000000000e+06,5.058129000000000000e+06,5.058130000000000000e+06,5.058131000000000000e+06,5.058132000000000000e+06,5.058133000000000000e+06,5.058134000000000000e+06,5.058135000000000000e+06,5.058136000000000000e+06,5.058137000000000000e+06,5.058138000000000000e+06,5.058139000000000000e+06,5.058140000000000000e+06,5.058141000000000000e+06,5.058142000000000000e+06,5.058143000000000000e+06,5.058144000000000000e+06,5.058145000000000000e+06,5.058146000000000000e+06,5.058147000000000000e+06,5.058148000000000000e+06,5.058149000000000000e+06,5.058150000000000000e+06,5.058151000000000000e+06,5.058152000000000000e+06,5.058153000000000000e+06,5.058154000000000000e+06,5.058155000000000000e+06,5.058156000000000000e+06,5.058157000000000000e+06,5.058158000000000000e+06,5.058159000000000000e+06,5.058160000000000000e+06,5.058161000000000000e+06,5.058162000000000000e+06,5.058163000000000000e+06,5.058164000000000000e+06,5.058165000000000000e+06,5.058166000000000000e+06,5.058167000000000000e+06,5.058168000000000000e+06,5.058169000000000000e+06,5.058170000000000000e+06,5.058171000000000000e+06,5.058172000000000000e+06,5.058173000000000000e+06,5.058174000000000000e+06,5.058175000000000000e+06,5.058176000000000000e+06,5.058177000000000000e+06,5.058178000000000000e+06,5.058179000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.065326000000000000e+06,5.065327000000000000e+06,5.065328000000000000e+06,5.065329000000000000e+06,5.065330000000000000e+06,5.065331000000000000e+06,5.065332000000000000e+06,5.065333000000000000e+06,5.065334000000000000e+06,5.065335000000000000e+06,5.065336000000000000e+06,5.065337000000000000e+06,5.065338000000000000e+06,5.065339000000000000e+06,5.065340000000000000e+06,5.065341000000000000e+06,5.065342000000000000e+06,5.065343000000000000e+06,5.065344000000000000e+06,5.065345000000000000e+06,5.065346000000000000e+06,5.065347000000000000e+06,5.065348000000000000e+06,5.065349000000000000e+06,5.065350000000000000e+06,5.065351000000000000e+06,5.065352000000000000e+06,5.065353000000000000e+06,5.065354000000000000e+06,5.065355000000000000e+06,5.065356000000000000e+06,5.065357000000000000e+06,5.065358000000000000e+06,5.065359000000000000e+06,5.065360000000000000e+06,5.065361000000000000e+06,5.065362000000000000e+06,5.065363000000000000e+06,5.065364000000000000e+06,5.065365000000000000e+06,5.065366000000000000e+06,5.065367000000000000e+06,5.065368000000000000e+06,5.065369000000000000e+06,5.065370000000000000e+06,5.065371000000000000e+06,5.065372000000000000e+06,5.065373000000000000e+06,5.065374000000000000e+06,5.065375000000000000e+06,5.065376000000000000e+06,5.065377000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.072525000000000000e+06,5.072526000000000000e+06,5.072527000000000000e+06,5.072528000000000000e+06,5.072529000000000000e+06,5.072530000000000000e+06,5.072531000000000000e+06,5.072532000000000000e+06,5.072533000000000000e+06,5.072534000000000000e+06,5.072535000000000000e+06,5.072536000000000000e+06,5.072537000000000000e+06,5.072538000000000000e+06,5.072539000000000000e+06,5.072540000000000000e+06,5.072541000000000000e+06,5.072542000000000000e+06,5.072543000000000000e+06,5.072544000000000000e+06,5.072545000000000000e+06,5.072546000000000000e+06,5.072547000000000000e+06,5.072548000000000000e+06,5.072549000000000000e+06,5.072550000000000000e+06,5.072551000000000000e+06,5.072552000000000000e+06,5.072553000000000000e+06,5.072554000000000000e+06,5.072555000000000000e+06,5.072556000000000000e+06,5.072557000000000000e+06,5.072558000000000000e+06,5.072559000000000000e+06,5.072560000000000000e+06,5.072561000000000000e+06,5.072562000000000000e+06,5.072563000000000000e+06,5.072564000000000000e+06,5.072565000000000000e+06,5.072566000000000000e+06,5.072567000000000000e+06,5.072568000000000000e+06,5.072569000000000000e+06,5.072570000000000000e+06,5.072571000000000000e+06,5.072572000000000000e+06,5.072573000000000000e+06,5.072574000000000000e+06,5.072575000000000000e+06,5.072576000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.079724000000000000e+06,5.079725000000000000e+06,5.079726000000000000e+06,5.079727000000000000e+06,5.079728000000000000e+06,5.079729000000000000e+06,5.079730000000000000e+06,5.079731000000000000e+06,5.079732000000000000e+06,5.079733000000000000e+06,5.079734000000000000e+06,5.079735000000000000e+06,5.079736000000000000e+06,5.079737000000000000e+06,5.079738000000000000e+06,5.079739000000000000e+06,5.079740000000000000e+06,5.079741000000000000e+06,5.079742000000000000e+06,5.079743000000000000e+06,5.079744000000000000e+06,5.079745000000000000e+06,5.079746000000000000e+06,5.079747000000000000e+06,5.079748000000000000e+06,5.079749000000000000e+06,5.079750000000000000e+06,5.079751000000000000e+06,5.079752000000000000e+06,5.079753000000000000e+06,5.079754000000000000e+06,5.079755000000000000e+06,5.079756000000000000e+06,5.079757000000000000e+06,5.079758000000000000e+06,5.079759000000000000e+06,5.079760000000000000e+06,5.079761000000000000e+06,5.079762000000000000e+06,5.079763000000000000e+06,5.079764000000000000e+06,5.079765000000000000e+06,5.079766000000000000e+06,5.079767000000000000e+06,5.079768000000000000e+06,5.079769000000000000e+06,5.079770000000000000e+06,5.079771000000000000e+06,5.079772000000000000e+06,5.079773000000000000e+06,5.079774000000000000e+06,5.079775000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
