-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.619356000000000000e+06,5.619357000000000000e+06,5.619358000000000000e+06,5.619359000000000000e+06,5.619360000000000000e+06,5.619361000000000000e+06,5.619362000000000000e+06,5.619363000000000000e+06,5.619364000000000000e+06,5.619365000000000000e+06,5.619366000000000000e+06,5.619367000000000000e+06,5.619368000000000000e+06,5.619369000000000000e+06,5.619370000000000000e+06,5.619371000000000000e+06,5.619372000000000000e+06,5.619373000000000000e+06,5.619374000000000000e+06,5.619375000000000000e+06,5.619376000000000000e+06,5.619377000000000000e+06,5.619378000000000000e+06,5.619379000000000000e+06,5.619380000000000000e+06,5.619381000000000000e+06,5.619382000000000000e+06,5.619383000000000000e+06,5.619384000000000000e+06,5.619384000000000000e+06,5.619385000000000000e+06,5.619386000000000000e+06,5.619387000000000000e+06,5.619388000000000000e+06,5.619389000000000000e+06,5.619390000000000000e+06,5.619391000000000000e+06,5.619392000000000000e+06,5.619393000000000000e+06,5.619394000000000000e+06,5.619395000000000000e+06,5.619396000000000000e+06,5.619397000000000000e+06,5.619398000000000000e+06,5.619399000000000000e+06,5.619400000000000000e+06,5.619401000000000000e+06,5.619402000000000000e+06,5.619403000000000000e+06,5.619404000000000000e+06,5.619405000000000000e+06,5.619406000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.626554000000000000e+06,5.626555000000000000e+06,5.626556000000000000e+06,5.626557000000000000e+06,5.626558000000000000e+06,5.626559000000000000e+06,5.626560000000000000e+06,5.626561000000000000e+06,5.626562000000000000e+06,5.626563000000000000e+06,5.626564000000000000e+06,5.626565000000000000e+06,5.626566000000000000e+06,5.626567000000000000e+06,5.626568000000000000e+06,5.626569000000000000e+06,5.626570000000000000e+06,5.626571000000000000e+06,5.626572000000000000e+06,5.626573000000000000e+06,5.626574000000000000e+06,5.626575000000000000e+06,5.626576000000000000e+06,5.626577000000000000e+06,5.626578000000000000e+06,5.626579000000000000e+06,5.626580000000000000e+06,5.626581000000000000e+06,5.626582000000000000e+06,5.626583000000000000e+06,5.626584000000000000e+06,5.626584000000000000e+06,5.626585000000000000e+06,5.626586000000000000e+06,5.626587000000000000e+06,5.626588000000000000e+06,5.626589000000000000e+06,5.626590000000000000e+06,5.626591000000000000e+06,5.626592000000000000e+06,5.626593000000000000e+06,5.626594000000000000e+06,5.626595000000000000e+06,5.626596000000000000e+06,5.626597000000000000e+06,5.626598000000000000e+06,5.626599000000000000e+06,5.626600000000000000e+06,5.626601000000000000e+06,5.626602000000000000e+06,5.626603000000000000e+06,5.626604000000000000e+06,5.626605000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.633753000000000000e+06,5.633754000000000000e+06,5.633755000000000000e+06,5.633756000000000000e+06,5.633757000000000000e+06,5.633758000000000000e+06,5.633759000000000000e+06,5.633760000000000000e+06,5.633761000000000000e+06,5.633762000000000000e+06,5.633763000000000000e+06,5.633764000000000000e+06,5.633765000000000000e+06,5.633766000000000000e+06,5.633767000000000000e+06,5.633768000000000000e+06,5.633769000000000000e+06,5.633770000000000000e+06,5.633771000000000000e+06,5.633772000000000000e+06,5.633773000000000000e+06,5.633774000000000000e+06,5.633775000000000000e+06,5.633776000000000000e+06,5.633777000000000000e+06,5.633778000000000000e+06,5.633779000000000000e+06,5.633780000000000000e+06,5.633781000000000000e+06,5.633782000000000000e+06,5.633783000000000000e+06,5.633784000000000000e+06,5.633784000000000000e+06,5.633785000000000000e+06,5.633786000000000000e+06,5.633787000000000000e+06,5.633788000000000000e+06,5.633789000000000000e+06,5.633790000000000000e+06,5.633791000000000000e+06,5.633792000000000000e+06,5.633793000000000000e+06,5.633794000000000000e+06,5.633795000000000000e+06,5.633796000000000000e+06,5.633797000000000000e+06,5.633798000000000000e+06,5.633799000000000000e+06,5.633800000000000000e+06,5.633801000000000000e+06,5.633802000000000000e+06,5.633803000000000000e+06,5.633804000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.640952000000000000e+06,5.640953000000000000e+06,5.640954000000000000e+06,5.640955000000000000e+06,5.640956000000000000e+06,5.640957000000000000e+06,5.640958000000000000e+06,5.640959000000000000e+06,5.640960000000000000e+06,5.640961000000000000e+06,5.640962000000000000e+06,5.640963000000000000e+06,5.640964000000000000e+06,5.640965000000000000e+06,5.640966000000000000e+06,5.640967000000000000e+06,5.640968000000000000e+06,5.640969000000000000e+06,5.640970000000000000e+06,5.640971000000000000e+06,5.640972000000000000e+06,5.640973000000000000e+06,5.640974000000000000e+06,5.640975000000000000e+06,5.640976000000000000e+06,5.640977000000000000e+06,5.640978000000000000e+06,5.640979000000000000e+06,5.640980000000000000e+06,5.640981000000000000e+06,5.640982000000000000e+06,5.640983000000000000e+06,5.640984000000000000e+06,5.640984000000000000e+06,5.640985000000000000e+06,5.640986000000000000e+06,5.640987000000000000e+06,5.640988000000000000e+06,5.640989000000000000e+06,5.640990000000000000e+06,5.640991000000000000e+06,5.640992000000000000e+06,5.640993000000000000e+06,5.640994000000000000e+06,5.640995000000000000e+06,5.640996000000000000e+06,5.640997000000000000e+06,5.640998000000000000e+06,5.640999000000000000e+06,5.641000000000000000e+06,5.641001000000000000e+06,5.641002000000000000e+06,5.641003000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.648151000000000000e+06,5.648152000000000000e+06,5.648153000000000000e+06,5.648154000000000000e+06,5.648155000000000000e+06,5.648156000000000000e+06,5.648157000000000000e+06,5.648158000000000000e+06,5.648159000000000000e+06,5.648160000000000000e+06,5.648161000000000000e+06,5.648162000000000000e+06,5.648163000000000000e+06,5.648164000000000000e+06,5.648165000000000000e+06,5.648166000000000000e+06,5.648167000000000000e+06,5.648168000000000000e+06,5.648169000000000000e+06,5.648170000000000000e+06,5.648171000000000000e+06,5.648172000000000000e+06,5.648173000000000000e+06,5.648174000000000000e+06,5.648175000000000000e+06,5.648176000000000000e+06,5.648177000000000000e+06,5.648178000000000000e+06,5.648179000000000000e+06,5.648180000000000000e+06,5.648181000000000000e+06,5.648182000000000000e+06,5.648183000000000000e+06,5.648184000000000000e+06,5.648184000000000000e+06,5.648185000000000000e+06,5.648186000000000000e+06,5.648187000000000000e+06,5.648188000000000000e+06,5.648189000000000000e+06,5.648190000000000000e+06,5.648191000000000000e+06,5.648192000000000000e+06,5.648193000000000000e+06,5.648194000000000000e+06,5.648195000000000000e+06,5.648196000000000000e+06,5.648197000000000000e+06,5.648198000000000000e+06,5.648199000000000000e+06,5.648200000000000000e+06,5.648201000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.655351000000000000e+06,5.655352000000000000e+06,5.655353000000000000e+06,5.655354000000000000e+06,5.655355000000000000e+06,5.655356000000000000e+06,5.655357000000000000e+06,5.655358000000000000e+06,5.655359000000000000e+06,5.655360000000000000e+06,5.655361000000000000e+06,5.655362000000000000e+06,5.655363000000000000e+06,5.655364000000000000e+06,5.655365000000000000e+06,5.655366000000000000e+06,5.655367000000000000e+06,5.655368000000000000e+06,5.655369000000000000e+06,5.655370000000000000e+06,5.655371000000000000e+06,5.655372000000000000e+06,5.655373000000000000e+06,5.655374000000000000e+06,5.655375000000000000e+06,5.655376000000000000e+06,5.655377000000000000e+06,5.655378000000000000e+06,5.655379000000000000e+06,5.655380000000000000e+06,5.655381000000000000e+06,5.655382000000000000e+06,5.655383000000000000e+06,5.655384000000000000e+06,5.655384000000000000e+06,5.655385000000000000e+06,5.655386000000000000e+06,5.655387000000000000e+06,5.655388000000000000e+06,5.655389000000000000e+06,5.655390000000000000e+06,5.655391000000000000e+06,5.655392000000000000e+06,5.655393000000000000e+06,5.655394000000000000e+06,5.655395000000000000e+06,5.655396000000000000e+06,5.655397000000000000e+06,5.655398000000000000e+06,5.655399000000000000e+06,5.655400000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.662550000000000000e+06,5.662551000000000000e+06,5.662552000000000000e+06,5.662553000000000000e+06,5.662554000000000000e+06,5.662555000000000000e+06,5.662556000000000000e+06,5.662557000000000000e+06,5.662558000000000000e+06,5.662559000000000000e+06,5.662560000000000000e+06,5.662561000000000000e+06,5.662562000000000000e+06,5.662563000000000000e+06,5.662564000000000000e+06,5.662565000000000000e+06,5.662566000000000000e+06,5.662567000000000000e+06,5.662568000000000000e+06,5.662569000000000000e+06,5.662570000000000000e+06,5.662571000000000000e+06,5.662572000000000000e+06,5.662573000000000000e+06,5.662574000000000000e+06,5.662575000000000000e+06,5.662576000000000000e+06,5.662577000000000000e+06,5.662578000000000000e+06,5.662579000000000000e+06,5.662580000000000000e+06,5.662581000000000000e+06,5.662582000000000000e+06,5.662583000000000000e+06,5.662584000000000000e+06,5.662584000000000000e+06,5.662585000000000000e+06,5.662586000000000000e+06,5.662587000000000000e+06,5.662588000000000000e+06,5.662589000000000000e+06,5.662590000000000000e+06,5.662591000000000000e+06,5.662592000000000000e+06,5.662593000000000000e+06,5.662594000000000000e+06,5.662595000000000000e+06,5.662596000000000000e+06,5.662597000000000000e+06,5.662598000000000000e+06,5.662599000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.669751000000000000e+06,5.669752000000000000e+06,5.669753000000000000e+06,5.669754000000000000e+06,5.669755000000000000e+06,5.669756000000000000e+06,5.669757000000000000e+06,-2.147483648000000000e+09,5.669759000000000000e+06,5.669760000000000000e+06,5.669761000000000000e+06,5.669762000000000000e+06,5.669763000000000000e+06,5.669764000000000000e+06,5.669765000000000000e+06,5.669766000000000000e+06,5.669767000000000000e+06,5.669768000000000000e+06,5.669769000000000000e+06,5.669770000000000000e+06,5.669771000000000000e+06,5.669772000000000000e+06,5.669773000000000000e+06,5.669774000000000000e+06,5.669775000000000000e+06,5.669776000000000000e+06,5.669777000000000000e+06,5.669778000000000000e+06,5.669779000000000000e+06,5.669780000000000000e+06,5.669781000000000000e+06,5.669782000000000000e+06,5.669783000000000000e+06,5.669784000000000000e+06,5.669784000000000000e+06,5.669785000000000000e+06,5.669786000000000000e+06,5.669787000000000000e+06,5.669788000000000000e+06,5.669789000000000000e+06,5.669790000000000000e+06,5.669791000000000000e+06,5.669792000000000000e+06,5.669793000000000000e+06,5.669794000000000000e+06,5.669795000000000000e+06,5.669796000000000000e+06,5.669797000000000000e+06,5.669798000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.676959000000000000e+06,5.676960000000000000e+06,5.676961000000000000e+06,5.676962000000000000e+06,5.676963000000000000e+06,5.676964000000000000e+06,5.676965000000000000e+06,5.676966000000000000e+06,5.676967000000000000e+06,5.676968000000000000e+06,5.676969000000000000e+06,5.676970000000000000e+06,5.676971000000000000e+06,5.676972000000000000e+06,5.676973000000000000e+06,5.676974000000000000e+06,5.676975000000000000e+06,5.676976000000000000e+06,5.676977000000000000e+06,5.676978000000000000e+06,5.676979000000000000e+06,5.676980000000000000e+06,5.676981000000000000e+06,5.676982000000000000e+06,5.676983000000000000e+06,5.676984000000000000e+06,5.676984000000000000e+06,5.676985000000000000e+06,5.676986000000000000e+06,5.676987000000000000e+06,5.676988000000000000e+06,5.676989000000000000e+06,5.676990000000000000e+06,5.676991000000000000e+06,5.676992000000000000e+06,5.676993000000000000e+06,5.676994000000000000e+06,5.676995000000000000e+06,5.676996000000000000e+06,5.676997000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.684159000000000000e+06,5.684160000000000000e+06,5.684161000000000000e+06,5.684162000000000000e+06,5.684163000000000000e+06,5.684164000000000000e+06,5.684165000000000000e+06,5.684166000000000000e+06,5.684167000000000000e+06,5.684168000000000000e+06,5.684169000000000000e+06,5.684170000000000000e+06,5.684171000000000000e+06,5.684172000000000000e+06,5.684173000000000000e+06,5.684174000000000000e+06,5.684175000000000000e+06,5.684176000000000000e+06,5.684177000000000000e+06,5.684178000000000000e+06,5.684179000000000000e+06,5.684180000000000000e+06,5.684181000000000000e+06,5.684182000000000000e+06,5.684183000000000000e+06,5.684184000000000000e+06,5.684184000000000000e+06,5.684185000000000000e+06,5.684186000000000000e+06,5.684187000000000000e+06,5.684188000000000000e+06,5.684189000000000000e+06,5.684190000000000000e+06,5.684191000000000000e+06,5.684192000000000000e+06,5.684193000000000000e+06,5.684194000000000000e+06,5.684195000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
