-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.861540000000000000e+06,1.861541000000000000e+06,1.861542000000000000e+06,1.861543000000000000e+06,1.861544000000000000e+06,1.861545000000000000e+06,1.861546000000000000e+06,1.861547000000000000e+06,1.861548000000000000e+06,1.861549000000000000e+06,1.861550000000000000e+06,1.861551000000000000e+06,1.861552000000000000e+06,1.861553000000000000e+06,1.861554000000000000e+06,1.861555000000000000e+06,1.861556000000000000e+06,1.861557000000000000e+06,1.861558000000000000e+06,1.861559000000000000e+06,1.861560000000000000e+06,1.861561000000000000e+06,1.861562000000000000e+06,1.861563000000000000e+06,1.861564000000000000e+06,1.861565000000000000e+06,1.861566000000000000e+06,1.861567000000000000e+06,1.861568000000000000e+06,1.861569000000000000e+06,1.861570000000000000e+06,1.861571000000000000e+06,1.861572000000000000e+06,1.861573000000000000e+06,1.861574000000000000e+06,1.861575000000000000e+06,1.861576000000000000e+06,1.861577000000000000e+06,1.861578000000000000e+06,1.861579000000000000e+06,1.861580000000000000e+06,1.861581000000000000e+06,1.861582000000000000e+06,1.861583000000000000e+06,1.861584000000000000e+06,1.861585000000000000e+06,1.861586000000000000e+06,1.861587000000000000e+06,1.861588000000000000e+06,1.861589000000000000e+06,1.861590000000000000e+06,1.861591000000000000e+06,1.861592000000000000e+06,1.861593000000000000e+06,1.861594000000000000e+06,1.861595000000000000e+06,1.861596000000000000e+06,1.861597000000000000e+06,1.861598000000000000e+06,1.861599000000000000e+06,1.861600000000000000e+06,1.861601000000000000e+06,1.861602000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.868739000000000000e+06,1.868740000000000000e+06,1.868741000000000000e+06,1.868742000000000000e+06,1.868743000000000000e+06,1.868744000000000000e+06,1.868745000000000000e+06,1.868746000000000000e+06,1.868747000000000000e+06,1.868748000000000000e+06,1.868749000000000000e+06,1.868750000000000000e+06,1.868751000000000000e+06,1.868752000000000000e+06,1.868753000000000000e+06,1.868754000000000000e+06,1.868755000000000000e+06,1.868756000000000000e+06,1.868757000000000000e+06,1.868758000000000000e+06,1.868759000000000000e+06,1.868760000000000000e+06,1.868761000000000000e+06,1.868762000000000000e+06,1.868763000000000000e+06,1.868764000000000000e+06,1.868765000000000000e+06,1.868766000000000000e+06,1.868767000000000000e+06,1.868768000000000000e+06,1.868769000000000000e+06,1.868770000000000000e+06,1.868771000000000000e+06,1.868772000000000000e+06,1.868773000000000000e+06,1.868774000000000000e+06,1.868775000000000000e+06,1.868776000000000000e+06,1.868777000000000000e+06,1.868778000000000000e+06,1.868779000000000000e+06,1.868780000000000000e+06,1.868781000000000000e+06,1.868782000000000000e+06,1.868783000000000000e+06,1.868784000000000000e+06,1.868785000000000000e+06,1.868786000000000000e+06,1.868787000000000000e+06,1.868788000000000000e+06,1.868789000000000000e+06,1.868790000000000000e+06,1.868791000000000000e+06,1.868792000000000000e+06,1.868793000000000000e+06,1.868794000000000000e+06,1.868795000000000000e+06,1.868796000000000000e+06,1.868797000000000000e+06,1.868798000000000000e+06,1.868799000000000000e+06,1.868800000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.875938000000000000e+06,1.875939000000000000e+06,1.875940000000000000e+06,1.875941000000000000e+06,1.875942000000000000e+06,1.875943000000000000e+06,1.875944000000000000e+06,1.875945000000000000e+06,1.875946000000000000e+06,1.875947000000000000e+06,1.875948000000000000e+06,1.875949000000000000e+06,1.875950000000000000e+06,1.875951000000000000e+06,1.875952000000000000e+06,1.875953000000000000e+06,1.875954000000000000e+06,1.875955000000000000e+06,1.875956000000000000e+06,1.875957000000000000e+06,1.875958000000000000e+06,1.875959000000000000e+06,1.875960000000000000e+06,1.875961000000000000e+06,1.875962000000000000e+06,1.875963000000000000e+06,1.875964000000000000e+06,1.875965000000000000e+06,1.875966000000000000e+06,1.875967000000000000e+06,1.875968000000000000e+06,1.875969000000000000e+06,1.875970000000000000e+06,1.875971000000000000e+06,1.875972000000000000e+06,1.875973000000000000e+06,1.875974000000000000e+06,1.875975000000000000e+06,1.875976000000000000e+06,1.875977000000000000e+06,1.875978000000000000e+06,1.875979000000000000e+06,1.875980000000000000e+06,1.875981000000000000e+06,1.875982000000000000e+06,1.875983000000000000e+06,1.875984000000000000e+06,1.875985000000000000e+06,1.875986000000000000e+06,1.875987000000000000e+06,1.875988000000000000e+06,1.875989000000000000e+06,1.875990000000000000e+06,1.875991000000000000e+06,1.875992000000000000e+06,1.875993000000000000e+06,1.875994000000000000e+06,1.875995000000000000e+06,1.875996000000000000e+06,1.875997000000000000e+06,1.875998000000000000e+06,1.875999000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.883136000000000000e+06,1.883137000000000000e+06,1.883138000000000000e+06,1.883139000000000000e+06,1.883140000000000000e+06,1.883141000000000000e+06,1.883142000000000000e+06,1.883143000000000000e+06,1.883144000000000000e+06,1.883145000000000000e+06,1.883146000000000000e+06,1.883147000000000000e+06,1.883148000000000000e+06,1.883149000000000000e+06,1.883150000000000000e+06,1.883151000000000000e+06,1.883152000000000000e+06,1.883153000000000000e+06,1.883154000000000000e+06,1.883155000000000000e+06,1.883156000000000000e+06,1.883157000000000000e+06,1.883158000000000000e+06,1.883159000000000000e+06,1.883160000000000000e+06,1.883161000000000000e+06,1.883162000000000000e+06,1.883163000000000000e+06,1.883164000000000000e+06,1.883165000000000000e+06,1.883166000000000000e+06,1.883167000000000000e+06,1.883168000000000000e+06,1.883169000000000000e+06,1.883170000000000000e+06,1.883171000000000000e+06,1.883172000000000000e+06,1.883173000000000000e+06,1.883174000000000000e+06,1.883175000000000000e+06,1.883176000000000000e+06,1.883177000000000000e+06,1.883178000000000000e+06,1.883179000000000000e+06,1.883180000000000000e+06,1.883181000000000000e+06,1.883182000000000000e+06,1.883183000000000000e+06,1.883184000000000000e+06,1.883185000000000000e+06,1.883186000000000000e+06,1.883187000000000000e+06,1.883188000000000000e+06,1.883189000000000000e+06,1.883190000000000000e+06,1.883191000000000000e+06,1.883192000000000000e+06,1.883193000000000000e+06,1.883194000000000000e+06,1.883195000000000000e+06,1.883196000000000000e+06,1.883197000000000000e+06,1.883198000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.890335000000000000e+06,1.890336000000000000e+06,1.890337000000000000e+06,1.890338000000000000e+06,1.890339000000000000e+06,1.890340000000000000e+06,1.890341000000000000e+06,1.890342000000000000e+06,1.890343000000000000e+06,1.890344000000000000e+06,1.890345000000000000e+06,1.890346000000000000e+06,1.890347000000000000e+06,1.890348000000000000e+06,1.890349000000000000e+06,1.890350000000000000e+06,1.890351000000000000e+06,1.890352000000000000e+06,1.890353000000000000e+06,1.890354000000000000e+06,1.890355000000000000e+06,1.890356000000000000e+06,1.890357000000000000e+06,1.890358000000000000e+06,1.890359000000000000e+06,1.890360000000000000e+06,1.890361000000000000e+06,1.890362000000000000e+06,1.890363000000000000e+06,1.890364000000000000e+06,1.890365000000000000e+06,1.890366000000000000e+06,1.890367000000000000e+06,1.890368000000000000e+06,1.890369000000000000e+06,1.890370000000000000e+06,1.890371000000000000e+06,1.890372000000000000e+06,1.890373000000000000e+06,1.890374000000000000e+06,1.890375000000000000e+06,1.890376000000000000e+06,1.890377000000000000e+06,1.890378000000000000e+06,1.890379000000000000e+06,1.890380000000000000e+06,1.890381000000000000e+06,1.890382000000000000e+06,1.890383000000000000e+06,1.890384000000000000e+06,1.890385000000000000e+06,1.890386000000000000e+06,1.890387000000000000e+06,1.890388000000000000e+06,1.890389000000000000e+06,1.890390000000000000e+06,1.890391000000000000e+06,1.890392000000000000e+06,1.890393000000000000e+06,1.890394000000000000e+06,1.890395000000000000e+06,1.890396000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.897534000000000000e+06,1.897535000000000000e+06,1.897536000000000000e+06,1.897537000000000000e+06,1.897538000000000000e+06,1.897539000000000000e+06,1.897540000000000000e+06,1.897541000000000000e+06,1.897542000000000000e+06,1.897543000000000000e+06,1.897544000000000000e+06,1.897545000000000000e+06,1.897546000000000000e+06,1.897547000000000000e+06,1.897548000000000000e+06,1.897549000000000000e+06,1.897550000000000000e+06,1.897551000000000000e+06,1.897552000000000000e+06,1.897553000000000000e+06,1.897554000000000000e+06,1.897555000000000000e+06,1.897556000000000000e+06,1.897557000000000000e+06,1.897558000000000000e+06,1.897559000000000000e+06,1.897560000000000000e+06,1.897561000000000000e+06,1.897562000000000000e+06,1.897563000000000000e+06,1.897564000000000000e+06,1.897565000000000000e+06,1.897566000000000000e+06,1.897567000000000000e+06,1.897568000000000000e+06,1.897569000000000000e+06,1.897570000000000000e+06,1.897571000000000000e+06,1.897572000000000000e+06,1.897573000000000000e+06,1.897574000000000000e+06,1.897575000000000000e+06,1.897576000000000000e+06,1.897577000000000000e+06,1.897578000000000000e+06,1.897579000000000000e+06,1.897580000000000000e+06,1.897581000000000000e+06,1.897582000000000000e+06,1.897583000000000000e+06,1.897584000000000000e+06,1.897585000000000000e+06,1.897586000000000000e+06,1.897587000000000000e+06,1.897588000000000000e+06,1.897589000000000000e+06,1.897590000000000000e+06,1.897591000000000000e+06,1.897592000000000000e+06,1.897593000000000000e+06,1.897594000000000000e+06,1.897595000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.904732000000000000e+06,1.904733000000000000e+06,1.904734000000000000e+06,1.904735000000000000e+06,1.904736000000000000e+06,1.904737000000000000e+06,1.904738000000000000e+06,1.904739000000000000e+06,1.904740000000000000e+06,1.904741000000000000e+06,1.904742000000000000e+06,1.904743000000000000e+06,1.904744000000000000e+06,1.904745000000000000e+06,1.904746000000000000e+06,1.904747000000000000e+06,1.904748000000000000e+06,1.904749000000000000e+06,1.904750000000000000e+06,1.904751000000000000e+06,1.904752000000000000e+06,1.904753000000000000e+06,1.904754000000000000e+06,1.904755000000000000e+06,1.904756000000000000e+06,1.904757000000000000e+06,1.904758000000000000e+06,1.904759000000000000e+06,1.904760000000000000e+06,1.904761000000000000e+06,1.904762000000000000e+06,1.904763000000000000e+06,1.904764000000000000e+06,1.904765000000000000e+06,1.904766000000000000e+06,1.904767000000000000e+06,1.904768000000000000e+06,1.904769000000000000e+06,1.904770000000000000e+06,1.904771000000000000e+06,1.904772000000000000e+06,1.904773000000000000e+06,1.904774000000000000e+06,1.904775000000000000e+06,1.904776000000000000e+06,1.904777000000000000e+06,1.904778000000000000e+06,1.904779000000000000e+06,1.904780000000000000e+06,1.904781000000000000e+06,1.904782000000000000e+06,1.904783000000000000e+06,1.904784000000000000e+06,1.904785000000000000e+06,1.904786000000000000e+06,1.904787000000000000e+06,1.904788000000000000e+06,1.904789000000000000e+06,1.904790000000000000e+06,1.904791000000000000e+06,1.904792000000000000e+06,1.904793000000000000e+06,1.904794000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
