-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.572767500000000000e+07,1.572767600000000000e+07,1.572767700000000000e+07,1.572767800000000000e+07,1.572767900000000000e+07,1.572768000000000000e+07,1.572768100000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.573486100000000000e+07,1.573486200000000000e+07,1.573486300000000000e+07,1.573486400000000000e+07,1.573486500000000000e+07,1.573486600000000000e+07,1.573486700000000000e+07,1.573486800000000000e+07,1.573486900000000000e+07,1.573487000000000000e+07,1.573487100000000000e+07,1.573487200000000000e+07,1.573487300000000000e+07,1.573487400000000000e+07,1.573487500000000000e+07,1.573487600000000000e+07,1.573487700000000000e+07,1.573487800000000000e+07,1.573487900000000000e+07,1.573488000000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.574204700000000000e+07,1.574204800000000000e+07,1.574204900000000000e+07,1.574205000000000000e+07,1.574205100000000000e+07,1.574205200000000000e+07,1.574205300000000000e+07,1.574205400000000000e+07,1.574205500000000000e+07,1.574205600000000000e+07,1.574205700000000000e+07,1.574205800000000000e+07,1.574205900000000000e+07,1.574206000000000000e+07,1.574206100000000000e+07,1.574206200000000000e+07,1.574206300000000000e+07,1.574206400000000000e+07,1.574206500000000000e+07,1.574206600000000000e+07,1.574206700000000000e+07,1.574206800000000000e+07,1.574206900000000000e+07,1.574207000000000000e+07,1.574207100000000000e+07,1.574207200000000000e+07,1.574207300000000000e+07,1.574207400000000000e+07,1.574207500000000000e+07,1.574207600000000000e+07,1.574207700000000000e+07,1.574207800000000000e+07,1.574207900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.574924300000000000e+07,1.574924400000000000e+07,1.574924500000000000e+07,1.574924600000000000e+07,1.574924700000000000e+07,1.574924800000000000e+07,1.574924900000000000e+07,1.574925000000000000e+07,1.574925100000000000e+07,1.574925200000000000e+07,1.574925300000000000e+07,1.574925400000000000e+07,1.574925500000000000e+07,1.574925600000000000e+07,1.574925700000000000e+07,1.574925800000000000e+07,1.574925900000000000e+07,1.574926000000000000e+07,1.574926100000000000e+07,1.574926200000000000e+07,1.574926300000000000e+07,1.574926400000000000e+07,1.574926500000000000e+07,1.574926600000000000e+07,1.574926700000000000e+07,1.574926800000000000e+07,1.574926900000000000e+07,1.574927000000000000e+07,1.574927100000000000e+07,1.574927200000000000e+07,1.574927300000000000e+07,1.574927400000000000e+07,1.574927500000000000e+07,1.574927600000000000e+07,1.574927700000000000e+07,1.574927800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.575644200000000000e+07,1.575644300000000000e+07,1.575644400000000000e+07,1.575644500000000000e+07,1.575644600000000000e+07,1.575644700000000000e+07,1.575644800000000000e+07,1.575644900000000000e+07,1.575645000000000000e+07,1.575645100000000000e+07,1.575645200000000000e+07,1.575645300000000000e+07,1.575645400000000000e+07,1.575645500000000000e+07,1.575645600000000000e+07,1.575645700000000000e+07,1.575645800000000000e+07,1.575645900000000000e+07,1.575646000000000000e+07,1.575646100000000000e+07,1.575646200000000000e+07,1.575646300000000000e+07,1.575646400000000000e+07,1.575646500000000000e+07,1.575646600000000000e+07,1.575646700000000000e+07,1.575646800000000000e+07,1.575646900000000000e+07,1.575647000000000000e+07,1.575647100000000000e+07,1.575647200000000000e+07,1.575647300000000000e+07,1.575647400000000000e+07,1.575647500000000000e+07,1.575647600000000000e+07,1.575647700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.576364100000000000e+07,1.576364200000000000e+07,1.576364300000000000e+07,1.576364400000000000e+07,1.576364500000000000e+07,1.576364600000000000e+07,1.576364700000000000e+07,1.576364800000000000e+07,1.576364900000000000e+07,1.576365000000000000e+07,1.576365100000000000e+07,1.576365200000000000e+07,1.576365300000000000e+07,1.576365400000000000e+07,1.576365500000000000e+07,1.576365600000000000e+07,1.576365700000000000e+07,1.576365800000000000e+07,1.576365900000000000e+07,1.576366000000000000e+07,1.576366100000000000e+07,1.576366200000000000e+07,1.576366300000000000e+07,1.576366400000000000e+07,1.576366500000000000e+07,1.576366600000000000e+07,1.576366700000000000e+07,1.576366800000000000e+07,1.576366900000000000e+07,1.576367000000000000e+07,1.576367100000000000e+07,1.576367200000000000e+07,1.576367300000000000e+07,1.576367400000000000e+07,1.576367500000000000e+07,1.576367600000000000e+07,1.576367700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.577084000000000000e+07,1.577084100000000000e+07,1.577084200000000000e+07,1.577084300000000000e+07,1.577084400000000000e+07,1.577084500000000000e+07,1.577084600000000000e+07,1.577084700000000000e+07,1.577084800000000000e+07,1.577084900000000000e+07,1.577085000000000000e+07,1.577085100000000000e+07,1.577085200000000000e+07,1.577085300000000000e+07,1.577085400000000000e+07,1.577085500000000000e+07,1.577085600000000000e+07,1.577085700000000000e+07,1.577085800000000000e+07,1.577085900000000000e+07,1.577086000000000000e+07,1.577086100000000000e+07,1.577086200000000000e+07,1.577086300000000000e+07,1.577086400000000000e+07,1.577086500000000000e+07,1.577086600000000000e+07,1.577086700000000000e+07,1.577086800000000000e+07,1.577086900000000000e+07,1.577087000000000000e+07,1.577087100000000000e+07,1.577087200000000000e+07,1.577087300000000000e+07,1.577087400000000000e+07,1.577087500000000000e+07,1.577087600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.577804000000000000e+07,1.577804100000000000e+07,1.577804200000000000e+07,1.577804300000000000e+07,1.577804400000000000e+07,1.577804500000000000e+07,1.577804600000000000e+07,1.577804700000000000e+07,1.577804800000000000e+07,1.577804900000000000e+07,1.577805000000000000e+07,1.577805100000000000e+07,1.577805200000000000e+07,1.577805300000000000e+07,1.577805400000000000e+07,1.577805500000000000e+07,1.577805600000000000e+07,1.577805700000000000e+07,1.577805800000000000e+07,1.577805900000000000e+07,1.577806000000000000e+07,1.577806100000000000e+07,1.577806200000000000e+07,1.577806300000000000e+07,1.577806400000000000e+07,1.577806500000000000e+07,1.577806600000000000e+07,1.577806700000000000e+07,1.577806800000000000e+07,1.577806900000000000e+07,1.577807000000000000e+07,1.577807100000000000e+07,1.577807200000000000e+07,1.577807300000000000e+07,1.577807400000000000e+07,1.577807500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.578523900000000000e+07,1.578524000000000000e+07,1.578524100000000000e+07,1.578524200000000000e+07,1.578524300000000000e+07,1.578524400000000000e+07,1.578524500000000000e+07,1.578524600000000000e+07,1.578524700000000000e+07,1.578524800000000000e+07,1.578524900000000000e+07,1.578525000000000000e+07,1.578525100000000000e+07,1.578525200000000000e+07,1.578525300000000000e+07,1.578525400000000000e+07,1.578525500000000000e+07,1.578525600000000000e+07,1.578525700000000000e+07,1.578525800000000000e+07,1.578525900000000000e+07,1.578526000000000000e+07,1.578526100000000000e+07,1.578526200000000000e+07,1.578526300000000000e+07,1.578526400000000000e+07,1.578526500000000000e+07,1.578526600000000000e+07,1.578526700000000000e+07,1.578526800000000000e+07,1.578526900000000000e+07,1.578527000000000000e+07,1.578527100000000000e+07,1.578527200000000000e+07,1.578527300000000000e+07,1.578527400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.579243800000000000e+07,1.579243900000000000e+07,1.579244000000000000e+07,1.579244100000000000e+07,1.579244200000000000e+07,1.579244300000000000e+07,1.579244400000000000e+07,1.579244500000000000e+07,1.579244600000000000e+07,1.579244700000000000e+07,1.579244800000000000e+07,1.579244900000000000e+07,1.579245000000000000e+07,1.579245100000000000e+07,1.579245200000000000e+07,1.579245300000000000e+07,1.579245400000000000e+07,1.579245500000000000e+07,1.579245600000000000e+07,1.579245700000000000e+07,1.579245800000000000e+07,1.579245900000000000e+07,1.579246000000000000e+07,1.579246100000000000e+07,1.579246200000000000e+07,1.579246300000000000e+07,1.579246400000000000e+07,1.579246500000000000e+07,1.579246600000000000e+07,1.579246700000000000e+07,1.579246800000000000e+07,1.579246900000000000e+07,1.579247000000000000e+07,1.579247100000000000e+07,1.579247200000000000e+07,1.579247300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
