-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.204779300000000000e+07,1.204779400000000000e+07,1.204779500000000000e+07,1.204779600000000000e+07,1.204779700000000000e+07,1.204779800000000000e+07,1.204779900000000000e+07,1.204780000000000000e+07,1.204780100000000000e+07,1.204780200000000000e+07,1.204780300000000000e+07,1.204780400000000000e+07,1.204780500000000000e+07,1.204780600000000000e+07,1.204780700000000000e+07,1.204780800000000000e+07,1.204780900000000000e+07,1.204781000000000000e+07,1.204781100000000000e+07,1.204781200000000000e+07,1.204781300000000000e+07,1.204781400000000000e+07,1.204781500000000000e+07,1.204781600000000000e+07,1.204781700000000000e+07,1.204781800000000000e+07,1.204781900000000000e+07,1.204782000000000000e+07,1.204782100000000000e+07,1.204782200000000000e+07,1.204782300000000000e+07,1.204782400000000000e+07,1.204782500000000000e+07,1.204782600000000000e+07,1.204782600000000000e+07,1.204782700000000000e+07,1.204782800000000000e+07,1.204782900000000000e+07,1.204783000000000000e+07,1.204783100000000000e+07,1.204783200000000000e+07,1.204783300000000000e+07,1.204783400000000000e+07,1.204783500000000000e+07,1.204783600000000000e+07,1.204783700000000000e+07,1.204783800000000000e+07,1.204783900000000000e+07,1.204784000000000000e+07,1.204784100000000000e+07,1.204784200000000000e+07,1.204784300000000000e+07,1.204784400000000000e+07,1.204784500000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.205499200000000000e+07,1.205499300000000000e+07,1.205499400000000000e+07,1.205499500000000000e+07,1.205499600000000000e+07,1.205499700000000000e+07,1.205499800000000000e+07,1.205499900000000000e+07,1.205500000000000000e+07,1.205500100000000000e+07,1.205500200000000000e+07,1.205500300000000000e+07,1.205500400000000000e+07,1.205500500000000000e+07,1.205500600000000000e+07,1.205500700000000000e+07,1.205500800000000000e+07,1.205500900000000000e+07,1.205501000000000000e+07,1.205501100000000000e+07,1.205501200000000000e+07,1.205501300000000000e+07,1.205501400000000000e+07,1.205501500000000000e+07,1.205501600000000000e+07,1.205501700000000000e+07,1.205501800000000000e+07,1.205501900000000000e+07,1.205502000000000000e+07,1.205502100000000000e+07,1.205502200000000000e+07,1.205502300000000000e+07,1.205502400000000000e+07,1.205502500000000000e+07,1.205502600000000000e+07,1.205502600000000000e+07,1.205502700000000000e+07,1.205502800000000000e+07,1.205502900000000000e+07,1.205503000000000000e+07,1.205503100000000000e+07,1.205503200000000000e+07,1.205503300000000000e+07,1.205503400000000000e+07,1.205503500000000000e+07,1.205503600000000000e+07,1.205503700000000000e+07,1.205503800000000000e+07,1.205503900000000000e+07,1.205504000000000000e+07,1.205504100000000000e+07,1.205504200000000000e+07,1.205504300000000000e+07,1.205504400000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.206219100000000000e+07,1.206219200000000000e+07,1.206219300000000000e+07,1.206219400000000000e+07,1.206219500000000000e+07,1.206219600000000000e+07,1.206219700000000000e+07,1.206219800000000000e+07,1.206219900000000000e+07,1.206220000000000000e+07,1.206220100000000000e+07,1.206220200000000000e+07,1.206220300000000000e+07,1.206220400000000000e+07,1.206220500000000000e+07,1.206220600000000000e+07,1.206220700000000000e+07,1.206220800000000000e+07,1.206220900000000000e+07,1.206221000000000000e+07,1.206221100000000000e+07,1.206221200000000000e+07,1.206221300000000000e+07,1.206221400000000000e+07,1.206221500000000000e+07,1.206221600000000000e+07,1.206221700000000000e+07,1.206221800000000000e+07,1.206221900000000000e+07,1.206222000000000000e+07,1.206222100000000000e+07,1.206222200000000000e+07,1.206222300000000000e+07,1.206222400000000000e+07,1.206222500000000000e+07,1.206222600000000000e+07,1.206222600000000000e+07,1.206222700000000000e+07,1.206222800000000000e+07,1.206222900000000000e+07,1.206223000000000000e+07,1.206223100000000000e+07,1.206223200000000000e+07,1.206223300000000000e+07,1.206223400000000000e+07,1.206223500000000000e+07,1.206223600000000000e+07,1.206223700000000000e+07,1.206223800000000000e+07,1.206223900000000000e+07,1.206224000000000000e+07,1.206224100000000000e+07,1.206224200000000000e+07,1.206224300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.206939000000000000e+07,1.206939100000000000e+07,1.206939200000000000e+07,1.206939300000000000e+07,1.206939400000000000e+07,1.206939500000000000e+07,1.206939600000000000e+07,1.206939700000000000e+07,1.206939800000000000e+07,1.206939900000000000e+07,1.206940000000000000e+07,1.206940100000000000e+07,1.206940200000000000e+07,1.206940300000000000e+07,1.206940400000000000e+07,1.206940500000000000e+07,1.206940600000000000e+07,1.206940700000000000e+07,1.206940800000000000e+07,1.206940900000000000e+07,1.206941000000000000e+07,1.206941100000000000e+07,1.206941200000000000e+07,1.206941300000000000e+07,1.206941400000000000e+07,1.206941500000000000e+07,1.206941600000000000e+07,1.206941700000000000e+07,1.206941800000000000e+07,1.206941900000000000e+07,1.206942000000000000e+07,1.206942100000000000e+07,1.206942200000000000e+07,1.206942300000000000e+07,1.206942400000000000e+07,1.206942500000000000e+07,1.206942600000000000e+07,1.206942600000000000e+07,1.206942700000000000e+07,1.206942800000000000e+07,1.206942900000000000e+07,1.206943000000000000e+07,1.206943100000000000e+07,1.206943200000000000e+07,1.206943300000000000e+07,1.206943400000000000e+07,1.206943500000000000e+07,1.206943600000000000e+07,1.206943700000000000e+07,1.206943800000000000e+07,1.206943900000000000e+07,1.206944000000000000e+07,1.206944100000000000e+07,1.206944200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.207658900000000000e+07,1.207659000000000000e+07,1.207659100000000000e+07,1.207659200000000000e+07,1.207659300000000000e+07,1.207659400000000000e+07,1.207659500000000000e+07,1.207659600000000000e+07,1.207659700000000000e+07,1.207659800000000000e+07,1.207659900000000000e+07,1.207660000000000000e+07,1.207660100000000000e+07,1.207660200000000000e+07,1.207660300000000000e+07,1.207660400000000000e+07,1.207660500000000000e+07,1.207660600000000000e+07,1.207660700000000000e+07,1.207660800000000000e+07,1.207660900000000000e+07,1.207661000000000000e+07,1.207661100000000000e+07,1.207661200000000000e+07,1.207661300000000000e+07,1.207661400000000000e+07,1.207661500000000000e+07,1.207661600000000000e+07,1.207661700000000000e+07,1.207661800000000000e+07,1.207661900000000000e+07,1.207662000000000000e+07,1.207662100000000000e+07,1.207662200000000000e+07,1.207662300000000000e+07,1.207662400000000000e+07,1.207662500000000000e+07,1.207662600000000000e+07,1.207662600000000000e+07,1.207662700000000000e+07,1.207662800000000000e+07,1.207662900000000000e+07,1.207663000000000000e+07,1.207663100000000000e+07,1.207663200000000000e+07,1.207663300000000000e+07,1.207663400000000000e+07,1.207663500000000000e+07,1.207663600000000000e+07,1.207663700000000000e+07,1.207663800000000000e+07,1.207663900000000000e+07,1.207664000000000000e+07,1.207664100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.208378800000000000e+07,1.208378900000000000e+07,1.208379000000000000e+07,1.208379100000000000e+07,1.208379200000000000e+07,1.208379300000000000e+07,1.208379400000000000e+07,1.208379500000000000e+07,1.208379600000000000e+07,1.208379700000000000e+07,1.208379800000000000e+07,1.208379900000000000e+07,1.208380000000000000e+07,1.208380100000000000e+07,1.208380200000000000e+07,1.208380300000000000e+07,1.208380400000000000e+07,1.208380500000000000e+07,1.208380600000000000e+07,1.208380700000000000e+07,1.208380800000000000e+07,1.208380900000000000e+07,1.208381000000000000e+07,1.208381100000000000e+07,1.208381200000000000e+07,1.208381300000000000e+07,1.208381400000000000e+07,1.208381500000000000e+07,1.208381600000000000e+07,1.208381700000000000e+07,1.208381800000000000e+07,1.208381900000000000e+07,1.208382000000000000e+07,1.208382100000000000e+07,1.208382200000000000e+07,1.208382300000000000e+07,1.208382400000000000e+07,1.208382500000000000e+07,1.208382600000000000e+07,1.208382600000000000e+07,1.208382700000000000e+07,1.208382800000000000e+07,1.208382900000000000e+07,1.208383000000000000e+07,1.208383100000000000e+07,1.208383200000000000e+07,1.208383300000000000e+07,1.208383400000000000e+07,1.208383500000000000e+07,1.208383600000000000e+07,1.208383700000000000e+07,1.208383800000000000e+07,1.208383900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.209098700000000000e+07,1.209098800000000000e+07,1.209098900000000000e+07,1.209099000000000000e+07,1.209099100000000000e+07,1.209099200000000000e+07,1.209099300000000000e+07,1.209099400000000000e+07,1.209099500000000000e+07,1.209099600000000000e+07,1.209099700000000000e+07,1.209099800000000000e+07,1.209099900000000000e+07,1.209100000000000000e+07,1.209100100000000000e+07,1.209100200000000000e+07,1.209100300000000000e+07,1.209100400000000000e+07,1.209100500000000000e+07,1.209100600000000000e+07,1.209100700000000000e+07,1.209100800000000000e+07,1.209100900000000000e+07,1.209101000000000000e+07,1.209101100000000000e+07,1.209101200000000000e+07,1.209101300000000000e+07,1.209101400000000000e+07,1.209101500000000000e+07,1.209101600000000000e+07,1.209101700000000000e+07,1.209101800000000000e+07,1.209101900000000000e+07,1.209102000000000000e+07,1.209102100000000000e+07,1.209102200000000000e+07,1.209102300000000000e+07,1.209102400000000000e+07,1.209102500000000000e+07,1.209102600000000000e+07,1.209102600000000000e+07,1.209102700000000000e+07,1.209102800000000000e+07,1.209102900000000000e+07,1.209103000000000000e+07,1.209103100000000000e+07,1.209103200000000000e+07,1.209103300000000000e+07,1.209103400000000000e+07,1.209103500000000000e+07,1.209103600000000000e+07,1.209103700000000000e+07,1.209103800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.209818600000000000e+07,1.209818700000000000e+07,1.209818800000000000e+07,1.209818900000000000e+07,1.209819000000000000e+07,1.209819100000000000e+07,1.209819200000000000e+07,1.209819300000000000e+07,1.209819400000000000e+07,1.209819500000000000e+07,1.209819600000000000e+07,1.209819700000000000e+07,1.209819800000000000e+07,1.209819900000000000e+07,1.209820000000000000e+07,1.209820100000000000e+07,1.209820200000000000e+07,1.209820300000000000e+07,1.209820400000000000e+07,1.209820500000000000e+07,1.209820600000000000e+07,1.209820700000000000e+07,1.209820800000000000e+07,1.209820900000000000e+07,1.209821000000000000e+07,1.209821100000000000e+07,1.209821200000000000e+07,1.209821300000000000e+07,1.209821400000000000e+07,1.209821500000000000e+07,1.209821600000000000e+07,1.209821700000000000e+07,1.209821800000000000e+07,1.209821900000000000e+07,1.209822000000000000e+07,1.209822100000000000e+07,1.209822200000000000e+07,1.209822300000000000e+07,1.209822400000000000e+07,1.209822500000000000e+07,1.209822600000000000e+07,1.209822600000000000e+07,1.209822700000000000e+07,1.209822800000000000e+07,1.209822900000000000e+07,1.209823000000000000e+07,1.209823100000000000e+07,1.209823200000000000e+07,1.209823300000000000e+07,1.209823400000000000e+07,1.209823500000000000e+07,1.209823600000000000e+07,1.209823700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.210538500000000000e+07,1.210538600000000000e+07,1.210538700000000000e+07,1.210538800000000000e+07,1.210538900000000000e+07,1.210539000000000000e+07,1.210539100000000000e+07,1.210539200000000000e+07,1.210539300000000000e+07,1.210539400000000000e+07,1.210539500000000000e+07,1.210539600000000000e+07,1.210539700000000000e+07,1.210539800000000000e+07,1.210539900000000000e+07,1.210540000000000000e+07,1.210540100000000000e+07,1.210540200000000000e+07,1.210540300000000000e+07,1.210540400000000000e+07,1.210540500000000000e+07,1.210540600000000000e+07,1.210540700000000000e+07,1.210540800000000000e+07,1.210540900000000000e+07,1.210541000000000000e+07,1.210541100000000000e+07,1.210541200000000000e+07,1.210541300000000000e+07,1.210541400000000000e+07,1.210541500000000000e+07,1.210541600000000000e+07,1.210541700000000000e+07,1.210541800000000000e+07,1.210541900000000000e+07,1.210542000000000000e+07,1.210542100000000000e+07,1.210542200000000000e+07,1.210542300000000000e+07,1.210542400000000000e+07,1.210542500000000000e+07,1.210542600000000000e+07,1.210542600000000000e+07,1.210542700000000000e+07,1.210542800000000000e+07,1.210542900000000000e+07,1.210543000000000000e+07,1.210543100000000000e+07,1.210543200000000000e+07,1.210543300000000000e+07,1.210543400000000000e+07,1.210543500000000000e+07,1.210543600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.211258400000000000e+07,1.211258500000000000e+07,1.211258600000000000e+07,1.211258700000000000e+07,1.211258800000000000e+07,1.211258900000000000e+07,1.211259000000000000e+07,1.211259100000000000e+07,1.211259200000000000e+07,1.211259300000000000e+07,1.211259400000000000e+07,1.211259500000000000e+07,1.211259600000000000e+07,1.211259700000000000e+07,1.211259800000000000e+07,1.211259900000000000e+07,1.211260000000000000e+07,1.211260100000000000e+07,1.211260200000000000e+07,1.211260300000000000e+07,1.211260400000000000e+07,1.211260500000000000e+07,1.211260600000000000e+07,1.211260700000000000e+07,1.211260800000000000e+07,1.211260900000000000e+07,1.211261000000000000e+07,1.211261100000000000e+07,1.211261200000000000e+07,1.211261300000000000e+07,1.211261400000000000e+07,1.211261500000000000e+07,1.211261600000000000e+07,1.211261700000000000e+07,1.211261800000000000e+07,1.211261900000000000e+07,1.211262000000000000e+07,1.211262100000000000e+07,1.211262200000000000e+07,1.211262300000000000e+07,1.211262400000000000e+07,1.211262500000000000e+07,1.211262600000000000e+07,1.211262600000000000e+07,1.211262700000000000e+07,1.211262800000000000e+07,1.211262900000000000e+07,1.211263000000000000e+07,1.211263100000000000e+07,1.211263200000000000e+07,1.211263300000000000e+07,1.211263400000000000e+07,1.211263500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
