-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.206413600000000000e+07,1.206413700000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.206411900000000000e+07,1.206412000000000000e+07,1.206412100000000000e+07,1.206412200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,1.206412500000000000e+07,1.206412600000000000e+07,1.206412700000000000e+07,1.206412800000000000e+07,1.206412900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.206413400000000000e+07,1.206413500000000000e+07,1.206413600000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.207131300000000000e+07,1.207131400000000000e+07,1.207131500000000000e+07,1.207131600000000000e+07,1.207131700000000000e+07,1.207131800000000000e+07,1.207131900000000000e+07,1.207132000000000000e+07,1.207132100000000000e+07,1.207132200000000000e+07,1.207132300000000000e+07,1.207132400000000000e+07,1.207132500000000000e+07,1.207132600000000000e+07,1.207132700000000000e+07,1.207132800000000000e+07,1.207132900000000000e+07,1.207133000000000000e+07,1.207133100000000000e+07,1.207133200000000000e+07,1.207133300000000000e+07,1.207133400000000000e+07,1.207133500000000000e+07,1.207133600000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.207851000000000000e+07,1.207851100000000000e+07,1.207851200000000000e+07,1.207851300000000000e+07,1.207851400000000000e+07,1.207851500000000000e+07,1.207851600000000000e+07,1.207851700000000000e+07,1.207851800000000000e+07,1.207851900000000000e+07,1.207852000000000000e+07,1.207852100000000000e+07,1.207852200000000000e+07,1.207852300000000000e+07,1.207852400000000000e+07,1.207852500000000000e+07,1.207852600000000000e+07,1.207852700000000000e+07,1.207852800000000000e+07,1.207852900000000000e+07,1.207853000000000000e+07,1.207853100000000000e+07,1.207853200000000000e+07,1.207853300000000000e+07,1.207853400000000000e+07,1.207853500000000000e+07,1.207853600000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.208570800000000000e+07,1.208570900000000000e+07,1.208571000000000000e+07,1.208571100000000000e+07,1.208571200000000000e+07,1.208571300000000000e+07,1.208571400000000000e+07,1.208571500000000000e+07,1.208571600000000000e+07,1.208571700000000000e+07,1.208571800000000000e+07,1.208571900000000000e+07,1.208572000000000000e+07,1.208572100000000000e+07,1.208572200000000000e+07,1.208572300000000000e+07,1.208572400000000000e+07,1.208572500000000000e+07,1.208572600000000000e+07,1.208572700000000000e+07,1.208572800000000000e+07,1.208572900000000000e+07,1.208573000000000000e+07,1.208573100000000000e+07,1.208573200000000000e+07,1.208573300000000000e+07,1.208573400000000000e+07,1.208573500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.209290500000000000e+07,1.209290600000000000e+07,1.209290700000000000e+07,1.209290800000000000e+07,1.209290900000000000e+07,1.209291000000000000e+07,1.209291100000000000e+07,1.209291200000000000e+07,1.209291300000000000e+07,1.209291400000000000e+07,1.209291500000000000e+07,1.209291600000000000e+07,1.209291700000000000e+07,1.209291800000000000e+07,1.209291900000000000e+07,1.209292000000000000e+07,1.209292100000000000e+07,1.209292200000000000e+07,1.209292300000000000e+07,1.209292400000000000e+07,1.209292500000000000e+07,1.209292600000000000e+07,1.209292700000000000e+07,1.209292800000000000e+07,1.209292900000000000e+07,1.209293000000000000e+07,1.209293100000000000e+07,1.209293200000000000e+07,1.209293300000000000e+07,1.209293400000000000e+07,1.209293500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.210010300000000000e+07,1.210010400000000000e+07,1.210010500000000000e+07,1.210010600000000000e+07,1.210010700000000000e+07,1.210010800000000000e+07,1.210010900000000000e+07,1.210011000000000000e+07,1.210011100000000000e+07,1.210011200000000000e+07,1.210011300000000000e+07,1.210011400000000000e+07,1.210011500000000000e+07,1.210011600000000000e+07,1.210011700000000000e+07,1.210011800000000000e+07,1.210011900000000000e+07,1.210012000000000000e+07,1.210012100000000000e+07,1.210012200000000000e+07,1.210012300000000000e+07,1.210012400000000000e+07,1.210012500000000000e+07,1.210012600000000000e+07,1.210012700000000000e+07,1.210012800000000000e+07,1.210012900000000000e+07,1.210013000000000000e+07,1.210013100000000000e+07,1.210013200000000000e+07,1.210013300000000000e+07,1.210013400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.210730200000000000e+07,1.210730300000000000e+07,1.210730400000000000e+07,1.210730500000000000e+07,1.210730600000000000e+07,1.210730700000000000e+07,1.210730800000000000e+07,1.210730900000000000e+07,1.210731000000000000e+07,1.210731100000000000e+07,1.210731200000000000e+07,1.210731300000000000e+07,1.210731400000000000e+07,1.210731500000000000e+07,1.210731600000000000e+07,1.210731700000000000e+07,1.210731800000000000e+07,1.210731900000000000e+07,1.210732000000000000e+07,1.210732100000000000e+07,1.210732200000000000e+07,1.210732300000000000e+07,1.210732400000000000e+07,1.210732500000000000e+07,1.210732600000000000e+07,1.210732700000000000e+07,1.210732800000000000e+07,1.210732900000000000e+07,1.210733000000000000e+07,1.210733100000000000e+07,1.210733200000000000e+07,1.210733300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.211450100000000000e+07,1.211450200000000000e+07,1.211450300000000000e+07,1.211450400000000000e+07,1.211450500000000000e+07,1.211450600000000000e+07,1.211450700000000000e+07,1.211450800000000000e+07,1.211450900000000000e+07,1.211451000000000000e+07,1.211451100000000000e+07,1.211451200000000000e+07,1.211451300000000000e+07,1.211451400000000000e+07,1.211451500000000000e+07,1.211451600000000000e+07,1.211451700000000000e+07,1.211451800000000000e+07,1.211451900000000000e+07,1.211452000000000000e+07,1.211452100000000000e+07,1.211452200000000000e+07,1.211452300000000000e+07,1.211452400000000000e+07,1.211452500000000000e+07,1.211452600000000000e+07,1.211452700000000000e+07,1.211452800000000000e+07,1.211452900000000000e+07,1.211453000000000000e+07,1.211453100000000000e+07,1.211453200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.212170000000000000e+07,1.212170100000000000e+07,1.212170200000000000e+07,1.212170300000000000e+07,1.212170400000000000e+07,1.212170500000000000e+07,1.212170600000000000e+07,1.212170700000000000e+07,1.212170800000000000e+07,1.212170900000000000e+07,1.212171000000000000e+07,1.212171100000000000e+07,1.212171200000000000e+07,1.212171300000000000e+07,1.212171400000000000e+07,1.212171500000000000e+07,1.212171600000000000e+07,1.212171700000000000e+07,1.212171800000000000e+07,1.212171900000000000e+07,1.212172000000000000e+07,1.212172100000000000e+07,1.212172200000000000e+07,1.212172300000000000e+07,1.212172400000000000e+07,1.212172500000000000e+07,1.212172600000000000e+07,1.212172700000000000e+07,1.212172800000000000e+07,1.212172900000000000e+07,1.212173000000000000e+07,1.212173100000000000e+07,1.212173200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
