-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.823313000000000000e+06,8.823314000000000000e+06,8.823315000000000000e+06,8.823316000000000000e+06,8.823317000000000000e+06,8.823318000000000000e+06,8.823319000000000000e+06,8.823320000000000000e+06,8.823321000000000000e+06,8.823322000000000000e+06,8.823323000000000000e+06,8.823324000000000000e+06,8.823325000000000000e+06,8.823326000000000000e+06,8.823327000000000000e+06,8.823328000000000000e+06,8.823329000000000000e+06,8.823330000000000000e+06,8.823331000000000000e+06,8.823332000000000000e+06,8.823333000000000000e+06,8.823334000000000000e+06,8.823335000000000000e+06,8.823336000000000000e+06,8.823337000000000000e+06,8.823338000000000000e+06,8.823339000000000000e+06,8.823340000000000000e+06,8.823341000000000000e+06,8.823342000000000000e+06,8.823343000000000000e+06,8.823344000000000000e+06,8.823345000000000000e+06,8.823346000000000000e+06,8.823347000000000000e+06,8.823348000000000000e+06,8.823349000000000000e+06,8.823350000000000000e+06,8.823351000000000000e+06,8.823352000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.830512000000000000e+06,8.830513000000000000e+06,8.830514000000000000e+06,8.830515000000000000e+06,8.830516000000000000e+06,8.830517000000000000e+06,8.830518000000000000e+06,8.830519000000000000e+06,8.830520000000000000e+06,8.830521000000000000e+06,8.830522000000000000e+06,8.830523000000000000e+06,8.830524000000000000e+06,8.830525000000000000e+06,8.830526000000000000e+06,8.830527000000000000e+06,8.830528000000000000e+06,8.830529000000000000e+06,8.830530000000000000e+06,8.830531000000000000e+06,8.830532000000000000e+06,8.830533000000000000e+06,8.830534000000000000e+06,8.830535000000000000e+06,8.830536000000000000e+06,8.830537000000000000e+06,8.830538000000000000e+06,8.830539000000000000e+06,8.830540000000000000e+06,8.830541000000000000e+06,8.830542000000000000e+06,8.830543000000000000e+06,8.830544000000000000e+06,8.830545000000000000e+06,8.830546000000000000e+06,8.830547000000000000e+06,8.830548000000000000e+06,8.830549000000000000e+06,8.830550000000000000e+06,8.830551000000000000e+06,8.830552000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.837711000000000000e+06,8.837712000000000000e+06,8.837713000000000000e+06,8.837714000000000000e+06,8.837715000000000000e+06,8.837716000000000000e+06,8.837717000000000000e+06,8.837718000000000000e+06,8.837719000000000000e+06,8.837720000000000000e+06,8.837721000000000000e+06,8.837722000000000000e+06,8.837723000000000000e+06,8.837724000000000000e+06,8.837725000000000000e+06,8.837726000000000000e+06,8.837727000000000000e+06,8.837728000000000000e+06,8.837729000000000000e+06,8.837730000000000000e+06,8.837731000000000000e+06,8.837732000000000000e+06,8.837733000000000000e+06,8.837734000000000000e+06,8.837735000000000000e+06,8.837736000000000000e+06,8.837737000000000000e+06,8.837738000000000000e+06,8.837739000000000000e+06,8.837740000000000000e+06,8.837741000000000000e+06,8.837742000000000000e+06,8.837743000000000000e+06,8.837744000000000000e+06,8.837745000000000000e+06,8.837746000000000000e+06,8.837747000000000000e+06,8.837748000000000000e+06,8.837749000000000000e+06,8.837750000000000000e+06,8.837751000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.844910000000000000e+06,8.844911000000000000e+06,8.844912000000000000e+06,8.844913000000000000e+06,8.844914000000000000e+06,8.844915000000000000e+06,8.844916000000000000e+06,8.844917000000000000e+06,8.844918000000000000e+06,8.844919000000000000e+06,8.844920000000000000e+06,8.844921000000000000e+06,8.844922000000000000e+06,8.844923000000000000e+06,8.844924000000000000e+06,8.844925000000000000e+06,8.844926000000000000e+06,8.844927000000000000e+06,8.844928000000000000e+06,8.844929000000000000e+06,8.844930000000000000e+06,8.844931000000000000e+06,8.844932000000000000e+06,8.844933000000000000e+06,8.844934000000000000e+06,8.844935000000000000e+06,8.844936000000000000e+06,8.844937000000000000e+06,8.844938000000000000e+06,8.844939000000000000e+06,8.844940000000000000e+06,8.844941000000000000e+06,8.844942000000000000e+06,8.844943000000000000e+06,8.844944000000000000e+06,8.844945000000000000e+06,8.844946000000000000e+06,8.844947000000000000e+06,8.844948000000000000e+06,8.844949000000000000e+06,8.844950000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.852109000000000000e+06,8.852110000000000000e+06,8.852111000000000000e+06,8.852112000000000000e+06,8.852113000000000000e+06,8.852114000000000000e+06,8.852115000000000000e+06,8.852116000000000000e+06,8.852117000000000000e+06,8.852118000000000000e+06,8.852119000000000000e+06,8.852120000000000000e+06,8.852121000000000000e+06,8.852122000000000000e+06,8.852123000000000000e+06,8.852124000000000000e+06,8.852125000000000000e+06,8.852126000000000000e+06,8.852127000000000000e+06,8.852128000000000000e+06,8.852129000000000000e+06,8.852130000000000000e+06,8.852131000000000000e+06,8.852132000000000000e+06,8.852133000000000000e+06,8.852134000000000000e+06,8.852135000000000000e+06,8.852136000000000000e+06,8.852137000000000000e+06,8.852138000000000000e+06,8.852139000000000000e+06,8.852140000000000000e+06,8.852141000000000000e+06,8.852142000000000000e+06,8.852143000000000000e+06,8.852144000000000000e+06,8.852145000000000000e+06,8.852146000000000000e+06,8.852147000000000000e+06,8.852148000000000000e+06,8.852149000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.859308000000000000e+06,8.859309000000000000e+06,8.859310000000000000e+06,8.859311000000000000e+06,8.859312000000000000e+06,8.859313000000000000e+06,8.859314000000000000e+06,8.859315000000000000e+06,8.859316000000000000e+06,8.859317000000000000e+06,8.859318000000000000e+06,8.859319000000000000e+06,8.859320000000000000e+06,8.859321000000000000e+06,8.859322000000000000e+06,8.859323000000000000e+06,8.859324000000000000e+06,8.859325000000000000e+06,8.859326000000000000e+06,8.859327000000000000e+06,8.859328000000000000e+06,8.859329000000000000e+06,8.859330000000000000e+06,8.859331000000000000e+06,8.859332000000000000e+06,8.859333000000000000e+06,8.859334000000000000e+06,8.859335000000000000e+06,8.859336000000000000e+06,8.859337000000000000e+06,8.859338000000000000e+06,8.859339000000000000e+06,8.859340000000000000e+06,8.859341000000000000e+06,8.859342000000000000e+06,8.859343000000000000e+06,8.859344000000000000e+06,8.859345000000000000e+06,8.859346000000000000e+06,8.859347000000000000e+06,8.859348000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.866506000000000000e+06,8.866507000000000000e+06,8.866508000000000000e+06,8.866509000000000000e+06,8.866510000000000000e+06,8.866511000000000000e+06,8.866512000000000000e+06,8.866513000000000000e+06,8.866514000000000000e+06,8.866515000000000000e+06,8.866516000000000000e+06,8.866517000000000000e+06,8.866518000000000000e+06,8.866519000000000000e+06,8.866520000000000000e+06,8.866521000000000000e+06,8.866522000000000000e+06,8.866523000000000000e+06,8.866524000000000000e+06,8.866525000000000000e+06,8.866526000000000000e+06,8.866527000000000000e+06,8.866528000000000000e+06,8.866529000000000000e+06,8.866530000000000000e+06,8.866531000000000000e+06,8.866532000000000000e+06,8.866533000000000000e+06,8.866534000000000000e+06,8.866535000000000000e+06,8.866536000000000000e+06,8.866537000000000000e+06,8.866538000000000000e+06,8.866539000000000000e+06,8.866540000000000000e+06,8.866541000000000000e+06,8.866542000000000000e+06,8.866543000000000000e+06,8.866544000000000000e+06,8.866545000000000000e+06,8.866546000000000000e+06,8.866547000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.873705000000000000e+06,8.873706000000000000e+06,8.873707000000000000e+06,8.873708000000000000e+06,8.873709000000000000e+06,8.873710000000000000e+06,8.873711000000000000e+06,8.873712000000000000e+06,8.873713000000000000e+06,8.873714000000000000e+06,8.873715000000000000e+06,8.873716000000000000e+06,8.873717000000000000e+06,8.873718000000000000e+06,8.873719000000000000e+06,8.873720000000000000e+06,8.873721000000000000e+06,8.873722000000000000e+06,8.873723000000000000e+06,8.873724000000000000e+06,8.873725000000000000e+06,8.873726000000000000e+06,8.873727000000000000e+06,8.873728000000000000e+06,8.873729000000000000e+06,8.873730000000000000e+06,8.873731000000000000e+06,8.873732000000000000e+06,8.873733000000000000e+06,8.873734000000000000e+06,8.873735000000000000e+06,8.873736000000000000e+06,8.873737000000000000e+06,8.873738000000000000e+06,8.873739000000000000e+06,8.873740000000000000e+06,8.873741000000000000e+06,8.873742000000000000e+06,8.873743000000000000e+06,8.873744000000000000e+06,8.873745000000000000e+06,8.873746000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.880904000000000000e+06,8.880905000000000000e+06,8.880906000000000000e+06,8.880907000000000000e+06,8.880908000000000000e+06,8.880909000000000000e+06,8.880910000000000000e+06,8.880911000000000000e+06,8.880912000000000000e+06,8.880913000000000000e+06,8.880914000000000000e+06,8.880915000000000000e+06,8.880916000000000000e+06,8.880917000000000000e+06,8.880918000000000000e+06,8.880919000000000000e+06,8.880920000000000000e+06,8.880921000000000000e+06,8.880922000000000000e+06,8.880923000000000000e+06,8.880924000000000000e+06,8.880925000000000000e+06,8.880926000000000000e+06,8.880927000000000000e+06,8.880928000000000000e+06,8.880929000000000000e+06,8.880930000000000000e+06,8.880931000000000000e+06,8.880932000000000000e+06,8.880933000000000000e+06,8.880934000000000000e+06,8.880935000000000000e+06,8.880936000000000000e+06,8.880937000000000000e+06,8.880938000000000000e+06,8.880939000000000000e+06,8.880940000000000000e+06,8.880941000000000000e+06,8.880942000000000000e+06,8.880943000000000000e+06,8.880944000000000000e+06,8.880945000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.888103000000000000e+06,8.888104000000000000e+06,8.888105000000000000e+06,8.888106000000000000e+06,8.888107000000000000e+06,8.888108000000000000e+06,8.888109000000000000e+06,8.888110000000000000e+06,8.888111000000000000e+06,8.888112000000000000e+06,8.888113000000000000e+06,8.888114000000000000e+06,8.888115000000000000e+06,8.888116000000000000e+06,8.888117000000000000e+06,8.888118000000000000e+06,8.888119000000000000e+06,8.888120000000000000e+06,8.888121000000000000e+06,8.888122000000000000e+06,8.888123000000000000e+06,8.888124000000000000e+06,8.888125000000000000e+06,8.888126000000000000e+06,8.888127000000000000e+06,8.888128000000000000e+06,8.888129000000000000e+06,8.888130000000000000e+06,8.888131000000000000e+06,8.888132000000000000e+06,8.888133000000000000e+06,8.888134000000000000e+06,8.888135000000000000e+06,8.888136000000000000e+06,8.888137000000000000e+06,8.888138000000000000e+06,8.888139000000000000e+06,8.888140000000000000e+06,8.888141000000000000e+06,8.888142000000000000e+06,8.888143000000000000e+06,8.888144000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
