-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.845091000000000000e+06,7.845092000000000000e+06,7.845093000000000000e+06,7.845094000000000000e+06,7.845095000000000000e+06,7.845096000000000000e+06,7.845097000000000000e+06,7.845098000000000000e+06,7.845099000000000000e+06,7.845100000000000000e+06,7.845101000000000000e+06,7.845102000000000000e+06,7.845103000000000000e+06,7.845104000000000000e+06,7.845105000000000000e+06,7.845106000000000000e+06,7.845107000000000000e+06,7.845108000000000000e+06,7.845109000000000000e+06,7.845110000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.852285000000000000e+06,7.852286000000000000e+06,7.852287000000000000e+06,7.852288000000000000e+06,7.852289000000000000e+06,7.852290000000000000e+06,7.852291000000000000e+06,7.852292000000000000e+06,7.852293000000000000e+06,7.852294000000000000e+06,7.852295000000000000e+06,7.852296000000000000e+06,7.852297000000000000e+06,7.852298000000000000e+06,7.852299000000000000e+06,7.852300000000000000e+06,7.852301000000000000e+06,7.852302000000000000e+06,7.852303000000000000e+06,7.852304000000000000e+06,7.852305000000000000e+06,7.852306000000000000e+06,7.852307000000000000e+06,7.852308000000000000e+06,7.852309000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.859484000000000000e+06,7.859485000000000000e+06,7.859486000000000000e+06,7.859487000000000000e+06,7.859488000000000000e+06,7.859489000000000000e+06,7.859490000000000000e+06,7.859491000000000000e+06,7.859492000000000000e+06,7.859493000000000000e+06,7.859494000000000000e+06,7.859495000000000000e+06,7.859496000000000000e+06,7.859497000000000000e+06,7.859498000000000000e+06,7.859499000000000000e+06,7.859500000000000000e+06,7.859501000000000000e+06,7.859502000000000000e+06,7.859503000000000000e+06,7.859504000000000000e+06,7.859505000000000000e+06,7.859506000000000000e+06,7.859507000000000000e+06,7.859508000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.866683000000000000e+06,7.866684000000000000e+06,7.866685000000000000e+06,7.866686000000000000e+06,7.866687000000000000e+06,7.866688000000000000e+06,7.866689000000000000e+06,7.866690000000000000e+06,7.866691000000000000e+06,7.866692000000000000e+06,7.866693000000000000e+06,7.866694000000000000e+06,7.866695000000000000e+06,7.866696000000000000e+06,7.866697000000000000e+06,7.866698000000000000e+06,7.866699000000000000e+06,7.866700000000000000e+06,7.866701000000000000e+06,7.866702000000000000e+06,7.866703000000000000e+06,7.866704000000000000e+06,7.866705000000000000e+06,7.866706000000000000e+06,7.866707000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.873882000000000000e+06,7.873883000000000000e+06,7.873884000000000000e+06,7.873885000000000000e+06,7.873886000000000000e+06,7.873887000000000000e+06,7.873888000000000000e+06,7.873889000000000000e+06,7.873890000000000000e+06,7.873891000000000000e+06,7.873892000000000000e+06,7.873893000000000000e+06,7.873894000000000000e+06,7.873895000000000000e+06,7.873896000000000000e+06,7.873897000000000000e+06,7.873898000000000000e+06,7.873899000000000000e+06,7.873900000000000000e+06,7.873901000000000000e+06,7.873902000000000000e+06,7.873903000000000000e+06,7.873904000000000000e+06,7.873905000000000000e+06,7.873906000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.881081000000000000e+06,7.881082000000000000e+06,7.881083000000000000e+06,7.881084000000000000e+06,7.881085000000000000e+06,7.881086000000000000e+06,7.881087000000000000e+06,7.881088000000000000e+06,7.881089000000000000e+06,7.881090000000000000e+06,7.881091000000000000e+06,7.881092000000000000e+06,7.881093000000000000e+06,7.881094000000000000e+06,7.881095000000000000e+06,7.881096000000000000e+06,7.881097000000000000e+06,7.881098000000000000e+06,7.881099000000000000e+06,7.881100000000000000e+06,7.881101000000000000e+06,7.881102000000000000e+06,7.881103000000000000e+06,7.881104000000000000e+06,7.881105000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.888280000000000000e+06,7.888281000000000000e+06,7.888282000000000000e+06,7.888283000000000000e+06,7.888284000000000000e+06,7.888285000000000000e+06,7.888286000000000000e+06,7.888287000000000000e+06,7.888288000000000000e+06,7.888289000000000000e+06,7.888290000000000000e+06,7.888291000000000000e+06,7.888292000000000000e+06,7.888293000000000000e+06,7.888294000000000000e+06,7.888295000000000000e+06,7.888296000000000000e+06,7.888297000000000000e+06,7.888298000000000000e+06,7.888299000000000000e+06,7.888300000000000000e+06,7.888301000000000000e+06,7.888302000000000000e+06,7.888303000000000000e+06,7.888304000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.895479000000000000e+06,7.895480000000000000e+06,7.895481000000000000e+06,7.895482000000000000e+06,7.895483000000000000e+06,7.895484000000000000e+06,7.895485000000000000e+06,7.895486000000000000e+06,7.895487000000000000e+06,7.895488000000000000e+06,7.895489000000000000e+06,7.895490000000000000e+06,7.895491000000000000e+06,7.895492000000000000e+06,7.895493000000000000e+06,7.895494000000000000e+06,7.895495000000000000e+06,7.895496000000000000e+06,7.895497000000000000e+06,7.895498000000000000e+06,7.895499000000000000e+06,7.895500000000000000e+06,7.895501000000000000e+06,7.895502000000000000e+06,7.895503000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.902678000000000000e+06,7.902679000000000000e+06,7.902680000000000000e+06,7.902681000000000000e+06,7.902682000000000000e+06,7.902683000000000000e+06,7.902684000000000000e+06,7.902685000000000000e+06,7.902686000000000000e+06,7.902687000000000000e+06,7.902688000000000000e+06,7.902689000000000000e+06,7.902690000000000000e+06,7.902691000000000000e+06,7.902692000000000000e+06,7.902693000000000000e+06,7.902694000000000000e+06,7.902695000000000000e+06,7.902696000000000000e+06,7.902697000000000000e+06,7.902698000000000000e+06,7.902699000000000000e+06,7.902700000000000000e+06,7.902701000000000000e+06,7.902702000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.909877000000000000e+06,7.909878000000000000e+06,7.909879000000000000e+06,7.909880000000000000e+06,7.909881000000000000e+06,7.909882000000000000e+06,7.909883000000000000e+06,7.909884000000000000e+06,7.909885000000000000e+06,7.909886000000000000e+06,7.909887000000000000e+06,7.909888000000000000e+06,7.909889000000000000e+06,7.909890000000000000e+06,7.909891000000000000e+06,7.909892000000000000e+06,7.909893000000000000e+06,7.909894000000000000e+06,7.909895000000000000e+06,7.909896000000000000e+06,7.909897000000000000e+06,7.909898000000000000e+06,7.909899000000000000e+06,7.909900000000000000e+06,7.909901000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
