-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.082428500000000000e+07,1.082428600000000000e+07,1.082428700000000000e+07,1.082428800000000000e+07,1.082428900000000000e+07,1.082429000000000000e+07,1.082429100000000000e+07,1.082429200000000000e+07,1.082429300000000000e+07,1.082429400000000000e+07,1.082429500000000000e+07,1.082429600000000000e+07,1.082429700000000000e+07,1.082429800000000000e+07,1.082429900000000000e+07,1.082430000000000000e+07,1.082430100000000000e+07,1.082430200000000000e+07,1.082430300000000000e+07,1.082430400000000000e+07,1.082430500000000000e+07,1.082430600000000000e+07,1.082430700000000000e+07,1.082430800000000000e+07,1.082430900000000000e+07,1.082431000000000000e+07,1.082431100000000000e+07,1.082431200000000000e+07,1.082431300000000000e+07,1.082431400000000000e+07,1.082431500000000000e+07,1.082431600000000000e+07,1.082431700000000000e+07,1.082431800000000000e+07,1.082431900000000000e+07,1.082432000000000000e+07,1.082432100000000000e+07,1.082432200000000000e+07,1.082432300000000000e+07,1.082432400000000000e+07,1.082432500000000000e+07,1.082432600000000000e+07,1.082432700000000000e+07,1.082432800000000000e+07,1.082432900000000000e+07,1.082433000000000000e+07,1.082433100000000000e+07,1.082433200000000000e+07,1.082433300000000000e+07,1.082433400000000000e+07,1.082433500000000000e+07,1.082433600000000000e+07,1.082433700000000000e+07,1.082433800000000000e+07,1.082433900000000000e+07,1.082434000000000000e+07,1.082434100000000000e+07,1.082434200000000000e+07,1.082434300000000000e+07,1.082434400000000000e+07,1.082434500000000000e+07,1.082434600000000000e+07,1.082434700000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.083148400000000000e+07,1.083148500000000000e+07,1.083148600000000000e+07,1.083148700000000000e+07,1.083148800000000000e+07,1.083148900000000000e+07,1.083149000000000000e+07,1.083149100000000000e+07,1.083149200000000000e+07,1.083149300000000000e+07,1.083149400000000000e+07,1.083149500000000000e+07,1.083149600000000000e+07,1.083149700000000000e+07,1.083149800000000000e+07,1.083149900000000000e+07,1.083150000000000000e+07,1.083150100000000000e+07,1.083150200000000000e+07,1.083150300000000000e+07,1.083150400000000000e+07,1.083150500000000000e+07,1.083150600000000000e+07,1.083150700000000000e+07,1.083150800000000000e+07,1.083150900000000000e+07,1.083151000000000000e+07,1.083151100000000000e+07,1.083151200000000000e+07,1.083151300000000000e+07,1.083151400000000000e+07,1.083151500000000000e+07,1.083151600000000000e+07,1.083151700000000000e+07,1.083151800000000000e+07,1.083151900000000000e+07,1.083152000000000000e+07,1.083152100000000000e+07,1.083152200000000000e+07,1.083152300000000000e+07,1.083152400000000000e+07,1.083152500000000000e+07,1.083152600000000000e+07,1.083152700000000000e+07,1.083152800000000000e+07,1.083152900000000000e+07,1.083153000000000000e+07,1.083153100000000000e+07,1.083153200000000000e+07,1.083153300000000000e+07,1.083153400000000000e+07,1.083153500000000000e+07,1.083153600000000000e+07,1.083153700000000000e+07,1.083153800000000000e+07,1.083153900000000000e+07,1.083154000000000000e+07,1.083154100000000000e+07,1.083154200000000000e+07,1.083154300000000000e+07,1.083154400000000000e+07,1.083154500000000000e+07,1.083154600000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.083868300000000000e+07,1.083868400000000000e+07,1.083868500000000000e+07,1.083868600000000000e+07,1.083868700000000000e+07,1.083868800000000000e+07,1.083868900000000000e+07,1.083869000000000000e+07,1.083869100000000000e+07,1.083869200000000000e+07,1.083869300000000000e+07,1.083869400000000000e+07,1.083869500000000000e+07,1.083869600000000000e+07,1.083869700000000000e+07,1.083869800000000000e+07,1.083869900000000000e+07,1.083870000000000000e+07,1.083870100000000000e+07,1.083870200000000000e+07,1.083870300000000000e+07,1.083870400000000000e+07,1.083870500000000000e+07,1.083870600000000000e+07,1.083870700000000000e+07,1.083870800000000000e+07,1.083870900000000000e+07,1.083871000000000000e+07,1.083871100000000000e+07,1.083871200000000000e+07,1.083871300000000000e+07,1.083871400000000000e+07,1.083871500000000000e+07,1.083871600000000000e+07,1.083871700000000000e+07,1.083871800000000000e+07,1.083871900000000000e+07,1.083872000000000000e+07,1.083872100000000000e+07,1.083872200000000000e+07,1.083872300000000000e+07,1.083872400000000000e+07,1.083872500000000000e+07,1.083872600000000000e+07,1.083872700000000000e+07,1.083872800000000000e+07,1.083872900000000000e+07,1.083873000000000000e+07,1.083873100000000000e+07,1.083873200000000000e+07,1.083873300000000000e+07,1.083873400000000000e+07,1.083873500000000000e+07,1.083873600000000000e+07,1.083873700000000000e+07,1.083873800000000000e+07,1.083873900000000000e+07,1.083874000000000000e+07,1.083874100000000000e+07,1.083874200000000000e+07,1.083874300000000000e+07,1.083874400000000000e+07,1.083874500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.084588200000000000e+07,1.084588300000000000e+07,1.084588400000000000e+07,1.084588500000000000e+07,1.084588600000000000e+07,1.084588700000000000e+07,1.084588800000000000e+07,1.084588900000000000e+07,1.084589000000000000e+07,1.084589100000000000e+07,1.084589200000000000e+07,1.084589300000000000e+07,1.084589400000000000e+07,1.084589500000000000e+07,1.084589600000000000e+07,1.084589700000000000e+07,1.084589800000000000e+07,1.084589900000000000e+07,1.084590000000000000e+07,1.084590100000000000e+07,1.084590200000000000e+07,1.084590300000000000e+07,1.084590400000000000e+07,1.084590500000000000e+07,1.084590600000000000e+07,1.084590700000000000e+07,1.084590800000000000e+07,1.084590900000000000e+07,1.084591000000000000e+07,1.084591100000000000e+07,1.084591200000000000e+07,1.084591300000000000e+07,1.084591400000000000e+07,1.084591500000000000e+07,1.084591600000000000e+07,1.084591700000000000e+07,1.084591800000000000e+07,1.084591900000000000e+07,1.084592000000000000e+07,1.084592100000000000e+07,1.084592200000000000e+07,1.084592300000000000e+07,1.084592400000000000e+07,1.084592500000000000e+07,1.084592600000000000e+07,1.084592700000000000e+07,1.084592800000000000e+07,1.084592900000000000e+07,1.084593000000000000e+07,1.084593100000000000e+07,1.084593200000000000e+07,1.084593300000000000e+07,1.084593400000000000e+07,1.084593500000000000e+07,1.084593600000000000e+07,1.084593700000000000e+07,1.084593800000000000e+07,1.084593900000000000e+07,1.084594000000000000e+07,1.084594100000000000e+07,1.084594200000000000e+07,1.084594300000000000e+07,1.084594400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.085308100000000000e+07,1.085308200000000000e+07,1.085308300000000000e+07,1.085308400000000000e+07,1.085308500000000000e+07,1.085308600000000000e+07,1.085308700000000000e+07,1.085308800000000000e+07,1.085308900000000000e+07,1.085309000000000000e+07,1.085309100000000000e+07,1.085309200000000000e+07,1.085309300000000000e+07,1.085309400000000000e+07,1.085309500000000000e+07,1.085309600000000000e+07,1.085309700000000000e+07,1.085309800000000000e+07,1.085309900000000000e+07,1.085310000000000000e+07,1.085310100000000000e+07,1.085310200000000000e+07,1.085310300000000000e+07,1.085310400000000000e+07,1.085310500000000000e+07,1.085310600000000000e+07,1.085310700000000000e+07,1.085310800000000000e+07,1.085310900000000000e+07,1.085311000000000000e+07,1.085311100000000000e+07,1.085311200000000000e+07,1.085311300000000000e+07,1.085311400000000000e+07,1.085311500000000000e+07,1.085311600000000000e+07,1.085311700000000000e+07,1.085311800000000000e+07,1.085311900000000000e+07,1.085312000000000000e+07,1.085312100000000000e+07,1.085312200000000000e+07,1.085312300000000000e+07,1.085312400000000000e+07,1.085312500000000000e+07,1.085312600000000000e+07,1.085312700000000000e+07,1.085312800000000000e+07,1.085312900000000000e+07,1.085313000000000000e+07,1.085313100000000000e+07,1.085313200000000000e+07,1.085313300000000000e+07,1.085313400000000000e+07,1.085313500000000000e+07,1.085313600000000000e+07,1.085313700000000000e+07,1.085313800000000000e+07,1.085313900000000000e+07,1.085314000000000000e+07,1.085314100000000000e+07,1.085314200000000000e+07,1.085314300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.086028000000000000e+07,1.086028100000000000e+07,1.086028200000000000e+07,1.086028300000000000e+07,1.086028400000000000e+07,1.086028500000000000e+07,1.086028600000000000e+07,1.086028700000000000e+07,1.086028800000000000e+07,1.086028900000000000e+07,1.086029000000000000e+07,1.086029100000000000e+07,1.086029200000000000e+07,1.086029300000000000e+07,1.086029400000000000e+07,1.086029500000000000e+07,1.086029600000000000e+07,1.086029700000000000e+07,1.086029800000000000e+07,1.086029900000000000e+07,1.086030000000000000e+07,1.086030100000000000e+07,1.086030200000000000e+07,1.086030300000000000e+07,1.086030400000000000e+07,1.086030500000000000e+07,1.086030600000000000e+07,1.086030700000000000e+07,1.086030800000000000e+07,1.086030900000000000e+07,1.086031000000000000e+07,1.086031100000000000e+07,1.086031200000000000e+07,1.086031300000000000e+07,1.086031400000000000e+07,1.086031500000000000e+07,1.086031600000000000e+07,1.086031700000000000e+07,1.086031800000000000e+07,1.086031900000000000e+07,1.086032000000000000e+07,1.086032100000000000e+07,1.086032200000000000e+07,1.086032300000000000e+07,1.086032400000000000e+07,1.086032500000000000e+07,1.086032600000000000e+07,1.086032700000000000e+07,1.086032800000000000e+07,1.086032900000000000e+07,1.086033000000000000e+07,1.086033100000000000e+07,1.086033200000000000e+07,1.086033300000000000e+07,1.086033400000000000e+07,1.086033500000000000e+07,1.086033600000000000e+07,1.086033700000000000e+07,1.086033800000000000e+07,1.086033900000000000e+07,1.086034000000000000e+07,1.086034100000000000e+07,1.086034200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.086747900000000000e+07,1.086748000000000000e+07,1.086748100000000000e+07,1.086748200000000000e+07,1.086748300000000000e+07,1.086748400000000000e+07,1.086748500000000000e+07,1.086748600000000000e+07,1.086748700000000000e+07,1.086748800000000000e+07,1.086748900000000000e+07,1.086749000000000000e+07,1.086749100000000000e+07,1.086749200000000000e+07,1.086749300000000000e+07,1.086749400000000000e+07,1.086749500000000000e+07,1.086749600000000000e+07,1.086749700000000000e+07,1.086749800000000000e+07,1.086749900000000000e+07,1.086750000000000000e+07,1.086750100000000000e+07,1.086750200000000000e+07,1.086750300000000000e+07,1.086750400000000000e+07,1.086750500000000000e+07,1.086750600000000000e+07,1.086750700000000000e+07,1.086750800000000000e+07,1.086750900000000000e+07,1.086751000000000000e+07,1.086751100000000000e+07,1.086751200000000000e+07,1.086751300000000000e+07,1.086751400000000000e+07,1.086751500000000000e+07,1.086751600000000000e+07,1.086751700000000000e+07,1.086751800000000000e+07,1.086751900000000000e+07,1.086752000000000000e+07,1.086752100000000000e+07,1.086752200000000000e+07,1.086752300000000000e+07,1.086752400000000000e+07,1.086752500000000000e+07,1.086752600000000000e+07,1.086752700000000000e+07,1.086752800000000000e+07,1.086752900000000000e+07,1.086753000000000000e+07,1.086753100000000000e+07,1.086753200000000000e+07,1.086753300000000000e+07,1.086753400000000000e+07,1.086753500000000000e+07,1.086753600000000000e+07,1.086753700000000000e+07,1.086753800000000000e+07,1.086753900000000000e+07,1.086754000000000000e+07,1.086754100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.087467800000000000e+07,1.087467900000000000e+07,1.087468000000000000e+07,1.087468100000000000e+07,1.087468200000000000e+07,1.087468300000000000e+07,1.087468400000000000e+07,1.087468500000000000e+07,1.087468600000000000e+07,1.087468700000000000e+07,1.087468800000000000e+07,1.087468900000000000e+07,1.087469000000000000e+07,1.087469100000000000e+07,1.087469200000000000e+07,1.087469300000000000e+07,1.087469400000000000e+07,1.087469500000000000e+07,1.087469600000000000e+07,1.087469700000000000e+07,1.087469800000000000e+07,1.087469900000000000e+07,1.087470000000000000e+07,1.087470100000000000e+07,1.087470200000000000e+07,1.087470300000000000e+07,1.087470400000000000e+07,1.087470500000000000e+07,1.087470600000000000e+07,1.087470700000000000e+07,1.087470800000000000e+07,1.087470900000000000e+07,1.087471000000000000e+07,1.087471100000000000e+07,1.087471200000000000e+07,1.087471300000000000e+07,1.087471400000000000e+07,1.087471500000000000e+07,1.087471600000000000e+07,1.087471700000000000e+07,1.087471800000000000e+07,1.087471900000000000e+07,1.087472000000000000e+07,1.087472100000000000e+07,1.087472200000000000e+07,1.087472300000000000e+07,1.087472400000000000e+07,1.087472500000000000e+07,1.087472600000000000e+07,1.087472700000000000e+07,1.087472800000000000e+07,1.087472900000000000e+07,1.087473000000000000e+07,1.087473100000000000e+07,1.087473200000000000e+07,1.087473300000000000e+07,1.087473400000000000e+07,1.087473500000000000e+07,1.087473600000000000e+07,1.087473700000000000e+07,1.087473800000000000e+07,1.087473900000000000e+07,1.087474000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.088187700000000000e+07,1.088187800000000000e+07,1.088187900000000000e+07,1.088188000000000000e+07,1.088188100000000000e+07,1.088188200000000000e+07,1.088188300000000000e+07,1.088188400000000000e+07,1.088188500000000000e+07,1.088188600000000000e+07,1.088188700000000000e+07,1.088188800000000000e+07,1.088188900000000000e+07,1.088189000000000000e+07,1.088189100000000000e+07,1.088189200000000000e+07,1.088189300000000000e+07,1.088189400000000000e+07,1.088189500000000000e+07,1.088189600000000000e+07,1.088189700000000000e+07,1.088189800000000000e+07,1.088189900000000000e+07,1.088190000000000000e+07,1.088190100000000000e+07,1.088190200000000000e+07,1.088190300000000000e+07,1.088190400000000000e+07,1.088190500000000000e+07,1.088190600000000000e+07,1.088190700000000000e+07,1.088190800000000000e+07,1.088190900000000000e+07,1.088191000000000000e+07,1.088191100000000000e+07,1.088191200000000000e+07,1.088191300000000000e+07,1.088191400000000000e+07,1.088191500000000000e+07,1.088191600000000000e+07,1.088191700000000000e+07,1.088191800000000000e+07,1.088191900000000000e+07,1.088192000000000000e+07,1.088192100000000000e+07,1.088192200000000000e+07,1.088192300000000000e+07,1.088192400000000000e+07,1.088192500000000000e+07,1.088192600000000000e+07,1.088192700000000000e+07,1.088192800000000000e+07,1.088192900000000000e+07,1.088193000000000000e+07,1.088193100000000000e+07,1.088193200000000000e+07,1.088193300000000000e+07,1.088193400000000000e+07,1.088193500000000000e+07,1.088193600000000000e+07,1.088193700000000000e+07,1.088193800000000000e+07,1.088193900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
