-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.154529000000000000e+06,8.154530000000000000e+06,8.154531000000000000e+06,8.154532000000000000e+06,8.154533000000000000e+06,8.154534000000000000e+06,8.154535000000000000e+06,8.154536000000000000e+06,8.154537000000000000e+06,8.154538000000000000e+06,8.154539000000000000e+06,8.154540000000000000e+06,8.154541000000000000e+06,8.154542000000000000e+06,8.154543000000000000e+06,8.154544000000000000e+06,8.154545000000000000e+06,8.154546000000000000e+06,8.154547000000000000e+06,8.154548000000000000e+06,8.154549000000000000e+06,8.154550000000000000e+06,8.154551000000000000e+06,8.154552000000000000e+06,8.154553000000000000e+06,8.154554000000000000e+06,8.154555000000000000e+06,8.154556000000000000e+06,8.154557000000000000e+06,8.154558000000000000e+06,8.154559000000000000e+06,8.154560000000000000e+06,8.154561000000000000e+06,8.154562000000000000e+06,8.154563000000000000e+06,8.154564000000000000e+06,8.154565000000000000e+06,8.154566000000000000e+06,8.154567000000000000e+06,8.154568000000000000e+06,8.154569000000000000e+06,8.154570000000000000e+06,8.154571000000000000e+06,8.154572000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.161725000000000000e+06,8.161726000000000000e+06,8.161727000000000000e+06,8.161728000000000000e+06,8.161729000000000000e+06,8.161730000000000000e+06,8.161731000000000000e+06,8.161732000000000000e+06,8.161733000000000000e+06,8.161734000000000000e+06,8.161735000000000000e+06,8.161736000000000000e+06,8.161737000000000000e+06,8.161738000000000000e+06,8.161739000000000000e+06,8.161740000000000000e+06,8.161741000000000000e+06,8.161742000000000000e+06,8.161743000000000000e+06,8.161744000000000000e+06,8.161745000000000000e+06,8.161746000000000000e+06,8.161747000000000000e+06,8.161748000000000000e+06,8.161749000000000000e+06,8.161750000000000000e+06,8.161751000000000000e+06,8.161752000000000000e+06,8.161753000000000000e+06,8.161754000000000000e+06,8.161755000000000000e+06,8.161756000000000000e+06,8.161757000000000000e+06,8.161758000000000000e+06,8.161759000000000000e+06,8.161760000000000000e+06,8.161761000000000000e+06,8.161762000000000000e+06,8.161763000000000000e+06,8.161764000000000000e+06,8.161765000000000000e+06,8.161766000000000000e+06,8.161767000000000000e+06,8.161768000000000000e+06,8.161769000000000000e+06,8.161770000000000000e+06,8.161771000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.168924000000000000e+06,8.168925000000000000e+06,8.168926000000000000e+06,8.168927000000000000e+06,8.168928000000000000e+06,8.168929000000000000e+06,8.168930000000000000e+06,8.168931000000000000e+06,8.168932000000000000e+06,8.168933000000000000e+06,8.168934000000000000e+06,8.168935000000000000e+06,8.168936000000000000e+06,8.168937000000000000e+06,8.168938000000000000e+06,8.168939000000000000e+06,8.168940000000000000e+06,8.168941000000000000e+06,8.168942000000000000e+06,8.168943000000000000e+06,8.168944000000000000e+06,8.168945000000000000e+06,8.168946000000000000e+06,8.168947000000000000e+06,8.168948000000000000e+06,8.168949000000000000e+06,8.168950000000000000e+06,8.168951000000000000e+06,8.168952000000000000e+06,8.168953000000000000e+06,8.168954000000000000e+06,8.168955000000000000e+06,8.168956000000000000e+06,8.168957000000000000e+06,8.168958000000000000e+06,8.168959000000000000e+06,8.168960000000000000e+06,8.168961000000000000e+06,8.168962000000000000e+06,8.168963000000000000e+06,8.168964000000000000e+06,8.168965000000000000e+06,8.168966000000000000e+06,8.168967000000000000e+06,8.168968000000000000e+06,8.168969000000000000e+06,8.168970000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.176123000000000000e+06,8.176124000000000000e+06,8.176125000000000000e+06,8.176126000000000000e+06,8.176127000000000000e+06,8.176128000000000000e+06,8.176129000000000000e+06,8.176130000000000000e+06,8.176131000000000000e+06,8.176132000000000000e+06,8.176133000000000000e+06,8.176134000000000000e+06,8.176135000000000000e+06,8.176136000000000000e+06,8.176137000000000000e+06,8.176138000000000000e+06,8.176139000000000000e+06,8.176140000000000000e+06,8.176141000000000000e+06,8.176142000000000000e+06,8.176143000000000000e+06,8.176144000000000000e+06,8.176145000000000000e+06,8.176146000000000000e+06,8.176147000000000000e+06,8.176148000000000000e+06,8.176149000000000000e+06,8.176150000000000000e+06,8.176151000000000000e+06,8.176152000000000000e+06,8.176153000000000000e+06,8.176154000000000000e+06,8.176155000000000000e+06,8.176156000000000000e+06,8.176157000000000000e+06,8.176158000000000000e+06,8.176159000000000000e+06,8.176160000000000000e+06,8.176161000000000000e+06,8.176162000000000000e+06,8.176163000000000000e+06,8.176164000000000000e+06,8.176165000000000000e+06,8.176166000000000000e+06,8.176167000000000000e+06,8.176168000000000000e+06,8.176169000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.183322000000000000e+06,8.183323000000000000e+06,8.183324000000000000e+06,8.183325000000000000e+06,8.183326000000000000e+06,8.183327000000000000e+06,8.183328000000000000e+06,8.183329000000000000e+06,8.183330000000000000e+06,8.183331000000000000e+06,8.183332000000000000e+06,8.183333000000000000e+06,8.183334000000000000e+06,8.183335000000000000e+06,8.183336000000000000e+06,8.183337000000000000e+06,8.183338000000000000e+06,8.183339000000000000e+06,8.183340000000000000e+06,8.183341000000000000e+06,8.183342000000000000e+06,8.183343000000000000e+06,8.183344000000000000e+06,8.183345000000000000e+06,8.183346000000000000e+06,8.183347000000000000e+06,8.183348000000000000e+06,8.183349000000000000e+06,8.183350000000000000e+06,8.183351000000000000e+06,8.183352000000000000e+06,8.183353000000000000e+06,8.183354000000000000e+06,8.183355000000000000e+06,8.183356000000000000e+06,8.183357000000000000e+06,8.183358000000000000e+06,8.183359000000000000e+06,8.183360000000000000e+06,8.183361000000000000e+06,8.183362000000000000e+06,8.183363000000000000e+06,8.183364000000000000e+06,8.183365000000000000e+06,8.183366000000000000e+06,8.183367000000000000e+06,8.183368000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.190521000000000000e+06,8.190522000000000000e+06,8.190523000000000000e+06,8.190524000000000000e+06,8.190525000000000000e+06,8.190526000000000000e+06,8.190527000000000000e+06,8.190528000000000000e+06,8.190529000000000000e+06,8.190530000000000000e+06,8.190531000000000000e+06,8.190532000000000000e+06,8.190533000000000000e+06,8.190534000000000000e+06,8.190535000000000000e+06,8.190536000000000000e+06,8.190537000000000000e+06,8.190538000000000000e+06,8.190539000000000000e+06,8.190540000000000000e+06,8.190541000000000000e+06,8.190542000000000000e+06,8.190543000000000000e+06,8.190544000000000000e+06,8.190545000000000000e+06,8.190546000000000000e+06,8.190547000000000000e+06,8.190548000000000000e+06,8.190549000000000000e+06,8.190550000000000000e+06,8.190551000000000000e+06,8.190552000000000000e+06,8.190553000000000000e+06,8.190554000000000000e+06,8.190555000000000000e+06,8.190556000000000000e+06,8.190557000000000000e+06,8.190558000000000000e+06,8.190559000000000000e+06,8.190560000000000000e+06,8.190561000000000000e+06,8.190562000000000000e+06,8.190563000000000000e+06,8.190564000000000000e+06,8.190565000000000000e+06,8.190566000000000000e+06,8.190567000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.197720000000000000e+06,8.197721000000000000e+06,8.197722000000000000e+06,8.197723000000000000e+06,8.197724000000000000e+06,8.197725000000000000e+06,8.197726000000000000e+06,8.197727000000000000e+06,8.197728000000000000e+06,8.197729000000000000e+06,8.197730000000000000e+06,8.197731000000000000e+06,8.197732000000000000e+06,8.197733000000000000e+06,8.197734000000000000e+06,8.197735000000000000e+06,8.197736000000000000e+06,8.197737000000000000e+06,8.197738000000000000e+06,8.197739000000000000e+06,8.197740000000000000e+06,8.197741000000000000e+06,8.197742000000000000e+06,8.197743000000000000e+06,8.197744000000000000e+06,8.197745000000000000e+06,8.197746000000000000e+06,8.197747000000000000e+06,8.197748000000000000e+06,8.197749000000000000e+06,8.197750000000000000e+06,8.197751000000000000e+06,8.197752000000000000e+06,8.197753000000000000e+06,8.197754000000000000e+06,8.197755000000000000e+06,8.197756000000000000e+06,8.197757000000000000e+06,8.197758000000000000e+06,8.197759000000000000e+06,8.197760000000000000e+06,8.197761000000000000e+06,8.197762000000000000e+06,8.197763000000000000e+06,8.197764000000000000e+06,8.197765000000000000e+06,8.197766000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.204919000000000000e+06,8.204920000000000000e+06,8.204921000000000000e+06,8.204922000000000000e+06,8.204923000000000000e+06,8.204924000000000000e+06,8.204925000000000000e+06,8.204926000000000000e+06,8.204927000000000000e+06,8.204928000000000000e+06,8.204929000000000000e+06,8.204930000000000000e+06,8.204931000000000000e+06,8.204932000000000000e+06,8.204933000000000000e+06,8.204934000000000000e+06,8.204935000000000000e+06,8.204936000000000000e+06,8.204937000000000000e+06,8.204938000000000000e+06,8.204939000000000000e+06,8.204940000000000000e+06,8.204941000000000000e+06,8.204942000000000000e+06,8.204943000000000000e+06,8.204944000000000000e+06,8.204945000000000000e+06,8.204946000000000000e+06,8.204947000000000000e+06,8.204948000000000000e+06,8.204949000000000000e+06,8.204950000000000000e+06,8.204951000000000000e+06,8.204952000000000000e+06,8.204953000000000000e+06,8.204954000000000000e+06,8.204955000000000000e+06,8.204956000000000000e+06,8.204957000000000000e+06,8.204958000000000000e+06,8.204959000000000000e+06,8.204960000000000000e+06,8.204961000000000000e+06,8.204962000000000000e+06,8.204963000000000000e+06,8.204964000000000000e+06,8.204965000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.212118000000000000e+06,8.212119000000000000e+06,8.212120000000000000e+06,8.212121000000000000e+06,8.212122000000000000e+06,8.212123000000000000e+06,8.212124000000000000e+06,8.212125000000000000e+06,8.212126000000000000e+06,8.212127000000000000e+06,8.212128000000000000e+06,8.212129000000000000e+06,8.212130000000000000e+06,8.212131000000000000e+06,8.212132000000000000e+06,8.212133000000000000e+06,8.212134000000000000e+06,8.212135000000000000e+06,8.212136000000000000e+06,8.212137000000000000e+06,8.212138000000000000e+06,8.212139000000000000e+06,8.212140000000000000e+06,8.212141000000000000e+06,8.212142000000000000e+06,8.212143000000000000e+06,8.212144000000000000e+06,8.212145000000000000e+06,8.212146000000000000e+06,8.212147000000000000e+06,8.212148000000000000e+06,8.212149000000000000e+06,8.212150000000000000e+06,8.212151000000000000e+06,8.212152000000000000e+06,8.212153000000000000e+06,8.212154000000000000e+06,8.212155000000000000e+06,8.212156000000000000e+06,8.212157000000000000e+06,8.212158000000000000e+06,8.212159000000000000e+06,8.212160000000000000e+06,8.212161000000000000e+06,8.212162000000000000e+06,8.212163000000000000e+06,8.212164000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.219317000000000000e+06,8.219318000000000000e+06,8.219319000000000000e+06,8.219320000000000000e+06,8.219321000000000000e+06,8.219322000000000000e+06,8.219323000000000000e+06,8.219324000000000000e+06,8.219325000000000000e+06,8.219326000000000000e+06,8.219327000000000000e+06,8.219328000000000000e+06,8.219329000000000000e+06,8.219330000000000000e+06,8.219331000000000000e+06,8.219332000000000000e+06,8.219333000000000000e+06,8.219334000000000000e+06,8.219335000000000000e+06,8.219336000000000000e+06,8.219337000000000000e+06,8.219338000000000000e+06,8.219339000000000000e+06,8.219340000000000000e+06,8.219341000000000000e+06,8.219342000000000000e+06,8.219343000000000000e+06,8.219344000000000000e+06,8.219345000000000000e+06,8.219346000000000000e+06,8.219347000000000000e+06,8.219348000000000000e+06,8.219349000000000000e+06,8.219350000000000000e+06,8.219351000000000000e+06,8.219352000000000000e+06,8.219353000000000000e+06,8.219354000000000000e+06,8.219355000000000000e+06,8.219356000000000000e+06,8.219357000000000000e+06,8.219358000000000000e+06,8.219359000000000000e+06,8.219360000000000000e+06,8.219361000000000000e+06,8.219362000000000000e+06,8.219363000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
