-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.340530000000000000e+06,8.340531000000000000e+06,8.340532000000000000e+06,8.340533000000000000e+06,8.340534000000000000e+06,8.340535000000000000e+06,8.340536000000000000e+06,8.340537000000000000e+06,8.340538000000000000e+06,8.340539000000000000e+06,8.340540000000000000e+06,8.340541000000000000e+06,8.340542000000000000e+06,8.340543000000000000e+06,8.340544000000000000e+06,8.340545000000000000e+06,8.340546000000000000e+06,8.340547000000000000e+06,8.340547000000000000e+06,8.340548000000000000e+06,8.340549000000000000e+06,8.340550000000000000e+06,8.340551000000000000e+06,8.340552000000000000e+06,8.340553000000000000e+06,8.340554000000000000e+06,8.340555000000000000e+06,8.340556000000000000e+06,8.340557000000000000e+06,8.340558000000000000e+06,8.340559000000000000e+06,8.340560000000000000e+06,8.340561000000000000e+06,8.340562000000000000e+06,8.340563000000000000e+06,8.340564000000000000e+06,8.340565000000000000e+06,8.340566000000000000e+06,8.340567000000000000e+06,8.340568000000000000e+06,8.340569000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.347729000000000000e+06,8.347730000000000000e+06,8.347731000000000000e+06,8.347732000000000000e+06,8.347733000000000000e+06,8.347734000000000000e+06,8.347735000000000000e+06,8.347736000000000000e+06,8.347737000000000000e+06,8.347738000000000000e+06,8.347739000000000000e+06,8.347740000000000000e+06,8.347741000000000000e+06,8.347742000000000000e+06,8.347743000000000000e+06,8.347744000000000000e+06,8.347745000000000000e+06,8.347746000000000000e+06,8.347747000000000000e+06,8.347747000000000000e+06,8.347748000000000000e+06,8.347749000000000000e+06,8.347750000000000000e+06,8.347751000000000000e+06,8.347752000000000000e+06,8.347753000000000000e+06,8.347754000000000000e+06,8.347755000000000000e+06,8.347756000000000000e+06,8.347757000000000000e+06,8.347758000000000000e+06,8.347759000000000000e+06,8.347760000000000000e+06,8.347761000000000000e+06,8.347762000000000000e+06,8.347763000000000000e+06,8.347764000000000000e+06,8.347765000000000000e+06,8.347766000000000000e+06,8.347767000000000000e+06,8.347768000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.354927000000000000e+06,8.354928000000000000e+06,8.354929000000000000e+06,8.354930000000000000e+06,8.354931000000000000e+06,8.354932000000000000e+06,8.354933000000000000e+06,8.354934000000000000e+06,8.354935000000000000e+06,8.354936000000000000e+06,8.354937000000000000e+06,8.354938000000000000e+06,8.354939000000000000e+06,8.354940000000000000e+06,8.354941000000000000e+06,8.354942000000000000e+06,8.354943000000000000e+06,8.354944000000000000e+06,8.354945000000000000e+06,8.354946000000000000e+06,8.354947000000000000e+06,8.354947000000000000e+06,8.354948000000000000e+06,8.354949000000000000e+06,8.354950000000000000e+06,8.354951000000000000e+06,8.354952000000000000e+06,8.354953000000000000e+06,8.354954000000000000e+06,8.354955000000000000e+06,8.354956000000000000e+06,8.354957000000000000e+06,8.354958000000000000e+06,8.354959000000000000e+06,8.354960000000000000e+06,8.354961000000000000e+06,8.354962000000000000e+06,8.354963000000000000e+06,8.354964000000000000e+06,8.354965000000000000e+06,8.354966000000000000e+06,8.354967000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.362126000000000000e+06,8.362127000000000000e+06,8.362128000000000000e+06,8.362129000000000000e+06,8.362130000000000000e+06,8.362131000000000000e+06,8.362132000000000000e+06,8.362133000000000000e+06,8.362134000000000000e+06,8.362135000000000000e+06,8.362136000000000000e+06,8.362137000000000000e+06,8.362138000000000000e+06,8.362139000000000000e+06,8.362140000000000000e+06,8.362141000000000000e+06,8.362142000000000000e+06,8.362143000000000000e+06,8.362144000000000000e+06,8.362145000000000000e+06,8.362146000000000000e+06,8.362147000000000000e+06,8.362147000000000000e+06,8.362148000000000000e+06,8.362149000000000000e+06,8.362150000000000000e+06,8.362151000000000000e+06,8.362152000000000000e+06,8.362153000000000000e+06,8.362154000000000000e+06,8.362155000000000000e+06,8.362156000000000000e+06,8.362157000000000000e+06,8.362158000000000000e+06,8.362159000000000000e+06,8.362160000000000000e+06,8.362161000000000000e+06,8.362162000000000000e+06,8.362163000000000000e+06,8.362164000000000000e+06,8.362165000000000000e+06,8.362166000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.369325000000000000e+06,8.369326000000000000e+06,8.369327000000000000e+06,8.369328000000000000e+06,8.369329000000000000e+06,8.369330000000000000e+06,8.369331000000000000e+06,8.369332000000000000e+06,8.369333000000000000e+06,8.369334000000000000e+06,8.369335000000000000e+06,8.369336000000000000e+06,8.369337000000000000e+06,8.369338000000000000e+06,8.369339000000000000e+06,8.369340000000000000e+06,8.369341000000000000e+06,8.369342000000000000e+06,8.369343000000000000e+06,8.369344000000000000e+06,8.369345000000000000e+06,8.369346000000000000e+06,8.369347000000000000e+06,8.369347000000000000e+06,8.369348000000000000e+06,8.369349000000000000e+06,8.369350000000000000e+06,8.369351000000000000e+06,8.369352000000000000e+06,8.369353000000000000e+06,8.369354000000000000e+06,8.369355000000000000e+06,8.369356000000000000e+06,8.369357000000000000e+06,8.369358000000000000e+06,8.369359000000000000e+06,8.369360000000000000e+06,8.369361000000000000e+06,8.369362000000000000e+06,8.369363000000000000e+06,8.369364000000000000e+06,8.369365000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.376524000000000000e+06,8.376525000000000000e+06,8.376526000000000000e+06,8.376527000000000000e+06,8.376528000000000000e+06,8.376529000000000000e+06,8.376530000000000000e+06,8.376531000000000000e+06,8.376532000000000000e+06,8.376533000000000000e+06,8.376534000000000000e+06,8.376535000000000000e+06,8.376536000000000000e+06,8.376537000000000000e+06,8.376538000000000000e+06,8.376539000000000000e+06,8.376540000000000000e+06,8.376541000000000000e+06,8.376542000000000000e+06,8.376543000000000000e+06,8.376544000000000000e+06,8.376545000000000000e+06,8.376546000000000000e+06,8.376547000000000000e+06,8.376547000000000000e+06,8.376548000000000000e+06,8.376549000000000000e+06,8.376550000000000000e+06,8.376551000000000000e+06,8.376552000000000000e+06,8.376553000000000000e+06,8.376554000000000000e+06,8.376555000000000000e+06,8.376556000000000000e+06,8.376557000000000000e+06,8.376558000000000000e+06,8.376559000000000000e+06,8.376560000000000000e+06,8.376561000000000000e+06,8.376562000000000000e+06,8.376563000000000000e+06,8.376564000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.383723000000000000e+06,8.383724000000000000e+06,8.383725000000000000e+06,8.383726000000000000e+06,8.383727000000000000e+06,8.383728000000000000e+06,8.383729000000000000e+06,8.383730000000000000e+06,8.383731000000000000e+06,8.383732000000000000e+06,8.383733000000000000e+06,8.383734000000000000e+06,8.383735000000000000e+06,8.383736000000000000e+06,8.383737000000000000e+06,8.383738000000000000e+06,8.383739000000000000e+06,8.383740000000000000e+06,8.383741000000000000e+06,8.383742000000000000e+06,8.383743000000000000e+06,8.383744000000000000e+06,8.383745000000000000e+06,8.383746000000000000e+06,8.383747000000000000e+06,8.383747000000000000e+06,8.383748000000000000e+06,8.383749000000000000e+06,8.383750000000000000e+06,8.383751000000000000e+06,8.383752000000000000e+06,8.383753000000000000e+06,8.383754000000000000e+06,8.383755000000000000e+06,8.383756000000000000e+06,8.383757000000000000e+06,8.383758000000000000e+06,8.383759000000000000e+06,8.383760000000000000e+06,8.383761000000000000e+06,8.383762000000000000e+06,8.383763000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.390922000000000000e+06,8.390923000000000000e+06,8.390924000000000000e+06,8.390925000000000000e+06,8.390926000000000000e+06,8.390927000000000000e+06,8.390928000000000000e+06,8.390929000000000000e+06,8.390930000000000000e+06,8.390931000000000000e+06,8.390932000000000000e+06,8.390933000000000000e+06,8.390934000000000000e+06,8.390935000000000000e+06,8.390936000000000000e+06,8.390937000000000000e+06,8.390938000000000000e+06,8.390939000000000000e+06,8.390940000000000000e+06,8.390941000000000000e+06,8.390942000000000000e+06,8.390943000000000000e+06,8.390944000000000000e+06,8.390945000000000000e+06,8.390946000000000000e+06,8.390947000000000000e+06,8.390947000000000000e+06,8.390948000000000000e+06,8.390949000000000000e+06,8.390950000000000000e+06,8.390951000000000000e+06,8.390952000000000000e+06,8.390953000000000000e+06,8.390954000000000000e+06,8.390955000000000000e+06,8.390956000000000000e+06,8.390957000000000000e+06,8.390958000000000000e+06,8.390959000000000000e+06,8.390960000000000000e+06,8.390961000000000000e+06,8.390962000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.398121000000000000e+06,8.398122000000000000e+06,8.398123000000000000e+06,8.398124000000000000e+06,8.398125000000000000e+06,8.398126000000000000e+06,8.398127000000000000e+06,8.398128000000000000e+06,8.398129000000000000e+06,8.398130000000000000e+06,8.398131000000000000e+06,8.398132000000000000e+06,8.398133000000000000e+06,8.398134000000000000e+06,8.398135000000000000e+06,8.398136000000000000e+06,8.398137000000000000e+06,8.398138000000000000e+06,8.398139000000000000e+06,8.398140000000000000e+06,8.398141000000000000e+06,8.398142000000000000e+06,8.398143000000000000e+06,8.398144000000000000e+06,8.398145000000000000e+06,8.398146000000000000e+06,8.398147000000000000e+06,8.398147000000000000e+06,8.398148000000000000e+06,8.398149000000000000e+06,8.398150000000000000e+06,8.398151000000000000e+06,8.398152000000000000e+06,8.398153000000000000e+06,8.398154000000000000e+06,8.398155000000000000e+06,8.398156000000000000e+06,8.398157000000000000e+06,8.398158000000000000e+06,8.398159000000000000e+06,8.398160000000000000e+06,8.398161000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.405320000000000000e+06,8.405321000000000000e+06,8.405322000000000000e+06,8.405323000000000000e+06,8.405324000000000000e+06,8.405325000000000000e+06,8.405326000000000000e+06,8.405327000000000000e+06,8.405328000000000000e+06,8.405329000000000000e+06,8.405330000000000000e+06,8.405331000000000000e+06,8.405332000000000000e+06,8.405333000000000000e+06,8.405334000000000000e+06,8.405335000000000000e+06,8.405336000000000000e+06,8.405337000000000000e+06,8.405338000000000000e+06,8.405339000000000000e+06,8.405340000000000000e+06,8.405341000000000000e+06,8.405342000000000000e+06,8.405343000000000000e+06,8.405344000000000000e+06,8.405345000000000000e+06,8.405346000000000000e+06,8.405347000000000000e+06,8.405347000000000000e+06,8.405348000000000000e+06,8.405349000000000000e+06,8.405350000000000000e+06,8.405351000000000000e+06,8.405352000000000000e+06,8.405353000000000000e+06,8.405354000000000000e+06,8.405355000000000000e+06,8.405356000000000000e+06,8.405357000000000000e+06,8.405358000000000000e+06,8.405359000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
