-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,3.913060000000000000e+06,3.913061000000000000e+06,3.913062000000000000e+06,3.913063000000000000e+06,3.913064000000000000e+06,3.913065000000000000e+06,3.913066000000000000e+06,3.913067000000000000e+06,3.913068000000000000e+06,3.913069000000000000e+06,3.913070000000000000e+06,3.913071000000000000e+06,3.913072000000000000e+06,3.913073000000000000e+06,3.913074000000000000e+06,3.913075000000000000e+06,3.913076000000000000e+06,3.913077000000000000e+06,3.913078000000000000e+06,3.913079000000000000e+06,3.913080000000000000e+06,3.913081000000000000e+06,3.913082000000000000e+06,3.913083000000000000e+06,3.913084000000000000e+06,3.913085000000000000e+06,3.913086000000000000e+06,3.913087000000000000e+06,3.913088000000000000e+06,3.913089000000000000e+06,3.913090000000000000e+06,3.913091000000000000e+06,3.913092000000000000e+06,3.913093000000000000e+06,3.913094000000000000e+06,3.913095000000000000e+06,3.913096000000000000e+06,3.913097000000000000e+06,3.913098000000000000e+06,3.913099000000000000e+06,3.913100000000000000e+06,3.913101000000000000e+06,3.913102000000000000e+06,3.913103000000000000e+06,3.913104000000000000e+06,3.913105000000000000e+06,3.913106000000000000e+06,3.913107000000000000e+06,3.913108000000000000e+06,3.913109000000000000e+06,3.913110000000000000e+06,3.913111000000000000e+06,3.913112000000000000e+06,3.913113000000000000e+06,3.913114000000000000e+06,3.913115000000000000e+06,3.913116000000000000e+06,3.913117000000000000e+06,3.913118000000000000e+06,3.913119000000000000e+06,3.913120000000000000e+06,3.913121000000000000e+06,3.913122000000000000e+06,3.913123000000000000e+06,3.913124000000000000e+06,3.913125000000000000e+06,3.913126000000000000e+06,3.913127000000000000e+06,3.913128000000000000e+06,3.913129000000000000e+06,3.913130000000000000e+06,3.913131000000000000e+06,3.913132000000000000e+06,3.913133000000000000e+06,3.913134000000000000e+06,3.913135000000000000e+06,3.913136000000000000e+06,3.913137000000000000e+06,3.913138000000000000e+06,3.913139000000000000e+06,3.913140000000000000e+06,3.913141000000000000e+06,3.913142000000000000e+06,3.913143000000000000e+06,3.913144000000000000e+06,3.913145000000000000e+06,3.913146000000000000e+06,3.913147000000000000e+06,3.913148000000000000e+06,3.913149000000000000e+06,3.913150000000000000e+06,3.913151000000000000e+06,3.913152000000000000e+06,3.913153000000000000e+06,3.913154000000000000e+06,3.913155000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,3.920259000000000000e+06,3.920260000000000000e+06,3.920261000000000000e+06,3.920262000000000000e+06,3.920263000000000000e+06,3.920264000000000000e+06,3.920265000000000000e+06,3.920266000000000000e+06,3.920267000000000000e+06,3.920268000000000000e+06,3.920269000000000000e+06,3.920270000000000000e+06,3.920271000000000000e+06,3.920272000000000000e+06,3.920273000000000000e+06,3.920274000000000000e+06,3.920275000000000000e+06,3.920276000000000000e+06,3.920277000000000000e+06,3.920278000000000000e+06,3.920279000000000000e+06,3.920280000000000000e+06,3.920281000000000000e+06,3.920282000000000000e+06,3.920283000000000000e+06,3.920284000000000000e+06,3.920285000000000000e+06,3.920286000000000000e+06,3.920287000000000000e+06,3.920288000000000000e+06,3.920289000000000000e+06,3.920290000000000000e+06,3.920291000000000000e+06,3.920292000000000000e+06,3.920293000000000000e+06,3.920294000000000000e+06,3.920295000000000000e+06,3.920296000000000000e+06,3.920297000000000000e+06,3.920298000000000000e+06,3.920299000000000000e+06,3.920300000000000000e+06,3.920301000000000000e+06,3.920302000000000000e+06,3.920303000000000000e+06,3.920304000000000000e+06,3.920305000000000000e+06,3.920306000000000000e+06,3.920307000000000000e+06,3.920308000000000000e+06,3.920309000000000000e+06,3.920310000000000000e+06,3.920311000000000000e+06,3.920312000000000000e+06,3.920313000000000000e+06,3.920314000000000000e+06,3.920315000000000000e+06,3.920316000000000000e+06,3.920317000000000000e+06,3.920318000000000000e+06,3.920319000000000000e+06,3.920320000000000000e+06,3.920321000000000000e+06,3.920322000000000000e+06,3.920323000000000000e+06,3.920324000000000000e+06,3.920325000000000000e+06,3.920326000000000000e+06,3.920327000000000000e+06,3.920328000000000000e+06,3.920329000000000000e+06,3.920330000000000000e+06,3.920331000000000000e+06,3.920332000000000000e+06,3.920333000000000000e+06,3.920334000000000000e+06,3.920335000000000000e+06,3.920336000000000000e+06,3.920337000000000000e+06,3.920338000000000000e+06,3.920339000000000000e+06,3.920340000000000000e+06,3.920341000000000000e+06,3.920342000000000000e+06,3.920343000000000000e+06,3.920344000000000000e+06,3.920345000000000000e+06,3.920346000000000000e+06,3.920347000000000000e+06,3.920348000000000000e+06,3.920349000000000000e+06,3.920350000000000000e+06,3.920351000000000000e+06,3.920352000000000000e+06,3.920353000000000000e+06,3.920354000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,3.927458000000000000e+06,3.927459000000000000e+06,3.927460000000000000e+06,3.927461000000000000e+06,3.927462000000000000e+06,3.927463000000000000e+06,3.927464000000000000e+06,3.927465000000000000e+06,3.927466000000000000e+06,3.927467000000000000e+06,3.927468000000000000e+06,3.927469000000000000e+06,3.927470000000000000e+06,3.927471000000000000e+06,3.927472000000000000e+06,3.927473000000000000e+06,3.927474000000000000e+06,3.927475000000000000e+06,3.927476000000000000e+06,3.927477000000000000e+06,3.927478000000000000e+06,3.927479000000000000e+06,3.927480000000000000e+06,3.927481000000000000e+06,3.927482000000000000e+06,3.927483000000000000e+06,3.927484000000000000e+06,3.927485000000000000e+06,3.927486000000000000e+06,3.927487000000000000e+06,3.927488000000000000e+06,3.927489000000000000e+06,3.927490000000000000e+06,3.927491000000000000e+06,3.927492000000000000e+06,3.927493000000000000e+06,3.927494000000000000e+06,3.927495000000000000e+06,3.927496000000000000e+06,3.927497000000000000e+06,3.927498000000000000e+06,3.927499000000000000e+06,3.927500000000000000e+06,3.927501000000000000e+06,3.927502000000000000e+06,3.927503000000000000e+06,3.927504000000000000e+06,3.927505000000000000e+06,3.927506000000000000e+06,3.927507000000000000e+06,3.927508000000000000e+06,3.927509000000000000e+06,3.927510000000000000e+06,3.927511000000000000e+06,3.927512000000000000e+06,3.927513000000000000e+06,3.927514000000000000e+06,3.927515000000000000e+06,3.927516000000000000e+06,3.927517000000000000e+06,3.927518000000000000e+06,3.927519000000000000e+06,3.927520000000000000e+06,3.927521000000000000e+06,3.927522000000000000e+06,3.927523000000000000e+06,3.927524000000000000e+06,3.927525000000000000e+06,3.927526000000000000e+06,3.927527000000000000e+06,3.927528000000000000e+06,3.927529000000000000e+06,3.927530000000000000e+06,3.927531000000000000e+06,3.927532000000000000e+06,3.927533000000000000e+06,3.927534000000000000e+06,3.927535000000000000e+06,3.927536000000000000e+06,3.927537000000000000e+06,3.927538000000000000e+06,3.927539000000000000e+06,3.927540000000000000e+06,3.927541000000000000e+06,3.927542000000000000e+06,3.927543000000000000e+06,3.927544000000000000e+06,3.927545000000000000e+06,3.927546000000000000e+06,3.927547000000000000e+06,3.927548000000000000e+06,3.927549000000000000e+06,3.927550000000000000e+06,3.927551000000000000e+06,3.927552000000000000e+06,3.927553000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,3.934657000000000000e+06,3.934658000000000000e+06,3.934659000000000000e+06,3.934660000000000000e+06,3.934661000000000000e+06,3.934662000000000000e+06,3.934663000000000000e+06,3.934664000000000000e+06,3.934665000000000000e+06,3.934666000000000000e+06,3.934667000000000000e+06,3.934668000000000000e+06,3.934669000000000000e+06,3.934670000000000000e+06,3.934671000000000000e+06,3.934672000000000000e+06,3.934673000000000000e+06,3.934674000000000000e+06,3.934675000000000000e+06,3.934676000000000000e+06,3.934677000000000000e+06,3.934678000000000000e+06,3.934679000000000000e+06,3.934680000000000000e+06,3.934681000000000000e+06,3.934682000000000000e+06,3.934683000000000000e+06,3.934684000000000000e+06,3.934685000000000000e+06,3.934686000000000000e+06,3.934687000000000000e+06,3.934688000000000000e+06,3.934689000000000000e+06,3.934690000000000000e+06,3.934691000000000000e+06,3.934692000000000000e+06,3.934693000000000000e+06,3.934694000000000000e+06,3.934695000000000000e+06,3.934696000000000000e+06,3.934697000000000000e+06,3.934698000000000000e+06,3.934699000000000000e+06,3.934700000000000000e+06,3.934701000000000000e+06,3.934702000000000000e+06,3.934703000000000000e+06,3.934704000000000000e+06,3.934705000000000000e+06,3.934706000000000000e+06,3.934707000000000000e+06,3.934708000000000000e+06,3.934709000000000000e+06,3.934710000000000000e+06,3.934711000000000000e+06,3.934712000000000000e+06,3.934713000000000000e+06,3.934714000000000000e+06,3.934715000000000000e+06,3.934716000000000000e+06,3.934717000000000000e+06,3.934718000000000000e+06,3.934719000000000000e+06,3.934720000000000000e+06,3.934721000000000000e+06,3.934722000000000000e+06,3.934723000000000000e+06,3.934724000000000000e+06,3.934725000000000000e+06,3.934726000000000000e+06,3.934727000000000000e+06,3.934728000000000000e+06,3.934729000000000000e+06,3.934730000000000000e+06,3.934731000000000000e+06,3.934732000000000000e+06,3.934733000000000000e+06,3.934734000000000000e+06,3.934735000000000000e+06,3.934736000000000000e+06,3.934737000000000000e+06,3.934738000000000000e+06,3.934739000000000000e+06,3.934740000000000000e+06,3.934741000000000000e+06,3.934742000000000000e+06,3.934743000000000000e+06,3.934744000000000000e+06,3.934745000000000000e+06,3.934746000000000000e+06,3.934747000000000000e+06,3.934748000000000000e+06,3.934749000000000000e+06,3.934750000000000000e+06,3.934751000000000000e+06,3.934752000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,3.941855000000000000e+06,3.941856000000000000e+06,3.941857000000000000e+06,3.941858000000000000e+06,3.941859000000000000e+06,3.941860000000000000e+06,3.941861000000000000e+06,3.941862000000000000e+06,3.941863000000000000e+06,3.941864000000000000e+06,3.941865000000000000e+06,3.941866000000000000e+06,3.941867000000000000e+06,3.941868000000000000e+06,3.941869000000000000e+06,3.941870000000000000e+06,3.941871000000000000e+06,3.941872000000000000e+06,3.941873000000000000e+06,3.941874000000000000e+06,3.941875000000000000e+06,3.941876000000000000e+06,3.941877000000000000e+06,3.941878000000000000e+06,3.941879000000000000e+06,3.941880000000000000e+06,3.941881000000000000e+06,3.941882000000000000e+06,3.941883000000000000e+06,3.941884000000000000e+06,3.941885000000000000e+06,3.941886000000000000e+06,3.941887000000000000e+06,3.941888000000000000e+06,3.941889000000000000e+06,3.941890000000000000e+06,3.941891000000000000e+06,3.941892000000000000e+06,3.941893000000000000e+06,3.941894000000000000e+06,3.941895000000000000e+06,3.941896000000000000e+06,3.941897000000000000e+06,3.941898000000000000e+06,3.941899000000000000e+06,3.941900000000000000e+06,3.941901000000000000e+06,3.941902000000000000e+06,3.941903000000000000e+06,3.941904000000000000e+06,3.941905000000000000e+06,3.941906000000000000e+06,3.941907000000000000e+06,3.941908000000000000e+06,3.941909000000000000e+06,3.941910000000000000e+06,3.941911000000000000e+06,3.941912000000000000e+06,3.941913000000000000e+06,3.941914000000000000e+06,3.941915000000000000e+06,3.941916000000000000e+06,3.941917000000000000e+06,3.941918000000000000e+06,3.941919000000000000e+06,3.941920000000000000e+06,3.941921000000000000e+06,3.941922000000000000e+06,3.941923000000000000e+06,3.941924000000000000e+06,3.941925000000000000e+06,3.941926000000000000e+06,3.941927000000000000e+06,3.941928000000000000e+06,3.941929000000000000e+06,3.941930000000000000e+06,3.941931000000000000e+06,3.941932000000000000e+06,3.941933000000000000e+06,3.941934000000000000e+06,3.941935000000000000e+06,3.941936000000000000e+06,3.941937000000000000e+06,3.941938000000000000e+06,3.941939000000000000e+06,3.941940000000000000e+06,3.941941000000000000e+06,3.941942000000000000e+06,3.941943000000000000e+06,3.941944000000000000e+06,3.941945000000000000e+06,3.941946000000000000e+06,3.941947000000000000e+06,3.941948000000000000e+06,3.941949000000000000e+06,3.941950000000000000e+06,3.941951000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,3.949054000000000000e+06,3.949055000000000000e+06,3.949056000000000000e+06,3.949057000000000000e+06,3.949058000000000000e+06,3.949059000000000000e+06,3.949060000000000000e+06,3.949061000000000000e+06,3.949062000000000000e+06,3.949063000000000000e+06,3.949064000000000000e+06,3.949065000000000000e+06,3.949066000000000000e+06,3.949067000000000000e+06,3.949068000000000000e+06,3.949069000000000000e+06,3.949070000000000000e+06,3.949071000000000000e+06,3.949072000000000000e+06,3.949073000000000000e+06,3.949074000000000000e+06,3.949075000000000000e+06,3.949076000000000000e+06,3.949077000000000000e+06,3.949078000000000000e+06,3.949079000000000000e+06,3.949080000000000000e+06,3.949081000000000000e+06,3.949082000000000000e+06,3.949083000000000000e+06,3.949084000000000000e+06,3.949085000000000000e+06,3.949086000000000000e+06,3.949087000000000000e+06,3.949088000000000000e+06,3.949089000000000000e+06,3.949090000000000000e+06,3.949091000000000000e+06,3.949092000000000000e+06,3.949093000000000000e+06,3.949094000000000000e+06,3.949095000000000000e+06,3.949096000000000000e+06,3.949097000000000000e+06,3.949098000000000000e+06,3.949099000000000000e+06,3.949100000000000000e+06,3.949101000000000000e+06,3.949102000000000000e+06,3.949103000000000000e+06,3.949104000000000000e+06,3.949105000000000000e+06,3.949106000000000000e+06,3.949107000000000000e+06,3.949108000000000000e+06,3.949109000000000000e+06,3.949110000000000000e+06,3.949111000000000000e+06,3.949112000000000000e+06,3.949113000000000000e+06,3.949114000000000000e+06,3.949115000000000000e+06,3.949116000000000000e+06,3.949117000000000000e+06,3.949118000000000000e+06,3.949119000000000000e+06,3.949120000000000000e+06,3.949121000000000000e+06,3.949122000000000000e+06,3.949123000000000000e+06,3.949124000000000000e+06,3.949125000000000000e+06,3.949126000000000000e+06,3.949127000000000000e+06,3.949128000000000000e+06,3.949129000000000000e+06,3.949130000000000000e+06,3.949131000000000000e+06,3.949132000000000000e+06,3.949133000000000000e+06,3.949134000000000000e+06,3.949135000000000000e+06,3.949136000000000000e+06,3.949137000000000000e+06,3.949138000000000000e+06,3.949139000000000000e+06,3.949140000000000000e+06,3.949141000000000000e+06,3.949142000000000000e+06,3.949143000000000000e+06,3.949144000000000000e+06,3.949145000000000000e+06,3.949146000000000000e+06,3.949147000000000000e+06,3.949148000000000000e+06,3.949149000000000000e+06,3.949150000000000000e+06,3.949151000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
