-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.124991800000000000e+07,1.124991900000000000e+07,1.124992000000000000e+07,1.124992100000000000e+07,1.124992200000000000e+07,1.124992300000000000e+07,1.124992400000000000e+07,1.124992500000000000e+07,1.124992600000000000e+07,1.124992700000000000e+07,1.124992800000000000e+07,1.124992900000000000e+07,1.124993000000000000e+07,1.124993100000000000e+07,1.124993100000000000e+07,1.124993200000000000e+07,1.124993300000000000e+07,1.124993400000000000e+07,1.124993500000000000e+07,1.124993600000000000e+07,1.124993700000000000e+07,1.124993800000000000e+07,1.124993900000000000e+07,1.124994000000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.125711700000000000e+07,1.125711800000000000e+07,1.125711900000000000e+07,1.125712000000000000e+07,1.125712100000000000e+07,1.125712200000000000e+07,1.125712300000000000e+07,1.125712400000000000e+07,1.125712500000000000e+07,1.125712600000000000e+07,1.125712700000000000e+07,1.125712800000000000e+07,1.125712900000000000e+07,1.125713000000000000e+07,1.125713100000000000e+07,1.125713100000000000e+07,1.125713200000000000e+07,1.125713300000000000e+07,1.125713400000000000e+07,1.125713500000000000e+07,1.125713600000000000e+07,1.125713700000000000e+07,1.125713800000000000e+07,1.125713900000000000e+07,1.125714000000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.126431600000000000e+07,1.126431700000000000e+07,1.126431800000000000e+07,1.126431900000000000e+07,1.126432000000000000e+07,1.126432100000000000e+07,1.126432200000000000e+07,1.126432300000000000e+07,1.126432400000000000e+07,1.126432500000000000e+07,1.126432600000000000e+07,1.126432700000000000e+07,1.126432800000000000e+07,1.126432900000000000e+07,1.126433000000000000e+07,1.126433100000000000e+07,1.126433100000000000e+07,1.126433200000000000e+07,1.126433300000000000e+07,1.126433400000000000e+07,1.126433500000000000e+07,1.126433600000000000e+07,1.126433700000000000e+07,1.126433800000000000e+07,1.126433900000000000e+07,1.126434000000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.127151500000000000e+07,1.127151600000000000e+07,1.127151700000000000e+07,1.127151800000000000e+07,1.127151900000000000e+07,1.127152000000000000e+07,1.127152100000000000e+07,1.127152200000000000e+07,1.127152300000000000e+07,1.127152400000000000e+07,1.127152500000000000e+07,1.127152600000000000e+07,1.127152700000000000e+07,1.127152800000000000e+07,1.127152900000000000e+07,1.127153000000000000e+07,1.127153100000000000e+07,1.127153100000000000e+07,1.127153200000000000e+07,1.127153300000000000e+07,1.127153400000000000e+07,1.127153500000000000e+07,1.127153600000000000e+07,1.127153700000000000e+07,1.127153800000000000e+07,1.127153900000000000e+07,1.127154000000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.127871400000000000e+07,1.127871500000000000e+07,1.127871600000000000e+07,1.127871700000000000e+07,1.127871800000000000e+07,1.127871900000000000e+07,1.127872000000000000e+07,1.127872100000000000e+07,1.127872200000000000e+07,1.127872300000000000e+07,1.127872400000000000e+07,1.127872500000000000e+07,1.127872600000000000e+07,1.127872700000000000e+07,1.127872800000000000e+07,1.127872900000000000e+07,1.127873000000000000e+07,1.127873100000000000e+07,1.127873100000000000e+07,1.127873200000000000e+07,1.127873300000000000e+07,1.127873400000000000e+07,1.127873500000000000e+07,1.127873600000000000e+07,1.127873700000000000e+07,1.127873800000000000e+07,1.127873900000000000e+07,1.127874000000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.128591300000000000e+07,1.128591400000000000e+07,1.128591500000000000e+07,1.128591600000000000e+07,1.128591700000000000e+07,1.128591800000000000e+07,1.128591900000000000e+07,1.128592000000000000e+07,1.128592100000000000e+07,1.128592200000000000e+07,1.128592300000000000e+07,1.128592400000000000e+07,1.128592500000000000e+07,1.128592600000000000e+07,1.128592700000000000e+07,1.128592800000000000e+07,1.128592900000000000e+07,1.128593000000000000e+07,1.128593100000000000e+07,1.128593100000000000e+07,1.128593200000000000e+07,1.128593300000000000e+07,1.128593400000000000e+07,1.128593500000000000e+07,1.128593600000000000e+07,1.128593700000000000e+07,1.128593800000000000e+07,1.128593900000000000e+07,1.128594000000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.129311200000000000e+07,1.129311300000000000e+07,1.129311400000000000e+07,1.129311500000000000e+07,1.129311600000000000e+07,1.129311700000000000e+07,1.129311800000000000e+07,1.129311900000000000e+07,1.129312000000000000e+07,1.129312100000000000e+07,1.129312200000000000e+07,1.129312300000000000e+07,1.129312400000000000e+07,1.129312500000000000e+07,1.129312600000000000e+07,1.129312700000000000e+07,1.129312800000000000e+07,1.129312900000000000e+07,1.129313000000000000e+07,1.129313100000000000e+07,1.129313100000000000e+07,1.129313200000000000e+07,1.129313300000000000e+07,1.129313400000000000e+07,1.129313500000000000e+07,1.129313600000000000e+07,1.129313700000000000e+07,1.129313800000000000e+07,1.129313900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.130031100000000000e+07,1.130031200000000000e+07,1.130031300000000000e+07,1.130031400000000000e+07,1.130031500000000000e+07,1.130031600000000000e+07,1.130031700000000000e+07,1.130031800000000000e+07,1.130031900000000000e+07,1.130032000000000000e+07,1.130032100000000000e+07,1.130032200000000000e+07,1.130032300000000000e+07,1.130032400000000000e+07,1.130032500000000000e+07,1.130032600000000000e+07,1.130032700000000000e+07,1.130032800000000000e+07,1.130032900000000000e+07,1.130033000000000000e+07,1.130033100000000000e+07,1.130033100000000000e+07,1.130033200000000000e+07,1.130033300000000000e+07,1.130033400000000000e+07,1.130033500000000000e+07,1.130033600000000000e+07,1.130033700000000000e+07,1.130033800000000000e+07,1.130033900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.130751100000000000e+07,1.130751200000000000e+07,1.130751300000000000e+07,1.130751400000000000e+07,1.130751500000000000e+07,1.130751600000000000e+07,1.130751700000000000e+07,1.130751800000000000e+07,1.130751900000000000e+07,1.130752000000000000e+07,1.130752100000000000e+07,1.130752200000000000e+07,1.130752300000000000e+07,1.130752400000000000e+07,1.130752500000000000e+07,1.130752600000000000e+07,1.130752700000000000e+07,1.130752800000000000e+07,1.130752900000000000e+07,1.130753000000000000e+07,1.130753100000000000e+07,1.130753100000000000e+07,1.130753200000000000e+07,1.130753300000000000e+07,1.130753400000000000e+07,1.130753500000000000e+07,1.130753600000000000e+07,1.130753700000000000e+07,1.130753800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.131471000000000000e+07,1.131471100000000000e+07,1.131471200000000000e+07,1.131471300000000000e+07,1.131471400000000000e+07,1.131471500000000000e+07,1.131471600000000000e+07,1.131471700000000000e+07,1.131471800000000000e+07,1.131471900000000000e+07,1.131472000000000000e+07,1.131472100000000000e+07,1.131472200000000000e+07,1.131472300000000000e+07,1.131472400000000000e+07,1.131472500000000000e+07,1.131472600000000000e+07,1.131472700000000000e+07,1.131472800000000000e+07,1.131472900000000000e+07,1.131473000000000000e+07,1.131473100000000000e+07,1.131473100000000000e+07,1.131473200000000000e+07,1.131473300000000000e+07,1.131473400000000000e+07,1.131473500000000000e+07,1.131473600000000000e+07,1.131473700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.132190900000000000e+07,1.132191000000000000e+07,1.132191100000000000e+07,1.132191200000000000e+07,1.132191300000000000e+07,1.132191400000000000e+07,1.132191500000000000e+07,1.132191600000000000e+07,1.132191700000000000e+07,1.132191800000000000e+07,1.132191900000000000e+07,1.132192000000000000e+07,1.132192100000000000e+07,1.132192200000000000e+07,1.132192300000000000e+07,1.132192400000000000e+07,1.132192500000000000e+07,1.132192600000000000e+07,1.132192700000000000e+07,1.132192800000000000e+07,1.132192900000000000e+07,1.132193000000000000e+07,1.132193100000000000e+07,1.132193100000000000e+07,1.132193200000000000e+07,1.132193300000000000e+07,1.132193400000000000e+07,1.132193500000000000e+07,1.132193600000000000e+07,1.132193700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
