-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.420379000000000000e+06,8.420380000000000000e+06,8.420381000000000000e+06,8.420382000000000000e+06,8.420383000000000000e+06,8.420384000000000000e+06,8.420385000000000000e+06,8.420386000000000000e+06,8.420387000000000000e+06,8.420388000000000000e+06,8.420389000000000000e+06,8.420390000000000000e+06,8.420391000000000000e+06,8.420392000000000000e+06,8.420393000000000000e+06,8.420394000000000000e+06,8.420395000000000000e+06,8.420396000000000000e+06,8.420397000000000000e+06,8.420398000000000000e+06,8.420399000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.427578000000000000e+06,8.427579000000000000e+06,8.427580000000000000e+06,8.427581000000000000e+06,8.427582000000000000e+06,8.427583000000000000e+06,8.427584000000000000e+06,8.427585000000000000e+06,8.427586000000000000e+06,8.427587000000000000e+06,8.427588000000000000e+06,8.427589000000000000e+06,8.427590000000000000e+06,8.427591000000000000e+06,8.427592000000000000e+06,8.427593000000000000e+06,8.427594000000000000e+06,8.427595000000000000e+06,8.427596000000000000e+06,8.427597000000000000e+06,8.427598000000000000e+06,8.427599000000000000e+06,8.427600000000000000e+06,8.427601000000000000e+06,8.427602000000000000e+06,8.427603000000000000e+06,8.427604000000000000e+06,8.427605000000000000e+06,8.427606000000000000e+06,8.427607000000000000e+06,8.427608000000000000e+06,8.427609000000000000e+06,8.427610000000000000e+06,8.427611000000000000e+06,8.427612000000000000e+06,8.427613000000000000e+06,8.427614000000000000e+06,8.427615000000000000e+06,8.427616000000000000e+06,8.427617000000000000e+06,8.427618000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.434777000000000000e+06,8.434778000000000000e+06,8.434779000000000000e+06,8.434780000000000000e+06,8.434781000000000000e+06,8.434782000000000000e+06,8.434783000000000000e+06,8.434784000000000000e+06,8.434785000000000000e+06,8.434786000000000000e+06,8.434787000000000000e+06,8.434788000000000000e+06,8.434789000000000000e+06,8.434790000000000000e+06,8.434791000000000000e+06,8.434792000000000000e+06,8.434793000000000000e+06,8.434794000000000000e+06,8.434795000000000000e+06,8.434796000000000000e+06,8.434797000000000000e+06,8.434798000000000000e+06,8.434799000000000000e+06,8.434800000000000000e+06,8.434801000000000000e+06,8.434802000000000000e+06,8.434803000000000000e+06,8.434804000000000000e+06,8.434805000000000000e+06,8.434806000000000000e+06,8.434807000000000000e+06,8.434808000000000000e+06,8.434809000000000000e+06,8.434810000000000000e+06,8.434811000000000000e+06,8.434812000000000000e+06,8.434813000000000000e+06,8.434814000000000000e+06,8.434815000000000000e+06,8.434816000000000000e+06,8.434817000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.441976000000000000e+06,8.441977000000000000e+06,8.441978000000000000e+06,8.441979000000000000e+06,8.441980000000000000e+06,8.441981000000000000e+06,8.441982000000000000e+06,8.441983000000000000e+06,8.441984000000000000e+06,8.441985000000000000e+06,8.441986000000000000e+06,8.441987000000000000e+06,8.441988000000000000e+06,8.441989000000000000e+06,8.441990000000000000e+06,8.441991000000000000e+06,8.441992000000000000e+06,8.441993000000000000e+06,8.441994000000000000e+06,8.441995000000000000e+06,8.441996000000000000e+06,8.441997000000000000e+06,8.441998000000000000e+06,8.441999000000000000e+06,8.442000000000000000e+06,8.442001000000000000e+06,8.442002000000000000e+06,8.442003000000000000e+06,8.442004000000000000e+06,8.442005000000000000e+06,8.442006000000000000e+06,8.442007000000000000e+06,8.442008000000000000e+06,8.442009000000000000e+06,8.442010000000000000e+06,8.442011000000000000e+06,8.442012000000000000e+06,8.442013000000000000e+06,8.442014000000000000e+06,8.442015000000000000e+06,8.442016000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.449175000000000000e+06,8.449176000000000000e+06,8.449177000000000000e+06,8.449178000000000000e+06,8.449179000000000000e+06,8.449180000000000000e+06,8.449181000000000000e+06,8.449182000000000000e+06,8.449183000000000000e+06,8.449184000000000000e+06,8.449185000000000000e+06,8.449186000000000000e+06,8.449187000000000000e+06,8.449188000000000000e+06,8.449189000000000000e+06,8.449190000000000000e+06,8.449191000000000000e+06,8.449192000000000000e+06,8.449193000000000000e+06,8.449194000000000000e+06,8.449195000000000000e+06,8.449196000000000000e+06,8.449197000000000000e+06,8.449198000000000000e+06,8.449199000000000000e+06,8.449200000000000000e+06,8.449201000000000000e+06,8.449202000000000000e+06,8.449203000000000000e+06,8.449204000000000000e+06,8.449205000000000000e+06,8.449206000000000000e+06,8.449207000000000000e+06,8.449208000000000000e+06,8.449209000000000000e+06,8.449210000000000000e+06,8.449211000000000000e+06,8.449212000000000000e+06,8.449213000000000000e+06,8.449214000000000000e+06,8.449215000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.456374000000000000e+06,8.456375000000000000e+06,8.456376000000000000e+06,8.456377000000000000e+06,8.456378000000000000e+06,8.456379000000000000e+06,8.456380000000000000e+06,8.456381000000000000e+06,8.456382000000000000e+06,8.456383000000000000e+06,8.456384000000000000e+06,8.456385000000000000e+06,8.456386000000000000e+06,8.456387000000000000e+06,8.456388000000000000e+06,8.456389000000000000e+06,8.456390000000000000e+06,8.456391000000000000e+06,8.456392000000000000e+06,8.456393000000000000e+06,8.456394000000000000e+06,8.456395000000000000e+06,8.456396000000000000e+06,8.456397000000000000e+06,8.456398000000000000e+06,8.456399000000000000e+06,8.456400000000000000e+06,8.456401000000000000e+06,8.456402000000000000e+06,8.456403000000000000e+06,8.456404000000000000e+06,8.456405000000000000e+06,8.456406000000000000e+06,8.456407000000000000e+06,8.456408000000000000e+06,8.456409000000000000e+06,8.456410000000000000e+06,8.456411000000000000e+06,8.456412000000000000e+06,8.456413000000000000e+06,8.456414000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.463573000000000000e+06,8.463574000000000000e+06,8.463575000000000000e+06,8.463576000000000000e+06,8.463577000000000000e+06,8.463578000000000000e+06,8.463579000000000000e+06,8.463580000000000000e+06,8.463581000000000000e+06,8.463582000000000000e+06,8.463583000000000000e+06,8.463584000000000000e+06,8.463585000000000000e+06,8.463586000000000000e+06,8.463587000000000000e+06,8.463588000000000000e+06,8.463589000000000000e+06,8.463590000000000000e+06,8.463591000000000000e+06,8.463592000000000000e+06,8.463593000000000000e+06,8.463594000000000000e+06,8.463595000000000000e+06,8.463596000000000000e+06,8.463597000000000000e+06,8.463598000000000000e+06,8.463599000000000000e+06,8.463600000000000000e+06,8.463601000000000000e+06,8.463602000000000000e+06,8.463603000000000000e+06,8.463604000000000000e+06,8.463605000000000000e+06,8.463606000000000000e+06,8.463607000000000000e+06,8.463608000000000000e+06,8.463609000000000000e+06,8.463610000000000000e+06,8.463611000000000000e+06,8.463612000000000000e+06,8.463613000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.470772000000000000e+06,8.470773000000000000e+06,8.470774000000000000e+06,8.470775000000000000e+06,8.470776000000000000e+06,8.470777000000000000e+06,8.470778000000000000e+06,8.470779000000000000e+06,8.470780000000000000e+06,8.470781000000000000e+06,8.470782000000000000e+06,8.470783000000000000e+06,8.470784000000000000e+06,8.470785000000000000e+06,8.470786000000000000e+06,8.470787000000000000e+06,8.470788000000000000e+06,8.470789000000000000e+06,8.470790000000000000e+06,8.470791000000000000e+06,8.470792000000000000e+06,8.470793000000000000e+06,8.470794000000000000e+06,8.470795000000000000e+06,8.470796000000000000e+06,8.470797000000000000e+06,8.470798000000000000e+06,8.470799000000000000e+06,8.470800000000000000e+06,8.470801000000000000e+06,8.470802000000000000e+06,8.470803000000000000e+06,8.470804000000000000e+06,8.470805000000000000e+06,8.470806000000000000e+06,8.470807000000000000e+06,8.470808000000000000e+06,8.470809000000000000e+06,8.470810000000000000e+06,8.470811000000000000e+06,8.470812000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.477971000000000000e+06,8.477972000000000000e+06,8.477973000000000000e+06,8.477974000000000000e+06,8.477975000000000000e+06,8.477976000000000000e+06,8.477977000000000000e+06,8.477978000000000000e+06,8.477979000000000000e+06,8.477980000000000000e+06,8.477981000000000000e+06,8.477982000000000000e+06,8.477983000000000000e+06,8.477984000000000000e+06,8.477985000000000000e+06,8.477986000000000000e+06,8.477987000000000000e+06,8.477988000000000000e+06,8.477989000000000000e+06,8.477990000000000000e+06,8.477991000000000000e+06,8.477992000000000000e+06,8.477993000000000000e+06,8.477994000000000000e+06,8.477995000000000000e+06,8.477996000000000000e+06,8.477997000000000000e+06,8.477998000000000000e+06,8.477999000000000000e+06,8.478000000000000000e+06,8.478001000000000000e+06,8.478002000000000000e+06,8.478003000000000000e+06,8.478004000000000000e+06,8.478005000000000000e+06,8.478006000000000000e+06,8.478007000000000000e+06,8.478008000000000000e+06,8.478009000000000000e+06,8.478010000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,8.485170000000000000e+06,8.485171000000000000e+06,8.485172000000000000e+06,8.485173000000000000e+06,8.485174000000000000e+06,8.485175000000000000e+06,8.485176000000000000e+06,8.485177000000000000e+06,8.485178000000000000e+06,8.485179000000000000e+06,8.485180000000000000e+06,8.485181000000000000e+06,8.485182000000000000e+06,8.485183000000000000e+06,8.485184000000000000e+06,8.485185000000000000e+06,8.485186000000000000e+06,8.485187000000000000e+06,8.485188000000000000e+06,8.485189000000000000e+06,8.485190000000000000e+06,8.485191000000000000e+06,8.485192000000000000e+06,8.485193000000000000e+06,8.485194000000000000e+06,8.485195000000000000e+06,8.485196000000000000e+06,8.485197000000000000e+06,8.485198000000000000e+06,8.485199000000000000e+06,8.485200000000000000e+06,8.485201000000000000e+06,8.485202000000000000e+06,8.485203000000000000e+06,8.485204000000000000e+06,8.485205000000000000e+06,8.485206000000000000e+06,8.485207000000000000e+06,8.485208000000000000e+06,8.485209000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
