-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.534693300000000000e+07,1.534693400000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.535412900000000000e+07,1.535413000000000000e+07,1.535413100000000000e+07,1.535413200000000000e+07,1.535413300000000000e+07,1.535413400000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.536132500000000000e+07,1.536132600000000000e+07,1.536132700000000000e+07,1.536132800000000000e+07,1.536132900000000000e+07,1.536133000000000000e+07,1.536133100000000000e+07,1.536133200000000000e+07,1.536133300000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.536852100000000000e+07,1.536852200000000000e+07,1.536852300000000000e+07,1.536852400000000000e+07,1.536852500000000000e+07,1.536852600000000000e+07,1.536852700000000000e+07,1.536852800000000000e+07,1.536852900000000000e+07,1.536853000000000000e+07,1.536853100000000000e+07,1.536853200000000000e+07,1.536853300000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.537571700000000000e+07,1.537571800000000000e+07,1.537571900000000000e+07,1.537572000000000000e+07,1.537572100000000000e+07,1.537572200000000000e+07,1.537572300000000000e+07,1.537572400000000000e+07,1.537572500000000000e+07,1.537572600000000000e+07,1.537572700000000000e+07,1.537572800000000000e+07,1.537572900000000000e+07,1.537573000000000000e+07,1.537573100000000000e+07,1.537573200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.538291300000000000e+07,1.538291400000000000e+07,1.538291500000000000e+07,1.538291600000000000e+07,1.538291700000000000e+07,1.538291800000000000e+07,1.538291900000000000e+07,1.538292000000000000e+07,1.538292100000000000e+07,1.538292200000000000e+07,1.538292300000000000e+07,1.538292400000000000e+07,1.538292500000000000e+07,1.538292600000000000e+07,1.538292700000000000e+07,1.538292800000000000e+07,1.538292900000000000e+07,1.538293000000000000e+07,1.538293100000000000e+07,1.538293200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.539010900000000000e+07,1.539011000000000000e+07,1.539011100000000000e+07,1.539011200000000000e+07,1.539011300000000000e+07,1.539011400000000000e+07,1.539011500000000000e+07,1.539011600000000000e+07,1.539011700000000000e+07,1.539011800000000000e+07,1.539011900000000000e+07,1.539012000000000000e+07,1.539012100000000000e+07,1.539012200000000000e+07,1.539012300000000000e+07,1.539012400000000000e+07,1.539012500000000000e+07,1.539012600000000000e+07,1.539012700000000000e+07,1.539012800000000000e+07,1.539012900000000000e+07,1.539013000000000000e+07,1.539013100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.539730500000000000e+07,1.539730600000000000e+07,1.539730700000000000e+07,1.539730800000000000e+07,1.539730900000000000e+07,1.539731000000000000e+07,1.539731100000000000e+07,1.539731200000000000e+07,1.539731300000000000e+07,1.539731400000000000e+07,1.539731500000000000e+07,1.539731600000000000e+07,1.539731700000000000e+07,1.539731800000000000e+07,1.539731900000000000e+07,1.539732000000000000e+07,1.539732100000000000e+07,1.539732200000000000e+07,1.539732300000000000e+07,1.539732400000000000e+07,1.539732500000000000e+07,1.539732600000000000e+07,1.539732700000000000e+07,1.539732800000000000e+07,1.539732900000000000e+07,1.539733000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.540450000000000000e+07,1.540450100000000000e+07,1.540450200000000000e+07,1.540450300000000000e+07,1.540450400000000000e+07,1.540450500000000000e+07,1.540450600000000000e+07,1.540450700000000000e+07,1.540450800000000000e+07,1.540450900000000000e+07,1.540451000000000000e+07,1.540451100000000000e+07,1.540451200000000000e+07,1.540451300000000000e+07,1.540451400000000000e+07,1.540451500000000000e+07,1.540451600000000000e+07,1.540451700000000000e+07,1.540451800000000000e+07,1.540451900000000000e+07,1.540452000000000000e+07,1.540452100000000000e+07,1.540452200000000000e+07,1.540452300000000000e+07,1.540452400000000000e+07,1.540452500000000000e+07,1.540452600000000000e+07,1.540452700000000000e+07,1.540452800000000000e+07,1.540452900000000000e+07,1.540453000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.541169600000000000e+07,1.541169700000000000e+07,1.541169800000000000e+07,1.541169900000000000e+07,1.541170000000000000e+07,1.541170100000000000e+07,1.541170200000000000e+07,1.541170300000000000e+07,1.541170400000000000e+07,1.541170500000000000e+07,1.541170600000000000e+07,1.541170700000000000e+07,1.541170800000000000e+07,1.541170900000000000e+07,1.541171000000000000e+07,1.541171100000000000e+07,1.541171200000000000e+07,1.541171300000000000e+07,1.541171400000000000e+07,1.541171500000000000e+07,1.541171600000000000e+07,1.541171700000000000e+07,1.541171800000000000e+07,1.541171900000000000e+07,1.541172000000000000e+07,1.541172100000000000e+07,1.541172200000000000e+07,1.541172300000000000e+07,1.541172400000000000e+07,1.541172500000000000e+07,1.541172600000000000e+07,1.541172700000000000e+07,1.541172800000000000e+07,1.541172900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
