-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.260403500000000000e+07,1.260403600000000000e+07,1.260403700000000000e+07,1.260403800000000000e+07,1.260403900000000000e+07,1.260404000000000000e+07,1.260404100000000000e+07,1.260404200000000000e+07,1.260404300000000000e+07,1.260404400000000000e+07,1.260404500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.261123500000000000e+07,1.261123600000000000e+07,1.261123700000000000e+07,1.261123800000000000e+07,1.261123900000000000e+07,1.261124000000000000e+07,1.261124100000000000e+07,1.261124200000000000e+07,1.261124300000000000e+07,1.261124400000000000e+07,1.261124500000000000e+07,1.261124600000000000e+07,1.261124700000000000e+07,1.261124700000000000e+07,1.261124800000000000e+07,1.261124900000000000e+07,1.261125000000000000e+07,1.261125100000000000e+07,1.261125200000000000e+07,1.261125300000000000e+07,1.261125400000000000e+07,1.261125500000000000e+07,1.261125600000000000e+07,1.261125700000000000e+07,1.261125800000000000e+07,1.261125900000000000e+07,1.261126000000000000e+07,1.261126100000000000e+07,1.261126200000000000e+07,1.261126300000000000e+07,1.261126400000000000e+07,1.261126500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.261843400000000000e+07,1.261843500000000000e+07,1.261843600000000000e+07,1.261843700000000000e+07,1.261843800000000000e+07,1.261843900000000000e+07,1.261844000000000000e+07,1.261844100000000000e+07,1.261844200000000000e+07,1.261844300000000000e+07,1.261844400000000000e+07,1.261844500000000000e+07,1.261844600000000000e+07,1.261844700000000000e+07,1.261844700000000000e+07,1.261844800000000000e+07,1.261844900000000000e+07,1.261845000000000000e+07,1.261845100000000000e+07,1.261845200000000000e+07,1.261845300000000000e+07,1.261845400000000000e+07,1.261845500000000000e+07,1.261845600000000000e+07,1.261845700000000000e+07,1.261845800000000000e+07,1.261845900000000000e+07,1.261846000000000000e+07,1.261846100000000000e+07,1.261846200000000000e+07,1.261846300000000000e+07,1.261846400000000000e+07,1.261846500000000000e+07,1.261846600000000000e+07,1.261846700000000000e+07,1.261846800000000000e+07,1.261846900000000000e+07,1.261847000000000000e+07,1.261847100000000000e+07,1.261847200000000000e+07,1.261847300000000000e+07,1.261847400000000000e+07,1.261847500000000000e+07,1.261847600000000000e+07,1.261847700000000000e+07,1.261847800000000000e+07,1.261847900000000000e+07,1.261848000000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.262563400000000000e+07,1.262563500000000000e+07,1.262563600000000000e+07,1.262563700000000000e+07,1.262563800000000000e+07,1.262563900000000000e+07,1.262564000000000000e+07,1.262564100000000000e+07,1.262564200000000000e+07,1.262564300000000000e+07,1.262564400000000000e+07,1.262564500000000000e+07,1.262564600000000000e+07,1.262564700000000000e+07,1.262564700000000000e+07,1.262564800000000000e+07,1.262564900000000000e+07,1.262565000000000000e+07,1.262565100000000000e+07,1.262565200000000000e+07,1.262565300000000000e+07,1.262565400000000000e+07,1.262565500000000000e+07,1.262565600000000000e+07,1.262565700000000000e+07,1.262565800000000000e+07,1.262565900000000000e+07,1.262566000000000000e+07,1.262566100000000000e+07,1.262566200000000000e+07,1.262566300000000000e+07,1.262566400000000000e+07,1.262566500000000000e+07,1.262566600000000000e+07,1.262566700000000000e+07,1.262566800000000000e+07,1.262566900000000000e+07,1.262567000000000000e+07,1.262567100000000000e+07,1.262567200000000000e+07,1.262567300000000000e+07,1.262567400000000000e+07,1.262567500000000000e+07,1.262567600000000000e+07,1.262567700000000000e+07,1.262567800000000000e+07,1.262567900000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.263283400000000000e+07,1.263283500000000000e+07,1.263283600000000000e+07,1.263283700000000000e+07,1.263283800000000000e+07,1.263283900000000000e+07,1.263284000000000000e+07,1.263284100000000000e+07,1.263284200000000000e+07,1.263284300000000000e+07,1.263284400000000000e+07,1.263284500000000000e+07,1.263284600000000000e+07,1.263284700000000000e+07,1.263284700000000000e+07,1.263284800000000000e+07,1.263284900000000000e+07,1.263285000000000000e+07,1.263285100000000000e+07,1.263285200000000000e+07,1.263285300000000000e+07,1.263285400000000000e+07,1.263285500000000000e+07,1.263285600000000000e+07,1.263285700000000000e+07,1.263285800000000000e+07,1.263285900000000000e+07,1.263286000000000000e+07,1.263286100000000000e+07,1.263286200000000000e+07,1.263286300000000000e+07,1.263286400000000000e+07,1.263286500000000000e+07,1.263286600000000000e+07,1.263286700000000000e+07,1.263286800000000000e+07,1.263286900000000000e+07,1.263287000000000000e+07,1.263287100000000000e+07,1.263287200000000000e+07,1.263287300000000000e+07,1.263287400000000000e+07,1.263287500000000000e+07,1.263287600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.264003400000000000e+07,1.264003500000000000e+07,1.264003600000000000e+07,1.264003700000000000e+07,1.264003800000000000e+07,1.264003900000000000e+07,1.264004000000000000e+07,1.264004100000000000e+07,1.264004200000000000e+07,1.264004300000000000e+07,1.264004400000000000e+07,1.264004500000000000e+07,1.264004600000000000e+07,1.264004700000000000e+07,1.264004700000000000e+07,1.264004800000000000e+07,1.264004900000000000e+07,1.264005000000000000e+07,1.264005100000000000e+07,1.264005200000000000e+07,1.264005300000000000e+07,1.264005400000000000e+07,1.264005500000000000e+07,1.264005600000000000e+07,1.264005700000000000e+07,1.264005800000000000e+07,1.264005900000000000e+07,1.264006000000000000e+07,1.264006100000000000e+07,1.264006200000000000e+07,1.264006300000000000e+07,1.264006400000000000e+07,1.264006500000000000e+07,1.264006600000000000e+07,1.264006700000000000e+07,1.264006800000000000e+07,1.264006900000000000e+07,1.264007000000000000e+07,1.264007100000000000e+07,1.264007200000000000e+07,1.264007300000000000e+07,1.264007400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.264007800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.264723400000000000e+07,1.264723500000000000e+07,1.264723600000000000e+07,1.264723700000000000e+07,1.264723800000000000e+07,1.264723900000000000e+07,1.264724000000000000e+07,1.264724100000000000e+07,1.264724200000000000e+07,1.264724300000000000e+07,1.264724400000000000e+07,1.264724500000000000e+07,1.264724600000000000e+07,1.264724700000000000e+07,1.264724700000000000e+07,1.264724800000000000e+07,1.264724900000000000e+07,1.264725000000000000e+07,1.264725100000000000e+07,1.264725200000000000e+07,1.264725300000000000e+07,1.264725400000000000e+07,1.264725500000000000e+07,1.264725600000000000e+07,1.264725700000000000e+07,1.264725800000000000e+07,1.264725900000000000e+07,1.264726000000000000e+07,1.264726100000000000e+07,1.264726200000000000e+07,1.264726300000000000e+07,1.264726400000000000e+07,1.264726500000000000e+07,1.264726600000000000e+07,1.264726700000000000e+07,1.264726800000000000e+07,1.264726900000000000e+07,1.264727000000000000e+07,1.264727100000000000e+07,1.264727200000000000e+07,1.264727300000000000e+07,1.264727400000000000e+07,-2.147483648000000000e+09,1.264727600000000000e+07,1.264727700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.265443400000000000e+07,1.265443500000000000e+07,1.265443600000000000e+07,1.265443700000000000e+07,1.265443800000000000e+07,1.265443900000000000e+07,1.265444000000000000e+07,1.265444100000000000e+07,1.265444200000000000e+07,1.265444300000000000e+07,1.265444400000000000e+07,1.265444500000000000e+07,1.265444600000000000e+07,1.265444700000000000e+07,1.265444700000000000e+07,1.265444800000000000e+07,1.265444900000000000e+07,1.265445000000000000e+07,1.265445100000000000e+07,1.265445200000000000e+07,1.265445300000000000e+07,1.265445400000000000e+07,1.265445500000000000e+07,1.265445600000000000e+07,1.265445700000000000e+07,1.265445800000000000e+07,1.265445900000000000e+07,1.265446000000000000e+07,1.265446100000000000e+07,1.265446200000000000e+07,1.265446300000000000e+07,1.265446400000000000e+07,1.265446500000000000e+07,1.265446600000000000e+07,1.265446700000000000e+07,1.265446800000000000e+07,1.265446900000000000e+07,1.265447000000000000e+07,1.265447100000000000e+07,1.265447200000000000e+07,1.265447300000000000e+07,1.265447400000000000e+07,1.265447500000000000e+07,1.265447600000000000e+07,1.265447700000000000e+07,1.265447800000000000e+07,1.265447900000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.266163400000000000e+07,1.266163500000000000e+07,1.266163600000000000e+07,1.266163700000000000e+07,1.266163800000000000e+07,1.266163900000000000e+07,1.266164000000000000e+07,1.266164100000000000e+07,1.266164200000000000e+07,1.266164300000000000e+07,1.266164400000000000e+07,1.266164500000000000e+07,1.266164600000000000e+07,1.266164700000000000e+07,1.266164700000000000e+07,1.266164800000000000e+07,1.266164900000000000e+07,1.266165000000000000e+07,1.266165100000000000e+07,1.266165200000000000e+07,1.266165300000000000e+07,1.266165400000000000e+07,1.266165500000000000e+07,1.266165600000000000e+07,1.266165700000000000e+07,1.266165800000000000e+07,1.266165900000000000e+07,1.266166000000000000e+07,1.266166100000000000e+07,1.266166200000000000e+07,1.266166300000000000e+07,1.266166400000000000e+07,1.266166500000000000e+07,1.266166600000000000e+07,1.266166700000000000e+07,1.266166800000000000e+07,1.266166900000000000e+07,1.266167000000000000e+07,1.266167100000000000e+07,1.266167200000000000e+07,1.266167300000000000e+07,-2.147483648000000000e+09,1.266167500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.266163500000000000e+07,1.266163600000000000e+07,1.266163700000000000e+07,1.266163800000000000e+07,1.266163900000000000e+07,1.266164000000000000e+07,1.266164100000000000e+07,1.266164200000000000e+07,1.266164300000000000e+07,1.266164400000000000e+07,1.266164500000000000e+07,1.266164600000000000e+07,1.266164700000000000e+07,1.266164700000000000e+07,1.266164800000000000e+07,1.266164900000000000e+07,1.266165000000000000e+07,1.266165100000000000e+07,1.266165200000000000e+07,1.266165300000000000e+07,1.266165400000000000e+07,1.266165500000000000e+07,1.266165600000000000e+07,1.266165700000000000e+07,1.266165800000000000e+07,1.266165900000000000e+07,1.266166000000000000e+07,1.266166100000000000e+07,1.266166200000000000e+07,1.266166300000000000e+07,1.266166400000000000e+07,1.266166500000000000e+07,1.266166600000000000e+07,1.266166700000000000e+07,1.266166800000000000e+07,1.266166900000000000e+07,1.266167000000000000e+07,1.266167100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
