-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.551229500000000000e+07,1.551229600000000000e+07,1.551229700000000000e+07,1.551229800000000000e+07,1.551229900000000000e+07,1.551230000000000000e+07,1.551230100000000000e+07,1.551230200000000000e+07,1.551230300000000000e+07,1.551230400000000000e+07,1.551230500000000000e+07,1.551230600000000000e+07,1.551230700000000000e+07,1.551230800000000000e+07,1.551230900000000000e+07,1.551231000000000000e+07,1.551231100000000000e+07,1.551231200000000000e+07,1.551231300000000000e+07,1.551231400000000000e+07,1.551231500000000000e+07,1.551231600000000000e+07,1.551231700000000000e+07,1.551231800000000000e+07,1.551231900000000000e+07,1.551232000000000000e+07,1.551232100000000000e+07,1.551232200000000000e+07,1.551232300000000000e+07,1.551232400000000000e+07,1.551232500000000000e+07,1.551232600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.551949500000000000e+07,1.551949600000000000e+07,1.551949700000000000e+07,1.551949800000000000e+07,1.551949900000000000e+07,1.551950000000000000e+07,1.551950100000000000e+07,1.551950200000000000e+07,1.551950300000000000e+07,1.551950400000000000e+07,1.551950500000000000e+07,1.551950600000000000e+07,1.551950700000000000e+07,1.551950800000000000e+07,1.551950900000000000e+07,1.551951000000000000e+07,1.551951100000000000e+07,1.551951200000000000e+07,1.551951300000000000e+07,1.551951400000000000e+07,1.551951500000000000e+07,1.551951600000000000e+07,1.551951700000000000e+07,1.551951800000000000e+07,1.551951900000000000e+07,1.551952000000000000e+07,1.551952100000000000e+07,1.551952200000000000e+07,1.551952300000000000e+07,1.551952400000000000e+07,1.551952500000000000e+07,1.551952600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.552669400000000000e+07,1.552669500000000000e+07,1.552669600000000000e+07,1.552669700000000000e+07,1.552669800000000000e+07,1.552669900000000000e+07,1.552670000000000000e+07,1.552670100000000000e+07,1.552670200000000000e+07,1.552670300000000000e+07,1.552670400000000000e+07,1.552670500000000000e+07,1.552670600000000000e+07,1.552670700000000000e+07,1.552670800000000000e+07,1.552670900000000000e+07,1.552671000000000000e+07,1.552671100000000000e+07,1.552671200000000000e+07,1.552671300000000000e+07,1.552671400000000000e+07,1.552671500000000000e+07,1.552671600000000000e+07,1.552671700000000000e+07,1.552671800000000000e+07,1.552671900000000000e+07,1.552672000000000000e+07,1.552672100000000000e+07,1.552672200000000000e+07,1.552672300000000000e+07,1.552672400000000000e+07,1.552672500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.553389300000000000e+07,1.553389400000000000e+07,1.553389500000000000e+07,1.553389600000000000e+07,1.553389700000000000e+07,1.553389800000000000e+07,1.553389900000000000e+07,1.553390000000000000e+07,1.553390100000000000e+07,1.553390200000000000e+07,1.553390300000000000e+07,1.553390400000000000e+07,1.553390500000000000e+07,1.553390600000000000e+07,1.553390700000000000e+07,1.553390800000000000e+07,1.553390900000000000e+07,1.553391000000000000e+07,1.553391100000000000e+07,1.553391200000000000e+07,1.553391300000000000e+07,1.553391400000000000e+07,1.553391500000000000e+07,1.553391600000000000e+07,1.553391700000000000e+07,1.553391800000000000e+07,1.553391900000000000e+07,1.553392000000000000e+07,1.553392100000000000e+07,1.553392200000000000e+07,1.553392300000000000e+07,1.553392400000000000e+07,1.553392500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.554109200000000000e+07,1.554109300000000000e+07,1.554109400000000000e+07,1.554109500000000000e+07,1.554109600000000000e+07,1.554109700000000000e+07,1.554109800000000000e+07,1.554109900000000000e+07,1.554110000000000000e+07,1.554110100000000000e+07,1.554110200000000000e+07,1.554110300000000000e+07,1.554110400000000000e+07,1.554110500000000000e+07,1.554110600000000000e+07,1.554110700000000000e+07,1.554110800000000000e+07,1.554110900000000000e+07,1.554111000000000000e+07,1.554111100000000000e+07,1.554111200000000000e+07,1.554111300000000000e+07,1.554111400000000000e+07,1.554111500000000000e+07,1.554111600000000000e+07,1.554111700000000000e+07,1.554111800000000000e+07,1.554111900000000000e+07,1.554112000000000000e+07,1.554112100000000000e+07,1.554112200000000000e+07,1.554112300000000000e+07,1.554112400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.554829100000000000e+07,1.554829200000000000e+07,1.554829300000000000e+07,1.554829400000000000e+07,1.554829500000000000e+07,1.554829600000000000e+07,1.554829700000000000e+07,1.554829800000000000e+07,1.554829900000000000e+07,1.554830000000000000e+07,1.554830100000000000e+07,1.554830200000000000e+07,1.554830300000000000e+07,1.554830400000000000e+07,1.554830500000000000e+07,1.554830600000000000e+07,1.554830700000000000e+07,1.554830800000000000e+07,1.554830900000000000e+07,1.554831000000000000e+07,1.554831100000000000e+07,1.554831200000000000e+07,1.554831300000000000e+07,1.554831400000000000e+07,1.554831500000000000e+07,1.554831600000000000e+07,1.554831700000000000e+07,1.554831800000000000e+07,1.554831900000000000e+07,1.554832000000000000e+07,1.554832100000000000e+07,1.554832200000000000e+07,1.554832300000000000e+07,1.554832400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.555549100000000000e+07,1.555549200000000000e+07,1.555549300000000000e+07,1.555549400000000000e+07,1.555549500000000000e+07,1.555549600000000000e+07,1.555549700000000000e+07,1.555549800000000000e+07,1.555549900000000000e+07,1.555550000000000000e+07,1.555550100000000000e+07,1.555550200000000000e+07,1.555550300000000000e+07,1.555550400000000000e+07,1.555550500000000000e+07,1.555550600000000000e+07,1.555550700000000000e+07,1.555550800000000000e+07,1.555550900000000000e+07,1.555551000000000000e+07,1.555551100000000000e+07,1.555551200000000000e+07,1.555551300000000000e+07,1.555551400000000000e+07,1.555551500000000000e+07,1.555551600000000000e+07,1.555551700000000000e+07,1.555551800000000000e+07,1.555551900000000000e+07,1.555552000000000000e+07,1.555552100000000000e+07,1.555552200000000000e+07,1.555552300000000000e+07,1.555552400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.556269000000000000e+07,1.556269100000000000e+07,1.556269200000000000e+07,1.556269300000000000e+07,1.556269400000000000e+07,1.556269500000000000e+07,1.556269600000000000e+07,1.556269700000000000e+07,1.556269800000000000e+07,1.556269900000000000e+07,1.556270000000000000e+07,1.556270100000000000e+07,1.556270200000000000e+07,1.556270300000000000e+07,1.556270400000000000e+07,1.556270500000000000e+07,1.556270600000000000e+07,1.556270700000000000e+07,1.556270800000000000e+07,1.556270900000000000e+07,1.556271000000000000e+07,1.556271100000000000e+07,1.556271200000000000e+07,1.556271300000000000e+07,1.556271400000000000e+07,1.556271500000000000e+07,1.556271600000000000e+07,1.556271700000000000e+07,1.556271800000000000e+07,1.556271900000000000e+07,1.556272000000000000e+07,1.556272100000000000e+07,1.556272200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.556988900000000000e+07,1.556989000000000000e+07,1.556989100000000000e+07,1.556989200000000000e+07,1.556989300000000000e+07,1.556989400000000000e+07,1.556989500000000000e+07,1.556989600000000000e+07,1.556989700000000000e+07,1.556989800000000000e+07,1.556989900000000000e+07,1.556990000000000000e+07,1.556990100000000000e+07,1.556990200000000000e+07,1.556990300000000000e+07,1.556990400000000000e+07,1.556990500000000000e+07,1.556990600000000000e+07,1.556990700000000000e+07,1.556990800000000000e+07,1.556990900000000000e+07,1.556991000000000000e+07,1.556991100000000000e+07,1.556991200000000000e+07,1.556991300000000000e+07,1.556991400000000000e+07,1.556991500000000000e+07,1.556991600000000000e+07,1.556991700000000000e+07,1.556991800000000000e+07,1.556991900000000000e+07,1.556992000000000000e+07,1.556992100000000000e+07,1.556992200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.557708800000000000e+07,1.557708900000000000e+07,1.557709000000000000e+07,1.557709100000000000e+07,1.557709200000000000e+07,1.557709300000000000e+07,1.557709400000000000e+07,1.557709500000000000e+07,1.557709600000000000e+07,1.557709700000000000e+07,1.557709800000000000e+07,1.557709900000000000e+07,1.557710000000000000e+07,1.557710100000000000e+07,1.557710200000000000e+07,1.557710300000000000e+07,1.557710400000000000e+07,1.557710500000000000e+07,1.557710600000000000e+07,1.557710700000000000e+07,1.557710800000000000e+07,1.557710900000000000e+07,1.557711000000000000e+07,1.557711100000000000e+07,1.557711200000000000e+07,1.557711300000000000e+07,1.557711400000000000e+07,1.557711500000000000e+07,1.557711600000000000e+07,1.557711700000000000e+07,1.557711800000000000e+07,1.557711900000000000e+07,1.557712000000000000e+07,1.557712100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
