-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.865748000000000000e+06,7.865749000000000000e+06,7.865750000000000000e+06,7.865751000000000000e+06,7.865752000000000000e+06,7.865753000000000000e+06,7.865754000000000000e+06,7.865755000000000000e+06,7.865756000000000000e+06,7.865757000000000000e+06,7.865758000000000000e+06,7.865759000000000000e+06,7.865760000000000000e+06,7.865761000000000000e+06,7.865762000000000000e+06,7.865763000000000000e+06,7.865764000000000000e+06,7.865765000000000000e+06,7.865766000000000000e+06,7.865767000000000000e+06,7.865768000000000000e+06,7.865769000000000000e+06,7.865770000000000000e+06,7.865771000000000000e+06,7.865772000000000000e+06,7.865773000000000000e+06,7.865774000000000000e+06,7.865775000000000000e+06,7.865776000000000000e+06,7.865777000000000000e+06,7.865778000000000000e+06,7.865779000000000000e+06,7.865780000000000000e+06,7.865781000000000000e+06,7.865782000000000000e+06,7.865783000000000000e+06,7.865784000000000000e+06,7.865785000000000000e+06,7.865786000000000000e+06,7.865787000000000000e+06,7.865788000000000000e+06,7.865789000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.872947000000000000e+06,7.872948000000000000e+06,7.872949000000000000e+06,7.872950000000000000e+06,7.872951000000000000e+06,7.872952000000000000e+06,7.872953000000000000e+06,7.872954000000000000e+06,7.872955000000000000e+06,7.872956000000000000e+06,7.872957000000000000e+06,7.872958000000000000e+06,7.872959000000000000e+06,7.872960000000000000e+06,7.872961000000000000e+06,7.872962000000000000e+06,7.872963000000000000e+06,7.872964000000000000e+06,7.872965000000000000e+06,7.872966000000000000e+06,7.872967000000000000e+06,7.872968000000000000e+06,7.872969000000000000e+06,7.872970000000000000e+06,7.872971000000000000e+06,7.872972000000000000e+06,7.872973000000000000e+06,7.872974000000000000e+06,7.872975000000000000e+06,7.872976000000000000e+06,7.872977000000000000e+06,7.872978000000000000e+06,7.872979000000000000e+06,7.872980000000000000e+06,7.872981000000000000e+06,7.872982000000000000e+06,7.872983000000000000e+06,7.872984000000000000e+06,7.872985000000000000e+06,7.872986000000000000e+06,7.872987000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.880146000000000000e+06,7.880147000000000000e+06,7.880148000000000000e+06,7.880149000000000000e+06,7.880150000000000000e+06,7.880151000000000000e+06,7.880152000000000000e+06,7.880153000000000000e+06,7.880154000000000000e+06,7.880155000000000000e+06,7.880156000000000000e+06,7.880157000000000000e+06,7.880158000000000000e+06,7.880159000000000000e+06,7.880160000000000000e+06,7.880161000000000000e+06,7.880162000000000000e+06,7.880163000000000000e+06,7.880164000000000000e+06,7.880165000000000000e+06,7.880166000000000000e+06,7.880167000000000000e+06,7.880168000000000000e+06,7.880169000000000000e+06,7.880170000000000000e+06,7.880171000000000000e+06,7.880172000000000000e+06,7.880173000000000000e+06,7.880174000000000000e+06,7.880175000000000000e+06,7.880176000000000000e+06,7.880177000000000000e+06,7.880178000000000000e+06,7.880179000000000000e+06,7.880180000000000000e+06,7.880181000000000000e+06,7.880182000000000000e+06,7.880183000000000000e+06,7.880184000000000000e+06,7.880185000000000000e+06,7.880186000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.887345000000000000e+06,7.887346000000000000e+06,7.887347000000000000e+06,7.887348000000000000e+06,7.887349000000000000e+06,7.887350000000000000e+06,7.887351000000000000e+06,7.887352000000000000e+06,7.887353000000000000e+06,7.887354000000000000e+06,7.887355000000000000e+06,7.887356000000000000e+06,7.887357000000000000e+06,7.887358000000000000e+06,7.887359000000000000e+06,7.887360000000000000e+06,7.887361000000000000e+06,7.887362000000000000e+06,7.887363000000000000e+06,7.887364000000000000e+06,7.887365000000000000e+06,7.887366000000000000e+06,7.887367000000000000e+06,7.887368000000000000e+06,7.887369000000000000e+06,7.887370000000000000e+06,7.887371000000000000e+06,7.887372000000000000e+06,7.887373000000000000e+06,7.887374000000000000e+06,7.887375000000000000e+06,7.887376000000000000e+06,7.887377000000000000e+06,7.887378000000000000e+06,7.887379000000000000e+06,7.887380000000000000e+06,7.887381000000000000e+06,7.887382000000000000e+06,7.887383000000000000e+06,7.887384000000000000e+06,7.887385000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.894543000000000000e+06,7.894544000000000000e+06,7.894545000000000000e+06,7.894546000000000000e+06,7.894547000000000000e+06,7.894548000000000000e+06,7.894549000000000000e+06,7.894550000000000000e+06,7.894551000000000000e+06,7.894552000000000000e+06,7.894553000000000000e+06,7.894554000000000000e+06,7.894555000000000000e+06,7.894556000000000000e+06,7.894557000000000000e+06,7.894558000000000000e+06,7.894559000000000000e+06,7.894560000000000000e+06,7.894561000000000000e+06,7.894562000000000000e+06,7.894563000000000000e+06,7.894564000000000000e+06,7.894565000000000000e+06,7.894566000000000000e+06,7.894567000000000000e+06,7.894568000000000000e+06,7.894569000000000000e+06,7.894570000000000000e+06,7.894571000000000000e+06,7.894572000000000000e+06,7.894573000000000000e+06,7.894574000000000000e+06,7.894575000000000000e+06,7.894576000000000000e+06,7.894577000000000000e+06,7.894578000000000000e+06,7.894579000000000000e+06,7.894580000000000000e+06,7.894581000000000000e+06,7.894582000000000000e+06,7.894583000000000000e+06,7.894584000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.901742000000000000e+06,7.901743000000000000e+06,7.901744000000000000e+06,7.901745000000000000e+06,7.901746000000000000e+06,7.901747000000000000e+06,7.901748000000000000e+06,7.901749000000000000e+06,7.901750000000000000e+06,7.901751000000000000e+06,7.901752000000000000e+06,7.901753000000000000e+06,7.901754000000000000e+06,7.901755000000000000e+06,7.901756000000000000e+06,7.901757000000000000e+06,7.901758000000000000e+06,7.901759000000000000e+06,7.901760000000000000e+06,7.901761000000000000e+06,7.901762000000000000e+06,7.901763000000000000e+06,7.901764000000000000e+06,7.901765000000000000e+06,7.901766000000000000e+06,7.901767000000000000e+06,7.901768000000000000e+06,7.901769000000000000e+06,7.901770000000000000e+06,7.901771000000000000e+06,7.901772000000000000e+06,7.901773000000000000e+06,7.901774000000000000e+06,7.901775000000000000e+06,7.901776000000000000e+06,7.901777000000000000e+06,7.901778000000000000e+06,7.901779000000000000e+06,7.901780000000000000e+06,7.901781000000000000e+06,7.901782000000000000e+06,7.901783000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.908941000000000000e+06,7.908942000000000000e+06,7.908943000000000000e+06,7.908944000000000000e+06,7.908945000000000000e+06,7.908946000000000000e+06,7.908947000000000000e+06,7.908948000000000000e+06,7.908949000000000000e+06,7.908950000000000000e+06,7.908951000000000000e+06,7.908952000000000000e+06,7.908953000000000000e+06,7.908954000000000000e+06,7.908955000000000000e+06,7.908956000000000000e+06,7.908957000000000000e+06,7.908958000000000000e+06,7.908959000000000000e+06,7.908960000000000000e+06,7.908961000000000000e+06,7.908962000000000000e+06,7.908963000000000000e+06,7.908964000000000000e+06,7.908965000000000000e+06,7.908966000000000000e+06,7.908967000000000000e+06,7.908968000000000000e+06,7.908969000000000000e+06,7.908970000000000000e+06,7.908971000000000000e+06,7.908972000000000000e+06,7.908973000000000000e+06,7.908974000000000000e+06,7.908975000000000000e+06,7.908976000000000000e+06,7.908977000000000000e+06,7.908978000000000000e+06,7.908979000000000000e+06,7.908980000000000000e+06,7.908981000000000000e+06,7.908982000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.916140000000000000e+06,7.916141000000000000e+06,7.916142000000000000e+06,7.916143000000000000e+06,7.916144000000000000e+06,7.916145000000000000e+06,7.916146000000000000e+06,7.916147000000000000e+06,7.916148000000000000e+06,7.916149000000000000e+06,7.916150000000000000e+06,7.916151000000000000e+06,7.916152000000000000e+06,7.916153000000000000e+06,7.916154000000000000e+06,7.916155000000000000e+06,7.916156000000000000e+06,7.916157000000000000e+06,7.916158000000000000e+06,7.916159000000000000e+06,7.916160000000000000e+06,7.916161000000000000e+06,7.916162000000000000e+06,7.916163000000000000e+06,7.916164000000000000e+06,7.916165000000000000e+06,7.916166000000000000e+06,7.916167000000000000e+06,7.916168000000000000e+06,7.916169000000000000e+06,7.916170000000000000e+06,7.916171000000000000e+06,7.916172000000000000e+06,7.916173000000000000e+06,7.916174000000000000e+06,7.916175000000000000e+06,7.916176000000000000e+06,7.916177000000000000e+06,7.916178000000000000e+06,7.916179000000000000e+06,7.916180000000000000e+06,7.916181000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.923339000000000000e+06,7.923340000000000000e+06,7.923341000000000000e+06,7.923342000000000000e+06,7.923343000000000000e+06,7.923344000000000000e+06,7.923345000000000000e+06,7.923346000000000000e+06,7.923347000000000000e+06,7.923348000000000000e+06,7.923349000000000000e+06,7.923350000000000000e+06,7.923351000000000000e+06,7.923352000000000000e+06,7.923353000000000000e+06,7.923354000000000000e+06,7.923355000000000000e+06,7.923356000000000000e+06,7.923357000000000000e+06,7.923358000000000000e+06,7.923359000000000000e+06,7.923360000000000000e+06,7.923361000000000000e+06,7.923362000000000000e+06,7.923363000000000000e+06,7.923364000000000000e+06,7.923365000000000000e+06,7.923366000000000000e+06,7.923367000000000000e+06,7.923368000000000000e+06,7.923369000000000000e+06,7.923370000000000000e+06,7.923371000000000000e+06,7.923372000000000000e+06,7.923373000000000000e+06,7.923374000000000000e+06,7.923375000000000000e+06,7.923376000000000000e+06,7.923377000000000000e+06,7.923378000000000000e+06,7.923379000000000000e+06,7.923380000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.930538000000000000e+06,7.930539000000000000e+06,7.930540000000000000e+06,7.930541000000000000e+06,7.930542000000000000e+06,7.930543000000000000e+06,7.930544000000000000e+06,7.930545000000000000e+06,7.930546000000000000e+06,7.930547000000000000e+06,7.930548000000000000e+06,7.930549000000000000e+06,7.930550000000000000e+06,7.930551000000000000e+06,7.930552000000000000e+06,7.930553000000000000e+06,7.930554000000000000e+06,7.930555000000000000e+06,7.930556000000000000e+06,7.930557000000000000e+06,7.930558000000000000e+06,7.930559000000000000e+06,7.930560000000000000e+06,7.930561000000000000e+06,7.930562000000000000e+06,7.930563000000000000e+06,7.930564000000000000e+06,7.930565000000000000e+06,7.930566000000000000e+06,7.930567000000000000e+06,7.930568000000000000e+06,7.930569000000000000e+06,7.930570000000000000e+06,7.930571000000000000e+06,7.930572000000000000e+06,7.930573000000000000e+06,7.930574000000000000e+06,7.930575000000000000e+06,7.930576000000000000e+06,7.930577000000000000e+06,7.930578000000000000e+06,7.930579000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
