-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.619984000000000000e+06,5.619985000000000000e+06,5.619986000000000000e+06,5.619987000000000000e+06,5.619988000000000000e+06,5.619989000000000000e+06,5.619990000000000000e+06,5.619991000000000000e+06,5.619992000000000000e+06,5.619993000000000000e+06,5.619994000000000000e+06,5.619995000000000000e+06,5.619996000000000000e+06,5.619997000000000000e+06,5.619998000000000000e+06,5.619999000000000000e+06,5.620000000000000000e+06,5.620001000000000000e+06,5.620002000000000000e+06,5.620003000000000000e+06,5.620004000000000000e+06,5.620005000000000000e+06,5.620006000000000000e+06,5.620007000000000000e+06,5.620008000000000000e+06,5.620009000000000000e+06,5.620010000000000000e+06,5.620011000000000000e+06,5.620012000000000000e+06,5.620013000000000000e+06,5.620014000000000000e+06,5.620015000000000000e+06,5.620016000000000000e+06,5.620017000000000000e+06,5.620018000000000000e+06,5.620019000000000000e+06,5.620020000000000000e+06,5.620021000000000000e+06,5.620022000000000000e+06,5.620023000000000000e+06,5.620024000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.627183000000000000e+06,5.627184000000000000e+06,5.627185000000000000e+06,5.627186000000000000e+06,5.627187000000000000e+06,5.627188000000000000e+06,5.627189000000000000e+06,5.627190000000000000e+06,5.627191000000000000e+06,5.627192000000000000e+06,5.627193000000000000e+06,5.627194000000000000e+06,5.627195000000000000e+06,5.627196000000000000e+06,5.627197000000000000e+06,5.627198000000000000e+06,5.627199000000000000e+06,5.627200000000000000e+06,5.627201000000000000e+06,5.627202000000000000e+06,5.627203000000000000e+06,5.627204000000000000e+06,5.627205000000000000e+06,5.627206000000000000e+06,5.627207000000000000e+06,5.627208000000000000e+06,5.627209000000000000e+06,5.627210000000000000e+06,5.627211000000000000e+06,5.627212000000000000e+06,5.627213000000000000e+06,5.627214000000000000e+06,5.627215000000000000e+06,5.627216000000000000e+06,5.627217000000000000e+06,5.627218000000000000e+06,5.627219000000000000e+06,5.627220000000000000e+06,5.627221000000000000e+06,5.627222000000000000e+06,5.627223000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.634382000000000000e+06,5.634383000000000000e+06,5.634384000000000000e+06,5.634385000000000000e+06,5.634386000000000000e+06,5.634387000000000000e+06,5.634388000000000000e+06,5.634389000000000000e+06,5.634390000000000000e+06,5.634391000000000000e+06,5.634392000000000000e+06,5.634393000000000000e+06,5.634394000000000000e+06,5.634395000000000000e+06,5.634396000000000000e+06,5.634397000000000000e+06,5.634398000000000000e+06,5.634399000000000000e+06,5.634400000000000000e+06,5.634401000000000000e+06,5.634402000000000000e+06,5.634403000000000000e+06,5.634404000000000000e+06,5.634405000000000000e+06,5.634406000000000000e+06,5.634407000000000000e+06,5.634408000000000000e+06,5.634409000000000000e+06,5.634410000000000000e+06,5.634411000000000000e+06,5.634412000000000000e+06,5.634413000000000000e+06,5.634414000000000000e+06,5.634415000000000000e+06,5.634416000000000000e+06,5.634417000000000000e+06,5.634418000000000000e+06,5.634419000000000000e+06,5.634420000000000000e+06,5.634421000000000000e+06,5.634422000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.641581000000000000e+06,5.641582000000000000e+06,5.641583000000000000e+06,5.641584000000000000e+06,5.641585000000000000e+06,5.641586000000000000e+06,5.641587000000000000e+06,5.641588000000000000e+06,5.641589000000000000e+06,5.641590000000000000e+06,5.641591000000000000e+06,5.641592000000000000e+06,5.641593000000000000e+06,5.641594000000000000e+06,5.641595000000000000e+06,5.641596000000000000e+06,5.641597000000000000e+06,5.641598000000000000e+06,5.641599000000000000e+06,5.641600000000000000e+06,5.641601000000000000e+06,5.641602000000000000e+06,5.641603000000000000e+06,5.641604000000000000e+06,5.641605000000000000e+06,5.641606000000000000e+06,5.641607000000000000e+06,5.641608000000000000e+06,5.641609000000000000e+06,5.641610000000000000e+06,5.641611000000000000e+06,5.641612000000000000e+06,5.641613000000000000e+06,5.641614000000000000e+06,5.641615000000000000e+06,5.641616000000000000e+06,5.641617000000000000e+06,5.641618000000000000e+06,5.641619000000000000e+06,5.641620000000000000e+06,5.641621000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.648780000000000000e+06,5.648781000000000000e+06,5.648782000000000000e+06,5.648783000000000000e+06,5.648784000000000000e+06,5.648785000000000000e+06,5.648786000000000000e+06,5.648787000000000000e+06,5.648788000000000000e+06,5.648789000000000000e+06,5.648790000000000000e+06,5.648791000000000000e+06,5.648792000000000000e+06,5.648793000000000000e+06,5.648794000000000000e+06,5.648795000000000000e+06,5.648796000000000000e+06,5.648797000000000000e+06,5.648798000000000000e+06,5.648799000000000000e+06,5.648800000000000000e+06,5.648801000000000000e+06,5.648802000000000000e+06,5.648803000000000000e+06,5.648804000000000000e+06,5.648805000000000000e+06,5.648806000000000000e+06,5.648807000000000000e+06,5.648808000000000000e+06,5.648809000000000000e+06,5.648810000000000000e+06,5.648811000000000000e+06,5.648812000000000000e+06,5.648813000000000000e+06,5.648814000000000000e+06,5.648815000000000000e+06,5.648816000000000000e+06,5.648817000000000000e+06,5.648818000000000000e+06,5.648819000000000000e+06,5.648820000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.655979000000000000e+06,5.655980000000000000e+06,5.655981000000000000e+06,5.655982000000000000e+06,5.655983000000000000e+06,5.655984000000000000e+06,5.655985000000000000e+06,5.655986000000000000e+06,5.655987000000000000e+06,5.655988000000000000e+06,5.655989000000000000e+06,5.655990000000000000e+06,5.655991000000000000e+06,5.655992000000000000e+06,5.655993000000000000e+06,5.655994000000000000e+06,5.655995000000000000e+06,5.655996000000000000e+06,5.655997000000000000e+06,5.655998000000000000e+06,5.655999000000000000e+06,5.656000000000000000e+06,5.656001000000000000e+06,5.656002000000000000e+06,5.656003000000000000e+06,5.656004000000000000e+06,5.656005000000000000e+06,5.656006000000000000e+06,5.656007000000000000e+06,5.656008000000000000e+06,5.656009000000000000e+06,5.656010000000000000e+06,5.656011000000000000e+06,5.656012000000000000e+06,5.656013000000000000e+06,5.656014000000000000e+06,5.656015000000000000e+06,5.656016000000000000e+06,5.656017000000000000e+06,5.656018000000000000e+06,5.656019000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.663178000000000000e+06,5.663179000000000000e+06,5.663180000000000000e+06,5.663181000000000000e+06,5.663182000000000000e+06,5.663183000000000000e+06,5.663184000000000000e+06,5.663185000000000000e+06,5.663186000000000000e+06,5.663187000000000000e+06,5.663188000000000000e+06,5.663189000000000000e+06,5.663190000000000000e+06,5.663191000000000000e+06,5.663192000000000000e+06,5.663193000000000000e+06,5.663194000000000000e+06,5.663195000000000000e+06,5.663196000000000000e+06,5.663197000000000000e+06,5.663198000000000000e+06,5.663199000000000000e+06,5.663200000000000000e+06,5.663201000000000000e+06,5.663202000000000000e+06,5.663203000000000000e+06,5.663204000000000000e+06,5.663205000000000000e+06,5.663206000000000000e+06,5.663207000000000000e+06,5.663208000000000000e+06,5.663209000000000000e+06,5.663210000000000000e+06,5.663211000000000000e+06,5.663212000000000000e+06,5.663213000000000000e+06,5.663214000000000000e+06,5.663215000000000000e+06,5.663216000000000000e+06,5.663217000000000000e+06,5.663218000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.670377000000000000e+06,5.670378000000000000e+06,5.670379000000000000e+06,5.670380000000000000e+06,5.670381000000000000e+06,5.670382000000000000e+06,5.670383000000000000e+06,5.670384000000000000e+06,5.670385000000000000e+06,5.670386000000000000e+06,5.670387000000000000e+06,5.670388000000000000e+06,5.670389000000000000e+06,5.670390000000000000e+06,5.670391000000000000e+06,5.670392000000000000e+06,5.670393000000000000e+06,5.670394000000000000e+06,5.670395000000000000e+06,5.670396000000000000e+06,5.670397000000000000e+06,5.670398000000000000e+06,5.670399000000000000e+06,5.670400000000000000e+06,5.670401000000000000e+06,5.670402000000000000e+06,5.670403000000000000e+06,5.670404000000000000e+06,5.670405000000000000e+06,5.670406000000000000e+06,5.670407000000000000e+06,5.670408000000000000e+06,5.670409000000000000e+06,5.670410000000000000e+06,5.670411000000000000e+06,5.670412000000000000e+06,5.670413000000000000e+06,5.670414000000000000e+06,5.670415000000000000e+06,5.670416000000000000e+06,5.670417000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.677576000000000000e+06,5.677577000000000000e+06,5.677578000000000000e+06,5.677579000000000000e+06,5.677580000000000000e+06,5.677581000000000000e+06,5.677582000000000000e+06,5.677583000000000000e+06,5.677584000000000000e+06,5.677585000000000000e+06,5.677586000000000000e+06,5.677587000000000000e+06,5.677588000000000000e+06,5.677589000000000000e+06,5.677590000000000000e+06,5.677591000000000000e+06,5.677592000000000000e+06,5.677593000000000000e+06,5.677594000000000000e+06,5.677595000000000000e+06,5.677596000000000000e+06,5.677597000000000000e+06,5.677598000000000000e+06,5.677599000000000000e+06,5.677600000000000000e+06,5.677601000000000000e+06,5.677602000000000000e+06,5.677603000000000000e+06,5.677604000000000000e+06,5.677605000000000000e+06,5.677606000000000000e+06,5.677607000000000000e+06,5.677608000000000000e+06,5.677609000000000000e+06,5.677610000000000000e+06,5.677611000000000000e+06,5.677612000000000000e+06,5.677613000000000000e+06,5.677614000000000000e+06,5.677615000000000000e+06,5.677616000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.684774000000000000e+06,5.684775000000000000e+06,5.684776000000000000e+06,5.684777000000000000e+06,5.684778000000000000e+06,5.684779000000000000e+06,5.684780000000000000e+06,5.684781000000000000e+06,5.684782000000000000e+06,5.684783000000000000e+06,5.684784000000000000e+06,5.684785000000000000e+06,5.684786000000000000e+06,5.684787000000000000e+06,5.684788000000000000e+06,5.684789000000000000e+06,5.684790000000000000e+06,5.684791000000000000e+06,5.684792000000000000e+06,5.684793000000000000e+06,5.684794000000000000e+06,5.684795000000000000e+06,5.684796000000000000e+06,5.684797000000000000e+06,5.684798000000000000e+06,5.684799000000000000e+06,5.684800000000000000e+06,5.684801000000000000e+06,5.684802000000000000e+06,5.684803000000000000e+06,5.684804000000000000e+06,5.684805000000000000e+06,5.684806000000000000e+06,5.684807000000000000e+06,5.684808000000000000e+06,5.684809000000000000e+06,5.684810000000000000e+06,5.684811000000000000e+06,5.684812000000000000e+06,5.684813000000000000e+06,5.684814000000000000e+06,5.684815000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
