-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.188956000000000000e+06,7.188957000000000000e+06,7.188958000000000000e+06,7.188959000000000000e+06,7.188960000000000000e+06,7.188961000000000000e+06,7.188962000000000000e+06,7.188963000000000000e+06,7.188964000000000000e+06,7.188965000000000000e+06,7.188966000000000000e+06,7.188967000000000000e+06,7.188968000000000000e+06,7.188969000000000000e+06,7.188970000000000000e+06,7.188971000000000000e+06,7.188972000000000000e+06,7.188973000000000000e+06,7.188974000000000000e+06,7.188975000000000000e+06,7.188976000000000000e+06,7.188977000000000000e+06,7.188978000000000000e+06,7.188979000000000000e+06,7.188980000000000000e+06,7.188981000000000000e+06,7.188982000000000000e+06,7.188983000000000000e+06,7.188984000000000000e+06,7.188985000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.196155000000000000e+06,7.196156000000000000e+06,7.196157000000000000e+06,7.196158000000000000e+06,7.196159000000000000e+06,7.196160000000000000e+06,7.196161000000000000e+06,7.196162000000000000e+06,7.196163000000000000e+06,7.196164000000000000e+06,7.196165000000000000e+06,7.196166000000000000e+06,7.196167000000000000e+06,7.196168000000000000e+06,7.196169000000000000e+06,7.196170000000000000e+06,7.196171000000000000e+06,7.196172000000000000e+06,7.196173000000000000e+06,7.196174000000000000e+06,7.196175000000000000e+06,7.196176000000000000e+06,7.196177000000000000e+06,7.196178000000000000e+06,7.196179000000000000e+06,7.196180000000000000e+06,7.196181000000000000e+06,7.196182000000000000e+06,7.196183000000000000e+06,7.196184000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.203354000000000000e+06,7.203355000000000000e+06,7.203356000000000000e+06,7.203357000000000000e+06,7.203358000000000000e+06,7.203359000000000000e+06,7.203360000000000000e+06,7.203361000000000000e+06,7.203362000000000000e+06,7.203363000000000000e+06,7.203364000000000000e+06,7.203365000000000000e+06,7.203366000000000000e+06,7.203367000000000000e+06,7.203368000000000000e+06,7.203369000000000000e+06,7.203370000000000000e+06,7.203371000000000000e+06,7.203372000000000000e+06,7.203373000000000000e+06,7.203374000000000000e+06,7.203375000000000000e+06,7.203376000000000000e+06,7.203377000000000000e+06,7.203378000000000000e+06,7.203379000000000000e+06,7.203380000000000000e+06,7.203381000000000000e+06,7.203382000000000000e+06,7.203383000000000000e+06,7.203384000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.210553000000000000e+06,7.210554000000000000e+06,7.210555000000000000e+06,7.210556000000000000e+06,7.210557000000000000e+06,7.210558000000000000e+06,7.210559000000000000e+06,7.210560000000000000e+06,7.210561000000000000e+06,7.210562000000000000e+06,7.210563000000000000e+06,7.210564000000000000e+06,7.210565000000000000e+06,7.210566000000000000e+06,7.210567000000000000e+06,7.210568000000000000e+06,7.210569000000000000e+06,7.210570000000000000e+06,7.210571000000000000e+06,7.210572000000000000e+06,7.210573000000000000e+06,7.210574000000000000e+06,7.210575000000000000e+06,7.210576000000000000e+06,7.210577000000000000e+06,7.210578000000000000e+06,7.210579000000000000e+06,7.210580000000000000e+06,7.210581000000000000e+06,7.210582000000000000e+06,7.210583000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.217752000000000000e+06,7.217753000000000000e+06,7.217754000000000000e+06,7.217755000000000000e+06,7.217756000000000000e+06,7.217757000000000000e+06,7.217758000000000000e+06,7.217759000000000000e+06,7.217760000000000000e+06,7.217761000000000000e+06,7.217762000000000000e+06,7.217763000000000000e+06,7.217764000000000000e+06,7.217765000000000000e+06,7.217766000000000000e+06,7.217767000000000000e+06,7.217768000000000000e+06,7.217769000000000000e+06,7.217770000000000000e+06,7.217771000000000000e+06,7.217772000000000000e+06,7.217773000000000000e+06,7.217774000000000000e+06,7.217775000000000000e+06,7.217776000000000000e+06,7.217777000000000000e+06,7.217778000000000000e+06,7.217779000000000000e+06,7.217780000000000000e+06,7.217781000000000000e+06,7.217782000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.224951000000000000e+06,7.224952000000000000e+06,7.224953000000000000e+06,7.224954000000000000e+06,7.224955000000000000e+06,7.224956000000000000e+06,7.224957000000000000e+06,7.224958000000000000e+06,7.224959000000000000e+06,7.224960000000000000e+06,7.224961000000000000e+06,7.224962000000000000e+06,7.224963000000000000e+06,7.224964000000000000e+06,7.224965000000000000e+06,7.224966000000000000e+06,7.224967000000000000e+06,7.224968000000000000e+06,7.224969000000000000e+06,7.224970000000000000e+06,7.224971000000000000e+06,7.224972000000000000e+06,7.224973000000000000e+06,7.224974000000000000e+06,7.224975000000000000e+06,7.224976000000000000e+06,7.224977000000000000e+06,7.224978000000000000e+06,7.224979000000000000e+06,7.224980000000000000e+06,7.224981000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.232150000000000000e+06,7.232151000000000000e+06,7.232152000000000000e+06,7.232153000000000000e+06,7.232154000000000000e+06,7.232155000000000000e+06,7.232156000000000000e+06,7.232157000000000000e+06,7.232158000000000000e+06,7.232159000000000000e+06,7.232160000000000000e+06,7.232161000000000000e+06,7.232162000000000000e+06,7.232163000000000000e+06,7.232164000000000000e+06,7.232165000000000000e+06,7.232166000000000000e+06,7.232167000000000000e+06,7.232168000000000000e+06,7.232169000000000000e+06,7.232170000000000000e+06,7.232171000000000000e+06,7.232172000000000000e+06,7.232173000000000000e+06,7.232174000000000000e+06,7.232175000000000000e+06,7.232176000000000000e+06,7.232177000000000000e+06,7.232178000000000000e+06,7.232179000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.239348000000000000e+06,7.239349000000000000e+06,7.239350000000000000e+06,7.239351000000000000e+06,7.239352000000000000e+06,7.239353000000000000e+06,7.239354000000000000e+06,7.239355000000000000e+06,7.239356000000000000e+06,7.239357000000000000e+06,7.239358000000000000e+06,7.239359000000000000e+06,7.239360000000000000e+06,7.239361000000000000e+06,7.239362000000000000e+06,7.239363000000000000e+06,7.239364000000000000e+06,7.239365000000000000e+06,7.239366000000000000e+06,7.239367000000000000e+06,7.239368000000000000e+06,7.239369000000000000e+06,7.239370000000000000e+06,7.239371000000000000e+06,7.239372000000000000e+06,7.239373000000000000e+06,7.239374000000000000e+06,7.239375000000000000e+06,7.239376000000000000e+06,7.239377000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.246547000000000000e+06,7.246548000000000000e+06,7.246549000000000000e+06,7.246550000000000000e+06,7.246551000000000000e+06,7.246552000000000000e+06,7.246553000000000000e+06,7.246554000000000000e+06,7.246555000000000000e+06,7.246556000000000000e+06,7.246557000000000000e+06,7.246558000000000000e+06,7.246559000000000000e+06,7.246560000000000000e+06,7.246561000000000000e+06,7.246562000000000000e+06,7.246563000000000000e+06,7.246564000000000000e+06,7.246565000000000000e+06,7.246566000000000000e+06,7.246567000000000000e+06,7.246568000000000000e+06,7.246569000000000000e+06,7.246570000000000000e+06,7.246571000000000000e+06,7.246572000000000000e+06,7.246573000000000000e+06,7.246574000000000000e+06,7.246575000000000000e+06,7.246576000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.253746000000000000e+06,7.253747000000000000e+06,7.253748000000000000e+06,7.253749000000000000e+06,7.253750000000000000e+06,7.253751000000000000e+06,7.253752000000000000e+06,7.253753000000000000e+06,7.253754000000000000e+06,7.253755000000000000e+06,7.253756000000000000e+06,7.253757000000000000e+06,7.253758000000000000e+06,7.253759000000000000e+06,7.253760000000000000e+06,7.253761000000000000e+06,7.253762000000000000e+06,7.253763000000000000e+06,7.253764000000000000e+06,7.253765000000000000e+06,7.253766000000000000e+06,7.253767000000000000e+06,7.253768000000000000e+06,7.253769000000000000e+06,7.253770000000000000e+06,7.253771000000000000e+06,7.253772000000000000e+06,7.253773000000000000e+06,7.253774000000000000e+06,7.253775000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
