-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.223562000000000000e+06,4.223563000000000000e+06,4.223564000000000000e+06,4.223565000000000000e+06,4.223566000000000000e+06,4.223567000000000000e+06,4.223568000000000000e+06,4.223569000000000000e+06,4.223570000000000000e+06,4.223571000000000000e+06,4.223572000000000000e+06,4.223573000000000000e+06,4.223574000000000000e+06,4.223575000000000000e+06,4.223576000000000000e+06,4.223577000000000000e+06,4.223578000000000000e+06,4.223579000000000000e+06,4.223580000000000000e+06,4.223581000000000000e+06,4.223582000000000000e+06,4.223583000000000000e+06,4.223584000000000000e+06,4.223585000000000000e+06,4.223586000000000000e+06,4.223587000000000000e+06,4.223588000000000000e+06,4.223589000000000000e+06,4.223590000000000000e+06,4.223591000000000000e+06,4.223592000000000000e+06,4.223593000000000000e+06,4.223594000000000000e+06,4.223595000000000000e+06,4.223596000000000000e+06,4.223597000000000000e+06,4.223598000000000000e+06,4.223599000000000000e+06,4.223600000000000000e+06,4.223601000000000000e+06,4.223602000000000000e+06,4.223603000000000000e+06,4.223604000000000000e+06,4.223605000000000000e+06,4.223606000000000000e+06,4.223607000000000000e+06,4.223608000000000000e+06,4.223609000000000000e+06,4.223610000000000000e+06,4.223611000000000000e+06,4.223612000000000000e+06,4.223613000000000000e+06,4.223614000000000000e+06,4.223615000000000000e+06,4.223616000000000000e+06,4.223617000000000000e+06,4.223618000000000000e+06,4.223619000000000000e+06,4.223620000000000000e+06,4.223621000000000000e+06,4.223622000000000000e+06,4.223623000000000000e+06,4.223624000000000000e+06,4.223625000000000000e+06,4.223626000000000000e+06,4.223627000000000000e+06,4.223628000000000000e+06,4.223629000000000000e+06,4.223630000000000000e+06,4.223631000000000000e+06,4.223632000000000000e+06,4.223633000000000000e+06,4.223634000000000000e+06,4.223635000000000000e+06,4.223636000000000000e+06,4.223637000000000000e+06,4.223638000000000000e+06,4.223639000000000000e+06,4.223640000000000000e+06,4.223641000000000000e+06,4.223642000000000000e+06,4.223643000000000000e+06,4.223644000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.230761000000000000e+06,4.230762000000000000e+06,4.230763000000000000e+06,4.230764000000000000e+06,4.230765000000000000e+06,4.230766000000000000e+06,4.230767000000000000e+06,4.230768000000000000e+06,4.230769000000000000e+06,4.230770000000000000e+06,4.230771000000000000e+06,4.230772000000000000e+06,4.230773000000000000e+06,4.230774000000000000e+06,4.230775000000000000e+06,4.230776000000000000e+06,4.230777000000000000e+06,4.230778000000000000e+06,4.230779000000000000e+06,4.230780000000000000e+06,4.230781000000000000e+06,4.230782000000000000e+06,4.230783000000000000e+06,4.230784000000000000e+06,4.230785000000000000e+06,4.230786000000000000e+06,4.230787000000000000e+06,4.230788000000000000e+06,4.230789000000000000e+06,4.230790000000000000e+06,4.230791000000000000e+06,4.230792000000000000e+06,4.230793000000000000e+06,4.230794000000000000e+06,4.230795000000000000e+06,4.230796000000000000e+06,4.230797000000000000e+06,4.230798000000000000e+06,4.230799000000000000e+06,4.230800000000000000e+06,4.230801000000000000e+06,4.230802000000000000e+06,4.230803000000000000e+06,4.230804000000000000e+06,4.230805000000000000e+06,4.230806000000000000e+06,4.230807000000000000e+06,4.230808000000000000e+06,4.230809000000000000e+06,4.230810000000000000e+06,4.230811000000000000e+06,4.230812000000000000e+06,4.230813000000000000e+06,4.230814000000000000e+06,4.230815000000000000e+06,4.230816000000000000e+06,4.230817000000000000e+06,4.230818000000000000e+06,4.230819000000000000e+06,4.230820000000000000e+06,4.230821000000000000e+06,4.230822000000000000e+06,4.230823000000000000e+06,4.230824000000000000e+06,4.230825000000000000e+06,4.230826000000000000e+06,4.230827000000000000e+06,4.230828000000000000e+06,4.230829000000000000e+06,4.230830000000000000e+06,4.230831000000000000e+06,4.230832000000000000e+06,4.230833000000000000e+06,4.230834000000000000e+06,4.230835000000000000e+06,4.230836000000000000e+06,4.230837000000000000e+06,4.230838000000000000e+06,4.230839000000000000e+06,4.230840000000000000e+06,4.230841000000000000e+06,4.230842000000000000e+06,4.230843000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.237960000000000000e+06,4.237961000000000000e+06,4.237962000000000000e+06,4.237963000000000000e+06,4.237964000000000000e+06,4.237965000000000000e+06,4.237966000000000000e+06,4.237967000000000000e+06,4.237968000000000000e+06,4.237969000000000000e+06,4.237970000000000000e+06,4.237971000000000000e+06,4.237972000000000000e+06,4.237973000000000000e+06,4.237974000000000000e+06,4.237975000000000000e+06,4.237976000000000000e+06,4.237977000000000000e+06,4.237978000000000000e+06,4.237979000000000000e+06,4.237980000000000000e+06,4.237981000000000000e+06,4.237982000000000000e+06,4.237983000000000000e+06,4.237984000000000000e+06,4.237985000000000000e+06,4.237986000000000000e+06,4.237987000000000000e+06,4.237988000000000000e+06,4.237989000000000000e+06,4.237990000000000000e+06,4.237991000000000000e+06,4.237992000000000000e+06,4.237993000000000000e+06,4.237994000000000000e+06,4.237995000000000000e+06,4.237996000000000000e+06,4.237997000000000000e+06,4.237998000000000000e+06,4.237999000000000000e+06,4.238000000000000000e+06,4.238001000000000000e+06,4.238002000000000000e+06,4.238003000000000000e+06,4.238004000000000000e+06,4.238005000000000000e+06,4.238006000000000000e+06,4.238007000000000000e+06,4.238008000000000000e+06,4.238009000000000000e+06,4.238010000000000000e+06,4.238011000000000000e+06,4.238012000000000000e+06,4.238013000000000000e+06,4.238014000000000000e+06,4.238015000000000000e+06,4.238016000000000000e+06,4.238017000000000000e+06,4.238018000000000000e+06,4.238019000000000000e+06,4.238020000000000000e+06,4.238021000000000000e+06,4.238022000000000000e+06,4.238023000000000000e+06,4.238024000000000000e+06,4.238025000000000000e+06,4.238026000000000000e+06,4.238027000000000000e+06,4.238028000000000000e+06,4.238029000000000000e+06,4.238030000000000000e+06,4.238031000000000000e+06,4.238032000000000000e+06,4.238033000000000000e+06,4.238034000000000000e+06,4.238035000000000000e+06,4.238036000000000000e+06,4.238037000000000000e+06,4.238038000000000000e+06,4.238039000000000000e+06,4.238040000000000000e+06,4.238041000000000000e+06,4.238042000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.245159000000000000e+06,4.245160000000000000e+06,4.245161000000000000e+06,4.245162000000000000e+06,4.245163000000000000e+06,4.245164000000000000e+06,4.245165000000000000e+06,4.245166000000000000e+06,4.245167000000000000e+06,4.245168000000000000e+06,4.245169000000000000e+06,4.245170000000000000e+06,4.245171000000000000e+06,4.245172000000000000e+06,4.245173000000000000e+06,4.245174000000000000e+06,4.245175000000000000e+06,4.245176000000000000e+06,4.245177000000000000e+06,4.245178000000000000e+06,4.245179000000000000e+06,4.245180000000000000e+06,4.245181000000000000e+06,4.245182000000000000e+06,4.245183000000000000e+06,4.245184000000000000e+06,4.245185000000000000e+06,4.245186000000000000e+06,4.245187000000000000e+06,4.245188000000000000e+06,4.245189000000000000e+06,4.245190000000000000e+06,4.245191000000000000e+06,4.245192000000000000e+06,4.245193000000000000e+06,4.245194000000000000e+06,4.245195000000000000e+06,4.245196000000000000e+06,4.245197000000000000e+06,4.245198000000000000e+06,4.245199000000000000e+06,4.245200000000000000e+06,4.245201000000000000e+06,4.245202000000000000e+06,4.245203000000000000e+06,4.245204000000000000e+06,4.245205000000000000e+06,4.245206000000000000e+06,4.245207000000000000e+06,4.245208000000000000e+06,4.245209000000000000e+06,4.245210000000000000e+06,4.245211000000000000e+06,4.245212000000000000e+06,4.245213000000000000e+06,4.245214000000000000e+06,4.245215000000000000e+06,4.245216000000000000e+06,4.245217000000000000e+06,4.245218000000000000e+06,4.245219000000000000e+06,4.245220000000000000e+06,4.245221000000000000e+06,4.245222000000000000e+06,4.245223000000000000e+06,4.245224000000000000e+06,4.245225000000000000e+06,4.245226000000000000e+06,4.245227000000000000e+06,4.245228000000000000e+06,4.245229000000000000e+06,4.245230000000000000e+06,4.245231000000000000e+06,4.245232000000000000e+06,4.245233000000000000e+06,4.245234000000000000e+06,4.245235000000000000e+06,4.245236000000000000e+06,4.245237000000000000e+06,4.245238000000000000e+06,4.245239000000000000e+06,4.245240000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.252357000000000000e+06,4.252358000000000000e+06,4.252359000000000000e+06,4.252360000000000000e+06,4.252361000000000000e+06,4.252362000000000000e+06,4.252363000000000000e+06,4.252364000000000000e+06,4.252365000000000000e+06,4.252366000000000000e+06,4.252367000000000000e+06,4.252368000000000000e+06,4.252369000000000000e+06,4.252370000000000000e+06,4.252371000000000000e+06,4.252372000000000000e+06,4.252373000000000000e+06,4.252374000000000000e+06,4.252375000000000000e+06,4.252376000000000000e+06,4.252377000000000000e+06,4.252378000000000000e+06,4.252379000000000000e+06,4.252380000000000000e+06,4.252381000000000000e+06,4.252382000000000000e+06,4.252383000000000000e+06,4.252384000000000000e+06,4.252385000000000000e+06,4.252386000000000000e+06,4.252387000000000000e+06,4.252388000000000000e+06,4.252389000000000000e+06,4.252390000000000000e+06,4.252391000000000000e+06,4.252392000000000000e+06,4.252393000000000000e+06,4.252394000000000000e+06,4.252395000000000000e+06,4.252396000000000000e+06,4.252397000000000000e+06,4.252398000000000000e+06,4.252399000000000000e+06,4.252400000000000000e+06,4.252401000000000000e+06,4.252402000000000000e+06,4.252403000000000000e+06,4.252404000000000000e+06,4.252405000000000000e+06,4.252406000000000000e+06,4.252407000000000000e+06,4.252408000000000000e+06,4.252409000000000000e+06,4.252410000000000000e+06,4.252411000000000000e+06,4.252412000000000000e+06,4.252413000000000000e+06,4.252414000000000000e+06,4.252415000000000000e+06,4.252416000000000000e+06,4.252417000000000000e+06,4.252418000000000000e+06,4.252419000000000000e+06,4.252420000000000000e+06,4.252421000000000000e+06,4.252422000000000000e+06,4.252423000000000000e+06,4.252424000000000000e+06,4.252425000000000000e+06,4.252426000000000000e+06,4.252427000000000000e+06,4.252428000000000000e+06,4.252429000000000000e+06,4.252430000000000000e+06,4.252431000000000000e+06,4.252432000000000000e+06,4.252433000000000000e+06,4.252434000000000000e+06,4.252435000000000000e+06,4.252436000000000000e+06,4.252437000000000000e+06,4.252438000000000000e+06,4.252439000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.252356000000000000e+06,4.252357000000000000e+06,4.252358000000000000e+06,4.252359000000000000e+06,4.252360000000000000e+06,4.252361000000000000e+06,4.252362000000000000e+06,4.252363000000000000e+06,4.252364000000000000e+06,4.252365000000000000e+06,4.252366000000000000e+06,4.252367000000000000e+06,4.252368000000000000e+06,4.252369000000000000e+06,4.252370000000000000e+06,4.252371000000000000e+06,4.252372000000000000e+06,4.252373000000000000e+06,4.252374000000000000e+06,4.252375000000000000e+06,4.252376000000000000e+06,4.252377000000000000e+06,4.252378000000000000e+06,4.252379000000000000e+06,4.252380000000000000e+06,4.252381000000000000e+06,4.252382000000000000e+06,4.252383000000000000e+06,4.252384000000000000e+06,4.252385000000000000e+06,4.252386000000000000e+06,4.252387000000000000e+06,4.252388000000000000e+06,4.252389000000000000e+06,4.252390000000000000e+06,4.252391000000000000e+06,4.252392000000000000e+06,4.252393000000000000e+06,4.252394000000000000e+06,4.252395000000000000e+06,4.252396000000000000e+06,4.252397000000000000e+06,4.252398000000000000e+06,4.252399000000000000e+06,4.252400000000000000e+06,4.252401000000000000e+06,4.252402000000000000e+06,4.252403000000000000e+06,4.252404000000000000e+06,4.252405000000000000e+06,4.252406000000000000e+06,4.252407000000000000e+06,4.252408000000000000e+06,4.252409000000000000e+06,4.252410000000000000e+06,4.252411000000000000e+06,4.252412000000000000e+06,4.252413000000000000e+06,4.252414000000000000e+06,4.252415000000000000e+06,4.252416000000000000e+06,4.252417000000000000e+06,4.252418000000000000e+06,4.252419000000000000e+06,4.252420000000000000e+06,4.252421000000000000e+06,4.252422000000000000e+06,4.252423000000000000e+06,4.252424000000000000e+06,4.252425000000000000e+06,4.252426000000000000e+06,4.252427000000000000e+06,4.252428000000000000e+06,4.252429000000000000e+06,4.252430000000000000e+06,4.252431000000000000e+06,4.252432000000000000e+06,4.252433000000000000e+06,4.252434000000000000e+06,4.252435000000000000e+06,4.252436000000000000e+06,4.252437000000000000e+06,4.252438000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.259555000000000000e+06,4.259556000000000000e+06,4.259557000000000000e+06,4.259558000000000000e+06,4.259559000000000000e+06,4.259560000000000000e+06,4.259561000000000000e+06,4.259562000000000000e+06,4.259563000000000000e+06,4.259564000000000000e+06,4.259565000000000000e+06,4.259566000000000000e+06,4.259567000000000000e+06,4.259568000000000000e+06,4.259569000000000000e+06,4.259570000000000000e+06,4.259571000000000000e+06,4.259572000000000000e+06,4.259573000000000000e+06,4.259574000000000000e+06,4.259575000000000000e+06,4.259576000000000000e+06,4.259577000000000000e+06,4.259578000000000000e+06,4.259579000000000000e+06,4.259580000000000000e+06,4.259581000000000000e+06,4.259582000000000000e+06,4.259583000000000000e+06,4.259584000000000000e+06,4.259585000000000000e+06,4.259586000000000000e+06,4.259587000000000000e+06,4.259588000000000000e+06,4.259589000000000000e+06,4.259590000000000000e+06,4.259591000000000000e+06,4.259592000000000000e+06,4.259593000000000000e+06,4.259594000000000000e+06,4.259595000000000000e+06,4.259596000000000000e+06,4.259597000000000000e+06,4.259598000000000000e+06,4.259599000000000000e+06,4.259600000000000000e+06,4.259601000000000000e+06,4.259602000000000000e+06,4.259603000000000000e+06,4.259604000000000000e+06,4.259605000000000000e+06,4.259606000000000000e+06,4.259607000000000000e+06,4.259608000000000000e+06,4.259609000000000000e+06,4.259610000000000000e+06,4.259611000000000000e+06,4.259612000000000000e+06,4.259613000000000000e+06,4.259614000000000000e+06,4.259615000000000000e+06,4.259616000000000000e+06,4.259617000000000000e+06,4.259618000000000000e+06,4.259619000000000000e+06,4.259620000000000000e+06,4.259621000000000000e+06,4.259622000000000000e+06,4.259623000000000000e+06,4.259624000000000000e+06,4.259625000000000000e+06,4.259626000000000000e+06,4.259627000000000000e+06,4.259628000000000000e+06,4.259629000000000000e+06,4.259630000000000000e+06,4.259631000000000000e+06,4.259632000000000000e+06,4.259633000000000000e+06,4.259634000000000000e+06,4.259635000000000000e+06,4.259636000000000000e+06,4.259637000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
