-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.461846000000000000e+06,6.461847000000000000e+06,6.461848000000000000e+06,6.461849000000000000e+06,6.461850000000000000e+06,6.461851000000000000e+06,6.461852000000000000e+06,6.461853000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.461860000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.469045000000000000e+06,6.469046000000000000e+06,6.469047000000000000e+06,6.469048000000000000e+06,6.469049000000000000e+06,6.469050000000000000e+06,6.469051000000000000e+06,6.469052000000000000e+06,6.469053000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.469057000000000000e+06,6.469058000000000000e+06,6.469059000000000000e+06,6.469060000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.476244000000000000e+06,6.476245000000000000e+06,6.476246000000000000e+06,6.476247000000000000e+06,6.476248000000000000e+06,6.476249000000000000e+06,6.476250000000000000e+06,6.476251000000000000e+06,6.476252000000000000e+06,6.476253000000000000e+06,6.476254000000000000e+06,6.476255000000000000e+06,6.476255000000000000e+06,6.476256000000000000e+06,6.476257000000000000e+06,6.476258000000000000e+06,6.476259000000000000e+06,6.476260000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.483442000000000000e+06,6.483443000000000000e+06,6.483444000000000000e+06,6.483445000000000000e+06,6.483446000000000000e+06,6.483447000000000000e+06,6.483448000000000000e+06,6.483449000000000000e+06,6.483450000000000000e+06,6.483451000000000000e+06,6.483452000000000000e+06,6.483453000000000000e+06,6.483454000000000000e+06,6.483455000000000000e+06,6.483455000000000000e+06,6.483456000000000000e+06,6.483457000000000000e+06,6.483458000000000000e+06,6.483459000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.490641000000000000e+06,6.490642000000000000e+06,6.490643000000000000e+06,6.490644000000000000e+06,6.490645000000000000e+06,6.490646000000000000e+06,6.490647000000000000e+06,6.490648000000000000e+06,6.490649000000000000e+06,6.490650000000000000e+06,6.490651000000000000e+06,6.490652000000000000e+06,6.490653000000000000e+06,6.490654000000000000e+06,6.490655000000000000e+06,6.490655000000000000e+06,6.490656000000000000e+06,6.490657000000000000e+06,6.490658000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.490664000000000000e+06,6.490665000000000000e+06,6.490666000000000000e+06,6.490667000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.497840000000000000e+06,6.497841000000000000e+06,6.497842000000000000e+06,6.497843000000000000e+06,6.497844000000000000e+06,6.497845000000000000e+06,6.497846000000000000e+06,6.497847000000000000e+06,6.497848000000000000e+06,6.497849000000000000e+06,6.497850000000000000e+06,6.497851000000000000e+06,6.497852000000000000e+06,6.497853000000000000e+06,6.497854000000000000e+06,6.497855000000000000e+06,6.497855000000000000e+06,6.497856000000000000e+06,6.497857000000000000e+06,6.497858000000000000e+06,6.497859000000000000e+06,6.497860000000000000e+06,6.497861000000000000e+06,6.497862000000000000e+06,6.497863000000000000e+06,6.497864000000000000e+06,6.497865000000000000e+06,6.497866000000000000e+06,6.497867000000000000e+06,6.497868000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.505039000000000000e+06,6.505040000000000000e+06,6.505041000000000000e+06,6.505042000000000000e+06,6.505043000000000000e+06,6.505044000000000000e+06,6.505045000000000000e+06,6.505046000000000000e+06,6.505047000000000000e+06,6.505048000000000000e+06,6.505049000000000000e+06,6.505050000000000000e+06,6.505051000000000000e+06,6.505052000000000000e+06,6.505053000000000000e+06,6.505054000000000000e+06,6.505055000000000000e+06,6.505055000000000000e+06,6.505056000000000000e+06,6.505057000000000000e+06,6.505058000000000000e+06,6.505059000000000000e+06,6.505060000000000000e+06,6.505061000000000000e+06,6.505062000000000000e+06,6.505063000000000000e+06,6.505064000000000000e+06,6.505065000000000000e+06,6.505066000000000000e+06,6.505067000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.512238000000000000e+06,6.512239000000000000e+06,6.512240000000000000e+06,6.512241000000000000e+06,6.512242000000000000e+06,6.512243000000000000e+06,6.512244000000000000e+06,6.512245000000000000e+06,6.512246000000000000e+06,6.512247000000000000e+06,6.512248000000000000e+06,6.512249000000000000e+06,6.512250000000000000e+06,6.512251000000000000e+06,6.512252000000000000e+06,6.512253000000000000e+06,6.512254000000000000e+06,6.512255000000000000e+06,6.512255000000000000e+06,6.512256000000000000e+06,6.512257000000000000e+06,6.512258000000000000e+06,6.512259000000000000e+06,6.512260000000000000e+06,6.512261000000000000e+06,6.512262000000000000e+06,6.512263000000000000e+06,6.512264000000000000e+06,6.512265000000000000e+06,6.512266000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.519437000000000000e+06,6.519438000000000000e+06,6.519439000000000000e+06,6.519440000000000000e+06,6.519441000000000000e+06,6.519442000000000000e+06,6.519443000000000000e+06,6.519444000000000000e+06,6.519445000000000000e+06,6.519446000000000000e+06,6.519447000000000000e+06,6.519448000000000000e+06,6.519449000000000000e+06,6.519450000000000000e+06,6.519451000000000000e+06,6.519452000000000000e+06,6.519453000000000000e+06,6.519454000000000000e+06,6.519455000000000000e+06,6.519455000000000000e+06,6.519456000000000000e+06,6.519457000000000000e+06,6.519458000000000000e+06,6.519459000000000000e+06,6.519460000000000000e+06,6.519461000000000000e+06,6.519462000000000000e+06,6.519463000000000000e+06,6.519464000000000000e+06,6.519465000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.526636000000000000e+06,6.526637000000000000e+06,6.526638000000000000e+06,6.526639000000000000e+06,6.526640000000000000e+06,6.526641000000000000e+06,6.526642000000000000e+06,6.526643000000000000e+06,6.526644000000000000e+06,6.526645000000000000e+06,6.526646000000000000e+06,6.526647000000000000e+06,6.526648000000000000e+06,6.526649000000000000e+06,6.526650000000000000e+06,6.526651000000000000e+06,6.526652000000000000e+06,6.526653000000000000e+06,6.526654000000000000e+06,6.526655000000000000e+06,6.526655000000000000e+06,6.526656000000000000e+06,6.526657000000000000e+06,6.526658000000000000e+06,6.526659000000000000e+06,6.526660000000000000e+06,6.526661000000000000e+06,6.526662000000000000e+06,6.526663000000000000e+06,6.526664000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
