-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.665173000000000000e+06,6.665174000000000000e+06,6.665175000000000000e+06,6.665176000000000000e+06,6.665177000000000000e+06,6.665178000000000000e+06,6.665179000000000000e+06,6.665180000000000000e+06,6.665181000000000000e+06,6.665182000000000000e+06,6.665183000000000000e+06,6.665184000000000000e+06,6.665185000000000000e+06,6.665186000000000000e+06,6.665187000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.672367000000000000e+06,6.672368000000000000e+06,6.672369000000000000e+06,6.672370000000000000e+06,6.672371000000000000e+06,6.672372000000000000e+06,6.672373000000000000e+06,6.672374000000000000e+06,6.672375000000000000e+06,6.672376000000000000e+06,6.672377000000000000e+06,6.672378000000000000e+06,6.672379000000000000e+06,6.672380000000000000e+06,6.672381000000000000e+06,6.672382000000000000e+06,6.672383000000000000e+06,6.672384000000000000e+06,6.672385000000000000e+06,6.672386000000000000e+06,6.672387000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.672398000000000000e+06,6.672399000000000000e+06,6.672400000000000000e+06,6.672401000000000000e+06,6.672402000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.679566000000000000e+06,6.679567000000000000e+06,6.679568000000000000e+06,6.679569000000000000e+06,6.679570000000000000e+06,6.679571000000000000e+06,6.679572000000000000e+06,6.679573000000000000e+06,6.679574000000000000e+06,6.679575000000000000e+06,6.679576000000000000e+06,6.679577000000000000e+06,6.679578000000000000e+06,6.679579000000000000e+06,6.679580000000000000e+06,6.679581000000000000e+06,6.679582000000000000e+06,6.679583000000000000e+06,6.679584000000000000e+06,6.679585000000000000e+06,6.679586000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.679597000000000000e+06,6.679598000000000000e+06,6.679599000000000000e+06,6.679600000000000000e+06,6.679601000000000000e+06,6.679602000000000000e+06,6.679603000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.686765000000000000e+06,6.686766000000000000e+06,6.686767000000000000e+06,6.686768000000000000e+06,6.686769000000000000e+06,6.686770000000000000e+06,6.686771000000000000e+06,6.686772000000000000e+06,6.686773000000000000e+06,6.686774000000000000e+06,6.686775000000000000e+06,6.686776000000000000e+06,6.686777000000000000e+06,6.686778000000000000e+06,6.686779000000000000e+06,6.686780000000000000e+06,6.686781000000000000e+06,6.686782000000000000e+06,6.686783000000000000e+06,6.686784000000000000e+06,6.686785000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.686796000000000000e+06,6.686797000000000000e+06,6.686798000000000000e+06,6.686799000000000000e+06,6.686800000000000000e+06,6.686801000000000000e+06,6.686802000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.693964000000000000e+06,6.693965000000000000e+06,6.693966000000000000e+06,6.693967000000000000e+06,6.693968000000000000e+06,6.693969000000000000e+06,6.693970000000000000e+06,6.693971000000000000e+06,6.693972000000000000e+06,6.693973000000000000e+06,6.693974000000000000e+06,6.693975000000000000e+06,6.693976000000000000e+06,6.693977000000000000e+06,6.693978000000000000e+06,6.693979000000000000e+06,6.693980000000000000e+06,6.693981000000000000e+06,6.693982000000000000e+06,6.693983000000000000e+06,6.693984000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.693995000000000000e+06,6.693996000000000000e+06,6.693997000000000000e+06,6.693998000000000000e+06,6.693999000000000000e+06,6.694000000000000000e+06,6.694001000000000000e+06,6.694002000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.701163000000000000e+06,6.701164000000000000e+06,6.701165000000000000e+06,6.701166000000000000e+06,6.701167000000000000e+06,6.701168000000000000e+06,6.701169000000000000e+06,6.701170000000000000e+06,6.701171000000000000e+06,6.701172000000000000e+06,6.701173000000000000e+06,6.701174000000000000e+06,6.701175000000000000e+06,6.701176000000000000e+06,6.701177000000000000e+06,6.701178000000000000e+06,6.701179000000000000e+06,6.701180000000000000e+06,6.701181000000000000e+06,6.701182000000000000e+06,6.701183000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.701194000000000000e+06,6.701195000000000000e+06,6.701196000000000000e+06,6.701197000000000000e+06,6.701198000000000000e+06,6.701199000000000000e+06,6.701200000000000000e+06,6.701201000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.708362000000000000e+06,6.708363000000000000e+06,6.708364000000000000e+06,6.708365000000000000e+06,6.708366000000000000e+06,6.708367000000000000e+06,6.708368000000000000e+06,6.708369000000000000e+06,6.708370000000000000e+06,6.708371000000000000e+06,6.708372000000000000e+06,6.708373000000000000e+06,6.708374000000000000e+06,6.708375000000000000e+06,6.708376000000000000e+06,6.708377000000000000e+06,6.708378000000000000e+06,6.708379000000000000e+06,6.708380000000000000e+06,6.708381000000000000e+06,6.708382000000000000e+06,6.708383000000000000e+06,6.708384000000000000e+06,6.708385000000000000e+06,6.708386000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.708392000000000000e+06,6.708393000000000000e+06,6.708394000000000000e+06,6.708395000000000000e+06,6.708396000000000000e+06,6.708397000000000000e+06,6.708398000000000000e+06,6.708399000000000000e+06,6.708400000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.715561000000000000e+06,6.715562000000000000e+06,6.715563000000000000e+06,6.715564000000000000e+06,6.715565000000000000e+06,6.715566000000000000e+06,6.715567000000000000e+06,6.715568000000000000e+06,6.715569000000000000e+06,6.715570000000000000e+06,6.715571000000000000e+06,6.715572000000000000e+06,6.715573000000000000e+06,6.715574000000000000e+06,6.715575000000000000e+06,6.715576000000000000e+06,6.715577000000000000e+06,6.715578000000000000e+06,6.715579000000000000e+06,6.715580000000000000e+06,6.715581000000000000e+06,6.715582000000000000e+06,6.715583000000000000e+06,6.715584000000000000e+06,6.715585000000000000e+06,6.715586000000000000e+06,6.715587000000000000e+06,6.715588000000000000e+06,6.715589000000000000e+06,6.715590000000000000e+06,6.715591000000000000e+06,6.715592000000000000e+06,6.715593000000000000e+06,6.715594000000000000e+06,6.715595000000000000e+06,6.715596000000000000e+06,6.715597000000000000e+06,6.715598000000000000e+06,6.715599000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.722760000000000000e+06,6.722761000000000000e+06,6.722762000000000000e+06,6.722763000000000000e+06,6.722764000000000000e+06,6.722765000000000000e+06,6.722766000000000000e+06,6.722767000000000000e+06,6.722768000000000000e+06,6.722769000000000000e+06,6.722770000000000000e+06,6.722771000000000000e+06,6.722772000000000000e+06,6.722773000000000000e+06,6.722774000000000000e+06,6.722775000000000000e+06,6.722776000000000000e+06,6.722777000000000000e+06,6.722778000000000000e+06,6.722779000000000000e+06,6.722780000000000000e+06,6.722781000000000000e+06,6.722782000000000000e+06,6.722783000000000000e+06,6.722784000000000000e+06,6.722785000000000000e+06,6.722786000000000000e+06,6.722787000000000000e+06,6.722788000000000000e+06,6.722789000000000000e+06,6.722790000000000000e+06,6.722791000000000000e+06,6.722792000000000000e+06,6.722793000000000000e+06,6.722794000000000000e+06,6.722795000000000000e+06,6.722796000000000000e+06,6.722797000000000000e+06,6.722798000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.722760000000000000e+06,6.722761000000000000e+06,6.722762000000000000e+06,6.722763000000000000e+06,6.722764000000000000e+06,6.722765000000000000e+06,6.722766000000000000e+06,6.722767000000000000e+06,6.722768000000000000e+06,6.722769000000000000e+06,6.722770000000000000e+06,6.722771000000000000e+06,6.722772000000000000e+06,6.722773000000000000e+06,6.722774000000000000e+06,6.722775000000000000e+06,6.722776000000000000e+06,6.722777000000000000e+06,6.722778000000000000e+06,6.722779000000000000e+06,6.722780000000000000e+06,6.722781000000000000e+06,6.722782000000000000e+06,6.722783000000000000e+06,6.722784000000000000e+06,6.722785000000000000e+06,6.722786000000000000e+06,6.722787000000000000e+06,6.722788000000000000e+06,6.722789000000000000e+06,6.722790000000000000e+06,6.722791000000000000e+06,6.722792000000000000e+06,6.722793000000000000e+06,6.722794000000000000e+06,6.722795000000000000e+06,6.722796000000000000e+06,6.722797000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
