-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.096175800000000000e+07,1.096175900000000000e+07,1.096176000000000000e+07,1.096176100000000000e+07,1.096176200000000000e+07,1.096176300000000000e+07,1.096176400000000000e+07,1.096176500000000000e+07,1.096176600000000000e+07,1.096176700000000000e+07,1.096176800000000000e+07,1.096176900000000000e+07,1.096177000000000000e+07,1.096177100000000000e+07,1.096177200000000000e+07,1.096177300000000000e+07,1.096177400000000000e+07,1.096177500000000000e+07,1.096177600000000000e+07,1.096177700000000000e+07,1.096177800000000000e+07,1.096177900000000000e+07,1.096178000000000000e+07,1.096178100000000000e+07,1.096178200000000000e+07,1.096178300000000000e+07,1.096178400000000000e+07,1.096178500000000000e+07,1.096178600000000000e+07,1.096178700000000000e+07,1.096178800000000000e+07,1.096178900000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.096895700000000000e+07,1.096895800000000000e+07,1.096895900000000000e+07,1.096896000000000000e+07,1.096896100000000000e+07,1.096896200000000000e+07,1.096896300000000000e+07,1.096896400000000000e+07,1.096896500000000000e+07,1.096896600000000000e+07,1.096896700000000000e+07,1.096896800000000000e+07,1.096896900000000000e+07,1.096897000000000000e+07,1.096897100000000000e+07,1.096897200000000000e+07,1.096897300000000000e+07,1.096897400000000000e+07,1.096897500000000000e+07,1.096897600000000000e+07,1.096897700000000000e+07,1.096897800000000000e+07,1.096897900000000000e+07,1.096898000000000000e+07,1.096898100000000000e+07,1.096898200000000000e+07,1.096898300000000000e+07,1.096898400000000000e+07,1.096898500000000000e+07,1.096898600000000000e+07,1.096898700000000000e+07,1.096898800000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.097615600000000000e+07,1.097615700000000000e+07,1.097615800000000000e+07,1.097615900000000000e+07,1.097616000000000000e+07,1.097616100000000000e+07,1.097616200000000000e+07,1.097616300000000000e+07,1.097616400000000000e+07,1.097616500000000000e+07,1.097616600000000000e+07,1.097616700000000000e+07,1.097616800000000000e+07,1.097616900000000000e+07,1.097617000000000000e+07,1.097617100000000000e+07,1.097617200000000000e+07,1.097617300000000000e+07,1.097617400000000000e+07,1.097617500000000000e+07,1.097617600000000000e+07,1.097617700000000000e+07,1.097617800000000000e+07,1.097617900000000000e+07,1.097618000000000000e+07,1.097618100000000000e+07,1.097618200000000000e+07,1.097618300000000000e+07,1.097618400000000000e+07,1.097618500000000000e+07,1.097618600000000000e+07,1.097618700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.098335500000000000e+07,1.098335600000000000e+07,1.098335700000000000e+07,1.098335800000000000e+07,1.098335900000000000e+07,1.098336000000000000e+07,1.098336100000000000e+07,1.098336200000000000e+07,1.098336300000000000e+07,1.098336400000000000e+07,1.098336500000000000e+07,1.098336600000000000e+07,1.098336700000000000e+07,1.098336800000000000e+07,1.098336900000000000e+07,1.098337000000000000e+07,1.098337100000000000e+07,1.098337200000000000e+07,1.098337300000000000e+07,1.098337400000000000e+07,1.098337500000000000e+07,1.098337600000000000e+07,1.098337700000000000e+07,1.098337800000000000e+07,1.098337900000000000e+07,1.098338000000000000e+07,1.098338100000000000e+07,1.098338200000000000e+07,1.098338300000000000e+07,1.098338400000000000e+07,1.098338500000000000e+07,1.098338600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.099055400000000000e+07,1.099055500000000000e+07,1.099055600000000000e+07,1.099055700000000000e+07,1.099055800000000000e+07,1.099055900000000000e+07,1.099056000000000000e+07,1.099056100000000000e+07,1.099056200000000000e+07,1.099056300000000000e+07,1.099056400000000000e+07,1.099056500000000000e+07,1.099056600000000000e+07,1.099056700000000000e+07,1.099056800000000000e+07,1.099056900000000000e+07,1.099057000000000000e+07,1.099057100000000000e+07,1.099057200000000000e+07,1.099057300000000000e+07,1.099057400000000000e+07,1.099057500000000000e+07,1.099057600000000000e+07,1.099057700000000000e+07,1.099057800000000000e+07,1.099057900000000000e+07,1.099058000000000000e+07,1.099058100000000000e+07,1.099058200000000000e+07,1.099058300000000000e+07,1.099058400000000000e+07,1.099058500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.099773800000000000e+07,1.099773900000000000e+07,1.099774000000000000e+07,1.099774100000000000e+07,1.099774200000000000e+07,1.099774300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.099774800000000000e+07,1.099774900000000000e+07,1.099775000000000000e+07,1.099775100000000000e+07,1.099775200000000000e+07,1.099775300000000000e+07,1.099775400000000000e+07,1.099775500000000000e+07,1.099775600000000000e+07,1.099775700000000000e+07,1.099775800000000000e+07,1.099775900000000000e+07,1.099776000000000000e+07,1.099776100000000000e+07,1.099776200000000000e+07,1.099776300000000000e+07,1.099776400000000000e+07,1.099776500000000000e+07,1.099776600000000000e+07,1.099776700000000000e+07,1.099776800000000000e+07,1.099776900000000000e+07,1.099777000000000000e+07,1.099777100000000000e+07,1.099777200000000000e+07,1.099777300000000000e+07,1.099777400000000000e+07,1.099777500000000000e+07,1.099777600000000000e+07,1.099777700000000000e+07,1.099777800000000000e+07,1.099777900000000000e+07,1.099778000000000000e+07,1.099778100000000000e+07,1.099778200000000000e+07,1.099778300000000000e+07,1.099778400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.100493400000000000e+07,1.100493500000000000e+07,1.100493600000000000e+07,1.100493700000000000e+07,1.100493800000000000e+07,1.100493900000000000e+07,1.100494000000000000e+07,1.100494100000000000e+07,1.100494200000000000e+07,1.100494300000000000e+07,1.100494400000000000e+07,1.100494500000000000e+07,1.100494600000000000e+07,1.100494700000000000e+07,1.100494800000000000e+07,1.100494900000000000e+07,1.100495000000000000e+07,1.100495100000000000e+07,1.100495200000000000e+07,1.100495300000000000e+07,1.100495400000000000e+07,1.100495500000000000e+07,1.100495600000000000e+07,1.100495700000000000e+07,1.100495800000000000e+07,1.100495900000000000e+07,1.100496000000000000e+07,1.100496100000000000e+07,1.100496200000000000e+07,1.100496300000000000e+07,1.100496400000000000e+07,1.100496500000000000e+07,1.100496600000000000e+07,1.100496700000000000e+07,1.100496800000000000e+07,1.100496900000000000e+07,1.100497000000000000e+07,1.100497100000000000e+07,1.100497200000000000e+07,1.100497300000000000e+07,1.100497400000000000e+07,1.100497500000000000e+07,1.100497600000000000e+07,1.100497700000000000e+07,1.100497800000000000e+07,1.100497900000000000e+07,1.100498000000000000e+07,1.100498100000000000e+07,1.100498200000000000e+07,1.100498300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.101213300000000000e+07,1.101213400000000000e+07,1.101213500000000000e+07,1.101213600000000000e+07,1.101213700000000000e+07,1.101213800000000000e+07,1.101213900000000000e+07,1.101214000000000000e+07,1.101214100000000000e+07,1.101214200000000000e+07,1.101214300000000000e+07,1.101214400000000000e+07,1.101214500000000000e+07,1.101214600000000000e+07,1.101214700000000000e+07,1.101214800000000000e+07,1.101214900000000000e+07,1.101215000000000000e+07,1.101215100000000000e+07,1.101215200000000000e+07,1.101215300000000000e+07,1.101215400000000000e+07,1.101215500000000000e+07,1.101215600000000000e+07,1.101215700000000000e+07,1.101215800000000000e+07,1.101215900000000000e+07,1.101216000000000000e+07,1.101216100000000000e+07,1.101216200000000000e+07,1.101216300000000000e+07,1.101216400000000000e+07,1.101216500000000000e+07,1.101216600000000000e+07,1.101216700000000000e+07,1.101216800000000000e+07,1.101216900000000000e+07,1.101217000000000000e+07,1.101217100000000000e+07,1.101217200000000000e+07,1.101217300000000000e+07,1.101217400000000000e+07,1.101217500000000000e+07,1.101217600000000000e+07,1.101217700000000000e+07,1.101217800000000000e+07,1.101217900000000000e+07,1.101218000000000000e+07,1.101218100000000000e+07,1.101218200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.101933200000000000e+07,1.101933300000000000e+07,1.101933400000000000e+07,1.101933500000000000e+07,1.101933600000000000e+07,1.101933700000000000e+07,1.101933800000000000e+07,1.101933900000000000e+07,1.101934000000000000e+07,1.101934100000000000e+07,1.101934200000000000e+07,1.101934300000000000e+07,1.101934400000000000e+07,1.101934500000000000e+07,1.101934600000000000e+07,1.101934700000000000e+07,1.101934800000000000e+07,1.101934900000000000e+07,1.101935000000000000e+07,1.101935100000000000e+07,1.101935200000000000e+07,1.101935300000000000e+07,1.101935400000000000e+07,1.101935500000000000e+07,1.101935600000000000e+07,1.101935700000000000e+07,1.101935800000000000e+07,1.101935900000000000e+07,1.101936000000000000e+07,1.101936100000000000e+07,1.101936200000000000e+07,1.101936300000000000e+07,1.101936400000000000e+07,1.101936500000000000e+07,1.101936600000000000e+07,1.101936700000000000e+07,1.101936800000000000e+07,1.101936900000000000e+07,1.101937000000000000e+07,1.101937100000000000e+07,1.101937200000000000e+07,1.101937300000000000e+07,1.101937400000000000e+07,1.101937500000000000e+07,1.101937600000000000e+07,1.101937700000000000e+07,1.101937800000000000e+07,1.101937900000000000e+07,1.101938000000000000e+07,1.101938100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.102653100000000000e+07,1.102653200000000000e+07,1.102653300000000000e+07,1.102653400000000000e+07,1.102653500000000000e+07,1.102653600000000000e+07,1.102653700000000000e+07,1.102653800000000000e+07,1.102653900000000000e+07,1.102654000000000000e+07,1.102654100000000000e+07,1.102654200000000000e+07,1.102654300000000000e+07,1.102654400000000000e+07,1.102654500000000000e+07,1.102654600000000000e+07,1.102654700000000000e+07,1.102654800000000000e+07,1.102654900000000000e+07,1.102655000000000000e+07,1.102655100000000000e+07,1.102655200000000000e+07,1.102655300000000000e+07,1.102655400000000000e+07,1.102655500000000000e+07,1.102655600000000000e+07,1.102655700000000000e+07,1.102655800000000000e+07,1.102655900000000000e+07,1.102656000000000000e+07,1.102656100000000000e+07,1.102656200000000000e+07,1.102656300000000000e+07,1.102656400000000000e+07,1.102656500000000000e+07,1.102656600000000000e+07,1.102656700000000000e+07,1.102656800000000000e+07,1.102656900000000000e+07,1.102657000000000000e+07,1.102657100000000000e+07,1.102657200000000000e+07,1.102657300000000000e+07,1.102657400000000000e+07,1.102657500000000000e+07,1.102657600000000000e+07,1.102657700000000000e+07,1.102657800000000000e+07,1.102657900000000000e+07,1.102658000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
