-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.009911900000000000e+07,1.009912000000000000e+07,1.009912100000000000e+07,1.009912200000000000e+07,1.009912300000000000e+07,1.009912400000000000e+07,1.009912500000000000e+07,1.009912600000000000e+07,1.009912700000000000e+07,1.009912800000000000e+07,1.009912900000000000e+07,1.009913000000000000e+07,1.009913100000000000e+07,1.009913200000000000e+07,1.009913300000000000e+07,1.009913400000000000e+07,1.009913500000000000e+07,1.009913600000000000e+07,1.009913700000000000e+07,1.009913800000000000e+07,1.009913900000000000e+07,1.009914000000000000e+07,1.009914100000000000e+07,1.009914200000000000e+07,1.009914300000000000e+07,1.009914400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.010631800000000000e+07,1.010631900000000000e+07,1.010632000000000000e+07,1.010632100000000000e+07,1.010632200000000000e+07,1.010632300000000000e+07,1.010632400000000000e+07,1.010632500000000000e+07,1.010632600000000000e+07,1.010632700000000000e+07,1.010632800000000000e+07,1.010632900000000000e+07,1.010633000000000000e+07,1.010633100000000000e+07,1.010633200000000000e+07,1.010633300000000000e+07,1.010633400000000000e+07,1.010633500000000000e+07,1.010633600000000000e+07,1.010633700000000000e+07,1.010633800000000000e+07,1.010633900000000000e+07,1.010634000000000000e+07,1.010634100000000000e+07,1.010634200000000000e+07,1.010634300000000000e+07,1.010634400000000000e+07,1.010634500000000000e+07,1.010634600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.011351600000000000e+07,1.011351700000000000e+07,1.011351800000000000e+07,1.011351900000000000e+07,1.011352000000000000e+07,1.011352100000000000e+07,1.011352200000000000e+07,1.011352300000000000e+07,1.011352400000000000e+07,1.011352500000000000e+07,1.011352600000000000e+07,1.011352700000000000e+07,1.011352800000000000e+07,1.011352900000000000e+07,1.011353000000000000e+07,1.011353100000000000e+07,1.011353200000000000e+07,1.011353300000000000e+07,1.011353400000000000e+07,1.011353500000000000e+07,1.011353600000000000e+07,1.011353700000000000e+07,1.011353800000000000e+07,1.011353900000000000e+07,1.011354000000000000e+07,1.011354100000000000e+07,1.011354200000000000e+07,1.011354300000000000e+07,1.011354400000000000e+07,1.011354500000000000e+07,1.011354600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.012071600000000000e+07,1.012071700000000000e+07,1.012071800000000000e+07,1.012071900000000000e+07,1.012072000000000000e+07,1.012072100000000000e+07,1.012072200000000000e+07,1.012072300000000000e+07,1.012072400000000000e+07,1.012072500000000000e+07,1.012072600000000000e+07,1.012072700000000000e+07,1.012072800000000000e+07,1.012072900000000000e+07,1.012073000000000000e+07,1.012073100000000000e+07,1.012073200000000000e+07,1.012073300000000000e+07,1.012073400000000000e+07,1.012073500000000000e+07,1.012073600000000000e+07,1.012073700000000000e+07,1.012073800000000000e+07,1.012073900000000000e+07,1.012074000000000000e+07,1.012074100000000000e+07,1.012074200000000000e+07,1.012074300000000000e+07,1.012074400000000000e+07,1.012074500000000000e+07,1.012074600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.012791500000000000e+07,1.012791600000000000e+07,1.012791700000000000e+07,1.012791800000000000e+07,1.012791900000000000e+07,1.012792000000000000e+07,1.012792100000000000e+07,1.012792200000000000e+07,1.012792300000000000e+07,1.012792400000000000e+07,1.012792500000000000e+07,1.012792600000000000e+07,1.012792700000000000e+07,1.012792800000000000e+07,1.012792900000000000e+07,1.012793000000000000e+07,1.012793100000000000e+07,1.012793200000000000e+07,1.012793300000000000e+07,1.012793400000000000e+07,1.012793500000000000e+07,1.012793600000000000e+07,1.012793700000000000e+07,1.012793800000000000e+07,1.012793900000000000e+07,1.012794000000000000e+07,1.012794100000000000e+07,1.012794200000000000e+07,1.012794300000000000e+07,1.012794400000000000e+07,1.012794500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,1.013511300000000000e+07,1.013511400000000000e+07,1.013511500000000000e+07,1.013511600000000000e+07,1.013511700000000000e+07,1.013511800000000000e+07,1.013511900000000000e+07,1.013512000000000000e+07,1.013512100000000000e+07,1.013512200000000000e+07,1.013512300000000000e+07,1.013512400000000000e+07,1.013512500000000000e+07,1.013512600000000000e+07,1.013512700000000000e+07,1.013512800000000000e+07,1.013512900000000000e+07,1.013513000000000000e+07,1.013513100000000000e+07,1.013513200000000000e+07,1.013513300000000000e+07,1.013513400000000000e+07,1.013513500000000000e+07,1.013513600000000000e+07,1.013513700000000000e+07,1.013513800000000000e+07,1.013513900000000000e+07,1.013514000000000000e+07,1.013514100000000000e+07,1.013514200000000000e+07,1.013514300000000000e+07,1.013514400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,1.013511300000000000e+07,1.013511400000000000e+07,1.013511500000000000e+07,1.013511600000000000e+07,1.013511700000000000e+07,1.013511800000000000e+07,1.013511900000000000e+07,1.013512000000000000e+07,1.013512100000000000e+07,1.013512200000000000e+07,1.013512300000000000e+07,1.013512400000000000e+07,1.013512500000000000e+07,1.013512600000000000e+07,1.013512700000000000e+07,1.013512800000000000e+07,1.013512900000000000e+07,1.013513000000000000e+07,1.013513100000000000e+07,1.013513200000000000e+07,1.013513300000000000e+07,1.013513400000000000e+07,1.013513500000000000e+07,1.013513600000000000e+07,1.013513700000000000e+07,1.013513800000000000e+07,1.013513900000000000e+07,1.013514000000000000e+07,1.013514100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
1.014231200000000000e+07,1.014231300000000000e+07,1.014231400000000000e+07,1.014231500000000000e+07,1.014231600000000000e+07,1.014231700000000000e+07,1.014231800000000000e+07,1.014231900000000000e+07,1.014232000000000000e+07,1.014232100000000000e+07,1.014232200000000000e+07,1.014232300000000000e+07,1.014232400000000000e+07,1.014232500000000000e+07,1.014232600000000000e+07,1.014232700000000000e+07,1.014232800000000000e+07,1.014232900000000000e+07,1.014233000000000000e+07,1.014233100000000000e+07,1.014233200000000000e+07,1.014233300000000000e+07,1.014233400000000000e+07,1.014233500000000000e+07,1.014233600000000000e+07,1.014233700000000000e+07,1.014233800000000000e+07,1.014233900000000000e+07,-2.147483648000000000e+09,1.014234100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,1.014951300000000000e+07,1.014951400000000000e+07,1.014951500000000000e+07,1.014951600000000000e+07,1.014951700000000000e+07,1.014951800000000000e+07,-2.147483648000000000e+09,1.014952000000000000e+07,1.014952100000000000e+07,1.014952200000000000e+07,1.014952300000000000e+07,1.014952400000000000e+07,1.014952500000000000e+07,1.014952600000000000e+07,1.014952700000000000e+07,1.014952800000000000e+07,1.014952900000000000e+07,1.014953000000000000e+07,1.014953100000000000e+07,1.014953200000000000e+07,1.014953300000000000e+07,1.014953400000000000e+07,1.014953500000000000e+07,1.014953600000000000e+07,1.014953700000000000e+07,1.014953800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,1.015671300000000000e+07,1.015671400000000000e+07,1.015671500000000000e+07,1.015671600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.015672100000000000e+07,1.015672200000000000e+07,1.015672300000000000e+07,1.015672400000000000e+07,1.015672500000000000e+07,1.015672600000000000e+07,1.015672700000000000e+07,1.015672800000000000e+07,1.015672900000000000e+07,1.015673000000000000e+07,1.015673100000000000e+07,1.015673200000000000e+07,1.015673300000000000e+07,1.015673400000000000e+07,1.015673500000000000e+07,1.015673600000000000e+07,1.015673700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,1.016391400000000000e+07,1.016391500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.016392000000000000e+07,1.016392100000000000e+07,1.016392200000000000e+07,1.016392300000000000e+07,1.016392400000000000e+07,1.016392500000000000e+07,1.016392600000000000e+07,1.016392700000000000e+07,1.016392800000000000e+07,1.016392900000000000e+07,1.016393000000000000e+07,1.016393100000000000e+07,1.016393200000000000e+07,1.016393300000000000e+07,1.016393400000000000e+07,1.016393500000000000e+07,1.016393600000000000e+07,1.016393700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,1.017111300000000000e+07,1.017111400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,1.017111700000000000e+07,1.017111800000000000e+07,1.017111900000000000e+07,1.017112000000000000e+07,1.017112100000000000e+07,1.017112200000000000e+07,1.017112300000000000e+07,1.017112400000000000e+07,1.017112500000000000e+07,1.017112600000000000e+07,1.017112700000000000e+07,1.017112800000000000e+07,1.017112900000000000e+07,1.017113000000000000e+07,1.017113100000000000e+07,1.017113200000000000e+07,1.017113300000000000e+07,1.017113400000000000e+07,1.017113500000000000e+07,1.017113600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.017831700000000000e+07,1.017831800000000000e+07,1.017831900000000000e+07,1.017832000000000000e+07,1.017832100000000000e+07,1.017832200000000000e+07,1.017832300000000000e+07,1.017832400000000000e+07,1.017832500000000000e+07,1.017832600000000000e+07,1.017832700000000000e+07,1.017832800000000000e+07,1.017832900000000000e+07,1.017833000000000000e+07,1.017833100000000000e+07,1.017833200000000000e+07,1.017833300000000000e+07,1.017833400000000000e+07,1.017833500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.018551700000000000e+07,1.018551800000000000e+07,1.018551900000000000e+07,1.018552000000000000e+07,1.018552100000000000e+07,1.018552200000000000e+07,1.018552300000000000e+07,1.018552400000000000e+07,1.018552500000000000e+07,1.018552600000000000e+07,1.018552700000000000e+07,1.018552800000000000e+07,1.018552900000000000e+07,1.018553000000000000e+07,1.018553100000000000e+07,1.018553200000000000e+07,1.018553300000000000e+07,1.018553400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.019271500000000000e+07,1.019271600000000000e+07,1.019271700000000000e+07,1.019271800000000000e+07,1.019271900000000000e+07,1.019272000000000000e+07,1.019272100000000000e+07,1.019272200000000000e+07,1.019272300000000000e+07,1.019272400000000000e+07,1.019272500000000000e+07,1.019272600000000000e+07,1.019272700000000000e+07,1.019272800000000000e+07,1.019272900000000000e+07,1.019273000000000000e+07,1.019273100000000000e+07,1.019273200000000000e+07,1.019273300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,1.019991400000000000e+07,1.019991500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,1.019991800000000000e+07,1.019991900000000000e+07,1.019992000000000000e+07,1.019992100000000000e+07,1.019992200000000000e+07,1.019992300000000000e+07,1.019992400000000000e+07,1.019992500000000000e+07,1.019992600000000000e+07,1.019992700000000000e+07,1.019992800000000000e+07,1.019992900000000000e+07,1.019993000000000000e+07,1.019993100000000000e+07,1.019993200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
