-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.637352000000000000e+06,9.637353000000000000e+06,9.637354000000000000e+06,9.637355000000000000e+06,9.637356000000000000e+06,9.637357000000000000e+06,9.637358000000000000e+06,9.637359000000000000e+06,9.637360000000000000e+06,9.637361000000000000e+06,9.637362000000000000e+06,9.637363000000000000e+06,9.637364000000000000e+06,9.637365000000000000e+06,9.637366000000000000e+06,9.637367000000000000e+06,9.637368000000000000e+06,9.637369000000000000e+06,9.637370000000000000e+06,9.637371000000000000e+06,9.637372000000000000e+06,9.637373000000000000e+06,9.637374000000000000e+06,9.637375000000000000e+06,9.637376000000000000e+06,9.637377000000000000e+06,9.637378000000000000e+06,9.637379000000000000e+06,9.637380000000000000e+06,9.637381000000000000e+06,9.637382000000000000e+06,9.637383000000000000e+06,9.637384000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.644551000000000000e+06,9.644552000000000000e+06,9.644553000000000000e+06,9.644554000000000000e+06,9.644555000000000000e+06,9.644556000000000000e+06,9.644557000000000000e+06,9.644558000000000000e+06,9.644559000000000000e+06,9.644560000000000000e+06,9.644561000000000000e+06,9.644562000000000000e+06,9.644563000000000000e+06,9.644564000000000000e+06,9.644565000000000000e+06,9.644566000000000000e+06,9.644567000000000000e+06,9.644568000000000000e+06,9.644569000000000000e+06,9.644570000000000000e+06,9.644571000000000000e+06,9.644572000000000000e+06,9.644573000000000000e+06,9.644574000000000000e+06,9.644575000000000000e+06,9.644576000000000000e+06,9.644577000000000000e+06,9.644578000000000000e+06,9.644579000000000000e+06,9.644580000000000000e+06,9.644581000000000000e+06,9.644582000000000000e+06,9.644583000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.651750000000000000e+06,9.651751000000000000e+06,9.651752000000000000e+06,9.651753000000000000e+06,9.651754000000000000e+06,9.651755000000000000e+06,9.651756000000000000e+06,9.651757000000000000e+06,9.651758000000000000e+06,9.651759000000000000e+06,9.651760000000000000e+06,9.651761000000000000e+06,9.651762000000000000e+06,9.651763000000000000e+06,9.651764000000000000e+06,9.651765000000000000e+06,9.651766000000000000e+06,9.651767000000000000e+06,9.651768000000000000e+06,9.651769000000000000e+06,9.651770000000000000e+06,9.651771000000000000e+06,9.651772000000000000e+06,9.651773000000000000e+06,9.651774000000000000e+06,9.651775000000000000e+06,9.651776000000000000e+06,9.651777000000000000e+06,9.651778000000000000e+06,9.651779000000000000e+06,9.651780000000000000e+06,9.651781000000000000e+06,9.651782000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.658949000000000000e+06,9.658950000000000000e+06,9.658951000000000000e+06,9.658952000000000000e+06,9.658953000000000000e+06,9.658954000000000000e+06,9.658955000000000000e+06,9.658956000000000000e+06,9.658957000000000000e+06,9.658958000000000000e+06,9.658959000000000000e+06,9.658960000000000000e+06,9.658961000000000000e+06,9.658962000000000000e+06,9.658963000000000000e+06,9.658964000000000000e+06,9.658965000000000000e+06,9.658966000000000000e+06,9.658967000000000000e+06,9.658968000000000000e+06,9.658969000000000000e+06,9.658970000000000000e+06,9.658971000000000000e+06,9.658972000000000000e+06,9.658973000000000000e+06,9.658974000000000000e+06,9.658975000000000000e+06,9.658976000000000000e+06,9.658977000000000000e+06,9.658978000000000000e+06,9.658979000000000000e+06,9.658980000000000000e+06,9.658981000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.666148000000000000e+06,9.666149000000000000e+06,9.666150000000000000e+06,9.666151000000000000e+06,9.666152000000000000e+06,9.666153000000000000e+06,9.666154000000000000e+06,9.666155000000000000e+06,9.666156000000000000e+06,9.666157000000000000e+06,9.666158000000000000e+06,9.666159000000000000e+06,9.666160000000000000e+06,9.666161000000000000e+06,9.666162000000000000e+06,9.666163000000000000e+06,9.666164000000000000e+06,9.666165000000000000e+06,9.666166000000000000e+06,9.666167000000000000e+06,9.666168000000000000e+06,9.666169000000000000e+06,9.666170000000000000e+06,9.666171000000000000e+06,9.666172000000000000e+06,9.666173000000000000e+06,9.666174000000000000e+06,9.666175000000000000e+06,9.666176000000000000e+06,9.666177000000000000e+06,9.666178000000000000e+06,9.666179000000000000e+06,9.666180000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.673347000000000000e+06,9.673348000000000000e+06,9.673349000000000000e+06,9.673350000000000000e+06,9.673351000000000000e+06,9.673352000000000000e+06,9.673353000000000000e+06,9.673354000000000000e+06,9.673355000000000000e+06,9.673356000000000000e+06,9.673357000000000000e+06,9.673358000000000000e+06,9.673359000000000000e+06,9.673360000000000000e+06,9.673361000000000000e+06,9.673362000000000000e+06,9.673363000000000000e+06,9.673364000000000000e+06,9.673365000000000000e+06,9.673366000000000000e+06,9.673367000000000000e+06,9.673368000000000000e+06,9.673369000000000000e+06,9.673370000000000000e+06,9.673371000000000000e+06,9.673372000000000000e+06,9.673373000000000000e+06,9.673374000000000000e+06,9.673375000000000000e+06,9.673376000000000000e+06,9.673377000000000000e+06,9.673378000000000000e+06,9.673379000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.680546000000000000e+06,9.680547000000000000e+06,9.680548000000000000e+06,9.680549000000000000e+06,9.680550000000000000e+06,9.680551000000000000e+06,9.680552000000000000e+06,9.680553000000000000e+06,9.680554000000000000e+06,9.680555000000000000e+06,9.680556000000000000e+06,9.680557000000000000e+06,9.680558000000000000e+06,9.680559000000000000e+06,9.680560000000000000e+06,9.680561000000000000e+06,9.680562000000000000e+06,9.680563000000000000e+06,9.680564000000000000e+06,9.680565000000000000e+06,9.680566000000000000e+06,9.680567000000000000e+06,9.680568000000000000e+06,9.680569000000000000e+06,9.680570000000000000e+06,9.680571000000000000e+06,9.680572000000000000e+06,9.680573000000000000e+06,9.680574000000000000e+06,9.680575000000000000e+06,9.680576000000000000e+06,9.680577000000000000e+06,9.680578000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.687745000000000000e+06,9.687746000000000000e+06,9.687747000000000000e+06,9.687748000000000000e+06,9.687749000000000000e+06,9.687750000000000000e+06,9.687751000000000000e+06,9.687752000000000000e+06,9.687753000000000000e+06,9.687754000000000000e+06,9.687755000000000000e+06,9.687756000000000000e+06,9.687757000000000000e+06,9.687758000000000000e+06,9.687759000000000000e+06,9.687760000000000000e+06,9.687761000000000000e+06,9.687762000000000000e+06,9.687763000000000000e+06,9.687764000000000000e+06,9.687765000000000000e+06,9.687766000000000000e+06,9.687767000000000000e+06,9.687768000000000000e+06,9.687769000000000000e+06,9.687770000000000000e+06,9.687771000000000000e+06,9.687772000000000000e+06,9.687773000000000000e+06,9.687774000000000000e+06,9.687775000000000000e+06,9.687776000000000000e+06,9.687777000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.694944000000000000e+06,9.694945000000000000e+06,9.694946000000000000e+06,9.694947000000000000e+06,9.694948000000000000e+06,9.694949000000000000e+06,9.694950000000000000e+06,9.694951000000000000e+06,9.694952000000000000e+06,9.694953000000000000e+06,9.694954000000000000e+06,9.694955000000000000e+06,9.694956000000000000e+06,9.694957000000000000e+06,9.694958000000000000e+06,9.694959000000000000e+06,9.694960000000000000e+06,9.694961000000000000e+06,9.694962000000000000e+06,9.694963000000000000e+06,9.694964000000000000e+06,9.694965000000000000e+06,9.694966000000000000e+06,9.694967000000000000e+06,9.694968000000000000e+06,9.694969000000000000e+06,9.694970000000000000e+06,9.694971000000000000e+06,9.694972000000000000e+06,9.694973000000000000e+06,9.694974000000000000e+06,9.694975000000000000e+06,9.694976000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.702143000000000000e+06,9.702144000000000000e+06,9.702145000000000000e+06,9.702146000000000000e+06,9.702147000000000000e+06,9.702148000000000000e+06,9.702149000000000000e+06,9.702150000000000000e+06,9.702151000000000000e+06,9.702152000000000000e+06,9.702153000000000000e+06,9.702154000000000000e+06,9.702155000000000000e+06,9.702156000000000000e+06,9.702157000000000000e+06,9.702158000000000000e+06,9.702159000000000000e+06,9.702160000000000000e+06,9.702161000000000000e+06,9.702162000000000000e+06,9.702163000000000000e+06,9.702164000000000000e+06,9.702165000000000000e+06,9.702166000000000000e+06,9.702167000000000000e+06,9.702168000000000000e+06,9.702169000000000000e+06,9.702170000000000000e+06,9.702171000000000000e+06,9.702172000000000000e+06,9.702173000000000000e+06,9.702174000000000000e+06,9.702175000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
