-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.851602000000000000e+06,6.851603000000000000e+06,6.851604000000000000e+06,6.851605000000000000e+06,6.851606000000000000e+06,6.851607000000000000e+06,6.851608000000000000e+06,6.851609000000000000e+06,6.851610000000000000e+06,6.851611000000000000e+06,6.851612000000000000e+06,6.851613000000000000e+06,6.851614000000000000e+06,6.851615000000000000e+06,6.851616000000000000e+06,6.851617000000000000e+06,6.851618000000000000e+06,6.851619000000000000e+06,6.851620000000000000e+06,6.851621000000000000e+06,6.851622000000000000e+06,6.851623000000000000e+06,6.851624000000000000e+06,6.851625000000000000e+06,6.851626000000000000e+06,6.851627000000000000e+06,6.851628000000000000e+06,6.851629000000000000e+06,6.851630000000000000e+06,6.851631000000000000e+06,6.851632000000000000e+06,6.851633000000000000e+06,6.851634000000000000e+06,6.851635000000000000e+06,6.851636000000000000e+06,6.851637000000000000e+06,6.851638000000000000e+06,6.851639000000000000e+06,6.851640000000000000e+06,6.851641000000000000e+06,6.851642000000000000e+06,6.851643000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.858801000000000000e+06,6.858802000000000000e+06,6.858803000000000000e+06,6.858804000000000000e+06,6.858805000000000000e+06,6.858806000000000000e+06,6.858807000000000000e+06,6.858808000000000000e+06,6.858809000000000000e+06,6.858810000000000000e+06,6.858811000000000000e+06,6.858812000000000000e+06,6.858813000000000000e+06,6.858814000000000000e+06,6.858815000000000000e+06,6.858816000000000000e+06,6.858817000000000000e+06,6.858818000000000000e+06,6.858819000000000000e+06,6.858820000000000000e+06,6.858821000000000000e+06,6.858822000000000000e+06,6.858823000000000000e+06,6.858824000000000000e+06,6.858825000000000000e+06,6.858826000000000000e+06,6.858827000000000000e+06,6.858828000000000000e+06,6.858829000000000000e+06,6.858830000000000000e+06,6.858831000000000000e+06,6.858832000000000000e+06,6.858833000000000000e+06,6.858834000000000000e+06,6.858835000000000000e+06,6.858836000000000000e+06,6.858837000000000000e+06,6.858838000000000000e+06,6.858839000000000000e+06,6.858840000000000000e+06,6.858841000000000000e+06,6.858842000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.866000000000000000e+06,6.866001000000000000e+06,6.866002000000000000e+06,6.866003000000000000e+06,6.866004000000000000e+06,6.866005000000000000e+06,6.866006000000000000e+06,6.866007000000000000e+06,6.866008000000000000e+06,6.866009000000000000e+06,6.866010000000000000e+06,6.866011000000000000e+06,6.866012000000000000e+06,6.866013000000000000e+06,6.866014000000000000e+06,6.866015000000000000e+06,6.866016000000000000e+06,6.866017000000000000e+06,6.866018000000000000e+06,6.866019000000000000e+06,6.866020000000000000e+06,6.866021000000000000e+06,6.866022000000000000e+06,6.866023000000000000e+06,6.866024000000000000e+06,6.866025000000000000e+06,6.866026000000000000e+06,6.866027000000000000e+06,6.866028000000000000e+06,6.866029000000000000e+06,6.866030000000000000e+06,6.866031000000000000e+06,6.866032000000000000e+06,6.866033000000000000e+06,6.866034000000000000e+06,6.866035000000000000e+06,6.866036000000000000e+06,6.866037000000000000e+06,6.866038000000000000e+06,6.866039000000000000e+06,6.866040000000000000e+06,6.866041000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.873199000000000000e+06,6.873200000000000000e+06,6.873201000000000000e+06,6.873202000000000000e+06,6.873203000000000000e+06,6.873204000000000000e+06,6.873205000000000000e+06,6.873206000000000000e+06,6.873207000000000000e+06,6.873208000000000000e+06,6.873209000000000000e+06,6.873210000000000000e+06,6.873211000000000000e+06,6.873212000000000000e+06,6.873213000000000000e+06,6.873214000000000000e+06,6.873215000000000000e+06,6.873216000000000000e+06,6.873217000000000000e+06,6.873218000000000000e+06,6.873219000000000000e+06,6.873220000000000000e+06,6.873221000000000000e+06,6.873222000000000000e+06,6.873223000000000000e+06,6.873224000000000000e+06,6.873225000000000000e+06,6.873226000000000000e+06,6.873227000000000000e+06,6.873228000000000000e+06,6.873229000000000000e+06,6.873230000000000000e+06,6.873231000000000000e+06,6.873232000000000000e+06,6.873233000000000000e+06,6.873234000000000000e+06,6.873235000000000000e+06,6.873236000000000000e+06,6.873237000000000000e+06,6.873238000000000000e+06,6.873239000000000000e+06,6.873240000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.880398000000000000e+06,6.880399000000000000e+06,6.880400000000000000e+06,6.880401000000000000e+06,6.880402000000000000e+06,6.880403000000000000e+06,6.880404000000000000e+06,6.880405000000000000e+06,6.880406000000000000e+06,6.880407000000000000e+06,6.880408000000000000e+06,6.880409000000000000e+06,6.880410000000000000e+06,6.880411000000000000e+06,6.880412000000000000e+06,6.880413000000000000e+06,6.880414000000000000e+06,6.880415000000000000e+06,6.880416000000000000e+06,6.880417000000000000e+06,6.880418000000000000e+06,6.880419000000000000e+06,6.880420000000000000e+06,6.880421000000000000e+06,6.880422000000000000e+06,6.880423000000000000e+06,6.880424000000000000e+06,6.880425000000000000e+06,6.880426000000000000e+06,6.880427000000000000e+06,6.880428000000000000e+06,6.880429000000000000e+06,6.880430000000000000e+06,6.880431000000000000e+06,6.880432000000000000e+06,6.880433000000000000e+06,6.880434000000000000e+06,6.880435000000000000e+06,6.880436000000000000e+06,6.880437000000000000e+06,6.880438000000000000e+06,6.880439000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.887597000000000000e+06,6.887598000000000000e+06,6.887599000000000000e+06,6.887600000000000000e+06,6.887601000000000000e+06,6.887602000000000000e+06,6.887603000000000000e+06,6.887604000000000000e+06,6.887605000000000000e+06,6.887606000000000000e+06,6.887607000000000000e+06,6.887608000000000000e+06,6.887609000000000000e+06,6.887610000000000000e+06,6.887611000000000000e+06,6.887612000000000000e+06,6.887613000000000000e+06,6.887614000000000000e+06,6.887615000000000000e+06,6.887616000000000000e+06,6.887617000000000000e+06,6.887618000000000000e+06,6.887619000000000000e+06,6.887620000000000000e+06,6.887621000000000000e+06,6.887622000000000000e+06,6.887623000000000000e+06,6.887624000000000000e+06,6.887625000000000000e+06,6.887626000000000000e+06,6.887627000000000000e+06,6.887628000000000000e+06,6.887629000000000000e+06,6.887630000000000000e+06,6.887631000000000000e+06,6.887632000000000000e+06,6.887633000000000000e+06,6.887634000000000000e+06,6.887635000000000000e+06,6.887636000000000000e+06,6.887637000000000000e+06,6.887638000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.894796000000000000e+06,6.894797000000000000e+06,6.894798000000000000e+06,6.894799000000000000e+06,6.894800000000000000e+06,6.894801000000000000e+06,6.894802000000000000e+06,6.894803000000000000e+06,6.894804000000000000e+06,6.894805000000000000e+06,6.894806000000000000e+06,6.894807000000000000e+06,6.894808000000000000e+06,6.894809000000000000e+06,6.894810000000000000e+06,6.894811000000000000e+06,6.894812000000000000e+06,6.894813000000000000e+06,6.894814000000000000e+06,6.894815000000000000e+06,6.894816000000000000e+06,6.894817000000000000e+06,6.894818000000000000e+06,6.894819000000000000e+06,6.894820000000000000e+06,6.894821000000000000e+06,6.894822000000000000e+06,6.894823000000000000e+06,6.894824000000000000e+06,6.894825000000000000e+06,6.894826000000000000e+06,6.894827000000000000e+06,6.894828000000000000e+06,6.894829000000000000e+06,6.894830000000000000e+06,6.894831000000000000e+06,6.894832000000000000e+06,6.894833000000000000e+06,6.894834000000000000e+06,6.894835000000000000e+06,6.894836000000000000e+06,6.894837000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.901995000000000000e+06,6.901996000000000000e+06,6.901997000000000000e+06,6.901998000000000000e+06,6.901999000000000000e+06,6.902000000000000000e+06,6.902001000000000000e+06,6.902002000000000000e+06,6.902003000000000000e+06,6.902004000000000000e+06,6.902005000000000000e+06,6.902006000000000000e+06,6.902007000000000000e+06,6.902008000000000000e+06,6.902009000000000000e+06,6.902010000000000000e+06,6.902011000000000000e+06,6.902012000000000000e+06,6.902013000000000000e+06,6.902014000000000000e+06,6.902015000000000000e+06,6.902016000000000000e+06,6.902017000000000000e+06,6.902018000000000000e+06,6.902019000000000000e+06,6.902020000000000000e+06,6.902021000000000000e+06,6.902022000000000000e+06,6.902023000000000000e+06,6.902024000000000000e+06,6.902025000000000000e+06,6.902026000000000000e+06,6.902027000000000000e+06,6.902028000000000000e+06,6.902029000000000000e+06,6.902030000000000000e+06,6.902031000000000000e+06,6.902032000000000000e+06,6.902033000000000000e+06,6.902034000000000000e+06,6.902035000000000000e+06,6.902036000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.909194000000000000e+06,6.909195000000000000e+06,6.909196000000000000e+06,6.909197000000000000e+06,6.909198000000000000e+06,6.909199000000000000e+06,6.909200000000000000e+06,6.909201000000000000e+06,6.909202000000000000e+06,6.909203000000000000e+06,6.909204000000000000e+06,6.909205000000000000e+06,6.909206000000000000e+06,6.909207000000000000e+06,6.909208000000000000e+06,6.909209000000000000e+06,6.909210000000000000e+06,6.909211000000000000e+06,6.909212000000000000e+06,6.909213000000000000e+06,6.909214000000000000e+06,6.909215000000000000e+06,6.909216000000000000e+06,6.909217000000000000e+06,6.909218000000000000e+06,6.909219000000000000e+06,6.909220000000000000e+06,6.909221000000000000e+06,6.909222000000000000e+06,6.909223000000000000e+06,6.909224000000000000e+06,6.909225000000000000e+06,6.909226000000000000e+06,6.909227000000000000e+06,6.909228000000000000e+06,6.909229000000000000e+06,6.909230000000000000e+06,6.909231000000000000e+06,6.909232000000000000e+06,6.909233000000000000e+06,6.909234000000000000e+06,6.909235000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.916393000000000000e+06,6.916394000000000000e+06,6.916395000000000000e+06,6.916396000000000000e+06,6.916397000000000000e+06,6.916398000000000000e+06,6.916399000000000000e+06,6.916400000000000000e+06,6.916401000000000000e+06,6.916402000000000000e+06,6.916403000000000000e+06,6.916404000000000000e+06,6.916405000000000000e+06,6.916406000000000000e+06,6.916407000000000000e+06,6.916408000000000000e+06,6.916409000000000000e+06,6.916410000000000000e+06,6.916411000000000000e+06,6.916412000000000000e+06,6.916413000000000000e+06,6.916414000000000000e+06,6.916415000000000000e+06,6.916416000000000000e+06,6.916417000000000000e+06,6.916418000000000000e+06,6.916419000000000000e+06,6.916420000000000000e+06,6.916421000000000000e+06,6.916422000000000000e+06,6.916423000000000000e+06,6.916424000000000000e+06,6.916425000000000000e+06,6.916426000000000000e+06,6.916427000000000000e+06,6.916428000000000000e+06,6.916429000000000000e+06,6.916430000000000000e+06,6.916431000000000000e+06,6.916432000000000000e+06,6.916433000000000000e+06,6.916434000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
