-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.765769000000000000e+06,9.765770000000000000e+06,9.765771000000000000e+06,9.765772000000000000e+06,9.765773000000000000e+06,9.765774000000000000e+06,9.765775000000000000e+06,9.765776000000000000e+06,9.765777000000000000e+06,9.765778000000000000e+06,9.765779000000000000e+06,9.765780000000000000e+06,9.765781000000000000e+06,9.765782000000000000e+06,9.765783000000000000e+06,9.765784000000000000e+06,9.765785000000000000e+06,9.765786000000000000e+06,9.765787000000000000e+06,9.765788000000000000e+06,9.765789000000000000e+06,9.765790000000000000e+06,9.765791000000000000e+06,9.765792000000000000e+06,9.765793000000000000e+06,9.765794000000000000e+06,9.765795000000000000e+06,9.765796000000000000e+06,9.765797000000000000e+06,9.765798000000000000e+06,9.765799000000000000e+06,9.765800000000000000e+06,9.765801000000000000e+06,9.765802000000000000e+06,9.765803000000000000e+06,9.765804000000000000e+06,9.765805000000000000e+06,9.765806000000000000e+06,9.765807000000000000e+06,9.765808000000000000e+06,9.765809000000000000e+06,9.765810000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.772968000000000000e+06,9.772969000000000000e+06,9.772970000000000000e+06,9.772971000000000000e+06,9.772972000000000000e+06,9.772973000000000000e+06,9.772974000000000000e+06,9.772975000000000000e+06,9.772976000000000000e+06,9.772977000000000000e+06,9.772978000000000000e+06,9.772979000000000000e+06,9.772980000000000000e+06,9.772981000000000000e+06,9.772982000000000000e+06,9.772983000000000000e+06,9.772984000000000000e+06,9.772985000000000000e+06,9.772986000000000000e+06,9.772987000000000000e+06,9.772988000000000000e+06,9.772989000000000000e+06,9.772990000000000000e+06,9.772991000000000000e+06,9.772992000000000000e+06,9.772993000000000000e+06,9.772994000000000000e+06,9.772995000000000000e+06,9.772996000000000000e+06,9.772997000000000000e+06,9.772998000000000000e+06,9.772999000000000000e+06,9.773000000000000000e+06,9.773001000000000000e+06,9.773002000000000000e+06,9.773003000000000000e+06,9.773004000000000000e+06,9.773005000000000000e+06,9.773006000000000000e+06,9.773007000000000000e+06,9.773008000000000000e+06,9.773009000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.780167000000000000e+06,9.780168000000000000e+06,9.780169000000000000e+06,9.780170000000000000e+06,9.780171000000000000e+06,9.780172000000000000e+06,9.780173000000000000e+06,9.780174000000000000e+06,9.780175000000000000e+06,9.780176000000000000e+06,9.780177000000000000e+06,9.780178000000000000e+06,9.780179000000000000e+06,9.780180000000000000e+06,9.780181000000000000e+06,9.780182000000000000e+06,9.780183000000000000e+06,9.780184000000000000e+06,9.780185000000000000e+06,9.780186000000000000e+06,9.780187000000000000e+06,9.780188000000000000e+06,9.780189000000000000e+06,9.780190000000000000e+06,9.780191000000000000e+06,9.780192000000000000e+06,9.780193000000000000e+06,9.780194000000000000e+06,9.780195000000000000e+06,9.780196000000000000e+06,9.780197000000000000e+06,9.780198000000000000e+06,9.780199000000000000e+06,9.780200000000000000e+06,9.780201000000000000e+06,9.780202000000000000e+06,9.780203000000000000e+06,9.780204000000000000e+06,9.780205000000000000e+06,9.780206000000000000e+06,9.780207000000000000e+06,9.780208000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.787366000000000000e+06,9.787367000000000000e+06,9.787368000000000000e+06,9.787369000000000000e+06,9.787370000000000000e+06,9.787371000000000000e+06,9.787372000000000000e+06,9.787373000000000000e+06,9.787374000000000000e+06,9.787375000000000000e+06,9.787376000000000000e+06,9.787377000000000000e+06,9.787378000000000000e+06,9.787379000000000000e+06,9.787380000000000000e+06,9.787381000000000000e+06,9.787382000000000000e+06,9.787383000000000000e+06,9.787384000000000000e+06,9.787385000000000000e+06,9.787386000000000000e+06,9.787387000000000000e+06,9.787388000000000000e+06,9.787389000000000000e+06,9.787390000000000000e+06,9.787391000000000000e+06,9.787392000000000000e+06,9.787393000000000000e+06,9.787394000000000000e+06,9.787395000000000000e+06,9.787396000000000000e+06,9.787397000000000000e+06,9.787398000000000000e+06,9.787399000000000000e+06,9.787400000000000000e+06,9.787401000000000000e+06,9.787402000000000000e+06,9.787403000000000000e+06,9.787404000000000000e+06,9.787405000000000000e+06,9.787406000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.794565000000000000e+06,9.794566000000000000e+06,9.794567000000000000e+06,9.794568000000000000e+06,9.794569000000000000e+06,9.794570000000000000e+06,9.794571000000000000e+06,9.794572000000000000e+06,9.794573000000000000e+06,9.794574000000000000e+06,9.794575000000000000e+06,9.794576000000000000e+06,9.794577000000000000e+06,9.794578000000000000e+06,9.794579000000000000e+06,9.794580000000000000e+06,9.794581000000000000e+06,9.794582000000000000e+06,9.794583000000000000e+06,9.794584000000000000e+06,9.794585000000000000e+06,9.794586000000000000e+06,9.794587000000000000e+06,9.794588000000000000e+06,9.794589000000000000e+06,9.794590000000000000e+06,9.794591000000000000e+06,9.794592000000000000e+06,9.794593000000000000e+06,9.794594000000000000e+06,9.794595000000000000e+06,9.794596000000000000e+06,9.794597000000000000e+06,9.794598000000000000e+06,9.794599000000000000e+06,9.794600000000000000e+06,9.794601000000000000e+06,9.794602000000000000e+06,9.794603000000000000e+06,9.794604000000000000e+06,9.794605000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.801764000000000000e+06,9.801765000000000000e+06,9.801766000000000000e+06,9.801767000000000000e+06,9.801768000000000000e+06,9.801769000000000000e+06,9.801770000000000000e+06,9.801771000000000000e+06,9.801772000000000000e+06,9.801773000000000000e+06,9.801774000000000000e+06,9.801775000000000000e+06,9.801776000000000000e+06,9.801777000000000000e+06,9.801778000000000000e+06,9.801779000000000000e+06,9.801780000000000000e+06,9.801781000000000000e+06,9.801782000000000000e+06,9.801783000000000000e+06,9.801784000000000000e+06,9.801785000000000000e+06,9.801786000000000000e+06,9.801787000000000000e+06,9.801788000000000000e+06,9.801789000000000000e+06,9.801790000000000000e+06,9.801791000000000000e+06,9.801792000000000000e+06,9.801793000000000000e+06,9.801794000000000000e+06,9.801795000000000000e+06,9.801796000000000000e+06,9.801797000000000000e+06,9.801798000000000000e+06,9.801799000000000000e+06,9.801800000000000000e+06,9.801801000000000000e+06,9.801802000000000000e+06,9.801803000000000000e+06,9.801804000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.808963000000000000e+06,9.808964000000000000e+06,9.808965000000000000e+06,9.808966000000000000e+06,9.808967000000000000e+06,9.808968000000000000e+06,9.808969000000000000e+06,9.808970000000000000e+06,9.808971000000000000e+06,9.808972000000000000e+06,9.808973000000000000e+06,9.808974000000000000e+06,9.808975000000000000e+06,9.808976000000000000e+06,9.808977000000000000e+06,9.808978000000000000e+06,9.808979000000000000e+06,9.808980000000000000e+06,9.808981000000000000e+06,9.808982000000000000e+06,9.808983000000000000e+06,9.808984000000000000e+06,9.808985000000000000e+06,9.808986000000000000e+06,9.808987000000000000e+06,9.808988000000000000e+06,9.808989000000000000e+06,9.808990000000000000e+06,9.808991000000000000e+06,9.808992000000000000e+06,9.808993000000000000e+06,9.808994000000000000e+06,9.808995000000000000e+06,9.808996000000000000e+06,9.808997000000000000e+06,9.808998000000000000e+06,9.808999000000000000e+06,9.809000000000000000e+06,9.809001000000000000e+06,9.809002000000000000e+06,9.809003000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.816162000000000000e+06,9.816163000000000000e+06,9.816164000000000000e+06,9.816165000000000000e+06,9.816166000000000000e+06,9.816167000000000000e+06,9.816168000000000000e+06,9.816169000000000000e+06,9.816170000000000000e+06,9.816171000000000000e+06,9.816172000000000000e+06,9.816173000000000000e+06,9.816174000000000000e+06,9.816175000000000000e+06,9.816176000000000000e+06,9.816177000000000000e+06,9.816178000000000000e+06,9.816179000000000000e+06,9.816180000000000000e+06,9.816181000000000000e+06,9.816182000000000000e+06,9.816183000000000000e+06,9.816184000000000000e+06,9.816185000000000000e+06,9.816186000000000000e+06,9.816187000000000000e+06,9.816188000000000000e+06,9.816189000000000000e+06,9.816190000000000000e+06,9.816191000000000000e+06,9.816192000000000000e+06,9.816193000000000000e+06,9.816194000000000000e+06,9.816195000000000000e+06,9.816196000000000000e+06,9.816197000000000000e+06,9.816198000000000000e+06,9.816199000000000000e+06,9.816200000000000000e+06,9.816201000000000000e+06,9.816202000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.823361000000000000e+06,9.823362000000000000e+06,9.823363000000000000e+06,9.823364000000000000e+06,9.823365000000000000e+06,9.823366000000000000e+06,9.823367000000000000e+06,9.823368000000000000e+06,9.823369000000000000e+06,9.823370000000000000e+06,9.823371000000000000e+06,9.823372000000000000e+06,9.823373000000000000e+06,9.823374000000000000e+06,9.823375000000000000e+06,9.823376000000000000e+06,9.823377000000000000e+06,9.823378000000000000e+06,9.823379000000000000e+06,9.823380000000000000e+06,9.823381000000000000e+06,9.823382000000000000e+06,9.823383000000000000e+06,9.823384000000000000e+06,9.823385000000000000e+06,9.823386000000000000e+06,9.823387000000000000e+06,9.823388000000000000e+06,9.823389000000000000e+06,9.823390000000000000e+06,9.823391000000000000e+06,9.823392000000000000e+06,9.823393000000000000e+06,9.823394000000000000e+06,9.823395000000000000e+06,9.823396000000000000e+06,9.823397000000000000e+06,9.823398000000000000e+06,9.823399000000000000e+06,9.823400000000000000e+06,9.823401000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,9.830560000000000000e+06,9.830561000000000000e+06,9.830562000000000000e+06,9.830563000000000000e+06,9.830564000000000000e+06,9.830565000000000000e+06,9.830566000000000000e+06,9.830567000000000000e+06,9.830568000000000000e+06,9.830569000000000000e+06,9.830570000000000000e+06,9.830571000000000000e+06,9.830572000000000000e+06,9.830573000000000000e+06,9.830574000000000000e+06,9.830575000000000000e+06,9.830576000000000000e+06,9.830577000000000000e+06,9.830578000000000000e+06,9.830579000000000000e+06,9.830580000000000000e+06,9.830581000000000000e+06,9.830582000000000000e+06,9.830583000000000000e+06,9.830584000000000000e+06,9.830585000000000000e+06,9.830586000000000000e+06,9.830587000000000000e+06,9.830588000000000000e+06,9.830589000000000000e+06,9.830590000000000000e+06,9.830591000000000000e+06,9.830592000000000000e+06,9.830593000000000000e+06,9.830594000000000000e+06,9.830595000000000000e+06,9.830596000000000000e+06,9.830597000000000000e+06,9.830598000000000000e+06,9.830599000000000000e+06,9.830600000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
