-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.635672000000000000e+06,7.635673000000000000e+06,7.635674000000000000e+06,7.635675000000000000e+06,7.635676000000000000e+06,7.635677000000000000e+06,7.635678000000000000e+06,7.635679000000000000e+06,7.635680000000000000e+06,7.635681000000000000e+06,7.635682000000000000e+06,7.635683000000000000e+06,7.635684000000000000e+06,7.635685000000000000e+06,7.635686000000000000e+06,7.635687000000000000e+06,7.635688000000000000e+06,7.635689000000000000e+06,7.635690000000000000e+06,7.635691000000000000e+06,7.635692000000000000e+06,7.635693000000000000e+06,7.635693000000000000e+06,7.635694000000000000e+06,7.635695000000000000e+06,7.635696000000000000e+06,7.635697000000000000e+06,7.635698000000000000e+06,7.635699000000000000e+06,7.635700000000000000e+06,7.635701000000000000e+06,7.635702000000000000e+06,7.635703000000000000e+06,7.635704000000000000e+06,7.635705000000000000e+06,7.635706000000000000e+06,7.635707000000000000e+06,7.635708000000000000e+06,7.635709000000000000e+06,7.635710000000000000e+06,7.635711000000000000e+06,7.635712000000000000e+06,7.635713000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.642871000000000000e+06,7.642872000000000000e+06,7.642873000000000000e+06,7.642874000000000000e+06,7.642875000000000000e+06,7.642876000000000000e+06,7.642877000000000000e+06,7.642878000000000000e+06,7.642879000000000000e+06,7.642880000000000000e+06,7.642881000000000000e+06,7.642882000000000000e+06,7.642883000000000000e+06,7.642884000000000000e+06,7.642885000000000000e+06,7.642886000000000000e+06,7.642887000000000000e+06,7.642888000000000000e+06,7.642889000000000000e+06,7.642890000000000000e+06,7.642891000000000000e+06,7.642892000000000000e+06,7.642893000000000000e+06,7.642893000000000000e+06,7.642894000000000000e+06,7.642895000000000000e+06,7.642896000000000000e+06,7.642897000000000000e+06,7.642898000000000000e+06,7.642899000000000000e+06,7.642900000000000000e+06,7.642901000000000000e+06,7.642902000000000000e+06,7.642903000000000000e+06,7.642904000000000000e+06,7.642905000000000000e+06,7.642906000000000000e+06,7.642907000000000000e+06,7.642908000000000000e+06,7.642909000000000000e+06,7.642910000000000000e+06,7.642911000000000000e+06,7.642912000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.650070000000000000e+06,7.650071000000000000e+06,7.650072000000000000e+06,7.650073000000000000e+06,7.650074000000000000e+06,7.650075000000000000e+06,7.650076000000000000e+06,7.650077000000000000e+06,7.650078000000000000e+06,7.650079000000000000e+06,7.650080000000000000e+06,7.650081000000000000e+06,7.650082000000000000e+06,7.650083000000000000e+06,7.650084000000000000e+06,7.650085000000000000e+06,7.650086000000000000e+06,7.650087000000000000e+06,7.650088000000000000e+06,7.650089000000000000e+06,7.650090000000000000e+06,7.650091000000000000e+06,7.650092000000000000e+06,7.650093000000000000e+06,7.650093000000000000e+06,7.650094000000000000e+06,7.650095000000000000e+06,7.650096000000000000e+06,7.650097000000000000e+06,7.650098000000000000e+06,7.650099000000000000e+06,7.650100000000000000e+06,7.650101000000000000e+06,7.650102000000000000e+06,7.650103000000000000e+06,7.650104000000000000e+06,7.650105000000000000e+06,7.650106000000000000e+06,7.650107000000000000e+06,7.650108000000000000e+06,7.650109000000000000e+06,7.650110000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.657269000000000000e+06,7.657270000000000000e+06,7.657271000000000000e+06,7.657272000000000000e+06,7.657273000000000000e+06,7.657274000000000000e+06,7.657275000000000000e+06,7.657276000000000000e+06,7.657277000000000000e+06,7.657278000000000000e+06,7.657279000000000000e+06,7.657280000000000000e+06,7.657281000000000000e+06,7.657282000000000000e+06,7.657283000000000000e+06,7.657284000000000000e+06,7.657285000000000000e+06,7.657286000000000000e+06,7.657287000000000000e+06,7.657288000000000000e+06,7.657289000000000000e+06,7.657290000000000000e+06,7.657291000000000000e+06,7.657292000000000000e+06,7.657293000000000000e+06,7.657293000000000000e+06,7.657294000000000000e+06,7.657295000000000000e+06,7.657296000000000000e+06,7.657297000000000000e+06,7.657298000000000000e+06,7.657299000000000000e+06,7.657300000000000000e+06,7.657301000000000000e+06,7.657302000000000000e+06,7.657303000000000000e+06,7.657304000000000000e+06,7.657305000000000000e+06,7.657306000000000000e+06,7.657307000000000000e+06,7.657308000000000000e+06,7.657309000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.664468000000000000e+06,7.664469000000000000e+06,7.664470000000000000e+06,7.664471000000000000e+06,7.664472000000000000e+06,7.664473000000000000e+06,7.664474000000000000e+06,7.664475000000000000e+06,7.664476000000000000e+06,7.664477000000000000e+06,7.664478000000000000e+06,7.664479000000000000e+06,7.664480000000000000e+06,7.664481000000000000e+06,7.664482000000000000e+06,7.664483000000000000e+06,7.664484000000000000e+06,7.664485000000000000e+06,7.664486000000000000e+06,7.664487000000000000e+06,7.664488000000000000e+06,7.664489000000000000e+06,7.664490000000000000e+06,7.664491000000000000e+06,7.664492000000000000e+06,7.664493000000000000e+06,7.664493000000000000e+06,7.664494000000000000e+06,7.664495000000000000e+06,7.664496000000000000e+06,7.664497000000000000e+06,7.664498000000000000e+06,7.664499000000000000e+06,7.664500000000000000e+06,7.664501000000000000e+06,7.664502000000000000e+06,7.664503000000000000e+06,7.664504000000000000e+06,7.664505000000000000e+06,7.664506000000000000e+06,7.664507000000000000e+06,7.664508000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.671667000000000000e+06,7.671668000000000000e+06,7.671669000000000000e+06,7.671670000000000000e+06,7.671671000000000000e+06,7.671672000000000000e+06,7.671673000000000000e+06,7.671674000000000000e+06,7.671675000000000000e+06,7.671676000000000000e+06,7.671677000000000000e+06,7.671678000000000000e+06,7.671679000000000000e+06,7.671680000000000000e+06,7.671681000000000000e+06,7.671682000000000000e+06,7.671683000000000000e+06,7.671684000000000000e+06,7.671685000000000000e+06,7.671686000000000000e+06,7.671687000000000000e+06,7.671688000000000000e+06,7.671689000000000000e+06,7.671690000000000000e+06,7.671691000000000000e+06,7.671692000000000000e+06,7.671693000000000000e+06,7.671693000000000000e+06,7.671694000000000000e+06,7.671695000000000000e+06,7.671696000000000000e+06,7.671697000000000000e+06,7.671698000000000000e+06,7.671699000000000000e+06,7.671700000000000000e+06,7.671701000000000000e+06,7.671702000000000000e+06,7.671703000000000000e+06,7.671704000000000000e+06,7.671705000000000000e+06,7.671706000000000000e+06,7.671707000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.678866000000000000e+06,7.678867000000000000e+06,7.678868000000000000e+06,7.678869000000000000e+06,7.678870000000000000e+06,7.678871000000000000e+06,7.678872000000000000e+06,7.678873000000000000e+06,7.678874000000000000e+06,7.678875000000000000e+06,7.678876000000000000e+06,7.678877000000000000e+06,7.678878000000000000e+06,7.678879000000000000e+06,7.678880000000000000e+06,7.678881000000000000e+06,7.678882000000000000e+06,7.678883000000000000e+06,7.678884000000000000e+06,7.678885000000000000e+06,7.678886000000000000e+06,7.678887000000000000e+06,7.678888000000000000e+06,7.678889000000000000e+06,7.678890000000000000e+06,7.678891000000000000e+06,7.678892000000000000e+06,7.678893000000000000e+06,7.678893000000000000e+06,7.678894000000000000e+06,7.678895000000000000e+06,7.678896000000000000e+06,7.678897000000000000e+06,7.678898000000000000e+06,7.678899000000000000e+06,7.678900000000000000e+06,7.678901000000000000e+06,7.678902000000000000e+06,7.678903000000000000e+06,7.678904000000000000e+06,7.678905000000000000e+06,7.678906000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.686065000000000000e+06,7.686066000000000000e+06,7.686067000000000000e+06,7.686068000000000000e+06,7.686069000000000000e+06,7.686070000000000000e+06,7.686071000000000000e+06,7.686072000000000000e+06,7.686073000000000000e+06,7.686074000000000000e+06,7.686075000000000000e+06,7.686076000000000000e+06,7.686077000000000000e+06,7.686078000000000000e+06,7.686079000000000000e+06,7.686080000000000000e+06,7.686081000000000000e+06,7.686082000000000000e+06,7.686083000000000000e+06,7.686084000000000000e+06,7.686085000000000000e+06,7.686086000000000000e+06,7.686087000000000000e+06,7.686088000000000000e+06,7.686089000000000000e+06,7.686090000000000000e+06,7.686091000000000000e+06,7.686092000000000000e+06,7.686093000000000000e+06,7.686093000000000000e+06,7.686094000000000000e+06,7.686095000000000000e+06,7.686096000000000000e+06,7.686097000000000000e+06,7.686098000000000000e+06,7.686099000000000000e+06,7.686100000000000000e+06,7.686101000000000000e+06,7.686102000000000000e+06,7.686103000000000000e+06,7.686104000000000000e+06,7.686105000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.693264000000000000e+06,7.693265000000000000e+06,7.693266000000000000e+06,7.693267000000000000e+06,7.693268000000000000e+06,7.693269000000000000e+06,7.693270000000000000e+06,7.693271000000000000e+06,7.693272000000000000e+06,7.693273000000000000e+06,7.693274000000000000e+06,7.693275000000000000e+06,7.693276000000000000e+06,7.693277000000000000e+06,7.693278000000000000e+06,7.693279000000000000e+06,7.693280000000000000e+06,7.693281000000000000e+06,7.693282000000000000e+06,7.693283000000000000e+06,7.693284000000000000e+06,7.693285000000000000e+06,7.693286000000000000e+06,7.693287000000000000e+06,7.693288000000000000e+06,7.693289000000000000e+06,7.693290000000000000e+06,7.693291000000000000e+06,7.693292000000000000e+06,7.693293000000000000e+06,7.693293000000000000e+06,7.693294000000000000e+06,7.693295000000000000e+06,7.693296000000000000e+06,7.693297000000000000e+06,7.693298000000000000e+06,7.693299000000000000e+06,7.693300000000000000e+06,7.693301000000000000e+06,7.693302000000000000e+06,7.693303000000000000e+06,7.693304000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.700463000000000000e+06,7.700464000000000000e+06,7.700465000000000000e+06,7.700466000000000000e+06,7.700467000000000000e+06,7.700468000000000000e+06,7.700469000000000000e+06,7.700470000000000000e+06,7.700471000000000000e+06,7.700472000000000000e+06,7.700473000000000000e+06,7.700474000000000000e+06,7.700475000000000000e+06,7.700476000000000000e+06,7.700477000000000000e+06,7.700478000000000000e+06,7.700479000000000000e+06,7.700480000000000000e+06,7.700481000000000000e+06,7.700482000000000000e+06,7.700483000000000000e+06,7.700484000000000000e+06,7.700485000000000000e+06,7.700486000000000000e+06,7.700487000000000000e+06,7.700488000000000000e+06,7.700489000000000000e+06,7.700490000000000000e+06,7.700491000000000000e+06,7.700492000000000000e+06,7.700493000000000000e+06,7.700493000000000000e+06,7.700494000000000000e+06,7.700495000000000000e+06,7.700496000000000000e+06,7.700497000000000000e+06,7.700498000000000000e+06,7.700499000000000000e+06,7.700500000000000000e+06,7.700501000000000000e+06,7.700502000000000000e+06,7.700503000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
