-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.628989000000000000e+06,7.628990000000000000e+06,7.628991000000000000e+06,7.628992000000000000e+06,7.628993000000000000e+06,7.628994000000000000e+06,7.628995000000000000e+06,7.628996000000000000e+06,7.628997000000000000e+06,7.628998000000000000e+06,7.628999000000000000e+06,7.629000000000000000e+06,7.629001000000000000e+06,7.629002000000000000e+06,7.629003000000000000e+06,7.629004000000000000e+06,7.629005000000000000e+06,7.629006000000000000e+06,7.629007000000000000e+06,7.629008000000000000e+06,7.629009000000000000e+06,7.629010000000000000e+06,7.629011000000000000e+06,7.629012000000000000e+06,7.629013000000000000e+06,7.629014000000000000e+06,7.629015000000000000e+06,7.629016000000000000e+06,7.629017000000000000e+06,7.629018000000000000e+06,7.629019000000000000e+06,7.629020000000000000e+06,7.629021000000000000e+06,7.629022000000000000e+06,7.629023000000000000e+06,7.629024000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.636188000000000000e+06,7.636189000000000000e+06,7.636190000000000000e+06,7.636191000000000000e+06,7.636192000000000000e+06,7.636193000000000000e+06,7.636194000000000000e+06,7.636195000000000000e+06,7.636196000000000000e+06,7.636197000000000000e+06,7.636198000000000000e+06,7.636199000000000000e+06,7.636200000000000000e+06,7.636201000000000000e+06,7.636202000000000000e+06,7.636203000000000000e+06,7.636204000000000000e+06,7.636205000000000000e+06,7.636206000000000000e+06,7.636207000000000000e+06,7.636208000000000000e+06,7.636209000000000000e+06,7.636210000000000000e+06,7.636211000000000000e+06,7.636212000000000000e+06,7.636213000000000000e+06,7.636214000000000000e+06,7.636215000000000000e+06,7.636216000000000000e+06,7.636217000000000000e+06,7.636218000000000000e+06,7.636219000000000000e+06,7.636220000000000000e+06,7.636221000000000000e+06,7.636222000000000000e+06,7.636223000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.643387000000000000e+06,7.643388000000000000e+06,7.643389000000000000e+06,7.643390000000000000e+06,7.643391000000000000e+06,7.643392000000000000e+06,7.643393000000000000e+06,7.643394000000000000e+06,7.643395000000000000e+06,7.643396000000000000e+06,7.643397000000000000e+06,7.643398000000000000e+06,7.643399000000000000e+06,7.643400000000000000e+06,7.643401000000000000e+06,7.643402000000000000e+06,7.643403000000000000e+06,7.643404000000000000e+06,7.643405000000000000e+06,7.643406000000000000e+06,7.643407000000000000e+06,7.643408000000000000e+06,7.643409000000000000e+06,7.643410000000000000e+06,7.643411000000000000e+06,7.643412000000000000e+06,7.643413000000000000e+06,7.643414000000000000e+06,7.643415000000000000e+06,7.643416000000000000e+06,7.643417000000000000e+06,7.643418000000000000e+06,7.643419000000000000e+06,7.643420000000000000e+06,7.643421000000000000e+06,7.643422000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.650586000000000000e+06,7.650587000000000000e+06,7.650588000000000000e+06,7.650589000000000000e+06,7.650590000000000000e+06,7.650591000000000000e+06,7.650592000000000000e+06,7.650593000000000000e+06,7.650594000000000000e+06,7.650595000000000000e+06,7.650596000000000000e+06,7.650597000000000000e+06,7.650598000000000000e+06,7.650599000000000000e+06,7.650600000000000000e+06,7.650601000000000000e+06,7.650602000000000000e+06,7.650603000000000000e+06,7.650604000000000000e+06,7.650605000000000000e+06,7.650606000000000000e+06,7.650607000000000000e+06,7.650608000000000000e+06,7.650609000000000000e+06,7.650610000000000000e+06,7.650611000000000000e+06,7.650612000000000000e+06,7.650613000000000000e+06,7.650614000000000000e+06,7.650615000000000000e+06,7.650616000000000000e+06,7.650617000000000000e+06,7.650618000000000000e+06,7.650619000000000000e+06,7.650620000000000000e+06,7.650621000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.657785000000000000e+06,7.657786000000000000e+06,7.657787000000000000e+06,7.657788000000000000e+06,7.657789000000000000e+06,7.657790000000000000e+06,7.657791000000000000e+06,7.657792000000000000e+06,7.657793000000000000e+06,7.657794000000000000e+06,7.657795000000000000e+06,7.657796000000000000e+06,7.657797000000000000e+06,7.657798000000000000e+06,7.657799000000000000e+06,7.657800000000000000e+06,7.657801000000000000e+06,7.657802000000000000e+06,7.657803000000000000e+06,7.657804000000000000e+06,7.657805000000000000e+06,7.657806000000000000e+06,7.657807000000000000e+06,7.657808000000000000e+06,7.657809000000000000e+06,7.657810000000000000e+06,7.657811000000000000e+06,7.657812000000000000e+06,7.657813000000000000e+06,7.657814000000000000e+06,7.657815000000000000e+06,7.657816000000000000e+06,7.657817000000000000e+06,7.657818000000000000e+06,7.657819000000000000e+06,7.657820000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.664984000000000000e+06,7.664985000000000000e+06,7.664986000000000000e+06,7.664987000000000000e+06,7.664988000000000000e+06,7.664989000000000000e+06,7.664990000000000000e+06,7.664991000000000000e+06,7.664992000000000000e+06,7.664993000000000000e+06,7.664994000000000000e+06,7.664995000000000000e+06,7.664996000000000000e+06,7.664997000000000000e+06,7.664998000000000000e+06,7.664999000000000000e+06,7.665000000000000000e+06,7.665001000000000000e+06,7.665002000000000000e+06,7.665003000000000000e+06,7.665004000000000000e+06,7.665005000000000000e+06,7.665006000000000000e+06,7.665007000000000000e+06,7.665008000000000000e+06,7.665009000000000000e+06,7.665010000000000000e+06,7.665011000000000000e+06,7.665012000000000000e+06,7.665013000000000000e+06,7.665014000000000000e+06,7.665015000000000000e+06,7.665016000000000000e+06,7.665017000000000000e+06,7.665018000000000000e+06,7.665019000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.672183000000000000e+06,7.672184000000000000e+06,7.672185000000000000e+06,7.672186000000000000e+06,7.672187000000000000e+06,7.672188000000000000e+06,7.672189000000000000e+06,7.672190000000000000e+06,7.672191000000000000e+06,7.672192000000000000e+06,7.672193000000000000e+06,7.672194000000000000e+06,7.672195000000000000e+06,7.672196000000000000e+06,7.672197000000000000e+06,7.672198000000000000e+06,7.672199000000000000e+06,7.672200000000000000e+06,7.672201000000000000e+06,7.672202000000000000e+06,7.672203000000000000e+06,7.672204000000000000e+06,7.672205000000000000e+06,7.672206000000000000e+06,7.672207000000000000e+06,7.672208000000000000e+06,7.672209000000000000e+06,7.672210000000000000e+06,7.672211000000000000e+06,7.672212000000000000e+06,7.672213000000000000e+06,7.672214000000000000e+06,7.672215000000000000e+06,7.672216000000000000e+06,7.672217000000000000e+06,7.672218000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.679382000000000000e+06,7.679383000000000000e+06,7.679384000000000000e+06,7.679385000000000000e+06,7.679386000000000000e+06,7.679387000000000000e+06,7.679388000000000000e+06,7.679389000000000000e+06,7.679390000000000000e+06,7.679391000000000000e+06,7.679392000000000000e+06,7.679393000000000000e+06,7.679394000000000000e+06,7.679395000000000000e+06,7.679396000000000000e+06,7.679397000000000000e+06,7.679398000000000000e+06,7.679399000000000000e+06,7.679400000000000000e+06,7.679401000000000000e+06,7.679402000000000000e+06,7.679403000000000000e+06,7.679404000000000000e+06,7.679405000000000000e+06,7.679406000000000000e+06,7.679407000000000000e+06,7.679408000000000000e+06,7.679409000000000000e+06,7.679410000000000000e+06,7.679411000000000000e+06,7.679412000000000000e+06,7.679413000000000000e+06,7.679414000000000000e+06,7.679415000000000000e+06,7.679416000000000000e+06,7.679417000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.686581000000000000e+06,7.686582000000000000e+06,7.686583000000000000e+06,7.686584000000000000e+06,7.686585000000000000e+06,7.686586000000000000e+06,7.686587000000000000e+06,7.686588000000000000e+06,7.686589000000000000e+06,7.686590000000000000e+06,7.686591000000000000e+06,7.686592000000000000e+06,7.686593000000000000e+06,7.686594000000000000e+06,7.686595000000000000e+06,7.686596000000000000e+06,7.686597000000000000e+06,7.686598000000000000e+06,7.686599000000000000e+06,7.686600000000000000e+06,7.686601000000000000e+06,7.686602000000000000e+06,7.686603000000000000e+06,7.686604000000000000e+06,7.686605000000000000e+06,7.686606000000000000e+06,7.686607000000000000e+06,7.686608000000000000e+06,7.686609000000000000e+06,7.686610000000000000e+06,7.686611000000000000e+06,7.686612000000000000e+06,7.686613000000000000e+06,7.686614000000000000e+06,7.686615000000000000e+06,7.686616000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.693780000000000000e+06,7.693781000000000000e+06,7.693782000000000000e+06,7.693783000000000000e+06,7.693784000000000000e+06,7.693785000000000000e+06,7.693786000000000000e+06,7.693787000000000000e+06,7.693788000000000000e+06,7.693789000000000000e+06,7.693790000000000000e+06,7.693791000000000000e+06,7.693792000000000000e+06,7.693793000000000000e+06,7.693794000000000000e+06,7.693795000000000000e+06,7.693796000000000000e+06,7.693797000000000000e+06,7.693798000000000000e+06,7.693799000000000000e+06,7.693800000000000000e+06,7.693801000000000000e+06,7.693802000000000000e+06,7.693803000000000000e+06,7.693804000000000000e+06,7.693805000000000000e+06,7.693806000000000000e+06,7.693807000000000000e+06,7.693808000000000000e+06,7.693809000000000000e+06,7.693810000000000000e+06,7.693811000000000000e+06,7.693812000000000000e+06,7.693813000000000000e+06,7.693814000000000000e+06,7.693815000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
