-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.801446000000000000e+06,7.801447000000000000e+06,7.801448000000000000e+06,7.801449000000000000e+06,7.801450000000000000e+06,7.801451000000000000e+06,7.801452000000000000e+06,7.801453000000000000e+06,7.801454000000000000e+06,7.801455000000000000e+06,7.801456000000000000e+06,7.801457000000000000e+06,7.801458000000000000e+06,7.801459000000000000e+06,7.801460000000000000e+06,7.801461000000000000e+06,7.801462000000000000e+06,7.801463000000000000e+06,7.801464000000000000e+06,7.801465000000000000e+06,7.801466000000000000e+06,7.801467000000000000e+06,7.801468000000000000e+06,7.801469000000000000e+06,7.801470000000000000e+06,7.801471000000000000e+06,7.801472000000000000e+06,7.801473000000000000e+06,7.801474000000000000e+06,7.801475000000000000e+06,7.801476000000000000e+06,7.801477000000000000e+06,7.801478000000000000e+06,7.801479000000000000e+06,7.801480000000000000e+06,7.801481000000000000e+06,7.801482000000000000e+06,7.801483000000000000e+06,7.801484000000000000e+06,7.801485000000000000e+06,7.801486000000000000e+06,7.801487000000000000e+06,7.801488000000000000e+06,7.801489000000000000e+06,7.801490000000000000e+06,7.801491000000000000e+06,7.801492000000000000e+06,7.801493000000000000e+06,7.801494000000000000e+06,7.801495000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.808645000000000000e+06,7.808646000000000000e+06,7.808647000000000000e+06,7.808648000000000000e+06,7.808649000000000000e+06,7.808650000000000000e+06,7.808651000000000000e+06,7.808652000000000000e+06,7.808653000000000000e+06,7.808654000000000000e+06,7.808655000000000000e+06,7.808656000000000000e+06,7.808657000000000000e+06,7.808658000000000000e+06,7.808659000000000000e+06,7.808660000000000000e+06,7.808661000000000000e+06,7.808662000000000000e+06,7.808663000000000000e+06,7.808664000000000000e+06,7.808665000000000000e+06,7.808666000000000000e+06,7.808667000000000000e+06,7.808668000000000000e+06,7.808669000000000000e+06,7.808670000000000000e+06,7.808671000000000000e+06,7.808672000000000000e+06,7.808673000000000000e+06,7.808674000000000000e+06,7.808675000000000000e+06,7.808676000000000000e+06,7.808677000000000000e+06,7.808678000000000000e+06,7.808679000000000000e+06,7.808680000000000000e+06,7.808681000000000000e+06,7.808682000000000000e+06,7.808683000000000000e+06,7.808684000000000000e+06,7.808685000000000000e+06,7.808686000000000000e+06,7.808687000000000000e+06,7.808688000000000000e+06,7.808689000000000000e+06,7.808690000000000000e+06,7.808691000000000000e+06,7.808692000000000000e+06,7.808693000000000000e+06,7.808694000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.815844000000000000e+06,7.815845000000000000e+06,7.815846000000000000e+06,7.815847000000000000e+06,7.815848000000000000e+06,7.815849000000000000e+06,7.815850000000000000e+06,7.815851000000000000e+06,7.815852000000000000e+06,7.815853000000000000e+06,7.815854000000000000e+06,7.815855000000000000e+06,7.815856000000000000e+06,7.815857000000000000e+06,7.815858000000000000e+06,7.815859000000000000e+06,7.815860000000000000e+06,7.815861000000000000e+06,7.815862000000000000e+06,7.815863000000000000e+06,7.815864000000000000e+06,7.815865000000000000e+06,7.815866000000000000e+06,7.815867000000000000e+06,7.815868000000000000e+06,7.815869000000000000e+06,7.815870000000000000e+06,7.815871000000000000e+06,7.815872000000000000e+06,7.815873000000000000e+06,7.815874000000000000e+06,7.815875000000000000e+06,7.815876000000000000e+06,7.815877000000000000e+06,7.815878000000000000e+06,7.815879000000000000e+06,7.815880000000000000e+06,7.815881000000000000e+06,7.815882000000000000e+06,7.815883000000000000e+06,7.815884000000000000e+06,7.815885000000000000e+06,7.815886000000000000e+06,7.815887000000000000e+06,7.815888000000000000e+06,7.815889000000000000e+06,7.815890000000000000e+06,7.815891000000000000e+06,7.815892000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.823043000000000000e+06,7.823044000000000000e+06,7.823045000000000000e+06,7.823046000000000000e+06,7.823047000000000000e+06,7.823048000000000000e+06,7.823049000000000000e+06,7.823050000000000000e+06,7.823051000000000000e+06,7.823052000000000000e+06,7.823053000000000000e+06,7.823054000000000000e+06,7.823055000000000000e+06,7.823056000000000000e+06,7.823057000000000000e+06,7.823058000000000000e+06,7.823059000000000000e+06,7.823060000000000000e+06,7.823061000000000000e+06,7.823062000000000000e+06,7.823063000000000000e+06,7.823064000000000000e+06,7.823065000000000000e+06,7.823066000000000000e+06,7.823067000000000000e+06,7.823068000000000000e+06,7.823069000000000000e+06,7.823070000000000000e+06,7.823071000000000000e+06,7.823072000000000000e+06,7.823073000000000000e+06,7.823074000000000000e+06,7.823075000000000000e+06,7.823076000000000000e+06,7.823077000000000000e+06,7.823078000000000000e+06,7.823079000000000000e+06,7.823080000000000000e+06,7.823081000000000000e+06,7.823082000000000000e+06,7.823083000000000000e+06,7.823084000000000000e+06,7.823085000000000000e+06,7.823086000000000000e+06,7.823087000000000000e+06,7.823088000000000000e+06,7.823089000000000000e+06,7.823090000000000000e+06,7.823091000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.830242000000000000e+06,7.830243000000000000e+06,7.830244000000000000e+06,7.830245000000000000e+06,7.830246000000000000e+06,7.830247000000000000e+06,7.830248000000000000e+06,7.830249000000000000e+06,7.830250000000000000e+06,7.830251000000000000e+06,7.830252000000000000e+06,7.830253000000000000e+06,7.830254000000000000e+06,7.830255000000000000e+06,7.830256000000000000e+06,7.830257000000000000e+06,7.830258000000000000e+06,7.830259000000000000e+06,7.830260000000000000e+06,7.830261000000000000e+06,7.830262000000000000e+06,7.830263000000000000e+06,7.830264000000000000e+06,7.830265000000000000e+06,7.830266000000000000e+06,7.830267000000000000e+06,7.830268000000000000e+06,7.830269000000000000e+06,7.830270000000000000e+06,7.830271000000000000e+06,7.830272000000000000e+06,7.830273000000000000e+06,7.830274000000000000e+06,7.830275000000000000e+06,7.830276000000000000e+06,7.830277000000000000e+06,7.830278000000000000e+06,7.830279000000000000e+06,7.830280000000000000e+06,7.830281000000000000e+06,7.830282000000000000e+06,7.830283000000000000e+06,7.830284000000000000e+06,7.830285000000000000e+06,7.830286000000000000e+06,7.830287000000000000e+06,7.830288000000000000e+06,7.830289000000000000e+06,7.830290000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.837441000000000000e+06,7.837442000000000000e+06,7.837443000000000000e+06,7.837444000000000000e+06,7.837445000000000000e+06,7.837446000000000000e+06,7.837447000000000000e+06,7.837448000000000000e+06,7.837449000000000000e+06,7.837450000000000000e+06,7.837451000000000000e+06,7.837452000000000000e+06,7.837453000000000000e+06,7.837454000000000000e+06,7.837455000000000000e+06,7.837456000000000000e+06,7.837457000000000000e+06,7.837458000000000000e+06,7.837459000000000000e+06,7.837460000000000000e+06,7.837461000000000000e+06,7.837462000000000000e+06,7.837463000000000000e+06,7.837464000000000000e+06,7.837465000000000000e+06,7.837466000000000000e+06,7.837467000000000000e+06,7.837468000000000000e+06,7.837469000000000000e+06,7.837470000000000000e+06,7.837471000000000000e+06,7.837472000000000000e+06,7.837473000000000000e+06,7.837474000000000000e+06,7.837475000000000000e+06,7.837476000000000000e+06,7.837477000000000000e+06,7.837478000000000000e+06,7.837479000000000000e+06,7.837480000000000000e+06,7.837481000000000000e+06,7.837482000000000000e+06,7.837483000000000000e+06,7.837484000000000000e+06,7.837485000000000000e+06,7.837486000000000000e+06,7.837487000000000000e+06,7.837488000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.844640000000000000e+06,7.844641000000000000e+06,7.844642000000000000e+06,7.844643000000000000e+06,7.844644000000000000e+06,7.844645000000000000e+06,7.844646000000000000e+06,7.844647000000000000e+06,7.844648000000000000e+06,7.844649000000000000e+06,7.844650000000000000e+06,7.844651000000000000e+06,7.844652000000000000e+06,7.844653000000000000e+06,7.844654000000000000e+06,7.844655000000000000e+06,7.844656000000000000e+06,7.844657000000000000e+06,7.844658000000000000e+06,7.844659000000000000e+06,7.844660000000000000e+06,7.844661000000000000e+06,7.844662000000000000e+06,7.844663000000000000e+06,7.844664000000000000e+06,7.844665000000000000e+06,7.844666000000000000e+06,7.844667000000000000e+06,7.844668000000000000e+06,7.844669000000000000e+06,7.844670000000000000e+06,7.844671000000000000e+06,7.844672000000000000e+06,7.844673000000000000e+06,7.844674000000000000e+06,7.844675000000000000e+06,7.844676000000000000e+06,7.844677000000000000e+06,7.844678000000000000e+06,7.844679000000000000e+06,7.844680000000000000e+06,7.844681000000000000e+06,7.844682000000000000e+06,7.844683000000000000e+06,7.844684000000000000e+06,7.844685000000000000e+06,7.844686000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.851839000000000000e+06,7.851840000000000000e+06,7.851841000000000000e+06,7.851842000000000000e+06,7.851843000000000000e+06,7.851844000000000000e+06,7.851845000000000000e+06,7.851846000000000000e+06,7.851847000000000000e+06,7.851848000000000000e+06,7.851849000000000000e+06,7.851850000000000000e+06,7.851851000000000000e+06,7.851852000000000000e+06,7.851853000000000000e+06,7.851854000000000000e+06,7.851855000000000000e+06,7.851856000000000000e+06,7.851857000000000000e+06,7.851858000000000000e+06,7.851859000000000000e+06,7.851860000000000000e+06,7.851861000000000000e+06,7.851862000000000000e+06,7.851863000000000000e+06,7.851864000000000000e+06,7.851865000000000000e+06,7.851866000000000000e+06,7.851867000000000000e+06,7.851868000000000000e+06,7.851869000000000000e+06,7.851870000000000000e+06,7.851871000000000000e+06,7.851872000000000000e+06,7.851873000000000000e+06,7.851874000000000000e+06,7.851875000000000000e+06,7.851876000000000000e+06,7.851877000000000000e+06,7.851878000000000000e+06,7.851879000000000000e+06,7.851880000000000000e+06,7.851881000000000000e+06,7.851882000000000000e+06,7.851883000000000000e+06,7.851884000000000000e+06,7.851885000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.859038000000000000e+06,7.859039000000000000e+06,7.859040000000000000e+06,7.859041000000000000e+06,7.859042000000000000e+06,7.859043000000000000e+06,7.859044000000000000e+06,7.859045000000000000e+06,7.859046000000000000e+06,7.859047000000000000e+06,7.859048000000000000e+06,7.859049000000000000e+06,7.859050000000000000e+06,7.859051000000000000e+06,7.859052000000000000e+06,7.859053000000000000e+06,7.859054000000000000e+06,7.859055000000000000e+06,7.859056000000000000e+06,7.859057000000000000e+06,7.859058000000000000e+06,7.859059000000000000e+06,7.859060000000000000e+06,7.859061000000000000e+06,7.859062000000000000e+06,7.859063000000000000e+06,7.859064000000000000e+06,7.859065000000000000e+06,7.859066000000000000e+06,7.859067000000000000e+06,7.859068000000000000e+06,7.859069000000000000e+06,7.859070000000000000e+06,7.859071000000000000e+06,7.859072000000000000e+06,7.859073000000000000e+06,7.859074000000000000e+06,7.859075000000000000e+06,7.859076000000000000e+06,7.859077000000000000e+06,7.859078000000000000e+06,7.859079000000000000e+06,7.859080000000000000e+06,7.859081000000000000e+06,7.859082000000000000e+06,7.859083000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.866237000000000000e+06,7.866238000000000000e+06,7.866239000000000000e+06,7.866240000000000000e+06,7.866241000000000000e+06,7.866242000000000000e+06,7.866243000000000000e+06,7.866244000000000000e+06,7.866245000000000000e+06,7.866246000000000000e+06,7.866247000000000000e+06,7.866248000000000000e+06,7.866249000000000000e+06,7.866250000000000000e+06,7.866251000000000000e+06,7.866252000000000000e+06,7.866253000000000000e+06,7.866254000000000000e+06,7.866255000000000000e+06,7.866256000000000000e+06,7.866257000000000000e+06,7.866258000000000000e+06,7.866259000000000000e+06,7.866260000000000000e+06,7.866261000000000000e+06,7.866262000000000000e+06,7.866263000000000000e+06,7.866264000000000000e+06,7.866265000000000000e+06,7.866266000000000000e+06,7.866267000000000000e+06,7.866268000000000000e+06,7.866269000000000000e+06,7.866270000000000000e+06,7.866271000000000000e+06,7.866272000000000000e+06,7.866273000000000000e+06,7.866274000000000000e+06,7.866275000000000000e+06,7.866276000000000000e+06,7.866277000000000000e+06,7.866278000000000000e+06,7.866279000000000000e+06,7.866280000000000000e+06,7.866281000000000000e+06,7.866282000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
