-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.446603000000000000e+06,4.446604000000000000e+06,4.446605000000000000e+06,4.446606000000000000e+06,4.446607000000000000e+06,4.446608000000000000e+06,4.446609000000000000e+06,4.446610000000000000e+06,4.446611000000000000e+06,4.446612000000000000e+06,4.446613000000000000e+06,4.446614000000000000e+06,4.446615000000000000e+06,4.446616000000000000e+06,4.446617000000000000e+06,4.446618000000000000e+06,4.446619000000000000e+06,4.446620000000000000e+06,4.446621000000000000e+06,4.446622000000000000e+06,4.446623000000000000e+06,4.446624000000000000e+06,4.446625000000000000e+06,4.446626000000000000e+06,4.446627000000000000e+06,4.446628000000000000e+06,4.446629000000000000e+06,4.446630000000000000e+06,4.446631000000000000e+06,4.446632000000000000e+06,4.446633000000000000e+06,4.446634000000000000e+06,4.446635000000000000e+06,4.446636000000000000e+06,4.446637000000000000e+06,4.446638000000000000e+06,4.446639000000000000e+06,4.446640000000000000e+06,4.446641000000000000e+06,4.446642000000000000e+06,4.446643000000000000e+06,4.446644000000000000e+06,4.446645000000000000e+06,4.446646000000000000e+06,4.446647000000000000e+06,4.446648000000000000e+06,4.446649000000000000e+06,4.446650000000000000e+06,4.446651000000000000e+06,4.446652000000000000e+06,4.446653000000000000e+06,4.446654000000000000e+06,4.446655000000000000e+06,4.446656000000000000e+06,4.446657000000000000e+06,4.446658000000000000e+06,4.446659000000000000e+06,4.446660000000000000e+06,4.446661000000000000e+06,4.446662000000000000e+06,4.446663000000000000e+06,4.446664000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.453802000000000000e+06,4.453803000000000000e+06,4.453804000000000000e+06,4.453805000000000000e+06,4.453806000000000000e+06,4.453807000000000000e+06,4.453808000000000000e+06,4.453809000000000000e+06,4.453810000000000000e+06,4.453811000000000000e+06,4.453812000000000000e+06,4.453813000000000000e+06,4.453814000000000000e+06,4.453815000000000000e+06,4.453816000000000000e+06,4.453817000000000000e+06,4.453818000000000000e+06,4.453819000000000000e+06,4.453820000000000000e+06,4.453821000000000000e+06,4.453822000000000000e+06,4.453823000000000000e+06,4.453824000000000000e+06,4.453825000000000000e+06,4.453826000000000000e+06,4.453827000000000000e+06,4.453828000000000000e+06,4.453829000000000000e+06,4.453830000000000000e+06,4.453831000000000000e+06,4.453832000000000000e+06,4.453833000000000000e+06,4.453834000000000000e+06,4.453835000000000000e+06,4.453836000000000000e+06,4.453837000000000000e+06,4.453838000000000000e+06,4.453839000000000000e+06,4.453840000000000000e+06,4.453841000000000000e+06,4.453842000000000000e+06,4.453843000000000000e+06,4.453844000000000000e+06,4.453845000000000000e+06,4.453846000000000000e+06,4.453847000000000000e+06,4.453848000000000000e+06,4.453849000000000000e+06,4.453850000000000000e+06,4.453851000000000000e+06,4.453852000000000000e+06,4.453853000000000000e+06,4.453854000000000000e+06,4.453855000000000000e+06,4.453856000000000000e+06,4.453857000000000000e+06,4.453858000000000000e+06,4.453859000000000000e+06,4.453860000000000000e+06,4.453861000000000000e+06,4.453862000000000000e+06,4.453863000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.461001000000000000e+06,4.461002000000000000e+06,4.461003000000000000e+06,4.461004000000000000e+06,4.461005000000000000e+06,4.461006000000000000e+06,4.461007000000000000e+06,4.461008000000000000e+06,4.461009000000000000e+06,4.461010000000000000e+06,4.461011000000000000e+06,4.461012000000000000e+06,4.461013000000000000e+06,4.461014000000000000e+06,4.461015000000000000e+06,4.461016000000000000e+06,4.461017000000000000e+06,4.461018000000000000e+06,4.461019000000000000e+06,4.461020000000000000e+06,4.461021000000000000e+06,4.461022000000000000e+06,4.461023000000000000e+06,4.461024000000000000e+06,4.461025000000000000e+06,4.461026000000000000e+06,4.461027000000000000e+06,4.461028000000000000e+06,4.461029000000000000e+06,4.461030000000000000e+06,4.461031000000000000e+06,4.461032000000000000e+06,4.461033000000000000e+06,4.461034000000000000e+06,4.461035000000000000e+06,4.461036000000000000e+06,4.461037000000000000e+06,4.461038000000000000e+06,4.461039000000000000e+06,4.461040000000000000e+06,4.461041000000000000e+06,4.461042000000000000e+06,4.461043000000000000e+06,4.461044000000000000e+06,4.461045000000000000e+06,4.461046000000000000e+06,4.461047000000000000e+06,4.461048000000000000e+06,4.461049000000000000e+06,4.461050000000000000e+06,4.461051000000000000e+06,4.461052000000000000e+06,4.461053000000000000e+06,4.461054000000000000e+06,4.461055000000000000e+06,4.461056000000000000e+06,4.461057000000000000e+06,4.461058000000000000e+06,4.461059000000000000e+06,4.461060000000000000e+06,4.461061000000000000e+06,4.461062000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.468200000000000000e+06,4.468201000000000000e+06,4.468202000000000000e+06,4.468203000000000000e+06,4.468204000000000000e+06,4.468205000000000000e+06,4.468206000000000000e+06,4.468207000000000000e+06,4.468208000000000000e+06,4.468209000000000000e+06,4.468210000000000000e+06,4.468211000000000000e+06,4.468212000000000000e+06,4.468213000000000000e+06,4.468214000000000000e+06,4.468215000000000000e+06,4.468216000000000000e+06,4.468217000000000000e+06,4.468218000000000000e+06,4.468219000000000000e+06,4.468220000000000000e+06,4.468221000000000000e+06,4.468222000000000000e+06,4.468223000000000000e+06,4.468224000000000000e+06,4.468225000000000000e+06,4.468226000000000000e+06,4.468227000000000000e+06,4.468228000000000000e+06,4.468229000000000000e+06,4.468230000000000000e+06,4.468231000000000000e+06,4.468232000000000000e+06,4.468233000000000000e+06,4.468234000000000000e+06,4.468235000000000000e+06,4.468236000000000000e+06,4.468237000000000000e+06,4.468238000000000000e+06,4.468239000000000000e+06,4.468240000000000000e+06,4.468241000000000000e+06,4.468242000000000000e+06,4.468243000000000000e+06,4.468244000000000000e+06,4.468245000000000000e+06,4.468246000000000000e+06,4.468247000000000000e+06,4.468248000000000000e+06,4.468249000000000000e+06,4.468250000000000000e+06,4.468251000000000000e+06,4.468252000000000000e+06,4.468253000000000000e+06,4.468254000000000000e+06,4.468255000000000000e+06,4.468256000000000000e+06,4.468257000000000000e+06,4.468258000000000000e+06,4.468259000000000000e+06,4.468260000000000000e+06,4.468261000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.475399000000000000e+06,4.475400000000000000e+06,4.475401000000000000e+06,4.475402000000000000e+06,4.475403000000000000e+06,4.475404000000000000e+06,4.475405000000000000e+06,4.475406000000000000e+06,4.475407000000000000e+06,4.475408000000000000e+06,4.475409000000000000e+06,4.475410000000000000e+06,4.475411000000000000e+06,4.475412000000000000e+06,4.475413000000000000e+06,4.475414000000000000e+06,4.475415000000000000e+06,4.475416000000000000e+06,4.475417000000000000e+06,4.475418000000000000e+06,4.475419000000000000e+06,4.475420000000000000e+06,4.475421000000000000e+06,4.475422000000000000e+06,4.475423000000000000e+06,4.475424000000000000e+06,4.475425000000000000e+06,4.475426000000000000e+06,4.475427000000000000e+06,4.475428000000000000e+06,4.475429000000000000e+06,4.475430000000000000e+06,4.475431000000000000e+06,4.475432000000000000e+06,4.475433000000000000e+06,4.475434000000000000e+06,4.475435000000000000e+06,4.475436000000000000e+06,4.475437000000000000e+06,4.475438000000000000e+06,4.475439000000000000e+06,4.475440000000000000e+06,4.475441000000000000e+06,4.475442000000000000e+06,4.475443000000000000e+06,4.475444000000000000e+06,4.475445000000000000e+06,4.475446000000000000e+06,4.475447000000000000e+06,4.475448000000000000e+06,4.475449000000000000e+06,4.475450000000000000e+06,4.475451000000000000e+06,4.475452000000000000e+06,4.475453000000000000e+06,4.475454000000000000e+06,4.475455000000000000e+06,4.475456000000000000e+06,4.475457000000000000e+06,4.475458000000000000e+06,4.475459000000000000e+06,4.475460000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.482597000000000000e+06,4.482598000000000000e+06,4.482599000000000000e+06,4.482600000000000000e+06,4.482601000000000000e+06,4.482602000000000000e+06,4.482603000000000000e+06,4.482604000000000000e+06,4.482605000000000000e+06,4.482606000000000000e+06,4.482607000000000000e+06,4.482608000000000000e+06,4.482609000000000000e+06,4.482610000000000000e+06,4.482611000000000000e+06,4.482612000000000000e+06,4.482613000000000000e+06,4.482614000000000000e+06,4.482615000000000000e+06,4.482616000000000000e+06,4.482617000000000000e+06,4.482618000000000000e+06,4.482619000000000000e+06,4.482620000000000000e+06,4.482621000000000000e+06,4.482622000000000000e+06,4.482623000000000000e+06,4.482624000000000000e+06,4.482625000000000000e+06,4.482626000000000000e+06,4.482627000000000000e+06,4.482628000000000000e+06,4.482629000000000000e+06,4.482630000000000000e+06,4.482631000000000000e+06,4.482632000000000000e+06,4.482633000000000000e+06,4.482634000000000000e+06,4.482635000000000000e+06,4.482636000000000000e+06,4.482637000000000000e+06,4.482638000000000000e+06,4.482639000000000000e+06,4.482640000000000000e+06,4.482641000000000000e+06,4.482642000000000000e+06,4.482643000000000000e+06,4.482644000000000000e+06,4.482645000000000000e+06,4.482646000000000000e+06,4.482647000000000000e+06,4.482648000000000000e+06,4.482649000000000000e+06,4.482650000000000000e+06,4.482651000000000000e+06,4.482652000000000000e+06,4.482653000000000000e+06,4.482654000000000000e+06,4.482655000000000000e+06,4.482656000000000000e+06,4.482657000000000000e+06,4.482658000000000000e+06,4.482659000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.489796000000000000e+06,4.489797000000000000e+06,4.489798000000000000e+06,4.489799000000000000e+06,4.489800000000000000e+06,4.489801000000000000e+06,4.489802000000000000e+06,4.489803000000000000e+06,4.489804000000000000e+06,4.489805000000000000e+06,4.489806000000000000e+06,4.489807000000000000e+06,4.489808000000000000e+06,4.489809000000000000e+06,4.489810000000000000e+06,4.489811000000000000e+06,4.489812000000000000e+06,4.489813000000000000e+06,4.489814000000000000e+06,4.489815000000000000e+06,4.489816000000000000e+06,4.489817000000000000e+06,4.489818000000000000e+06,4.489819000000000000e+06,4.489820000000000000e+06,4.489821000000000000e+06,4.489822000000000000e+06,4.489823000000000000e+06,4.489824000000000000e+06,4.489825000000000000e+06,4.489826000000000000e+06,4.489827000000000000e+06,4.489828000000000000e+06,4.489829000000000000e+06,4.489830000000000000e+06,4.489831000000000000e+06,4.489832000000000000e+06,4.489833000000000000e+06,4.489834000000000000e+06,4.489835000000000000e+06,4.489836000000000000e+06,4.489837000000000000e+06,4.489838000000000000e+06,4.489839000000000000e+06,4.489840000000000000e+06,4.489841000000000000e+06,4.489842000000000000e+06,4.489843000000000000e+06,4.489844000000000000e+06,4.489845000000000000e+06,4.489846000000000000e+06,4.489847000000000000e+06,4.489848000000000000e+06,4.489849000000000000e+06,4.489850000000000000e+06,4.489851000000000000e+06,4.489852000000000000e+06,4.489853000000000000e+06,4.489854000000000000e+06,4.489855000000000000e+06,4.489856000000000000e+06,4.489857000000000000e+06,4.489858000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.496995000000000000e+06,4.496996000000000000e+06,4.496997000000000000e+06,4.496998000000000000e+06,4.496999000000000000e+06,4.497000000000000000e+06,4.497001000000000000e+06,4.497002000000000000e+06,4.497003000000000000e+06,4.497004000000000000e+06,4.497005000000000000e+06,4.497006000000000000e+06,4.497007000000000000e+06,4.497008000000000000e+06,4.497009000000000000e+06,4.497010000000000000e+06,4.497011000000000000e+06,4.497012000000000000e+06,4.497013000000000000e+06,4.497014000000000000e+06,4.497015000000000000e+06,4.497016000000000000e+06,4.497017000000000000e+06,4.497018000000000000e+06,4.497019000000000000e+06,4.497020000000000000e+06,4.497021000000000000e+06,4.497022000000000000e+06,4.497023000000000000e+06,4.497024000000000000e+06,4.497025000000000000e+06,4.497026000000000000e+06,4.497027000000000000e+06,4.497028000000000000e+06,4.497029000000000000e+06,4.497030000000000000e+06,4.497031000000000000e+06,4.497032000000000000e+06,4.497033000000000000e+06,4.497034000000000000e+06,4.497035000000000000e+06,4.497036000000000000e+06,4.497037000000000000e+06,4.497038000000000000e+06,4.497039000000000000e+06,4.497040000000000000e+06,4.497041000000000000e+06,4.497042000000000000e+06,4.497043000000000000e+06,4.497044000000000000e+06,4.497045000000000000e+06,4.497046000000000000e+06,4.497047000000000000e+06,4.497048000000000000e+06,4.497049000000000000e+06,4.497050000000000000e+06,4.497051000000000000e+06,4.497052000000000000e+06,4.497053000000000000e+06,4.497054000000000000e+06,4.497055000000000000e+06,4.497056000000000000e+06,4.497057000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.504194000000000000e+06,4.504195000000000000e+06,4.504196000000000000e+06,4.504197000000000000e+06,4.504198000000000000e+06,4.504199000000000000e+06,4.504200000000000000e+06,4.504201000000000000e+06,4.504202000000000000e+06,4.504203000000000000e+06,4.504204000000000000e+06,4.504205000000000000e+06,4.504206000000000000e+06,4.504207000000000000e+06,4.504208000000000000e+06,4.504209000000000000e+06,4.504210000000000000e+06,4.504211000000000000e+06,4.504212000000000000e+06,4.504213000000000000e+06,4.504214000000000000e+06,4.504215000000000000e+06,4.504216000000000000e+06,4.504217000000000000e+06,4.504218000000000000e+06,4.504219000000000000e+06,4.504220000000000000e+06,4.504221000000000000e+06,4.504222000000000000e+06,4.504223000000000000e+06,4.504224000000000000e+06,4.504225000000000000e+06,4.504226000000000000e+06,4.504227000000000000e+06,4.504228000000000000e+06,4.504229000000000000e+06,4.504230000000000000e+06,4.504231000000000000e+06,4.504232000000000000e+06,4.504233000000000000e+06,4.504234000000000000e+06,4.504235000000000000e+06,4.504236000000000000e+06,4.504237000000000000e+06,4.504238000000000000e+06,4.504239000000000000e+06,4.504240000000000000e+06,4.504241000000000000e+06,4.504242000000000000e+06,4.504243000000000000e+06,4.504244000000000000e+06,4.504245000000000000e+06,4.504246000000000000e+06,4.504247000000000000e+06,4.504248000000000000e+06,4.504249000000000000e+06,4.504250000000000000e+06,4.504251000000000000e+06,4.504252000000000000e+06,4.504253000000000000e+06,4.504254000000000000e+06,4.504255000000000000e+06,4.504256000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,4.511393000000000000e+06,4.511394000000000000e+06,4.511395000000000000e+06,4.511396000000000000e+06,4.511397000000000000e+06,4.511398000000000000e+06,4.511399000000000000e+06,4.511400000000000000e+06,4.511401000000000000e+06,4.511402000000000000e+06,4.511403000000000000e+06,4.511404000000000000e+06,4.511405000000000000e+06,4.511406000000000000e+06,4.511407000000000000e+06,4.511408000000000000e+06,4.511409000000000000e+06,4.511410000000000000e+06,4.511411000000000000e+06,4.511412000000000000e+06,4.511413000000000000e+06,4.511414000000000000e+06,4.511415000000000000e+06,4.511416000000000000e+06,4.511417000000000000e+06,4.511418000000000000e+06,4.511419000000000000e+06,4.511420000000000000e+06,4.511421000000000000e+06,4.511422000000000000e+06,4.511423000000000000e+06,4.511424000000000000e+06,4.511425000000000000e+06,4.511426000000000000e+06,4.511427000000000000e+06,4.511428000000000000e+06,4.511429000000000000e+06,4.511430000000000000e+06,4.511431000000000000e+06,4.511432000000000000e+06,4.511433000000000000e+06,4.511434000000000000e+06,4.511435000000000000e+06,4.511436000000000000e+06,4.511437000000000000e+06,4.511438000000000000e+06,4.511439000000000000e+06,4.511440000000000000e+06,4.511441000000000000e+06,4.511442000000000000e+06,4.511443000000000000e+06,4.511444000000000000e+06,4.511445000000000000e+06,4.511446000000000000e+06,4.511447000000000000e+06,4.511448000000000000e+06,4.511449000000000000e+06,4.511450000000000000e+06,4.511451000000000000e+06,4.511452000000000000e+06,4.511453000000000000e+06,4.511454000000000000e+06,4.511455000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
