-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.721055600000000000e+07,1.721055700000000000e+07,1.721055800000000000e+07,1.721055900000000000e+07,1.721056000000000000e+07,1.721056100000000000e+07,1.721056200000000000e+07,1.721056300000000000e+07,1.721056400000000000e+07,1.721056500000000000e+07,1.721056600000000000e+07,1.721056700000000000e+07,1.721056800000000000e+07,1.721056900000000000e+07,1.721057000000000000e+07,1.721057100000000000e+07,1.721057200000000000e+07,1.721057300000000000e+07,1.721057400000000000e+07,1.721057500000000000e+07,1.721057600000000000e+07,1.721057700000000000e+07,1.721057800000000000e+07,1.721057900000000000e+07,1.721058000000000000e+07,1.721058100000000000e+07,1.721058200000000000e+07,1.721058300000000000e+07,1.721058400000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.721775400000000000e+07,1.721775500000000000e+07,1.721775600000000000e+07,1.721775700000000000e+07,1.721775800000000000e+07,1.721775900000000000e+07,1.721776000000000000e+07,1.721776100000000000e+07,1.721776200000000000e+07,1.721776300000000000e+07,1.721776400000000000e+07,1.721776500000000000e+07,1.721776600000000000e+07,1.721776700000000000e+07,1.721776800000000000e+07,1.721776900000000000e+07,1.721777000000000000e+07,1.721777100000000000e+07,1.721777200000000000e+07,1.721777300000000000e+07,1.721777400000000000e+07,1.721777500000000000e+07,1.721777600000000000e+07,1.721777700000000000e+07,1.721777800000000000e+07,1.721777900000000000e+07,1.721778000000000000e+07,1.721778100000000000e+07,1.721778200000000000e+07,1.721778300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.722495200000000000e+07,1.722495300000000000e+07,1.722495400000000000e+07,1.722495500000000000e+07,1.722495600000000000e+07,1.722495700000000000e+07,1.722495800000000000e+07,1.722495900000000000e+07,1.722496000000000000e+07,1.722496100000000000e+07,1.722496200000000000e+07,1.722496300000000000e+07,1.722496400000000000e+07,1.722496500000000000e+07,1.722496600000000000e+07,1.722496700000000000e+07,1.722496800000000000e+07,1.722496900000000000e+07,1.722497000000000000e+07,1.722497100000000000e+07,1.722497200000000000e+07,1.722497300000000000e+07,1.722497400000000000e+07,1.722497500000000000e+07,1.722497600000000000e+07,1.722497700000000000e+07,1.722497800000000000e+07,1.722497900000000000e+07,1.722498000000000000e+07,1.722498100000000000e+07,1.722498200000000000e+07,1.722498300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.723215200000000000e+07,1.723215300000000000e+07,1.723215400000000000e+07,1.723215500000000000e+07,1.723215600000000000e+07,1.723215700000000000e+07,1.723215800000000000e+07,1.723215900000000000e+07,1.723216000000000000e+07,1.723216100000000000e+07,1.723216200000000000e+07,1.723216300000000000e+07,1.723216400000000000e+07,1.723216500000000000e+07,1.723216600000000000e+07,1.723216700000000000e+07,1.723216800000000000e+07,1.723216900000000000e+07,1.723217000000000000e+07,1.723217100000000000e+07,1.723217200000000000e+07,1.723217300000000000e+07,1.723217400000000000e+07,1.723217500000000000e+07,1.723217600000000000e+07,1.723217700000000000e+07,1.723217800000000000e+07,1.723217900000000000e+07,1.723218000000000000e+07,1.723218100000000000e+07,1.723218200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.723935100000000000e+07,1.723935200000000000e+07,1.723935300000000000e+07,1.723935400000000000e+07,1.723935500000000000e+07,1.723935600000000000e+07,1.723935700000000000e+07,1.723935800000000000e+07,1.723935900000000000e+07,1.723936000000000000e+07,1.723936100000000000e+07,1.723936200000000000e+07,1.723936300000000000e+07,1.723936400000000000e+07,1.723936500000000000e+07,1.723936600000000000e+07,1.723936700000000000e+07,1.723936800000000000e+07,1.723936900000000000e+07,1.723937000000000000e+07,1.723937100000000000e+07,1.723937200000000000e+07,1.723937300000000000e+07,1.723937400000000000e+07,1.723937500000000000e+07,1.723937600000000000e+07,1.723937700000000000e+07,1.723937800000000000e+07,1.723937900000000000e+07,1.723938000000000000e+07,1.723938100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.724655000000000000e+07,1.724655100000000000e+07,1.724655200000000000e+07,1.724655300000000000e+07,1.724655400000000000e+07,1.724655500000000000e+07,1.724655600000000000e+07,1.724655700000000000e+07,1.724655800000000000e+07,1.724655900000000000e+07,1.724656000000000000e+07,1.724656100000000000e+07,1.724656200000000000e+07,1.724656300000000000e+07,1.724656400000000000e+07,1.724656500000000000e+07,1.724656600000000000e+07,1.724656700000000000e+07,1.724656800000000000e+07,1.724656900000000000e+07,1.724657000000000000e+07,1.724657100000000000e+07,1.724657200000000000e+07,1.724657300000000000e+07,1.724657400000000000e+07,1.724657500000000000e+07,1.724657600000000000e+07,1.724657700000000000e+07,1.724657800000000000e+07,1.724657900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.725375000000000000e+07,1.725375100000000000e+07,1.725375200000000000e+07,1.725375300000000000e+07,1.725375400000000000e+07,1.725375500000000000e+07,1.725375600000000000e+07,1.725375700000000000e+07,1.725375800000000000e+07,1.725375900000000000e+07,1.725376000000000000e+07,1.725376100000000000e+07,1.725376200000000000e+07,1.725376300000000000e+07,1.725376400000000000e+07,1.725376500000000000e+07,1.725376600000000000e+07,1.725376700000000000e+07,1.725376800000000000e+07,1.725376900000000000e+07,1.725377000000000000e+07,1.725377100000000000e+07,1.725377200000000000e+07,1.725377300000000000e+07,1.725377400000000000e+07,1.725377500000000000e+07,1.725377600000000000e+07,1.725377700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.726094900000000000e+07,1.726095000000000000e+07,1.726095100000000000e+07,1.726095200000000000e+07,1.726095300000000000e+07,1.726095400000000000e+07,1.726095500000000000e+07,1.726095600000000000e+07,1.726095700000000000e+07,1.726095800000000000e+07,1.726095900000000000e+07,1.726096000000000000e+07,1.726096100000000000e+07,1.726096200000000000e+07,1.726096300000000000e+07,1.726096400000000000e+07,1.726096500000000000e+07,1.726096600000000000e+07,1.726096700000000000e+07,1.726096800000000000e+07,1.726096900000000000e+07,1.726097000000000000e+07,1.726097100000000000e+07,1.726097200000000000e+07,1.726097300000000000e+07,1.726097400000000000e+07,1.726097500000000000e+07,1.726097600000000000e+07,1.726097700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.726814800000000000e+07,1.726814900000000000e+07,1.726815000000000000e+07,1.726815100000000000e+07,1.726815200000000000e+07,1.726815300000000000e+07,1.726815400000000000e+07,1.726815500000000000e+07,1.726815600000000000e+07,1.726815700000000000e+07,1.726815800000000000e+07,1.726815900000000000e+07,1.726816000000000000e+07,1.726816100000000000e+07,1.726816200000000000e+07,1.726816300000000000e+07,1.726816400000000000e+07,1.726816500000000000e+07,1.726816600000000000e+07,1.726816700000000000e+07,1.726816800000000000e+07,1.726816900000000000e+07,1.726817000000000000e+07,1.726817100000000000e+07,1.726817200000000000e+07,1.726817300000000000e+07,1.726817400000000000e+07,1.726817500000000000e+07,1.726817600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.727534700000000000e+07,1.727534800000000000e+07,1.727534900000000000e+07,1.727535000000000000e+07,1.727535100000000000e+07,1.727535200000000000e+07,1.727535300000000000e+07,1.727535400000000000e+07,1.727535500000000000e+07,1.727535600000000000e+07,1.727535700000000000e+07,1.727535800000000000e+07,1.727535900000000000e+07,1.727536000000000000e+07,1.727536100000000000e+07,1.727536200000000000e+07,1.727536300000000000e+07,1.727536400000000000e+07,1.727536500000000000e+07,1.727536600000000000e+07,1.727536700000000000e+07,1.727536800000000000e+07,1.727536900000000000e+07,1.727537000000000000e+07,1.727537100000000000e+07,1.727537200000000000e+07,1.727537300000000000e+07,1.727537400000000000e+07,1.727537500000000000e+07,1.727537600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.728254700000000000e+07,1.728254800000000000e+07,1.728254900000000000e+07,1.728255000000000000e+07,1.728255100000000000e+07,1.728255200000000000e+07,1.728255300000000000e+07,1.728255400000000000e+07,1.728255500000000000e+07,1.728255600000000000e+07,1.728255700000000000e+07,1.728255800000000000e+07,1.728255900000000000e+07,1.728256000000000000e+07,1.728256100000000000e+07,1.728256200000000000e+07,1.728256300000000000e+07,1.728256400000000000e+07,1.728256500000000000e+07,1.728256600000000000e+07,1.728256700000000000e+07,1.728256800000000000e+07,1.728256900000000000e+07,1.728257000000000000e+07,1.728257100000000000e+07,1.728257200000000000e+07,1.728257300000000000e+07,1.728257400000000000e+07,1.728257500000000000e+07,1.728257600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
