-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.340219000000000000e+06,6.340220000000000000e+06,6.340221000000000000e+06,6.340222000000000000e+06,6.340223000000000000e+06,6.340224000000000000e+06,6.340225000000000000e+06,6.340226000000000000e+06,6.340227000000000000e+06,6.340228000000000000e+06,6.340229000000000000e+06,6.340230000000000000e+06,6.340231000000000000e+06,6.340232000000000000e+06,6.340233000000000000e+06,6.340234000000000000e+06,6.340235000000000000e+06,6.340236000000000000e+06,6.340236000000000000e+06,6.340237000000000000e+06,6.340238000000000000e+06,6.340239000000000000e+06,6.340240000000000000e+06,6.340241000000000000e+06,6.340242000000000000e+06,6.340243000000000000e+06,6.340244000000000000e+06,6.340245000000000000e+06,6.340246000000000000e+06,6.340247000000000000e+06,6.340248000000000000e+06,6.340249000000000000e+06,6.340250000000000000e+06,6.340251000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.347418000000000000e+06,6.347419000000000000e+06,6.347420000000000000e+06,6.347421000000000000e+06,6.347422000000000000e+06,6.347423000000000000e+06,6.347424000000000000e+06,6.347425000000000000e+06,6.347426000000000000e+06,6.347427000000000000e+06,6.347428000000000000e+06,6.347429000000000000e+06,6.347430000000000000e+06,6.347431000000000000e+06,6.347432000000000000e+06,6.347433000000000000e+06,6.347434000000000000e+06,6.347435000000000000e+06,6.347436000000000000e+06,6.347436000000000000e+06,6.347437000000000000e+06,6.347438000000000000e+06,6.347439000000000000e+06,6.347440000000000000e+06,6.347441000000000000e+06,6.347442000000000000e+06,6.347443000000000000e+06,6.347444000000000000e+06,6.347445000000000000e+06,6.347446000000000000e+06,6.347447000000000000e+06,6.347448000000000000e+06,6.347449000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.354617000000000000e+06,6.354618000000000000e+06,6.354619000000000000e+06,6.354620000000000000e+06,6.354621000000000000e+06,6.354622000000000000e+06,6.354623000000000000e+06,6.354624000000000000e+06,6.354625000000000000e+06,6.354626000000000000e+06,6.354627000000000000e+06,6.354628000000000000e+06,6.354629000000000000e+06,6.354630000000000000e+06,6.354631000000000000e+06,6.354632000000000000e+06,6.354633000000000000e+06,6.354634000000000000e+06,6.354635000000000000e+06,6.354636000000000000e+06,6.354636000000000000e+06,6.354637000000000000e+06,6.354638000000000000e+06,6.354639000000000000e+06,6.354640000000000000e+06,6.354641000000000000e+06,6.354642000000000000e+06,6.354643000000000000e+06,6.354644000000000000e+06,6.354645000000000000e+06,6.354646000000000000e+06,6.354647000000000000e+06,6.354648000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.354616000000000000e+06,6.354617000000000000e+06,6.354618000000000000e+06,6.354619000000000000e+06,6.354620000000000000e+06,6.354621000000000000e+06,6.354622000000000000e+06,6.354623000000000000e+06,6.354624000000000000e+06,6.354625000000000000e+06,6.354626000000000000e+06,6.354627000000000000e+06,6.354628000000000000e+06,6.354629000000000000e+06,6.354630000000000000e+06,6.354631000000000000e+06,6.354632000000000000e+06,6.354633000000000000e+06,6.354634000000000000e+06,6.354635000000000000e+06,6.354636000000000000e+06,6.354636000000000000e+06,6.354637000000000000e+06,6.354638000000000000e+06,6.354639000000000000e+06,6.354640000000000000e+06,6.354641000000000000e+06,6.354642000000000000e+06,6.354643000000000000e+06,6.354644000000000000e+06,6.354645000000000000e+06,6.354646000000000000e+06,6.354647000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.361815000000000000e+06,6.361816000000000000e+06,6.361817000000000000e+06,6.361818000000000000e+06,6.361819000000000000e+06,6.361820000000000000e+06,6.361821000000000000e+06,6.361822000000000000e+06,6.361823000000000000e+06,6.361824000000000000e+06,6.361825000000000000e+06,6.361826000000000000e+06,6.361827000000000000e+06,6.361828000000000000e+06,6.361829000000000000e+06,6.361830000000000000e+06,6.361831000000000000e+06,6.361832000000000000e+06,6.361833000000000000e+06,6.361834000000000000e+06,6.361835000000000000e+06,6.361836000000000000e+06,6.361836000000000000e+06,6.361837000000000000e+06,6.361838000000000000e+06,6.361839000000000000e+06,6.361840000000000000e+06,6.361841000000000000e+06,6.361842000000000000e+06,6.361843000000000000e+06,6.361844000000000000e+06,6.361845000000000000e+06,6.361846000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.369014000000000000e+06,6.369015000000000000e+06,6.369016000000000000e+06,6.369017000000000000e+06,6.369018000000000000e+06,6.369019000000000000e+06,6.369020000000000000e+06,6.369021000000000000e+06,6.369022000000000000e+06,6.369023000000000000e+06,6.369024000000000000e+06,6.369025000000000000e+06,6.369026000000000000e+06,6.369027000000000000e+06,6.369028000000000000e+06,6.369029000000000000e+06,6.369030000000000000e+06,6.369031000000000000e+06,6.369032000000000000e+06,6.369033000000000000e+06,6.369034000000000000e+06,6.369035000000000000e+06,6.369036000000000000e+06,6.369036000000000000e+06,6.369037000000000000e+06,6.369038000000000000e+06,6.369039000000000000e+06,6.369040000000000000e+06,6.369041000000000000e+06,6.369042000000000000e+06,6.369043000000000000e+06,6.369044000000000000e+06,6.369045000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.376213000000000000e+06,6.376214000000000000e+06,6.376215000000000000e+06,6.376216000000000000e+06,6.376217000000000000e+06,6.376218000000000000e+06,6.376219000000000000e+06,6.376220000000000000e+06,6.376221000000000000e+06,6.376222000000000000e+06,6.376223000000000000e+06,6.376224000000000000e+06,6.376225000000000000e+06,6.376226000000000000e+06,6.376227000000000000e+06,6.376228000000000000e+06,6.376229000000000000e+06,6.376230000000000000e+06,6.376231000000000000e+06,6.376232000000000000e+06,6.376233000000000000e+06,6.376234000000000000e+06,6.376235000000000000e+06,6.376236000000000000e+06,6.376236000000000000e+06,6.376237000000000000e+06,6.376238000000000000e+06,6.376239000000000000e+06,6.376240000000000000e+06,6.376241000000000000e+06,6.376242000000000000e+06,6.376243000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.383401000000000000e+06,6.383402000000000000e+06,6.383403000000000000e+06,6.383404000000000000e+06,6.383405000000000000e+06,6.383406000000000000e+06,6.383407000000000000e+06,6.383408000000000000e+06,6.383409000000000000e+06,6.383410000000000000e+06,6.383411000000000000e+06,6.383412000000000000e+06,6.383413000000000000e+06,6.383414000000000000e+06,6.383415000000000000e+06,6.383416000000000000e+06,6.383417000000000000e+06,6.383418000000000000e+06,6.383419000000000000e+06,6.383420000000000000e+06,6.383421000000000000e+06,6.383422000000000000e+06,6.383423000000000000e+06,6.383424000000000000e+06,6.383425000000000000e+06,6.383426000000000000e+06,6.383427000000000000e+06,6.383428000000000000e+06,6.383429000000000000e+06,6.383430000000000000e+06,6.383431000000000000e+06,6.383432000000000000e+06,6.383433000000000000e+06,6.383434000000000000e+06,6.383435000000000000e+06,6.383436000000000000e+06,6.383436000000000000e+06,6.383437000000000000e+06,6.383438000000000000e+06,6.383439000000000000e+06,6.383440000000000000e+06,6.383441000000000000e+06,6.383442000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.390600000000000000e+06,6.390601000000000000e+06,6.390602000000000000e+06,6.390603000000000000e+06,6.390604000000000000e+06,6.390605000000000000e+06,6.390606000000000000e+06,6.390607000000000000e+06,6.390608000000000000e+06,6.390609000000000000e+06,6.390610000000000000e+06,6.390611000000000000e+06,6.390612000000000000e+06,6.390613000000000000e+06,6.390614000000000000e+06,6.390615000000000000e+06,6.390616000000000000e+06,6.390617000000000000e+06,6.390618000000000000e+06,6.390619000000000000e+06,6.390620000000000000e+06,6.390621000000000000e+06,6.390622000000000000e+06,6.390623000000000000e+06,6.390624000000000000e+06,6.390625000000000000e+06,6.390626000000000000e+06,6.390627000000000000e+06,6.390628000000000000e+06,6.390629000000000000e+06,6.390630000000000000e+06,6.390631000000000000e+06,6.390632000000000000e+06,6.390633000000000000e+06,6.390634000000000000e+06,6.390635000000000000e+06,6.390636000000000000e+06,6.390636000000000000e+06,6.390637000000000000e+06,6.390638000000000000e+06,6.390639000000000000e+06,6.390640000000000000e+06,6.390641000000000000e+06,6.390642000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,6.397799000000000000e+06,6.397800000000000000e+06,6.397801000000000000e+06,6.397802000000000000e+06,6.397803000000000000e+06,6.397804000000000000e+06,6.397805000000000000e+06,6.397806000000000000e+06,6.397807000000000000e+06,6.397808000000000000e+06,6.397809000000000000e+06,6.397810000000000000e+06,6.397811000000000000e+06,6.397812000000000000e+06,6.397813000000000000e+06,6.397814000000000000e+06,6.397815000000000000e+06,6.397816000000000000e+06,6.397817000000000000e+06,6.397818000000000000e+06,6.397819000000000000e+06,6.397820000000000000e+06,6.397821000000000000e+06,6.397822000000000000e+06,6.397823000000000000e+06,6.397824000000000000e+06,6.397825000000000000e+06,6.397826000000000000e+06,6.397827000000000000e+06,6.397828000000000000e+06,6.397829000000000000e+06,6.397830000000000000e+06,6.397831000000000000e+06,6.397832000000000000e+06,6.397833000000000000e+06,6.397834000000000000e+06,6.397835000000000000e+06,6.397836000000000000e+06,6.397836000000000000e+06,6.397837000000000000e+06,6.397838000000000000e+06,6.397839000000000000e+06,6.397840000000000000e+06,6.397841000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
