-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.046402000000000000e+06,7.046403000000000000e+06,7.046404000000000000e+06,7.046405000000000000e+06,7.046406000000000000e+06,7.046407000000000000e+06,7.046408000000000000e+06,7.046409000000000000e+06,7.046410000000000000e+06,7.046411000000000000e+06,7.046412000000000000e+06,7.046413000000000000e+06,7.046414000000000000e+06,7.046415000000000000e+06,7.046416000000000000e+06,7.046417000000000000e+06,7.046418000000000000e+06,7.046419000000000000e+06,7.046420000000000000e+06,7.046421000000000000e+06,7.046422000000000000e+06,7.046423000000000000e+06,7.046424000000000000e+06,7.046425000000000000e+06,7.046426000000000000e+06,7.046427000000000000e+06,7.046428000000000000e+06,7.046429000000000000e+06,7.046430000000000000e+06,7.046431000000000000e+06,7.046432000000000000e+06,7.046433000000000000e+06,7.046434000000000000e+06,7.046435000000000000e+06,7.046436000000000000e+06,7.046437000000000000e+06,7.046438000000000000e+06,7.046439000000000000e+06,7.046440000000000000e+06,7.046441000000000000e+06,7.046442000000000000e+06,7.046443000000000000e+06,7.046444000000000000e+06,7.046445000000000000e+06,7.046446000000000000e+06,7.046447000000000000e+06,7.046448000000000000e+06,7.046449000000000000e+06,7.046450000000000000e+06,7.046451000000000000e+06,7.046452000000000000e+06,7.046453000000000000e+06,7.046454000000000000e+06,7.046455000000000000e+06,7.046456000000000000e+06,7.046457000000000000e+06,7.046458000000000000e+06,7.046459000000000000e+06,7.046460000000000000e+06,7.046461000000000000e+06,7.046462000000000000e+06,7.046463000000000000e+06,7.046464000000000000e+06,7.046465000000000000e+06,7.046466000000000000e+06,7.046467000000000000e+06,7.046468000000000000e+06,7.046469000000000000e+06,7.046470000000000000e+06,7.046471000000000000e+06,7.046472000000000000e+06,7.046473000000000000e+06,7.046474000000000000e+06,7.046475000000000000e+06,7.046476000000000000e+06,7.046477000000000000e+06,7.046478000000000000e+06,7.046479000000000000e+06,7.046480000000000000e+06,7.046481000000000000e+06,7.046482000000000000e+06,7.046483000000000000e+06
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.053601000000000000e+06,7.053602000000000000e+06,7.053603000000000000e+06,7.053604000000000000e+06,7.053605000000000000e+06,7.053606000000000000e+06,7.053607000000000000e+06,7.053608000000000000e+06,7.053609000000000000e+06,7.053610000000000000e+06,7.053611000000000000e+06,7.053612000000000000e+06,7.053613000000000000e+06,7.053614000000000000e+06,7.053615000000000000e+06,7.053616000000000000e+06,7.053617000000000000e+06,7.053618000000000000e+06,7.053619000000000000e+06,7.053620000000000000e+06,7.053621000000000000e+06,7.053622000000000000e+06,7.053623000000000000e+06,7.053624000000000000e+06,7.053625000000000000e+06,7.053626000000000000e+06,7.053627000000000000e+06,7.053628000000000000e+06,7.053629000000000000e+06,7.053630000000000000e+06,7.053631000000000000e+06,7.053632000000000000e+06,7.053633000000000000e+06,7.053634000000000000e+06,7.053635000000000000e+06,7.053636000000000000e+06,7.053637000000000000e+06,7.053638000000000000e+06,7.053639000000000000e+06,7.053640000000000000e+06,7.053641000000000000e+06,7.053642000000000000e+06,7.053643000000000000e+06,7.053644000000000000e+06,7.053645000000000000e+06,7.053646000000000000e+06,7.053647000000000000e+06,7.053648000000000000e+06,7.053649000000000000e+06,7.053650000000000000e+06,7.053651000000000000e+06,7.053652000000000000e+06,7.053653000000000000e+06,7.053654000000000000e+06,7.053655000000000000e+06,7.053656000000000000e+06,7.053657000000000000e+06,7.053658000000000000e+06,7.053659000000000000e+06,7.053660000000000000e+06,7.053661000000000000e+06,7.053662000000000000e+06,7.053663000000000000e+06,7.053664000000000000e+06,7.053665000000000000e+06,7.053666000000000000e+06,7.053667000000000000e+06,7.053668000000000000e+06,7.053669000000000000e+06,7.053670000000000000e+06,7.053671000000000000e+06,7.053672000000000000e+06,7.053673000000000000e+06,7.053674000000000000e+06,7.053675000000000000e+06,7.053676000000000000e+06,7.053677000000000000e+06,7.053678000000000000e+06,7.053679000000000000e+06,7.053680000000000000e+06,7.053681000000000000e+06,7.053682000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.060800000000000000e+06,7.060801000000000000e+06,7.060802000000000000e+06,7.060803000000000000e+06,7.060804000000000000e+06,7.060805000000000000e+06,7.060806000000000000e+06,7.060807000000000000e+06,7.060808000000000000e+06,7.060809000000000000e+06,7.060810000000000000e+06,7.060811000000000000e+06,7.060812000000000000e+06,7.060813000000000000e+06,7.060814000000000000e+06,7.060815000000000000e+06,7.060816000000000000e+06,7.060817000000000000e+06,7.060818000000000000e+06,7.060819000000000000e+06,7.060820000000000000e+06,7.060821000000000000e+06,7.060822000000000000e+06,7.060823000000000000e+06,7.060824000000000000e+06,7.060825000000000000e+06,7.060826000000000000e+06,7.060827000000000000e+06,7.060828000000000000e+06,7.060829000000000000e+06,7.060830000000000000e+06,7.060831000000000000e+06,7.060832000000000000e+06,7.060833000000000000e+06,7.060834000000000000e+06,7.060835000000000000e+06,7.060836000000000000e+06,7.060837000000000000e+06,7.060838000000000000e+06,7.060839000000000000e+06,7.060840000000000000e+06,7.060841000000000000e+06,7.060842000000000000e+06,7.060843000000000000e+06,7.060844000000000000e+06,7.060845000000000000e+06,7.060846000000000000e+06,7.060847000000000000e+06,7.060848000000000000e+06,7.060849000000000000e+06,7.060850000000000000e+06,7.060851000000000000e+06,7.060852000000000000e+06,7.060853000000000000e+06,7.060854000000000000e+06,7.060855000000000000e+06,7.060856000000000000e+06,7.060857000000000000e+06,7.060858000000000000e+06,7.060859000000000000e+06,7.060860000000000000e+06,7.060861000000000000e+06,7.060862000000000000e+06,7.060863000000000000e+06,7.060864000000000000e+06,7.060865000000000000e+06,7.060866000000000000e+06,7.060867000000000000e+06,7.060868000000000000e+06,7.060869000000000000e+06,7.060870000000000000e+06,7.060871000000000000e+06,7.060872000000000000e+06,7.060873000000000000e+06,7.060874000000000000e+06,7.060875000000000000e+06,7.060876000000000000e+06,7.060877000000000000e+06,7.060878000000000000e+06,7.060879000000000000e+06,7.060880000000000000e+06,7.060881000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.068000000000000000e+06,7.068001000000000000e+06,7.068002000000000000e+06,7.068003000000000000e+06,7.068004000000000000e+06,7.068005000000000000e+06,7.068006000000000000e+06,7.068007000000000000e+06,7.068008000000000000e+06,7.068009000000000000e+06,7.068010000000000000e+06,7.068011000000000000e+06,7.068012000000000000e+06,7.068013000000000000e+06,7.068014000000000000e+06,7.068015000000000000e+06,7.068016000000000000e+06,7.068017000000000000e+06,7.068018000000000000e+06,7.068019000000000000e+06,7.068020000000000000e+06,7.068021000000000000e+06,7.068022000000000000e+06,7.068023000000000000e+06,7.068024000000000000e+06,7.068025000000000000e+06,7.068026000000000000e+06,7.068027000000000000e+06,7.068028000000000000e+06,7.068029000000000000e+06,7.068030000000000000e+06,7.068031000000000000e+06,7.068032000000000000e+06,7.068033000000000000e+06,7.068034000000000000e+06,7.068035000000000000e+06,7.068036000000000000e+06,7.068037000000000000e+06,7.068038000000000000e+06,7.068039000000000000e+06,7.068040000000000000e+06,7.068041000000000000e+06,7.068042000000000000e+06,7.068043000000000000e+06,7.068044000000000000e+06,7.068045000000000000e+06,7.068046000000000000e+06,7.068047000000000000e+06,7.068048000000000000e+06,7.068049000000000000e+06,7.068050000000000000e+06,7.068051000000000000e+06,7.068052000000000000e+06,7.068053000000000000e+06,7.068054000000000000e+06,7.068055000000000000e+06,7.068056000000000000e+06,7.068057000000000000e+06,7.068058000000000000e+06,7.068059000000000000e+06,7.068060000000000000e+06,7.068061000000000000e+06,7.068062000000000000e+06,7.068063000000000000e+06,7.068064000000000000e+06,7.068065000000000000e+06,7.068066000000000000e+06,7.068067000000000000e+06,7.068068000000000000e+06,7.068069000000000000e+06,7.068070000000000000e+06,7.068071000000000000e+06,7.068072000000000000e+06,7.068073000000000000e+06,7.068074000000000000e+06,7.068075000000000000e+06,7.068076000000000000e+06,7.068077000000000000e+06,7.068078000000000000e+06,7.068079000000000000e+06,7.068080000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.075199000000000000e+06,7.075200000000000000e+06,7.075201000000000000e+06,7.075202000000000000e+06,7.075203000000000000e+06,7.075204000000000000e+06,7.075205000000000000e+06,7.075206000000000000e+06,7.075207000000000000e+06,7.075208000000000000e+06,7.075209000000000000e+06,7.075210000000000000e+06,7.075211000000000000e+06,7.075212000000000000e+06,7.075213000000000000e+06,7.075214000000000000e+06,7.075215000000000000e+06,7.075216000000000000e+06,7.075217000000000000e+06,7.075218000000000000e+06,7.075219000000000000e+06,7.075220000000000000e+06,7.075221000000000000e+06,7.075222000000000000e+06,7.075223000000000000e+06,7.075224000000000000e+06,7.075225000000000000e+06,7.075226000000000000e+06,7.075227000000000000e+06,7.075228000000000000e+06,7.075229000000000000e+06,7.075230000000000000e+06,7.075231000000000000e+06,7.075232000000000000e+06,7.075233000000000000e+06,7.075234000000000000e+06,7.075235000000000000e+06,7.075236000000000000e+06,7.075237000000000000e+06,7.075238000000000000e+06,7.075239000000000000e+06,7.075240000000000000e+06,7.075241000000000000e+06,7.075242000000000000e+06,7.075243000000000000e+06,7.075244000000000000e+06,7.075245000000000000e+06,7.075246000000000000e+06,7.075247000000000000e+06,7.075248000000000000e+06,7.075249000000000000e+06,7.075250000000000000e+06,7.075251000000000000e+06,7.075252000000000000e+06,7.075253000000000000e+06,7.075254000000000000e+06,7.075255000000000000e+06,7.075256000000000000e+06,7.075257000000000000e+06,7.075258000000000000e+06,7.075259000000000000e+06,7.075260000000000000e+06,7.075261000000000000e+06,7.075262000000000000e+06,7.075263000000000000e+06,7.075264000000000000e+06,7.075265000000000000e+06,7.075266000000000000e+06,7.075267000000000000e+06,7.075268000000000000e+06,7.075269000000000000e+06,7.075270000000000000e+06,7.075271000000000000e+06,7.075272000000000000e+06,7.075273000000000000e+06,7.075274000000000000e+06,7.075275000000000000e+06,7.075276000000000000e+06,7.075277000000000000e+06,7.075278000000000000e+06,7.075279000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.082398000000000000e+06,7.082399000000000000e+06,7.082400000000000000e+06,7.082401000000000000e+06,7.082402000000000000e+06,7.082403000000000000e+06,7.082404000000000000e+06,7.082405000000000000e+06,7.082406000000000000e+06,7.082407000000000000e+06,7.082408000000000000e+06,7.082409000000000000e+06,7.082410000000000000e+06,7.082411000000000000e+06,7.082412000000000000e+06,7.082413000000000000e+06,7.082414000000000000e+06,7.082415000000000000e+06,7.082416000000000000e+06,7.082417000000000000e+06,7.082418000000000000e+06,7.082419000000000000e+06,7.082420000000000000e+06,7.082421000000000000e+06,7.082422000000000000e+06,7.082423000000000000e+06,7.082424000000000000e+06,7.082425000000000000e+06,7.082426000000000000e+06,7.082427000000000000e+06,7.082428000000000000e+06,7.082429000000000000e+06,7.082430000000000000e+06,7.082431000000000000e+06,7.082432000000000000e+06,7.082433000000000000e+06,7.082434000000000000e+06,7.082435000000000000e+06,7.082436000000000000e+06,7.082437000000000000e+06,7.082438000000000000e+06,7.082439000000000000e+06,7.082440000000000000e+06,7.082441000000000000e+06,7.082442000000000000e+06,7.082443000000000000e+06,7.082444000000000000e+06,7.082445000000000000e+06,7.082446000000000000e+06,7.082447000000000000e+06,7.082448000000000000e+06,7.082449000000000000e+06,7.082450000000000000e+06,7.082451000000000000e+06,7.082452000000000000e+06,7.082453000000000000e+06,7.082454000000000000e+06,7.082455000000000000e+06,7.082456000000000000e+06,7.082457000000000000e+06,7.082458000000000000e+06,7.082459000000000000e+06,7.082460000000000000e+06,7.082461000000000000e+06,7.082462000000000000e+06,7.082463000000000000e+06,7.082464000000000000e+06,7.082465000000000000e+06,7.082466000000000000e+06,7.082467000000000000e+06,7.082468000000000000e+06,7.082469000000000000e+06,7.082470000000000000e+06,7.082471000000000000e+06,7.082472000000000000e+06,7.082473000000000000e+06,7.082474000000000000e+06,7.082475000000000000e+06,7.082476000000000000e+06,7.082477000000000000e+06,7.082478000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.089597000000000000e+06,7.089598000000000000e+06,7.089599000000000000e+06,7.089600000000000000e+06,7.089601000000000000e+06,7.089602000000000000e+06,7.089603000000000000e+06,7.089604000000000000e+06,7.089605000000000000e+06,7.089606000000000000e+06,7.089607000000000000e+06,7.089608000000000000e+06,7.089609000000000000e+06,7.089610000000000000e+06,7.089611000000000000e+06,7.089612000000000000e+06,7.089613000000000000e+06,7.089614000000000000e+06,7.089615000000000000e+06,7.089616000000000000e+06,7.089617000000000000e+06,7.089618000000000000e+06,7.089619000000000000e+06,7.089620000000000000e+06,7.089621000000000000e+06,7.089622000000000000e+06,7.089623000000000000e+06,7.089624000000000000e+06,7.089625000000000000e+06,7.089626000000000000e+06,7.089627000000000000e+06,7.089628000000000000e+06,7.089629000000000000e+06,7.089630000000000000e+06,7.089631000000000000e+06,7.089632000000000000e+06,7.089633000000000000e+06,7.089634000000000000e+06,7.089635000000000000e+06,7.089636000000000000e+06,7.089637000000000000e+06,7.089638000000000000e+06,7.089639000000000000e+06,7.089640000000000000e+06,7.089641000000000000e+06,7.089642000000000000e+06,7.089643000000000000e+06,7.089644000000000000e+06,7.089645000000000000e+06,7.089646000000000000e+06,7.089647000000000000e+06,7.089648000000000000e+06,7.089649000000000000e+06,7.089650000000000000e+06,7.089651000000000000e+06,7.089652000000000000e+06,7.089653000000000000e+06,7.089654000000000000e+06,7.089655000000000000e+06,7.089656000000000000e+06,7.089657000000000000e+06,7.089658000000000000e+06,7.089659000000000000e+06,7.089660000000000000e+06,7.089661000000000000e+06,7.089662000000000000e+06,7.089663000000000000e+06,7.089664000000000000e+06,7.089665000000000000e+06,7.089666000000000000e+06,7.089667000000000000e+06,7.089668000000000000e+06,7.089669000000000000e+06,7.089670000000000000e+06,7.089671000000000000e+06,7.089672000000000000e+06,7.089673000000000000e+06,7.089674000000000000e+06,7.089675000000000000e+06,7.089676000000000000e+06,7.089677000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.096796000000000000e+06,7.096797000000000000e+06,7.096798000000000000e+06,7.096799000000000000e+06,7.096800000000000000e+06,7.096801000000000000e+06,7.096802000000000000e+06,7.096803000000000000e+06,7.096804000000000000e+06,7.096805000000000000e+06,7.096806000000000000e+06,7.096807000000000000e+06,7.096808000000000000e+06,7.096809000000000000e+06,7.096810000000000000e+06,7.096811000000000000e+06,7.096812000000000000e+06,7.096813000000000000e+06,7.096814000000000000e+06,7.096815000000000000e+06,7.096816000000000000e+06,7.096817000000000000e+06,7.096818000000000000e+06,7.096819000000000000e+06,7.096820000000000000e+06,7.096821000000000000e+06,7.096822000000000000e+06,7.096823000000000000e+06,7.096824000000000000e+06,7.096825000000000000e+06,7.096826000000000000e+06,7.096827000000000000e+06,7.096828000000000000e+06,7.096829000000000000e+06,7.096830000000000000e+06,7.096831000000000000e+06,7.096832000000000000e+06,7.096833000000000000e+06,7.096834000000000000e+06,7.096835000000000000e+06,7.096836000000000000e+06,7.096837000000000000e+06,7.096838000000000000e+06,7.096839000000000000e+06,7.096840000000000000e+06,7.096841000000000000e+06,7.096842000000000000e+06,7.096843000000000000e+06,7.096844000000000000e+06,7.096845000000000000e+06,7.096846000000000000e+06,7.096847000000000000e+06,7.096848000000000000e+06,7.096849000000000000e+06,7.096850000000000000e+06,7.096851000000000000e+06,7.096852000000000000e+06,7.096853000000000000e+06,7.096854000000000000e+06,7.096855000000000000e+06,7.096856000000000000e+06,7.096857000000000000e+06,7.096858000000000000e+06,7.096859000000000000e+06,7.096860000000000000e+06,7.096861000000000000e+06,7.096862000000000000e+06,7.096863000000000000e+06,7.096864000000000000e+06,7.096865000000000000e+06,7.096866000000000000e+06,7.096867000000000000e+06,7.096868000000000000e+06,7.096869000000000000e+06,7.096870000000000000e+06,7.096871000000000000e+06,7.096872000000000000e+06,7.096873000000000000e+06,7.096874000000000000e+06,7.096875000000000000e+06,7.096876000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,7.103995000000000000e+06,7.103996000000000000e+06,7.103997000000000000e+06,7.103998000000000000e+06,7.103999000000000000e+06,7.104000000000000000e+06,7.104001000000000000e+06,7.104002000000000000e+06,7.104003000000000000e+06,7.104004000000000000e+06,7.104005000000000000e+06,7.104006000000000000e+06,7.104007000000000000e+06,7.104008000000000000e+06,7.104009000000000000e+06,7.104010000000000000e+06,7.104011000000000000e+06,7.104012000000000000e+06,7.104013000000000000e+06,7.104014000000000000e+06,7.104015000000000000e+06,7.104016000000000000e+06,7.104017000000000000e+06,7.104018000000000000e+06,7.104019000000000000e+06,7.104020000000000000e+06,7.104021000000000000e+06,7.104022000000000000e+06,7.104023000000000000e+06,7.104024000000000000e+06,7.104025000000000000e+06,7.104026000000000000e+06,7.104027000000000000e+06,7.104028000000000000e+06,7.104029000000000000e+06,7.104030000000000000e+06,7.104031000000000000e+06,7.104032000000000000e+06,7.104033000000000000e+06,7.104034000000000000e+06,7.104035000000000000e+06,7.104036000000000000e+06,7.104037000000000000e+06,7.104038000000000000e+06,7.104039000000000000e+06,7.104040000000000000e+06,7.104041000000000000e+06,7.104042000000000000e+06,7.104043000000000000e+06,7.104044000000000000e+06,7.104045000000000000e+06,7.104046000000000000e+06,7.104047000000000000e+06,7.104048000000000000e+06,7.104049000000000000e+06,7.104050000000000000e+06,7.104051000000000000e+06,7.104052000000000000e+06,7.104053000000000000e+06,7.104054000000000000e+06,7.104055000000000000e+06,7.104056000000000000e+06,7.104057000000000000e+06,7.104058000000000000e+06,7.104059000000000000e+06,7.104060000000000000e+06,7.104061000000000000e+06,7.104062000000000000e+06,7.104063000000000000e+06,7.104064000000000000e+06,7.104065000000000000e+06,7.104066000000000000e+06,7.104067000000000000e+06,7.104068000000000000e+06,7.104069000000000000e+06,7.104070000000000000e+06,7.104071000000000000e+06,7.104072000000000000e+06,7.104073000000000000e+06,7.104074000000000000e+06,7.104075000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
