-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.561296200000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.561297500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.562015200000000000e+07,1.562015300000000000e+07,1.562015400000000000e+07,1.562015500000000000e+07,1.562015600000000000e+07,1.562015700000000000e+07,1.562015800000000000e+07,1.562015900000000000e+07,1.562015900000000000e+07,1.562016000000000000e+07,1.562016100000000000e+07,1.562016200000000000e+07,1.562016300000000000e+07,1.562016400000000000e+07,1.562016500000000000e+07,1.562016600000000000e+07,1.562016700000000000e+07,1.562016800000000000e+07,1.562016900000000000e+07,1.562017000000000000e+07,1.562017100000000000e+07,1.562017200000000000e+07,1.562017300000000000e+07,1.562017400000000000e+07,1.562017500000000000e+07,1.562017600000000000e+07,1.562017700000000000e+07,1.562017800000000000e+07,1.562017900000000000e+07,1.562018000000000000e+07,1.562018100000000000e+07,1.562018200000000000e+07
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.562735100000000000e+07,1.562735200000000000e+07,1.562735300000000000e+07,1.562735400000000000e+07,1.562735500000000000e+07,1.562735600000000000e+07,1.562735700000000000e+07,1.562735800000000000e+07,1.562735900000000000e+07,1.562735900000000000e+07,1.562736000000000000e+07,1.562736100000000000e+07,1.562736200000000000e+07,1.562736300000000000e+07,1.562736400000000000e+07,1.562736500000000000e+07,1.562736600000000000e+07,1.562736700000000000e+07,1.562736800000000000e+07,1.562736900000000000e+07,1.562737000000000000e+07,1.562737100000000000e+07,1.562737200000000000e+07,1.562737300000000000e+07,1.562737400000000000e+07,1.562737500000000000e+07,1.562737600000000000e+07,1.562737700000000000e+07,1.562737800000000000e+07,1.562737900000000000e+07,1.562738000000000000e+07,1.562738100000000000e+07,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.563455100000000000e+07,1.563455200000000000e+07,1.563455300000000000e+07,1.563455400000000000e+07,1.563455500000000000e+07,1.563455600000000000e+07,1.563455700000000000e+07,1.563455800000000000e+07,1.563455900000000000e+07,1.563455900000000000e+07,1.563456000000000000e+07,1.563456100000000000e+07,1.563456200000000000e+07,1.563456300000000000e+07,1.563456400000000000e+07,1.563456500000000000e+07,1.563456600000000000e+07,1.563456700000000000e+07,1.563456800000000000e+07,1.563456900000000000e+07,1.563457000000000000e+07,1.563457100000000000e+07,1.563457200000000000e+07,1.563457300000000000e+07,1.563457400000000000e+07,1.563457500000000000e+07,1.563457600000000000e+07,1.563457700000000000e+07,1.563457800000000000e+07,1.563457900000000000e+07,1.563458000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.564175000000000000e+07,1.564175100000000000e+07,1.564175200000000000e+07,1.564175300000000000e+07,1.564175400000000000e+07,1.564175500000000000e+07,1.564175600000000000e+07,1.564175700000000000e+07,1.564175800000000000e+07,1.564175900000000000e+07,1.564175900000000000e+07,1.564176000000000000e+07,1.564176100000000000e+07,1.564176200000000000e+07,1.564176300000000000e+07,1.564176400000000000e+07,1.564176500000000000e+07,1.564176600000000000e+07,1.564176700000000000e+07,1.564176800000000000e+07,1.564176900000000000e+07,1.564177000000000000e+07,1.564177100000000000e+07,1.564177200000000000e+07,1.564177300000000000e+07,1.564177400000000000e+07,1.564177500000000000e+07,1.564177600000000000e+07,1.564177700000000000e+07,1.564177800000000000e+07,1.564177900000000000e+07,1.564178000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.564894900000000000e+07,1.564895000000000000e+07,1.564895100000000000e+07,1.564895200000000000e+07,1.564895300000000000e+07,1.564895400000000000e+07,1.564895500000000000e+07,1.564895600000000000e+07,1.564895700000000000e+07,1.564895800000000000e+07,1.564895900000000000e+07,1.564895900000000000e+07,1.564896000000000000e+07,1.564896100000000000e+07,1.564896200000000000e+07,1.564896300000000000e+07,1.564896400000000000e+07,1.564896500000000000e+07,1.564896600000000000e+07,1.564896700000000000e+07,1.564896800000000000e+07,1.564896900000000000e+07,1.564897000000000000e+07,1.564897100000000000e+07,1.564897200000000000e+07,1.564897300000000000e+07,1.564897400000000000e+07,1.564897500000000000e+07,1.564897600000000000e+07,1.564897700000000000e+07,1.564897800000000000e+07,1.564897900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.565614800000000000e+07,1.565614900000000000e+07,1.565615000000000000e+07,1.565615100000000000e+07,1.565615200000000000e+07,1.565615300000000000e+07,1.565615400000000000e+07,1.565615500000000000e+07,1.565615600000000000e+07,1.565615700000000000e+07,1.565615800000000000e+07,1.565615900000000000e+07,1.565615900000000000e+07,1.565616000000000000e+07,1.565616100000000000e+07,1.565616200000000000e+07,1.565616300000000000e+07,1.565616400000000000e+07,1.565616500000000000e+07,1.565616600000000000e+07,1.565616700000000000e+07,1.565616800000000000e+07,1.565616900000000000e+07,1.565617000000000000e+07,1.565617100000000000e+07,1.565617200000000000e+07,1.565617300000000000e+07,1.565617400000000000e+07,1.565617500000000000e+07,1.565617600000000000e+07,1.565617700000000000e+07,1.565617800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.566334700000000000e+07,1.566334800000000000e+07,1.566334900000000000e+07,1.566335000000000000e+07,1.566335100000000000e+07,1.566335200000000000e+07,1.566335300000000000e+07,1.566335400000000000e+07,1.566335500000000000e+07,1.566335600000000000e+07,1.566335700000000000e+07,1.566335800000000000e+07,1.566335900000000000e+07,1.566335900000000000e+07,1.566336000000000000e+07,1.566336100000000000e+07,1.566336200000000000e+07,1.566336300000000000e+07,1.566336400000000000e+07,1.566336500000000000e+07,1.566336600000000000e+07,1.566336700000000000e+07,1.566336800000000000e+07,1.566336900000000000e+07,1.566337000000000000e+07,1.566337100000000000e+07,1.566337200000000000e+07,1.566337300000000000e+07,1.566337400000000000e+07,1.566337500000000000e+07,1.566337600000000000e+07,1.566337700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.567054700000000000e+07,1.567054800000000000e+07,1.567054900000000000e+07,1.567055000000000000e+07,1.567055100000000000e+07,1.567055200000000000e+07,1.567055300000000000e+07,1.567055400000000000e+07,1.567055500000000000e+07,1.567055600000000000e+07,1.567055700000000000e+07,1.567055800000000000e+07,1.567055900000000000e+07,1.567055900000000000e+07,1.567056000000000000e+07,1.567056100000000000e+07,1.567056200000000000e+07,1.567056300000000000e+07,1.567056400000000000e+07,1.567056500000000000e+07,1.567056600000000000e+07,1.567056700000000000e+07,1.567056800000000000e+07,1.567056900000000000e+07,1.567057000000000000e+07,1.567057100000000000e+07,1.567057200000000000e+07,1.567057300000000000e+07,1.567057400000000000e+07,1.567057500000000000e+07,1.567057600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.567774600000000000e+07,1.567774700000000000e+07,1.567774800000000000e+07,1.567774900000000000e+07,1.567775000000000000e+07,1.567775100000000000e+07,1.567775200000000000e+07,1.567775300000000000e+07,1.567775400000000000e+07,1.567775500000000000e+07,1.567775600000000000e+07,1.567775700000000000e+07,1.567775800000000000e+07,1.567775900000000000e+07,1.567775900000000000e+07,1.567776000000000000e+07,1.567776100000000000e+07,1.567776200000000000e+07,1.567776300000000000e+07,1.567776400000000000e+07,1.567776500000000000e+07,1.567776600000000000e+07,1.567776700000000000e+07,1.567776800000000000e+07,1.567776900000000000e+07,1.567777000000000000e+07,1.567777100000000000e+07,1.567777200000000000e+07,1.567777300000000000e+07,1.567777400000000000e+07,1.567777500000000000e+07,1.567777600000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
