-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.455500700000000000e+07,1.455500800000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.456220500000000000e+07,1.456220600000000000e+07,1.456220700000000000e+07,1.456220800000000000e+07,1.456220900000000000e+07,1.456221000000000000e+07,1.456221100000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.456940400000000000e+07,1.456940500000000000e+07,1.456940600000000000e+07,1.456940700000000000e+07,1.456940800000000000e+07,1.456940900000000000e+07,1.456941000000000000e+07,1.456941100000000000e+07,1.456941200000000000e+07,1.456941300000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.457660200000000000e+07,1.457660300000000000e+07,1.457660400000000000e+07,1.457660500000000000e+07,1.457660600000000000e+07,1.457660700000000000e+07,1.457660800000000000e+07,1.457660900000000000e+07,1.457661000000000000e+07,1.457661100000000000e+07,1.457661200000000000e+07,1.457661300000000000e+07,1.457661400000000000e+07,1.457661500000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.458380000000000000e+07,1.458380100000000000e+07,1.458380200000000000e+07,1.458380300000000000e+07,1.458380400000000000e+07,1.458380500000000000e+07,1.458380600000000000e+07,1.458380700000000000e+07,1.458380800000000000e+07,1.458380900000000000e+07,1.458381000000000000e+07,1.458381100000000000e+07,1.458381200000000000e+07,1.458381300000000000e+07,1.458381400000000000e+07,1.458381500000000000e+07,1.458381600000000000e+07,1.458381700000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.459099800000000000e+07,1.459099900000000000e+07,1.459100000000000000e+07,1.459100100000000000e+07,1.459100200000000000e+07,1.459100300000000000e+07,1.459100400000000000e+07,1.459100500000000000e+07,1.459100600000000000e+07,1.459100700000000000e+07,1.459100800000000000e+07,1.459100900000000000e+07,1.459101000000000000e+07,1.459101100000000000e+07,1.459101200000000000e+07,1.459101300000000000e+07,1.459101400000000000e+07,1.459101500000000000e+07,1.459101600000000000e+07,1.459101700000000000e+07,1.459101800000000000e+07,1.459101900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.459103300000000000e+07,1.459103400000000000e+07,1.459103500000000000e+07,1.459103600000000000e+07,1.459103700000000000e+07,1.459103800000000000e+07,1.459103900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.459819700000000000e+07,1.459819800000000000e+07,1.459819900000000000e+07,1.459820000000000000e+07,1.459820100000000000e+07,1.459820200000000000e+07,1.459820300000000000e+07,1.459820400000000000e+07,1.459820500000000000e+07,1.459820600000000000e+07,1.459820700000000000e+07,1.459820800000000000e+07,1.459820900000000000e+07,1.459821000000000000e+07,1.459821100000000000e+07,1.459821200000000000e+07,1.459821300000000000e+07,1.459821400000000000e+07,1.459821500000000000e+07,1.459821600000000000e+07,1.459821700000000000e+07,1.459821800000000000e+07,1.459821900000000000e+07,1.459822000000000000e+07,1.459822100000000000e+07,1.459822200000000000e+07,1.459822300000000000e+07,1.459822400000000000e+07,1.459822500000000000e+07,1.459822600000000000e+07,1.459822700000000000e+07,1.459822800000000000e+07,1.459822900000000000e+07,1.459823000000000000e+07,1.459823100000000000e+07,1.459823200000000000e+07,1.459823300000000000e+07,1.459823400000000000e+07,1.459823500000000000e+07,1.459823600000000000e+07,1.459823700000000000e+07,1.459823800000000000e+07,1.459823900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.460539500000000000e+07,1.460539600000000000e+07,1.460539700000000000e+07,1.460539800000000000e+07,1.460539900000000000e+07,1.460540000000000000e+07,1.460540100000000000e+07,1.460540200000000000e+07,1.460540300000000000e+07,1.460540400000000000e+07,1.460540500000000000e+07,1.460540600000000000e+07,1.460540700000000000e+07,1.460540800000000000e+07,1.460540900000000000e+07,1.460541000000000000e+07,1.460541100000000000e+07,1.460541200000000000e+07,1.460541300000000000e+07,1.460541400000000000e+07,1.460541500000000000e+07,1.460541600000000000e+07,1.460541700000000000e+07,1.460541800000000000e+07,1.460541900000000000e+07,1.460542000000000000e+07,1.460542100000000000e+07,1.460542200000000000e+07,1.460542300000000000e+07,1.460542400000000000e+07,1.460542500000000000e+07,1.460542600000000000e+07,1.460542700000000000e+07,1.460542800000000000e+07,1.460542900000000000e+07,1.460543000000000000e+07,1.460543100000000000e+07,1.460543200000000000e+07,1.460543300000000000e+07,1.460543400000000000e+07,1.460543500000000000e+07,1.460543600000000000e+07,1.460543700000000000e+07,1.460543800000000000e+07,1.460543900000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.461259500000000000e+07,1.461259600000000000e+07,1.461259700000000000e+07,1.461259800000000000e+07,1.461259900000000000e+07,1.461260000000000000e+07,1.461260100000000000e+07,1.461260200000000000e+07,1.461260300000000000e+07,1.461260400000000000e+07,1.461260500000000000e+07,1.461260600000000000e+07,1.461260700000000000e+07,1.461260800000000000e+07,1.461260900000000000e+07,1.461261000000000000e+07,1.461261100000000000e+07,1.461261200000000000e+07,1.461261300000000000e+07,1.461261400000000000e+07,1.461261500000000000e+07,1.461261600000000000e+07,1.461261700000000000e+07,1.461261800000000000e+07,1.461261900000000000e+07,1.461262000000000000e+07,1.461262100000000000e+07,1.461262200000000000e+07,1.461262300000000000e+07,1.461262400000000000e+07,1.461262500000000000e+07,1.461262600000000000e+07,1.461262700000000000e+07,1.461262800000000000e+07,1.461262900000000000e+07,1.461263000000000000e+07,1.461263100000000000e+07,1.461263200000000000e+07,1.461263300000000000e+07,1.461263400000000000e+07,1.461263500000000000e+07,1.461263600000000000e+07,1.461263700000000000e+07,1.461263800000000000e+07,1.461263900000000000e+07,1.461264000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,1.461979500000000000e+07,1.461979600000000000e+07,1.461979700000000000e+07,1.461979800000000000e+07,1.461979900000000000e+07,1.461980000000000000e+07,1.461980100000000000e+07,1.461980200000000000e+07,1.461980300000000000e+07,1.461980400000000000e+07,1.461980500000000000e+07,1.461980600000000000e+07,1.461980700000000000e+07,1.461980800000000000e+07,1.461980900000000000e+07,1.461981000000000000e+07,1.461981100000000000e+07,1.461981200000000000e+07,1.461981300000000000e+07,1.461981400000000000e+07,1.461981500000000000e+07,1.461981600000000000e+07,1.461981700000000000e+07,1.461981800000000000e+07,1.461981900000000000e+07,1.461982000000000000e+07,1.461982100000000000e+07,1.461982200000000000e+07,1.461982300000000000e+07,1.461982400000000000e+07,1.461982500000000000e+07,1.461982600000000000e+07,1.461982700000000000e+07,1.461982800000000000e+07,1.461982900000000000e+07,1.461983000000000000e+07,1.461983100000000000e+07,1.461983200000000000e+07,1.461983300000000000e+07,1.461983400000000000e+07,1.461983500000000000e+07,1.461983600000000000e+07,1.461983700000000000e+07,1.461983800000000000e+07,1.461983900000000000e+07,1.461984000000000000e+07,-2.147483648000000000e+09,-2.147483648000000000e+09
