-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.014688000000000000e+06,5.014689000000000000e+06,5.014690000000000000e+06,5.014691000000000000e+06,5.014692000000000000e+06,5.014693000000000000e+06,5.014694000000000000e+06,5.014695000000000000e+06,5.014696000000000000e+06,5.014697000000000000e+06,5.014698000000000000e+06,5.014699000000000000e+06,5.014700000000000000e+06,5.014701000000000000e+06,5.014702000000000000e+06,5.014703000000000000e+06,5.014704000000000000e+06,5.014705000000000000e+06,5.014706000000000000e+06,5.014707000000000000e+06,5.014708000000000000e+06,5.014709000000000000e+06,5.014710000000000000e+06,5.014711000000000000e+06,5.014712000000000000e+06,5.014713000000000000e+06,5.014714000000000000e+06,5.014715000000000000e+06,5.014716000000000000e+06,5.014717000000000000e+06,5.014718000000000000e+06,5.014719000000000000e+06,5.014720000000000000e+06,5.014721000000000000e+06,5.014722000000000000e+06,5.014723000000000000e+06,5.014724000000000000e+06,5.014725000000000000e+06,5.014726000000000000e+06,5.014727000000000000e+06,5.014728000000000000e+06,5.014729000000000000e+06,5.014730000000000000e+06,5.014731000000000000e+06,5.014732000000000000e+06,5.014733000000000000e+06,5.014734000000000000e+06,5.014735000000000000e+06,5.014736000000000000e+06,5.014737000000000000e+06,5.014738000000000000e+06,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.021887000000000000e+06,5.021888000000000000e+06,5.021889000000000000e+06,5.021890000000000000e+06,5.021891000000000000e+06,5.021892000000000000e+06,5.021893000000000000e+06,5.021894000000000000e+06,5.021895000000000000e+06,5.021896000000000000e+06,5.021897000000000000e+06,5.021898000000000000e+06,5.021899000000000000e+06,5.021900000000000000e+06,5.021901000000000000e+06,5.021902000000000000e+06,5.021903000000000000e+06,5.021904000000000000e+06,5.021905000000000000e+06,5.021906000000000000e+06,5.021907000000000000e+06,5.021908000000000000e+06,5.021909000000000000e+06,5.021910000000000000e+06,5.021911000000000000e+06,5.021912000000000000e+06,5.021913000000000000e+06,5.021914000000000000e+06,5.021915000000000000e+06,5.021916000000000000e+06,5.021917000000000000e+06,5.021918000000000000e+06,5.021919000000000000e+06,5.021920000000000000e+06,5.021921000000000000e+06,5.021922000000000000e+06,5.021923000000000000e+06,5.021924000000000000e+06,5.021925000000000000e+06,5.021926000000000000e+06,5.021927000000000000e+06,5.021928000000000000e+06,5.021929000000000000e+06,5.021930000000000000e+06,5.021931000000000000e+06,5.021932000000000000e+06,5.021933000000000000e+06,5.021934000000000000e+06,5.021935000000000000e+06,5.021936000000000000e+06,5.021937000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.029086000000000000e+06,5.029087000000000000e+06,5.029088000000000000e+06,5.029089000000000000e+06,5.029090000000000000e+06,5.029091000000000000e+06,5.029092000000000000e+06,5.029093000000000000e+06,5.029094000000000000e+06,5.029095000000000000e+06,5.029096000000000000e+06,5.029097000000000000e+06,5.029098000000000000e+06,5.029099000000000000e+06,5.029100000000000000e+06,5.029101000000000000e+06,5.029102000000000000e+06,5.029103000000000000e+06,5.029104000000000000e+06,5.029105000000000000e+06,5.029106000000000000e+06,5.029107000000000000e+06,5.029108000000000000e+06,5.029109000000000000e+06,5.029110000000000000e+06,5.029111000000000000e+06,5.029112000000000000e+06,5.029113000000000000e+06,5.029114000000000000e+06,5.029115000000000000e+06,5.029116000000000000e+06,5.029117000000000000e+06,5.029118000000000000e+06,5.029119000000000000e+06,5.029120000000000000e+06,5.029121000000000000e+06,5.029122000000000000e+06,5.029123000000000000e+06,5.029124000000000000e+06,5.029125000000000000e+06,5.029126000000000000e+06,5.029127000000000000e+06,5.029128000000000000e+06,5.029129000000000000e+06,5.029130000000000000e+06,5.029131000000000000e+06,5.029132000000000000e+06,5.029133000000000000e+06,5.029134000000000000e+06,5.029135000000000000e+06,5.029136000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.036285000000000000e+06,5.036286000000000000e+06,5.036287000000000000e+06,5.036288000000000000e+06,5.036289000000000000e+06,5.036290000000000000e+06,5.036291000000000000e+06,5.036292000000000000e+06,5.036293000000000000e+06,5.036294000000000000e+06,5.036295000000000000e+06,5.036296000000000000e+06,5.036297000000000000e+06,5.036298000000000000e+06,5.036299000000000000e+06,5.036300000000000000e+06,5.036301000000000000e+06,5.036302000000000000e+06,5.036303000000000000e+06,5.036304000000000000e+06,5.036305000000000000e+06,5.036306000000000000e+06,5.036307000000000000e+06,5.036308000000000000e+06,5.036309000000000000e+06,5.036310000000000000e+06,5.036311000000000000e+06,5.036312000000000000e+06,5.036313000000000000e+06,5.036314000000000000e+06,5.036315000000000000e+06,5.036316000000000000e+06,5.036317000000000000e+06,5.036318000000000000e+06,5.036319000000000000e+06,5.036320000000000000e+06,5.036321000000000000e+06,5.036322000000000000e+06,5.036323000000000000e+06,5.036324000000000000e+06,5.036325000000000000e+06,5.036326000000000000e+06,5.036327000000000000e+06,5.036328000000000000e+06,5.036329000000000000e+06,5.036330000000000000e+06,5.036331000000000000e+06,5.036332000000000000e+06,5.036333000000000000e+06,5.036334000000000000e+06,5.036335000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.043484000000000000e+06,5.043485000000000000e+06,5.043486000000000000e+06,5.043487000000000000e+06,5.043488000000000000e+06,5.043489000000000000e+06,5.043490000000000000e+06,5.043491000000000000e+06,5.043492000000000000e+06,5.043493000000000000e+06,5.043494000000000000e+06,5.043495000000000000e+06,5.043496000000000000e+06,5.043497000000000000e+06,5.043498000000000000e+06,5.043499000000000000e+06,5.043500000000000000e+06,5.043501000000000000e+06,5.043502000000000000e+06,5.043503000000000000e+06,5.043504000000000000e+06,5.043505000000000000e+06,5.043506000000000000e+06,5.043507000000000000e+06,5.043508000000000000e+06,5.043509000000000000e+06,5.043510000000000000e+06,5.043511000000000000e+06,5.043512000000000000e+06,5.043513000000000000e+06,5.043514000000000000e+06,5.043515000000000000e+06,5.043516000000000000e+06,5.043517000000000000e+06,5.043518000000000000e+06,5.043519000000000000e+06,5.043520000000000000e+06,5.043521000000000000e+06,5.043522000000000000e+06,5.043523000000000000e+06,5.043524000000000000e+06,5.043525000000000000e+06,5.043526000000000000e+06,5.043527000000000000e+06,5.043528000000000000e+06,5.043529000000000000e+06,5.043530000000000000e+06,5.043531000000000000e+06,5.043532000000000000e+06,5.043533000000000000e+06,5.043534000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.050682000000000000e+06,5.050683000000000000e+06,5.050684000000000000e+06,5.050685000000000000e+06,5.050686000000000000e+06,5.050687000000000000e+06,5.050688000000000000e+06,5.050689000000000000e+06,5.050690000000000000e+06,5.050691000000000000e+06,5.050692000000000000e+06,5.050693000000000000e+06,5.050694000000000000e+06,5.050695000000000000e+06,5.050696000000000000e+06,5.050697000000000000e+06,5.050698000000000000e+06,5.050699000000000000e+06,5.050700000000000000e+06,5.050701000000000000e+06,5.050702000000000000e+06,5.050703000000000000e+06,5.050704000000000000e+06,5.050705000000000000e+06,5.050706000000000000e+06,5.050707000000000000e+06,5.050708000000000000e+06,5.050709000000000000e+06,5.050710000000000000e+06,5.050711000000000000e+06,5.050712000000000000e+06,5.050713000000000000e+06,5.050714000000000000e+06,5.050715000000000000e+06,5.050716000000000000e+06,5.050717000000000000e+06,5.050718000000000000e+06,5.050719000000000000e+06,5.050720000000000000e+06,5.050721000000000000e+06,5.050722000000000000e+06,5.050723000000000000e+06,5.050724000000000000e+06,5.050725000000000000e+06,5.050726000000000000e+06,5.050727000000000000e+06,5.050728000000000000e+06,5.050729000000000000e+06,5.050730000000000000e+06,5.050731000000000000e+06,5.050732000000000000e+06,5.050733000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.057881000000000000e+06,5.057882000000000000e+06,5.057883000000000000e+06,5.057884000000000000e+06,5.057885000000000000e+06,5.057886000000000000e+06,5.057887000000000000e+06,5.057888000000000000e+06,5.057889000000000000e+06,5.057890000000000000e+06,5.057891000000000000e+06,5.057892000000000000e+06,5.057893000000000000e+06,5.057894000000000000e+06,5.057895000000000000e+06,5.057896000000000000e+06,5.057897000000000000e+06,5.057898000000000000e+06,5.057899000000000000e+06,5.057900000000000000e+06,5.057901000000000000e+06,5.057902000000000000e+06,5.057903000000000000e+06,5.057904000000000000e+06,5.057905000000000000e+06,5.057906000000000000e+06,5.057907000000000000e+06,5.057908000000000000e+06,5.057909000000000000e+06,5.057910000000000000e+06,5.057911000000000000e+06,5.057912000000000000e+06,5.057913000000000000e+06,5.057914000000000000e+06,5.057915000000000000e+06,5.057916000000000000e+06,5.057917000000000000e+06,5.057918000000000000e+06,5.057919000000000000e+06,5.057920000000000000e+06,5.057921000000000000e+06,5.057922000000000000e+06,5.057923000000000000e+06,5.057924000000000000e+06,5.057925000000000000e+06,5.057926000000000000e+06,5.057927000000000000e+06,5.057928000000000000e+06,5.057929000000000000e+06,5.057930000000000000e+06,5.057931000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.065080000000000000e+06,5.065081000000000000e+06,5.065082000000000000e+06,5.065083000000000000e+06,5.065084000000000000e+06,5.065085000000000000e+06,5.065086000000000000e+06,5.065087000000000000e+06,5.065088000000000000e+06,5.065089000000000000e+06,5.065090000000000000e+06,5.065091000000000000e+06,5.065092000000000000e+06,5.065093000000000000e+06,5.065094000000000000e+06,5.065095000000000000e+06,5.065096000000000000e+06,5.065097000000000000e+06,5.065098000000000000e+06,5.065099000000000000e+06,5.065100000000000000e+06,5.065101000000000000e+06,5.065102000000000000e+06,5.065103000000000000e+06,5.065104000000000000e+06,5.065105000000000000e+06,5.065106000000000000e+06,5.065107000000000000e+06,5.065108000000000000e+06,5.065109000000000000e+06,5.065110000000000000e+06,5.065111000000000000e+06,5.065112000000000000e+06,5.065113000000000000e+06,5.065114000000000000e+06,5.065115000000000000e+06,5.065116000000000000e+06,5.065117000000000000e+06,5.065118000000000000e+06,5.065119000000000000e+06,5.065120000000000000e+06,5.065121000000000000e+06,5.065122000000000000e+06,5.065123000000000000e+06,5.065124000000000000e+06,5.065125000000000000e+06,5.065126000000000000e+06,5.065127000000000000e+06,5.065128000000000000e+06,5.065129000000000000e+06,5.065130000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.072279000000000000e+06,5.072280000000000000e+06,5.072281000000000000e+06,5.072282000000000000e+06,5.072283000000000000e+06,5.072284000000000000e+06,5.072285000000000000e+06,5.072286000000000000e+06,5.072287000000000000e+06,5.072288000000000000e+06,5.072289000000000000e+06,5.072290000000000000e+06,5.072291000000000000e+06,5.072292000000000000e+06,5.072293000000000000e+06,5.072294000000000000e+06,5.072295000000000000e+06,5.072296000000000000e+06,5.072297000000000000e+06,5.072298000000000000e+06,5.072299000000000000e+06,5.072300000000000000e+06,5.072301000000000000e+06,5.072302000000000000e+06,5.072303000000000000e+06,5.072304000000000000e+06,5.072305000000000000e+06,5.072306000000000000e+06,5.072307000000000000e+06,5.072308000000000000e+06,5.072309000000000000e+06,5.072310000000000000e+06,5.072311000000000000e+06,5.072312000000000000e+06,5.072313000000000000e+06,5.072314000000000000e+06,5.072315000000000000e+06,5.072316000000000000e+06,5.072317000000000000e+06,5.072318000000000000e+06,5.072319000000000000e+06,5.072320000000000000e+06,5.072321000000000000e+06,5.072322000000000000e+06,5.072323000000000000e+06,5.072324000000000000e+06,5.072325000000000000e+06,5.072326000000000000e+06,5.072327000000000000e+06,5.072328000000000000e+06,5.072329000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,5.079478000000000000e+06,5.079479000000000000e+06,5.079480000000000000e+06,5.079481000000000000e+06,5.079482000000000000e+06,5.079483000000000000e+06,5.079484000000000000e+06,5.079485000000000000e+06,5.079486000000000000e+06,5.079487000000000000e+06,5.079488000000000000e+06,5.079489000000000000e+06,5.079490000000000000e+06,5.079491000000000000e+06,5.079492000000000000e+06,5.079493000000000000e+06,5.079494000000000000e+06,5.079495000000000000e+06,5.079496000000000000e+06,5.079497000000000000e+06,5.079498000000000000e+06,5.079499000000000000e+06,5.079500000000000000e+06,5.079501000000000000e+06,5.079502000000000000e+06,5.079503000000000000e+06,5.079504000000000000e+06,5.079505000000000000e+06,5.079506000000000000e+06,5.079507000000000000e+06,5.079508000000000000e+06,5.079509000000000000e+06,5.079510000000000000e+06,5.079511000000000000e+06,5.079512000000000000e+06,5.079513000000000000e+06,5.079514000000000000e+06,5.079515000000000000e+06,5.079516000000000000e+06,5.079517000000000000e+06,5.079518000000000000e+06,5.079519000000000000e+06,5.079520000000000000e+06,5.079521000000000000e+06,5.079522000000000000e+06,5.079523000000000000e+06,5.079524000000000000e+06,5.079525000000000000e+06,5.079526000000000000e+06,5.079527000000000000e+06,5.079528000000000000e+06,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09,-2.147483648000000000e+09
